,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_java_researcher_1,classification_report_java_researcher_1,macro_f1_java_researcher_1,roc-auc_java_researcher_1,perf_predict_runtime_java_researcher_1,timeit_runtime_java_researcher_1,man_validation_samples_java_researcher_2,classification_report_java_researcher_2,macro_f1_java_researcher_2,roc-auc_java_researcher_2,perf_predict_runtime_java_researcher_2,timeit_runtime_java_researcher_2
0,25000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",5.50956724799471,9.07235546875,263,25000,8,6575,"{""artifact"": {""precision"": 0.9887769125057261, ""recall"": 0.9208617747440273, ""f1-score"": 0.9536116633532141, ""support"": 4688}, ""text"": {""precision"": 0.8320507016749661, ""recall"": 0.9740328563857975, ""f1-score"": 0.8974609375, ""support"": 1887}, ""accuracy"": 0.9361216730038023, ""macro avg"": {""precision"": 0.910413807090346, ""recall"": 0.9474473155649124, ""f1-score"": 0.9255363004266071, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9437970859144494, ""recall"": 0.9361216730038023, ""f1-score"": 0.9374966185342004, ""support"": 6575}}",0.9255363004266071,0.9474473155649125,0.4410549970343709,0.4439949851017445,6578,"{""artifact"": {""precision"": 0.9880897846999542, ""recall"": 0.9233732876712328, ""f1-score"": 0.9546359814118167, ""support"": 4672}, ""text"": {""precision"": 0.8381555153707052, ""recall"": 0.9727177334732424, ""f1-score"": 0.9004371053909666, ""support"": 1906}, ""accuracy"": 0.9376710246275464, ""macro avg"": {""precision"": 0.9131226500353298, ""recall"": 0.9480455105722376, ""f1-score"": 0.9275365434013916, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9446457717261706, ""recall"": 0.9376710246275464, ""f1-score"": 0.9389316552190926, ""support"": 6578}}",0.9275365434013916,0.9480455105722376,0.4426012299954891,0.44365336900227703
0,25000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",5.783775650023017,9.1221748046875,358,25000,9,6575,"{""artifact"": {""precision"": 0.9903735961494384, ""recall"": 0.9217150170648464, ""f1-score"": 0.95481162302508, ""support"": 4688}, ""text"": {""precision"": 0.8340867992766727, ""recall"": 0.9777424483306836, ""f1-score"": 0.9002195657477433, ""support"": 1887}, ""accuracy"": 0.9377946768060836, ""macro avg"": {""precision"": 0.9122301977130556, ""recall"": 0.949728732697765, ""f1-score"": 0.9275155943864117, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9455198796933306, ""recall"": 0.9377946768060836, ""f1-score"": 0.9391439101608466, ""support"": 6575}}",0.9275155943864117,0.9497287326977649,0.4383558169938624,0.4408974495949224,6578,"{""artifact"": {""precision"": 0.9894616265750287, ""recall"": 0.924443493150685, ""f1-score"": 0.9558481797056546, ""support"": 4672}, ""text"": {""precision"": 0.8404880253050158, ""recall"": 0.9758656873032528, ""f1-score"": 0.9031318281136197, ""support"": 1906}, ""accuracy"": 0.939343265430222, ""macro avg"": {""precision"": 0.9149748259400222, ""recall"": 0.9501545902269689, ""f1-score"": 0.9294900039096372, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9462959707494518, ""recall"": 0.939343265430222, ""f1-score"": 0.9405734204878956, ""support"": 6578}}",0.9294900039096372,0.9501545902269689,0.44398922799155116,0.44278325089835563
0,50000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",12.212494169012643,15.5658115234375,807,50000,0,6575,"{""artifact"": {""precision"": 0.9886260236578708, ""recall"": 0.9270477815699659, ""f1-score"": 0.9568472038749449, ""support"": 4688}, ""text"": {""precision"": 0.8430472693896283, ""recall"": 0.9735029146793853, ""f1-score"": 0.9035907525823904, ""support"": 1887}, ""accuracy"": 0.9403802281368822, ""macro avg"": {""precision"": 0.9158366465237495, ""recall"": 0.9502753481246756, ""f1-score"": 0.9302189782286676, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9468454747142703, ""recall"": 0.9403802281368822, ""f1-score"": 0.9415628048499943, ""support"": 6575}}",0.9302189782286676,0.9502753481246755,0.441653897985816,0.4443432689004112,6578,"{""artifact"": {""precision"": 0.9881737548328405, ""recall"": 0.9300085616438356, ""f1-score"": 0.9582092843753446, ""support"": 4672}, ""text"": {""precision"": 0.8500687757909215, ""recall"": 0.9727177334732424, ""f1-score"": 0.9072669439686811, ""support"": 1906}, ""accuracy"": 0.9423837032532685, ""macro avg"": {""precision"": 0.919121265311881, ""recall"": 0.951363147558539, ""f1-score"": 0.9327381141720128, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9481573227784322, ""recall"": 0.9423837032532685, ""f1-score"": 0.9434485515059161, ""support"": 6578}}",0.9327381141720128,0.951363147558539,0.440647435025312,0.44320702890399843
0,50000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",13.142755637003575,15.5499462890625,648,50000,1,6575,"{""artifact"": {""precision"": 0.9883985441310282, ""recall"": 0.9268344709897611, ""f1-score"": 0.9566270365477764, ""support"": 4688}, ""text"": {""precision"": 0.8425883432767325, ""recall"": 0.972972972972973, ""f1-score"": 0.9030988686669946, ""support"": 1887}, ""accuracy"": 0.9400760456273765, ""macro avg"": {""precision"": 0.9154934437038804, ""recall"": 0.9499037219813671, ""f1-score"": 0.9298629526073855, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9465515708972554, ""recall"": 0.9400760456273765, ""f1-score"": 0.9412646558951474, ""support"": 6575}}",0.9298629526073855,0.9499037219813671,0.4389431959716603,0.44242508290335536,6578,"{""artifact"": {""precision"": 0.987264043666136, ""recall"": 0.929152397260274, ""f1-score"": 0.957327158451869, ""support"": 4672}, ""text"": {""precision"": 0.848234754699679, ""recall"": 0.9706190975865687, ""f1-score"": 0.9053095179838513, ""support"": 1906}, ""accuracy"": 0.9411675281240499, ""macro avg"": {""precision"": 0.9177493991829075, ""recall"": 0.9498857474234214, ""f1-score"": 0.9313183382178601, ""support"": 6578}, ""weighted avg"": {""precision"": 0.946979789368467, ""recall"": 0.9411675281240499, ""f1-score"": 0.942254853384669, ""support"": 6578}}",0.9313183382178601,0.9498857474234214,0.4419491899898276,0.4422245305031538
0,50000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",12.851632656005677,15.581966796875,671,50000,2,6575,"{""artifact"": {""precision"": 0.9886078833447255, ""recall"": 0.9255546075085325, ""f1-score"": 0.9560427454004627, ""support"": 4688}, ""text"": {""precision"": 0.8403476669716377, ""recall"": 0.9735029146793853, ""f1-score"": 0.9020378099680825, ""support"": 1887}, ""accuracy"": 0.9393155893536121, ""macro avg"": {""precision"": 0.9144777751581816, ""recall"": 0.9495287610939589, ""f1-score"": 0.9290402776842726, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9460577649727078, ""recall"": 0.9393155893536121, ""f1-score"": 0.9405435342733295, ""support"": 6575}}",0.9290402776842726,0.949528761093959,0.4403627419960685,0.44241805670317264,6578,"{""artifact"": {""precision"": 0.9877021179685721, ""recall"": 0.9282962328767124, ""f1-score"": 0.9570782301666115, ""support"": 4672}, ""text"": {""precision"": 0.846822130772748, ""recall"": 0.9716684155299056, ""f1-score"": 0.9049596872709504, ""support"": 1906}, ""accuracy"": 0.9408634843417452, ""macro avg"": {""precision"": 0.91726212437066, ""recall"": 0.949982324203309, ""f1-score"": 0.9310189587187809, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9468816169659511, ""recall"": 0.9408634843417452, ""f1-score"": 0.9419766882451871, ""support"": 6578}}",0.9310189587187809,0.949982324203309,0.44361334398854524,0.4430337266006973
0,50000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",12.442524381971452,15.7370986328125,627,50000,3,6575,"{""artifact"": {""precision"": 0.988063063063063, ""recall"": 0.9357935153583617, ""f1-score"": 0.9612182296231375, ""support"": 4688}, ""text"": {""precision"": 0.8590163934426229, ""recall"": 0.9719130895601484, ""f1-score"": 0.9119840875186475, ""support"": 1887}, ""accuracy"": 0.9461596958174905, ""macro avg"": {""precision"": 0.923539728252843, ""recall"": 0.953853302459255, ""f1-score"": 0.9366011585708924, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9510271595537443, ""recall"": 0.9461596958174905, ""f1-score"": 0.9470882180412101, ""support"": 6575}}",0.9366011585708924,0.953853302459255,0.44336947798728943,0.4491217434988357,6578,"{""artifact"": {""precision"": 0.9869457573711456, ""recall"": 0.938570205479452, ""f1-score"": 0.9621503017004936, ""support"": 4672}, ""text"": {""precision"": 0.8655737704918033, ""recall"": 0.9695697796432319, ""f1-score"": 0.9146250927988121, ""support"": 1906}, ""accuracy"": 0.9475524475524476, ""macro avg"": {""precision"": 0.9262597639314745, ""recall"": 0.954069992561342, ""f1-score"": 0.9383876972496529, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9517777721184812, ""recall"": 0.9475524475524476, ""f1-score"": 0.9483796954118641, ""support"": 6578}}",0.9383876972496529,0.954069992561342,0.4621107630082406,0.45147862029843966
0,50000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",13.124217151023913,15.47587109375,975,50000,4,6575,"{""artifact"": {""precision"": 0.9875028402635765, ""recall"": 0.9270477815699659, ""f1-score"": 0.9563208273737485, ""support"": 4688}, ""text"": {""precision"": 0.8426862925482981, ""recall"": 0.9708532061473238, ""f1-score"": 0.9022408273824182, ""support"": 1887}, ""accuracy"": 0.9396197718631178, ""macro avg"": {""precision"": 0.9150945664059373, ""recall"": 0.9489504938586448, ""f1-score"": 0.9292808273780833, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9459410417025528, ""recall"": 0.9396197718631178, ""f1-score"": 0.940800073003613, ""support"": 6575}}",0.9292808273780833,0.9489504938586447,0.443774426006712,0.4444156371988356,6578,"{""artifact"": {""precision"": 0.9861426624261699, ""recall"": 0.929152397260274, ""f1-score"": 0.95679964734406, ""support"": 4672}, ""text"": {""precision"": 0.8478860294117647, ""recall"": 0.9679958027282266, ""f1-score"": 0.9039686428221461, ""support"": 1906}, ""accuracy"": 0.9404074186682883, ""macro avg"": {""precision"": 0.9170143459189672, ""recall"": 0.9485740999942502, ""f1-score"": 0.930384145083103, ""support"": 6578}, ""weighted avg"": {""precision"": 0.946082288068393, ""recall"": 0.9404074186682883, ""f1-score"": 0.9414916670128396, ""support"": 6578}}",0.930384145083103,0.9485740999942504,0.44410442298976704,0.44386000059894287
0,50000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",12.752073518000543,15.503701171875,534,50000,5,6575,"{""artifact"": {""precision"": 0.9882406151062868, ""recall"": 0.9321672354948806, ""f1-score"": 0.9593852908891329, ""support"": 4688}, ""text"": {""precision"": 0.8522991175104505, ""recall"": 0.9724430312665607, ""f1-score"": 0.9084158415841584, ""support"": 1887}, ""accuracy"": 0.9437262357414449, ""macro avg"": {""precision"": 0.9202698663083686, ""recall"": 0.9523051333807206, ""f1-score"": 0.9339005662366457, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9492259221841052, ""recall"": 0.9437262357414449, ""f1-score"": 0.9447572527387927, ""support"": 6575}}",0.9339005662366457,0.9523051333807206,0.4545008649583906,0.4505927057005465,6578,"{""artifact"": {""precision"": 0.9875678119349005, ""recall"": 0.9351455479452054, ""f1-score"": 0.9606420404573438, ""support"": 4672}, ""text"": {""precision"": 0.8593314763231198, ""recall"": 0.9711437565582371, ""f1-score"": 0.9118226600985222, ""support"": 1906}, ""accuracy"": 0.9455761629674673, ""macro avg"": {""precision"": 0.9234496441290101, ""recall"": 0.9531446522517213, ""f1-score"": 0.9362323502779331, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9504108560704959, ""recall"": 0.9455761629674673, ""f1-score"": 0.9464964431688193, ""support"": 6578}}",0.9362323502779331,0.9531446522517213,0.45092528499662876,0.4488743546011392
0,50000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",12.757070027000736,15.4969375,896,50000,6,6575,"{""artifact"": {""precision"": 0.9866425175458456, ""recall"": 0.9296075085324232, ""f1-score"": 0.957276221856123, ""support"": 4688}, ""text"": {""precision"": 0.8470806302131604, ""recall"": 0.9687334393216747, ""f1-score"": 0.903831891223733, ""support"": 1887}, ""accuracy"": 0.9408365019011407, ""macro avg"": {""precision"": 0.916861573879503, ""recall"": 0.949170473927049, ""f1-score"": 0.930554056539928, ""support"": 6575}, ""weighted avg"": {""precision"": 0.946588786534929, ""recall"": 0.9408365019011407, ""f1-score"": 0.9419379021750097, ""support"": 6575}}",0.930554056539928,0.949170473927049,0.4489442890044302,0.4483167433005292,6578,"{""artifact"": {""precision"": 0.9855138071525578, ""recall"": 0.9319349315068494, ""f1-score"": 0.9579757975797579, ""support"": 4672}, ""text"": {""precision"": 0.8527777777777777, ""recall"": 0.9664218258132214, ""f1-score"": 0.9060501721593703, ""support"": 1906}, ""accuracy"": 0.9419276375798115, ""macro avg"": {""precision"": 0.9191457924651678, ""recall"": 0.9491783786600354, ""f1-score"": 0.9320129848695642, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9470530482610511, ""recall"": 0.9419276375798115, ""f1-score"": 0.9429301542153221, ""support"": 6578}}",0.9320129848695642,0.9491783786600353,0.4428183360141702,0.44612936160410754
0,50000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",13.783941664965823,15.5663505859375,857,50000,7,6575,"{""artifact"": {""precision"": 0.9895667951916535, ""recall"": 0.9306740614334471, ""f1-score"": 0.959217324392657, ""support"": 4688}, ""text"": {""precision"": 0.8499538319482918, ""recall"": 0.9756226815050344, ""f1-score"": 0.9084628670120898, ""support"": 1887}, ""accuracy"": 0.943574144486692, ""macro avg"": {""precision"": 0.9197603135699726, ""recall"": 0.9531483714692408, ""f1-score"": 0.9338400957023734, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9494984055885777, ""recall"": 0.943574144486692, ""f1-score"": 0.9446509881071619, ""support"": 6575}}",0.9338400957023734,0.9531483714692408,0.45109603501623496,0.4526401815994177,6578,"{""artifact"": {""precision"": 0.9884353741496599, ""recall"": 0.9330051369863014, ""f1-score"": 0.9599207223078619, ""support"": 4672}, ""text"": {""precision"": 0.8556273062730627, ""recall"": 0.9732423924449108, ""f1-score"": 0.9106529209621993, ""support"": 1906}, ""accuracy"": 0.9446640316205533, ""macro avg"": {""precision"": 0.9220313402113613, ""recall"": 0.9531237647156061, ""f1-score"": 0.9352868216350305, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9499537418339417, ""recall"": 0.9446640316205533, ""f1-score"": 0.9456451933682399, ""support"": 6578}}",0.9352868216350305,0.9531237647156061,0.4460391629836522,0.44682684969739056
0,50000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",12.975630820961669,15.6525087890625,620,50000,8,6575,"{""artifact"": {""precision"": 0.9874242083988323, ""recall"": 0.9379266211604096, ""f1-score"": 0.9620391642052293, ""support"": 4688}, ""text"": {""precision"": 0.8628652214891611, ""recall"": 0.9703232644409115, ""f1-score"": 0.9134447493140434, ""support"": 1887}, ""accuracy"": 0.9472243346007605, ""macro avg"": {""precision"": 0.9251447149439966, ""recall"": 0.9541249428006606, ""f1-score"": 0.9377419567596363, ""support"": 6575}, ""weighted avg"": {""precision"": 0.951676252764072, ""recall"": 0.9472243346007605, ""f1-score"": 0.9480927519010973, ""support"": 6575}}",0.9377419567596363,0.9541249428006605,0.4479446079931222,0.4461144597036764,6578,"{""artifact"": {""precision"": 0.9867564534231201, ""recall"": 0.9409246575342466, ""f1-score"": 0.9632957160074505, ""support"": 4672}, ""text"": {""precision"": 0.8699952896844089, ""recall"": 0.9690451206715635, ""f1-score"": 0.9168528170761976, ""support"": 1906}, ""accuracy"": 0.9490726664639708, ""macro avg"": {""precision"": 0.9283758715537644, ""recall"": 0.954984889102905, ""f1-score"": 0.940074266541824, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9529244713486319, ""recall"": 0.9490726664639708, ""f1-score"": 0.9498387130638555, ""support"": 6578}}",0.940074266541824,0.9549848891029049,0.4435466490103863,0.4459818366041873
0,50000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",13.295273833035026,15.580263671875,761,50000,9,6575,"{""artifact"": {""precision"": 0.9880009055920308, ""recall"": 0.9308873720136519, ""f1-score"": 0.9585941790225151, ""support"": 4688}, ""text"": {""precision"": 0.8498609823911029, ""recall"": 0.9719130895601484, ""f1-score"": 0.9067985166872683, ""support"": 1887}, ""accuracy"": 0.9426615969581749, ""macro avg"": {""precision"": 0.9189309439915668, ""recall"": 0.9514002307869002, ""f1-score"": 0.9326963478548917, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9483552728802208, ""recall"": 0.9426615969581749, ""f1-score"": 0.9437290208739811, ""support"": 6575}}",0.9326963478548917,0.9514002307869003,0.4425095079932362,0.45027392720221543,6578,"{""artifact"": {""precision"": 0.9866485630233084, ""recall"": 0.9332191780821918, ""f1-score"": 0.959190408095919, ""support"": 4672}, ""text"": {""precision"": 0.8554886521537749, ""recall"": 0.9690451206715635, ""f1-score"": 0.9087330873308733, ""support"": 1906}, ""accuracy"": 0.943599878382487, ""macro avg"": {""precision"": 0.9210686075885417, ""recall"": 0.9511321493768776, ""f1-score"": 0.9339617477133961, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9486444903390076, ""recall"": 0.943599878382487, ""f1-score"": 0.9445702114741226, ""support"": 6578}}",0.9339617477133961,0.9511321493768775,0.4434199419920333,0.4451680870028213
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",29.01488773903111,25.8487919921875,125,100000,0,6575,"{""artifact"": {""precision"": 0.9879764065335753, ""recall"": 0.9289675767918089, ""f1-score"": 0.9575637642919965, ""support"": 4688}, ""text"": {""precision"": 0.8463313336409783, ""recall"": 0.9719130895601484, ""f1-score"": 0.9047853971386285, ""support"": 1887}, ""accuracy"": 0.9412927756653993, ""macro avg"": {""precision"": 0.9171538700872768, ""recall"": 0.9504403331759786, ""f1-score"": 0.9311745807153124, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9473248091878216, ""recall"": 0.9412927756653993, ""f1-score"": 0.9424165735971819, ""support"": 6575}}",0.9311745807153124,0.9504403331759786,0.4475473150378093,0.45439752049860543,6578,"{""artifact"": {""precision"": 0.9866243482203582, ""recall"": 0.9315068493150684, ""f1-score"": 0.9582736981173621, ""support"": 4672}, ""text"": {""precision"": 0.8523304107060452, ""recall"": 0.9690451206715635, ""f1-score"": 0.9069481954333414, ""support"": 1906}, ""accuracy"": 0.9423837032532685, ""macro avg"": {""precision"": 0.9194773794632016, ""recall"": 0.950275984993316, ""f1-score"": 0.9326109467753517, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9477121796429363, ""recall"": 0.9423837032532685, ""f1-score"": 0.9434019425509675, ""support"": 6578}}",0.9326109467753517,0.9502759849933159,0.450925195007585,0.45090174630167895
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",29.662443895998877,26.018982421875,229,100000,1,6575,"{""artifact"": {""precision"": 0.9884667571234735, ""recall"": 0.9323805460750854, ""f1-score"": 0.9596048298572997, ""support"": 4688}, ""text"": {""precision"": 0.8527635856943799, ""recall"": 0.972972972972973, ""f1-score"": 0.9089108910891089, ""support"": 1887}, ""accuracy"": 0.9440304182509506, ""macro avg"": {""precision"": 0.9206151714089268, ""recall"": 0.9526767595240292, ""f1-score"": 0.9342578604732044, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9495204629049641, ""recall"": 0.9440304182509506, ""f1-score"": 0.9450558621834478, ""support"": 6575}}",0.9342578604732044,0.9526767595240292,0.4536164400051348,0.45202279450022614,6578,"{""artifact"": {""precision"": 0.9855301831336197, ""recall"": 0.9330051369863014, ""f1-score"": 0.9585486531061023, ""support"": 4672}, ""text"": {""precision"": 0.8547563805104408, ""recall"": 0.9664218258132214, ""f1-score"": 0.907165722728392, ""support"": 1906}, ""accuracy"": 0.9426877470355731, ""macro avg"": {""precision"": 0.9201432818220303, ""recall"": 0.9497134813997614, ""f1-score"": 0.9328571879172471, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9476379867517744, ""recall"": 0.9426877470355731, ""f1-score"": 0.9436602576515696, ""support"": 6578}}",0.9328571879172471,0.9497134813997613,0.4473695720080286,0.4462844708992634
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",29.29467550100526,25.957083984375,624,100000,2,6575,"{""artifact"": {""precision"": 0.9891205802357208, ""recall"": 0.9308873720136519, ""f1-score"": 0.9591208791208792, ""support"": 4688}, ""text"": {""precision"": 0.8502080443828016, ""recall"": 0.9745627980922098, ""f1-score"": 0.908148148148148, ""support"": 1887}, ""accuracy"": 0.9434220532319392, ""macro avg"": {""precision"": 0.9196643123092612, ""recall"": 0.9527250850529309, ""f1-score"": 0.9336345136345137, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9492532106304801, ""recall"": 0.9434220532319392, ""f1-score"": 0.9444918991443706, ""support"": 6575}}",0.9336345136345137,0.952725085052931,0.4475914069917053,0.45489857910433784,6578,"{""artifact"": {""precision"": 0.9873159682899207, ""recall"": 0.9330051369863014, ""f1-score"": 0.9593925387916804, ""support"": 4672}, ""text"": {""precision"": 0.8552935737401757, ""recall"": 0.9706190975865687, ""f1-score"": 0.9093143278446792, ""support"": 1906}, ""accuracy"": 0.9439039221647917, ""macro avg"": {""precision"": 0.9213047710150482, ""recall"": 0.9518121172864351, ""f1-score"": 0.9343534333181798, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9490619877469268, ""recall"": 0.9439039221647917, ""f1-score"": 0.9448821906516706, ""support"": 6578}}",0.9343534333181798,0.951812117286435,0.4522966709919274,0.44717317159520464
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",30.905345382983796,25.942349609375,956,100000,3,6575,"{""artifact"": {""precision"": 0.98872350022553, ""recall"": 0.9351535836177475, ""f1-score"": 0.9611927208945407, ""support"": 4688}, ""text"": {""precision"": 0.8580102755721626, ""recall"": 0.9735029146793853, ""f1-score"": 0.9121151936444886, ""support"": 1887}, ""accuracy"": 0.9461596958174905, ""macro avg"": {""precision"": 0.9233668878988464, ""recall"": 0.9543282491485664, ""f1-score"": 0.9366539572695146, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9512093017584724, ""recall"": 0.9461596958174905, ""f1-score"": 0.9471076571803432, ""support"": 6575}}",0.9366539572695146,0.9543282491485665,0.44887249398743734,0.45057503660209475,6578,"{""artifact"": {""precision"": 0.9882777276825969, ""recall"": 0.9383561643835616, ""f1-score"": 0.9626701800614844, ""support"": 4672}, ""text"": {""precision"": 0.865546218487395, ""recall"": 0.9727177334732424, ""f1-score"": 0.91600790513834, ""support"": 1906}, ""accuracy"": 0.9483125570082092, ""macro avg"": {""precision"": 0.926911973084996, ""recall"": 0.955536948928402, ""f1-score"": 0.9393390425999122, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9527158157753219, ""recall"": 0.9483125570082092, ""f1-score"": 0.9491496121071651, ""support"": 6578}}",0.9393390425999122,0.955536948928402,0.4504221940296702,0.44658276489935816
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",29.398735511000268,26.16833984375,411,100000,4,6575,"{""artifact"": {""precision"": 0.9882485875706215, ""recall"": 0.9328071672354948, ""f1-score"": 0.9597278612970482, ""support"": 4688}, ""text"": {""precision"": 0.8534883720930233, ""recall"": 0.9724430312665607, ""f1-score"": 0.9090909090909091, ""support"": 1887}, ""accuracy"": 0.9441825095057034, ""macro avg"": {""precision"": 0.9208684798318224, ""recall"": 0.9526250992510278, ""f1-score"": 0.9344093851939786, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9495729181248073, ""recall"": 0.9441825095057034, ""f1-score"": 0.9451952485498263, ""support"": 6575}}",0.9344093851939786,0.9526250992510278,0.4571359850233421,0.4542085620982107,6578,"{""artifact"": {""precision"": 0.9866757000903342, ""recall"": 0.9351455479452054, ""f1-score"": 0.9602197802197802, ""support"": 4672}, ""text"": {""precision"": 0.8590697674418605, ""recall"": 0.9690451206715635, ""f1-score"": 0.9107495069033531, ""support"": 1906}, ""accuracy"": 0.944968075402858, ""macro avg"": {""precision"": 0.9228727337660974, ""recall"": 0.9520953343083844, ""f1-score"": 0.9354846435615667, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9497014058325064, ""recall"": 0.944968075402858, ""f1-score"": 0.9458855842725151, ""support"": 6578}}",0.9354846435615667,0.9520953343083844,0.4541317650000565,0.45220976520213296
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",30.376627866004128,26.1056123046875,704,100000,5,6575,"{""artifact"": {""precision"": 0.9895596913300045, ""recall"": 0.9300341296928327, ""f1-score"": 0.9588739828458325, ""support"": 4688}, ""text"": {""precision"": 0.8487782388197326, ""recall"": 0.9756226815050344, ""f1-score"": 0.9077909270216963, ""support"": 1887}, ""accuracy"": 0.9431178707224335, ""macro avg"": {""precision"": 0.9191689650748686, ""recall"": 0.9528284055989336, ""f1-score"": 0.9333324549337644, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9491559497502504, ""recall"": 0.9431178707224335, ""f1-score"": 0.9442133400564569, ""support"": 6575}}",0.9333324549337644,0.9528284055989336,0.4522133049904369,0.45180559599539266,6578,"{""artifact"": {""precision"": 0.9882032667876588, ""recall"": 0.9323630136986302, ""f1-score"": 0.9594713656387666, ""support"": 4672}, ""text"": {""precision"": 0.8543778801843318, ""recall"": 0.9727177334732424, ""f1-score"": 0.9097154072620216, ""support"": 1906}, ""accuracy"": 0.9440559440559441, ""macro avg"": {""precision"": 0.9212905734859953, ""recall"": 0.9525403735859364, ""f1-score"": 0.9345933864503941, ""support"": 6578}, ""weighted avg"": {""precision"": 0.94942686258183, ""recall"": 0.9440559440559441, ""f1-score"": 0.94505439138123, ""support"": 6578}}",0.9345933864503941,0.9525403735859364,0.4550780149875209,0.445150482095778
