,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_cpp_researcher_1,classification_report_cpp_researcher_1,macro_f1_cpp_researcher_1,roc-auc_cpp_researcher_1,perf_predict_runtime_cpp_researcher_1,timeit_runtime_cpp_researcher_1,man_validation_samples_cpp_researcher_2,classification_report_cpp_researcher_2,macro_f1_cpp_researcher_2,roc-auc_cpp_researcher_2,perf_predict_runtime_cpp_researcher_2,timeit_runtime_cpp_researcher_2
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",36.22908623499097,24.18827734375,593,100000,6,5416,"{""artifact"": {""precision"": 0.9841225626740947, ""recall"": 0.9528047464940669, ""f1-score"": 0.9682104686215401, ""support"": 3708}, ""text"": {""precision"": 0.9041621029572837, ""recall"": 0.9666276346604216, ""f1-score"": 0.9343520090548952, ""support"": 1708}, ""accuracy"": 0.9571639586410635, ""macro avg"": {""precision"": 0.9441423328156893, ""recall"": 0.9597161905772442, ""f1-score"": 0.9512812388382177, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9589060809170207, ""recall"": 0.9571639586410635, ""f1-score"": 0.9575328007966085, ""support"": 5416}}",0.9512812388382177,0.9597161905772441,0.46933960902970284,0.4677426989015657,5418,"{""artifact"": {""precision"": 0.9816360601001669, ""recall"": 0.9486421080935735, ""f1-score"": 0.9648571037877752, ""support"": 3719}, ""text"": {""precision"": 0.8952850877192983, ""recall"": 0.9611536197763391, ""f1-score"": 0.9270508089696281, ""support"": 1699}, ""accuracy"": 0.9525655223329642, ""macro avg"": {""precision"": 0.9384605739097326, ""recall"": 0.9548978639349563, ""f1-score"": 0.9459539563787016, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9545577466865279, ""recall"": 0.9525655223329642, ""f1-score"": 0.9530016414592348, ""support"": 5418}}",0.9459539563787016,0.9548978639349562,0.4697956420131959,0.4703897716011852
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",36.24982962600188,24.27744921875,240,100000,7,5416,"{""artifact"": {""precision"": 0.982217282578494, ""recall"": 0.953344120819849, ""f1-score"": 0.9675653482961544, ""support"": 3708}, ""text"": {""precision"": 0.9047881122729774, ""recall"": 0.9625292740046838, ""f1-score"": 0.9327659574468085, ""support"": 1708}, ""accuracy"": 0.9562407680945347, ""macro avg"": {""precision"": 0.9435026974257357, ""recall"": 0.9579366974122664, ""f1-score"": 0.9501656528714815, ""support"": 5416}, ""weighted avg"": {""precision"": 0.95779907303606, ""recall"": 0.9562407680945347, ""f1-score"": 0.9565909466028969, ""support"": 5416}}",0.9501656528714815,0.9579366974122665,0.4628275049617514,0.4678836735954974,5418,"{""artifact"": {""precision"": 0.9800221975582686, ""recall"": 0.9497176660392579, ""f1-score"": 0.9646319814283763, ""support"": 3719}, ""text"": {""precision"": 0.8969128996692393, ""recall"": 0.9576221306650972, ""f1-score"": 0.9262738400227726, ""support"": 1699}, ""accuracy"": 0.9521963824289406, ""macro avg"": {""precision"": 0.9384675486137539, ""recall"": 0.9536698983521775, ""f1-score"": 0.9454529107255745, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9539604225280987, ""recall"": 0.9521963824289406, ""f1-score"": 0.952603468647254, ""support"": 5418}}",0.9454529107255745,0.9536698983521775,0.47466834902297705,0.46988201060448775
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",36.16216092498507,24.2442490234375,242,100000,8,5416,"{""artifact"": {""precision"": 0.9830555555555556, ""recall"": 0.9544228694714132, ""f1-score"": 0.9685276409414341, ""support"": 3708}, ""text"": {""precision"": 0.9069383259911894, ""recall"": 0.9642857142857143, ""f1-score"": 0.9347332576617479, ""support"": 1708}, ""accuracy"": 0.957533234859675, ""macro avg"": {""precision"": 0.9449969407733725, ""recall"": 0.9593542918785638, ""f1-score"": 0.951630449301591, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9590510821257295, ""recall"": 0.957533234859675, ""f1-score"": 0.9578701803355063, ""support"": 5416}}",0.951630449301591,0.9593542918785638,0.46550041501177475,0.4673325764015317,5418,"{""artifact"": {""precision"": 0.9797615747158304, ""recall"": 0.9502554450121, ""f1-score"": 0.9647829647829649, ""support"": 3719}, ""text"": {""precision"": 0.8978464936499172, ""recall"": 0.9570335491465568, ""f1-score"": 0.9264957264957265, ""support"": 1699}, ""accuracy"": 0.9523809523809523, ""macro avg"": {""precision"": 0.9388040341828738, ""recall"": 0.9536444970793284, ""f1-score"": 0.9456393456393457, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9540742873900669, ""recall"": 0.9523809523809523, ""f1-score"": 0.9527766861100194, ""support"": 5418}}",0.9456393456393457,0.9536444970793283,0.4690916149993427,0.4705564233998302
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",36.70599521603435,24.2367109375,876,100000,9,5416,"{""artifact"": {""precision"": 0.9804523876012287, ""recall"": 0.9468716289104638, ""f1-score"": 0.9633694608313897, ""support"": 3708}, ""text"": {""precision"": 0.8926430517711171, ""recall"": 0.9590163934426229, ""f1-score"": 0.9246401354784081, ""support"": 1708}, ""accuracy"": 0.9507016248153619, ""macro avg"": {""precision"": 0.9365477196861729, ""recall"": 0.9529440111765434, ""f1-score"": 0.9440047981548989, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9527606694332393, ""recall"": 0.9507016248153619, ""f1-score"": 0.9511557075627611, ""support"": 5416}}",0.9440047981548989,0.9529440111765435,0.46623223496135324,0.4668657068978064,5418,"{""artifact"": {""precision"": 0.977976024533036, ""recall"": 0.9432643183651519, ""f1-score"": 0.9603065973172735, ""support"": 3719}, ""text"": {""precision"": 0.8847624249044238, ""recall"": 0.9535020600353149, ""f1-score"": 0.9178470254957507, ""support"": 1699}, ""accuracy"": 0.9464747139165743, ""macro avg"": {""precision"": 0.93136922471873, ""recall"": 0.9483831892002335, ""f1-score"": 0.9390768114065121, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9487456986251341, ""recall"": 0.9464747139165743, ""f1-score"": 0.946991940151388, ""support"": 5418}}",0.9390768114065121,0.9483831892002333,0.47224345203721896,0.4742447233002167
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",80.32202686998062,35.367919921875,432,200000,0,5416,"{""artifact"": {""precision"": 0.9798565121412803, ""recall"": 0.9576591154261057, ""f1-score"": 0.9686306601200219, ""support"": 3708}, ""text"": {""precision"": 0.9123883928571429, ""recall"": 0.9572599531615925, ""f1-score"": 0.9342857142857143, ""support"": 1708}, ""accuracy"": 0.957533234859675, ""macro avg"": {""precision"": 0.9461224524992116, ""recall"": 0.9574595342938491, ""f1-score"": 0.951458187202868, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9585796384822504, ""recall"": 0.957533234859675, ""f1-score"": 0.9577995730659234, ""support"": 5416}}",0.951458187202868,0.957459534293849,0.46606291801435873,0.4731617721030489,5418,"{""artifact"": {""precision"": 0.9774291219377924, ""recall"": 0.9548265662812584, ""f1-score"": 0.9659956474428727, ""support"": 3719}, ""text"": {""precision"": 0.9058823529411765, ""recall"": 0.951736315479694, ""f1-score"": 0.9282433983926521, ""support"": 1699}, ""accuracy"": 0.9538575119970469, ""macro avg"": {""precision"": 0.9416557374394845, ""recall"": 0.9532814408804762, ""f1-score"": 0.9471195229177625, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9549931749969931, ""recall"": 0.9538575119970469, ""f1-score"": 0.954157133021255, ""support"": 5418}}",0.9471195229177625,0.9532814408804761,0.4767775050131604,0.4767651661997661
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",89.56850806996226,35.2657890625,254,200000,1,5416,"{""artifact"": {""precision"": 0.9818880351262349, ""recall"": 0.964940668824164, ""f1-score"": 0.9733405875952122, ""support"": 3708}, ""text"": {""precision"": 0.9266365688487584, ""recall"": 0.9613583138173302, ""f1-score"": 0.9436781609195402, ""support"": 1708}, ""accuracy"": 0.9638109305760709, ""macro avg"": {""precision"": 0.9542623019874967, ""recall"": 0.963149491320747, ""f1-score"": 0.9585093742573763, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9644638282573408, ""recall"": 0.9638109305760709, ""f1-score"": 0.9639861886361929, ""support"": 5416}}",0.9585093742573763,0.963149491320747,0.47636907099513337,0.4742978076043073,5418,"{""artifact"": {""precision"": 0.9791666666666666, ""recall"": 0.9604732454961011, ""f1-score"": 0.9697298764761776, ""support"": 3719}, ""text"": {""precision"": 0.9169491525423729, ""recall"": 0.9552678045909359, ""f1-score"": 0.9357163447679447, ""support"": 1699}, ""accuracy"": 0.9588409007013659, ""macro avg"": {""precision"": 0.9480579096045197, ""recall"": 0.9578705250435184, ""f1-score"": 0.9527231106220612, ""support"": 5418}, ""weighted avg"": {""precision"": 0.959656228036697, ""recall"": 0.9588409007013659, ""f1-score"": 0.9590637652963533, ""support"": 5418}}",0.9527231106220612,0.9578705250435184,0.4790443560341373,0.4784100759017747
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",72.10706040804507,35.15691015625,692,200000,2,5416,"{""artifact"": {""precision"": 0.9823008849557522, ""recall"": 0.9579288025889967, ""f1-score"": 0.9699617695248497, ""support"": 3708}, ""text"": {""precision"": 0.9133333333333333, ""recall"": 0.9625292740046838, ""f1-score"": 0.9372862029646523, ""support"": 1708}, ""accuracy"": 0.9593796159527327, ""macro avg"": {""precision"": 0.9478171091445428, ""recall"": 0.9602290382968403, ""f1-score"": 0.953623986244751, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9605511474795536, ""recall"": 0.9593796159527327, ""f1-score"": 0.9596571410749203, ""support"": 5416}}",0.953623986244751,0.9602290382968403,0.47160189104033634,0.4715375160973053,5418,"{""artifact"": {""precision"": 0.9792874896437448, ""recall"": 0.953482118849153, ""f1-score"": 0.9662125340599456, ""support"": 3719}, ""text"": {""precision"": 0.9037284362826934, ""recall"": 0.9558563861094762, ""f1-score"": 0.9290617848970252, ""support"": 1699}, ""accuracy"": 0.9542266519010705, ""macro avg"": {""precision"": 0.941507962963219, ""recall"": 0.9546692524793146, ""f1-score"": 0.9476371594784854, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9555933531246554, ""recall"": 0.9542266519010705, ""f1-score"": 0.9545626405885905, ""support"": 5418}}",0.9476371594784854,0.9546692524793147,0.4762796239810996,0.47393271859618835
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",74.69139771198388,35.258619140625,316,200000,3,5416,"{""artifact"": {""precision"": 0.9795410561238596, ""recall"": 0.9555016181229773, ""f1-score"": 0.9673720136518772, ""support"": 3708}, ""text"": {""precision"": 0.9082823790994997, ""recall"": 0.9566744730679156, ""f1-score"": 0.9318505845451953, ""support"": 1708}, ""accuracy"": 0.9558714918759232, ""macro avg"": {""precision"": 0.9439117176116796, ""recall"": 0.9560880455954465, ""f1-score"": 0.9496112990985363, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9570687850090873, ""recall"": 0.9558714918759232, ""f1-score"": 0.9561699086086326, ""support"": 5416}}",0.9496112990985363,0.9560880455954466,0.47777546202996746,0.4710757821041625,5418,"{""artifact"": {""precision"": 0.9768019884009942, ""recall"": 0.9510621134713633, ""f1-score"": 0.9637602179836512, ""support"": 3719}, ""text"": {""precision"": 0.8987200890372844, ""recall"": 0.9505591524426134, ""f1-score"": 0.923913043478261, ""support"": 1699}, ""accuracy"": 0.9509043927648578, ""macro avg"": {""precision"": 0.9377610387191393, ""recall"": 0.9508106329569883, ""f1-score"": 0.943836630730956, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9523167268618759, ""recall"": 0.9509043927648578, ""f1-score"": 0.9512647677280849, ""support"": 5418}}",0.943836630730956,0.9508106329569883,0.4758498800219968,0.47481458259862847
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",79.65331761498237,35.2126689453125,415,200000,4,5416,"{""artifact"": {""precision"": 0.9815325248070562, ""recall"": 0.9603559870550162, ""f1-score"": 0.9708287895310797, ""support"": 3708}, ""text"": {""precision"": 0.9177852348993288, ""recall"": 0.9607728337236534, ""f1-score"": 0.938787185354691, ""support"": 1708}, ""accuracy"": 0.9604874446085672, ""macro avg"": {""precision"": 0.9496588798531925, ""recall"": 0.9605644103893348, ""f1-score"": 0.9548079874428853, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9614290589351214, ""recall"": 0.9604874446085672, ""f1-score"": 0.9607240886571372, ""support"": 5416}}",0.9548079874428853,0.9605644103893348,0.4755431860103272,0.4741512053995393,5418,"{""artifact"": {""precision"": 0.9790806496008808, ""recall"": 0.9564399031997849, ""f1-score"": 0.9676278563656149, ""support"": 3719}, ""text"": {""precision"": 0.9092436974789916, ""recall"": 0.9552678045909359, ""f1-score"": 0.9316877152698048, ""support"": 1699}, ""accuracy"": 0.9560723514211886, ""macro avg"": {""precision"": 0.9441621735399361, ""recall"": 0.9558538538953604, ""f1-score"": 0.9496577858177098, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9571808744707424, ""recall"": 0.9560723514211886, ""f1-score"": 0.9563575906362347, ""support"": 5418}}",0.9496577858177098,0.9558538538953604,0.47411956201540306,0.4754768687998876
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",76.3035592350061,35.1718330078125,566,200000,5,5416,"{""artifact"": {""precision"": 0.9806736609607951, ""recall"": 0.9579288025889967, ""f1-score"": 0.9691678035470668, ""support"": 3708}, ""text"": {""precision"": 0.9130434782608695, ""recall"": 0.9590163934426229, ""f1-score"": 0.9354654483152485, ""support"": 1708}, ""accuracy"": 0.9582717872968981, ""macro avg"": {""precision"": 0.9468585696108323, ""recall"": 0.9584725980158098, ""f1-score"": 0.9523166259311576, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9593456786765499, ""recall"": 0.9582717872968981, ""f1-score"": 0.9585393650803117, ""support"": 5416}}",0.9523166259311576,0.9584725980158099,0.4673720069695264,0.4697685512015596,5418,"{""artifact"": {""precision"": 0.9776674937965261, ""recall"": 0.953482118849153, ""f1-score"": 0.965423359651511, ""support"": 3719}, ""text"": {""precision"": 0.9034059184812954, ""recall"": 0.9523248969982343, ""f1-score"": 0.9272206303724929, ""support"": 1699}, ""accuracy"": 0.9531192321889996, ""macro avg"": {""precision"": 0.9405367061389107, ""recall"": 0.9529035079236936, ""f1-score"": 0.946321995012002, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9543802260850871, ""recall"": 0.9531192321889996, ""f1-score"": 0.9534435816808481, ""support"": 5418}}",0.946321995012002,0.9529035079236936,0.47682265995536,0.4746058680990245
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",77.88691441202536,35.2467548828125,304,200000,6,5416,"{""artifact"": {""precision"": 0.9833425874514159, ""recall"": 0.9552319309600863, ""f1-score"": 0.9690834473324214, ""support"": 3708}, ""text"": {""precision"": 0.9084895259095921, ""recall"": 0.9648711943793911, ""f1-score"": 0.9358319136854061, ""support"": 1708}, ""accuracy"": 0.9582717872968981, ""macro avg"": {""precision"": 0.945916056680504, ""recall"": 0.9600515626697387, ""f1-score"": 0.9524576805089138, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9597367844393341, ""recall"": 0.9582717872968981, ""f1-score"": 0.9585971808130155, ""support"": 5416}}",0.9524576805089138,0.9600515626697387,0.4754281700006686,0.4740841327991802,5418,"{""artifact"": {""precision"": 0.9803215077605322, ""recall"": 0.9510621134713633, ""f1-score"": 0.9654701787907738, ""support"": 3719}, ""text"": {""precision"": 0.8994475138121547, ""recall"": 0.9582107121836374, ""f1-score"": 0.9278996865203761, ""support"": 1699}, ""accuracy"": 0.9533038021410114, ""macro avg"": {""precision"": 0.9398845107863434, ""recall"": 0.9546364128275003, ""f1-score"": 0.946684932655575, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9549606890602197, ""recall"": 0.9533038021410114, ""f1-score"": 0.9536886604505365, ""support"": 5418}}",0.946684932655575,0.9546364128275003,0.4780431029503234,0.4735292877012398
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",236.8721793880104,35.1894130859375,443,200000,7,5416,"{""artifact"": {""precision"": 0.9833472106577852, ""recall"": 0.9555016181229773, ""f1-score"": 0.969224456298728, ""support"": 3708}, ""text"": {""precision"": 0.9089906232763376, ""recall"": 0.9648711943793911, ""f1-score"": 0.9360976995171827, ""support"": 1708}, ""accuracy"": 0.9584564254062038, ""macro avg"": {""precision"": 0.9461689169670614, ""recall"": 0.9601864062511842, ""f1-score"": 0.9526610779079554, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9598979766756004, ""recall"": 0.9584564254062038, ""f1-score"": 0.9587775396475315, ""support"": 5416}}",0.9526610779079554,0.9601864062511842,0.469323587953113,0.47373832589946685,5418,"{""artifact"": {""precision"": 0.9808811305070657, ""recall"": 0.9518687819306265, ""f1-score"": 0.9661572052401747, ""support"": 3719}, ""text"": {""precision"": 0.9010503040353787, ""recall"": 0.9593878752207181, ""f1-score"": 0.9293044469783351, ""support"": 1699}, ""accuracy"": 0.9542266519010705, ""macro avg"": {""precision"": 0.9409657172712222, ""recall"": 0.9556283285756724, ""f1-score"": 0.947730826109255, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9558474328002743, ""recall"": 0.9542266519010705, ""f1-score"": 0.9546007570513845, ""support"": 5418}}",0.947730826109255,0.9556283285756723,0.4715770339826122,0.4749141157954
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",71.52867402002448,35.224953125,305,200000,8,5416,"{""artifact"": {""precision"": 0.9822222222222222, ""recall"": 0.95361380798274, ""f1-score"": 0.9677066228790366, ""support"": 3708}, ""text"": {""precision"": 0.9052863436123348, ""recall"": 0.9625292740046838, ""f1-score"": 0.9330306469920545, ""support"": 1708}, ""accuracy"": 0.9564254062038404, ""macro avg"": {""precision"": 0.9437542829172785, ""recall"": 0.958071540993712, ""f1-score"": 0.9503686349355456, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9579595780815856, ""recall"": 0.9564254062038404, ""f1-score"": 0.9567711415616502, ""support"": 5416}}",0.9503686349355456,0.9580715409937118,0.46731428999919444,0.4752064486965537,5418,"{""artifact"": {""precision"": 0.9797447280799112, ""recall"": 0.9494487765528368, ""f1-score"": 0.9643588693158541, ""support"": 3719}, ""text"": {""precision"": 0.896361631753032, ""recall"": 0.9570335491465568, ""f1-score"": 0.9257045260461144, ""support"": 1699}, ""accuracy"": 0.9518272425249169, ""macro avg"": {""precision"": 0.9380531799164715, ""recall"": 0.9532411628496968, ""f1-score"": 0.9450316976809843, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9535970941449964, ""recall"": 0.9518272425249169, ""f1-score"": 0.9522374722661516, ""support"": 5418}}",0.9450316976809843,0.9532411628496967,0.47001446201466024,0.47242657449678516
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",89.14309086999856,35.27237109375,921,200000,9,5416,"{""artifact"": {""precision"": 0.9822910902047592, ""recall"": 0.9573894282632147, ""f1-score"": 0.9696804151871073, ""support"": 3708}, ""text"": {""precision"": 0.9123196448390677, ""recall"": 0.9625292740046838, ""f1-score"": 0.9367521367521369, ""support"": 1708}, ""accuracy"": 0.9590103397341211, ""macro avg"": {""precision"": 0.9473053675219134, ""recall"": 0.9599593511339493, ""f1-score"": 0.9532162759696221, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9602247628996261, ""recall"": 0.9590103397341211, ""f1-score"": 0.9592960910425486, ""support"": 5416}}",0.9532162759696221,0.9599593511339493,0.4765864969813265,0.4734164174995385,5418,"{""artifact"": {""precision"": 0.9795410561238596, ""recall"": 0.9526754503898898, ""f1-score"": 0.9659214830970556, ""support"": 3719}, ""text"": {""precision"": 0.9022765130483065, ""recall"": 0.9564449676280165, ""f1-score"": 0.9285714285714286, ""support"": 1699}, ""accuracy"": 0.9538575119970469, ""macro avg"": {""precision"": 0.9409087845860831, ""recall"": 0.9545602090089531, ""f1-score"": 0.9472464558342422, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9553121047238292, ""recall"": 0.9538575119970469, ""f1-score"": 0.95420909058339, ""support"": 5418}}",0.9472464558342422,0.9545602090089531,0.4746078349999152,0.47578450230066666
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",191.24180232197978,46.3124951171875,210,400000,0,5416,"{""artifact"": {""precision"": 0.9807162534435262, ""recall"": 0.9600862998921251, ""f1-score"": 0.9702916325974381, ""support"": 3708}, ""text"": {""precision"": 0.9171332586786114, ""recall"": 0.9590163934426229, ""f1-score"": 0.9376073268460218, ""support"": 1708}, ""accuracy"": 0.9597488921713442, ""macro avg"": {""precision"": 0.9489247560610687, ""recall"": 0.959551346667374, ""f1-score"": 0.9539494797217299, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9606645999984608, ""recall"": 0.9597488921713442, ""f1-score"": 0.9599842481396429, ""support"": 5416}}",0.9539494797217299,0.959551346667374,0.4775743769714609,0.47545591549715027,5418,"{""artifact"": {""precision"": 0.9779856906989544, ""recall"": 0.9556332347405216, ""f1-score"": 0.9666802665578677, ""support"": 3719}, ""text"": {""precision"": 0.9075112107623319, ""recall"": 0.9529134785167745, ""f1-score"": 0.9296583405110538, ""support"": 1699}, ""accuracy"": 0.9547803617571059, ""macro avg"": {""precision"": 0.9427484507306432, ""recall"": 0.9542733566286481, ""f1-score"": 0.9481693035344607, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9558859968244026, ""recall"": 0.9547803617571059, ""f1-score"": 0.9550707699994445, ""support"": 5418}}",0.9481693035344607,0.9542733566286481,0.4794075959944166,0.4804036628978793
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",501.9862378810067,46.3578095703125,809,400000,1,5416,"{""artifact"": {""precision"": 0.9815121412803532, ""recall"": 0.959277238403452, ""f1-score"": 0.9702673213311511, ""support"": 3708}, ""text"": {""precision"": 0.9157366071428571, ""recall"": 0.9607728337236534, ""f1-score"": 0.9377142857142858, ""support"": 1708}, ""accuracy"": 0.9597488921713442, ""macro avg"": {""precision"": 0.9486243742116052, ""recall"": 0.9600250360635527, ""f1-score"": 0.9539908035227185, ""support"": 5416}, ""weighted avg"": {""precision"": 0.960769044473329, ""recall"": 0.9597488921713442, ""f1-score"": 0.9600013344711796, ""support"": 5416}}",0.9539908035227185,0.9600250360635527,0.48019774502608925,0.48187696450040673,5418,"{""artifact"": {""precision"": 0.9785005512679162, ""recall"": 0.9545576767948373, ""f1-score"": 0.966380835715258, ""support"": 3719}, ""text"": {""precision"": 0.9055865921787709, ""recall"": 0.9540906415538553, ""f1-score"": 0.9292060762396103, ""support"": 1699}, ""accuracy"": 0.9544112218530824, ""macro avg"": {""precision"": 0.9420435717233435, ""recall"": 0.9543241591743463, ""f1-score"": 0.9477934559774341, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9556358749127192, ""recall"": 0.9544112218530824, ""f1-score"": 0.9547234129856298, ""support"": 5418}}",0.9477934559774341,0.9543241591743462,0.47607767599401996,0.4766250059008598
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",171.0644684350118,46.224001953125,932,400000,2,5416,"{""artifact"": {""precision"": 0.9804515418502202, ""recall"": 0.9603559870550162, ""f1-score"": 0.9702997275204359, ""support"": 3708}, ""text"": {""precision"": 0.9176008968609866, ""recall"": 0.9584309133489461, ""f1-score"": 0.9375715922107675, ""support"": 1708}, ""accuracy"": 0.9597488921713442, ""macro avg"": {""precision"": 0.9490262193556034, ""recall"": 0.9593934502019812, ""f1-score"": 0.9539356598656017, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9606308436150631, ""recall"": 0.9597488921713442, ""f1-score"": 0.9599785208902819, ""support"": 5416}}",0.9539356598656017,0.9593934502019812,0.47580300201661885,0.48195307090063577,5418,"{""artifact"": {""precision"": 0.977997799779978, ""recall"": 0.9561710137133638, ""f1-score"": 0.9669612508497621, ""support"": 3719}, ""text"": {""precision"": 0.9085297418630752, ""recall"": 0.9529134785167745, ""f1-score"": 0.9301924734271761, ""support"": 1699}, ""accuracy"": 0.9551495016611296, ""macro avg"": {""precision"": 0.9432637708215266, ""recall"": 0.9545422461150692, ""f1-score"": 0.9485768621384691, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9562137040987639, ""recall"": 0.9551495016611296, ""f1-score"": 0.955431137737733, ""support"": 5418}}",0.9485768621384691,0.9545422461150692,0.4801120850024745,0.4774748890020419
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",192.39608452096581,46.4957041015625,899,400000,3,5416,"{""artifact"": {""precision"": 0.9804784162771515, ""recall"": 0.9617044228694714, ""f1-score"": 0.9710006807351941, ""support"": 3708}, ""text"": {""precision"": 0.9201798763350196, ""recall"": 0.9584309133489461, ""f1-score"": 0.9389159736162891, ""support"": 1708}, ""accuracy"": 0.960672082717873, ""macro avg"": {""precision"": 0.9503291463060856, ""recall"": 0.9600676681092088, ""f1-score"": 0.9549583271757416, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9614625547148986, ""recall"": 0.960672082717873, ""f1-score"": 0.9608823868358053, ""support"": 5416}}",0.9549583271757416,0.9600676681092088,0.47886088298400864,0.4760919224994723,5418,"{""artifact"": {""precision"": 0.9774787146388355, ""recall"": 0.956977682172627, ""f1-score"": 0.9671195652173913, ""support"": 3719}, ""text"": {""precision"": 0.9099606077658976, ""recall"": 0.951736315479694, ""f1-score"": 0.9303797468354431, ""support"": 1699}, ""accuracy"": 0.9553340716131414, ""macro avg"": {""precision"": 0.9437196612023666, ""recall"": 0.9543569988261604, ""f1-score"": 0.9487496560264173, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9563060930852878, ""recall"": 0.9553340716131414, ""f1-score"": 0.9555985332072529, ""support"": 5418}}",0.9487496560264173,0.9543569988261604,0.4814454889856279,0.48104541570064613
