,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_javascript_researcher_1,classification_report_javascript_researcher_1,macro_f1_javascript_researcher_1,roc-auc_javascript_researcher_1,perf_predict_runtime_javascript_researcher_1,timeit_runtime_javascript_researcher_1,man_validation_samples_javascript_researcher_2,classification_report_javascript_researcher_2,macro_f1_javascript_researcher_2,roc-auc_javascript_researcher_2,perf_predict_runtime_javascript_researcher_2,timeit_runtime_javascript_researcher_2
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",129.56582862400683,69.0853974609375,709,400000,4,5170,"{""artifact"": {""precision"": 0.9753521126760564, ""recall"": 0.9404320987654321, ""f1-score"": 0.9575738529226901, ""support"": 3240}, ""text"": {""precision"": 0.9056695992179863, ""recall"": 0.9601036269430052, ""f1-score"": 0.9320925553319919, ""support"": 1930}, ""accuracy"": 0.9477756286266924, ""macro avg"": {""precision"": 0.9405108559470213, ""recall"": 0.9502678628542187, ""f1-score"": 0.9448332041273411, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9493391047507034, ""recall"": 0.9477756286266924, ""f1-score"": 0.9480614923133966, ""support"": 5170}}",0.9448332041273411,0.9502678628542187,0.31478586402954534,0.31644319990300573,5167,"{""artifact"": {""precision"": 0.9766100608779238, ""recall"": 0.9451162790697675, ""f1-score"": 0.960605105578317, ""support"": 3225}, ""text"": {""precision"": 0.9134897360703812, ""recall"": 0.962409886714727, ""f1-score"": 0.9373119358074222, ""support"": 1942}, ""accuracy"": 0.9516160247725953, ""macro avg"": {""precision"": 0.9450498984741524, ""recall"": 0.9537630828922472, ""f1-score"": 0.9489585206928697, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9528864938610383, ""recall"": 0.9516160247725953, ""f1-score"": 0.951850444131621, ""support"": 5167}}",0.9489585206928697,0.9537630828922472,0.31503124302253127,0.3162958581990097
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",131.19351941300556,69.589595703125,550,400000,5,5170,"{""artifact"": {""precision"": 0.9757033248081841, ""recall"": 0.9419753086419753, ""f1-score"": 0.9585427135678392, ""support"": 3240}, ""text"": {""precision"": 0.9079333986287953, ""recall"": 0.960621761658031, ""f1-score"": 0.9335347432024169, ""support"": 1930}, ""accuracy"": 0.948936170212766, ""macro avg"": {""precision"": 0.9418183617184896, ""recall"": 0.9512985351500032, ""f1-score"": 0.946038728385128, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9504043001416038, ""recall"": 0.948936170212766, ""f1-score"": 0.9492070495822947, ""support"": 5170}}",0.946038728385128,0.9512985351500032,0.31764017400564626,0.31513879930134864,5167,"{""artifact"": {""precision"": 0.9740717029449424, ""recall"": 0.9435658914728682, ""f1-score"": 0.958576153724996, ""support"": 3225}, ""text"": {""precision"": 0.9109153206069506, ""recall"": 0.9582904222451082, ""f1-score"": 0.9340025094102886, ""support"": 1942}, ""accuracy"": 0.9491000580607702, ""macro avg"": {""precision"": 0.9424935117759465, ""recall"": 0.9509281568589882, ""f1-score"": 0.9462893315676424, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9503345838235219, ""recall"": 0.9491000580607702, ""f1-score"": 0.9493402301215198, ""support"": 5167}}",0.9462893315676424,0.9509281568589881,0.3140721079544164,0.3129658517020289
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",142.6890968210064,68.290546875,914,400000,6,5170,"{""artifact"": {""precision"": 0.9753320683111955, ""recall"": 0.9518518518518518, ""f1-score"": 0.9634489222118087, ""support"": 3240}, ""text"": {""precision"": 0.9223107569721115, ""recall"": 0.9595854922279793, ""f1-score"": 0.9405789740985272, ""support"": 1930}, ""accuracy"": 0.9547388781431334, ""macro avg"": {""precision"": 0.9488214126416534, ""recall"": 0.9557186720399156, ""f1-score"": 0.9520139481551679, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9555388128209765, ""recall"": 0.9547388781431334, ""f1-score"": 0.9549113980612026, ""support"": 5170}}",0.9520139481551679,0.9557186720399156,0.31621040898608044,0.31445995409740135,5167,"{""artifact"": {""precision"": 0.9781507283090564, ""recall"": 0.9578294573643411, ""f1-score"": 0.967883440388532, ""support"": 3225}, ""text"": {""precision"": 0.9323046291687407, ""recall"": 0.9644696189495365, ""f1-score"": 0.9481144014173627, ""support"": 1942}, ""accuracy"": 0.9603251403135281, ""macro avg"": {""precision"": 0.9552276787388985, ""recall"": 0.9611495381569388, ""f1-score"": 0.9579989209029474, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9609196223422491, ""recall"": 0.9603251403135281, ""f1-score"": 0.960453311942236, ""support"": 5167}}",0.9579989209029474,0.9611495381569388,0.3130859039956704,0.31402024839771914
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",130.2220630189986,68.2895810546875,548,400000,7,5170,"{""artifact"": {""precision"": 0.9755011135857461, ""recall"": 0.9462962962962963, ""f1-score"": 0.9606767977440076, ""support"": 3240}, ""text"": {""precision"": 0.9141588554514061, ""recall"": 0.9601036269430052, ""f1-score"": 0.9365681071518827, ""support"": 1930}, ""accuracy"": 0.9514506769825919, ""macro avg"": {""precision"": 0.9448299845185761, ""recall"": 0.9531999616196507, ""f1-score"": 0.9486224524479452, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9526015858876269, ""recall"": 0.9514506769825919, ""f1-score"": 0.9516768416815702, ""support"": 5170}}",0.9486224524479452,0.9531999616196507,0.31551037001190707,0.3176287630980369,5167,"{""artifact"": {""precision"": 0.9757884676648614, ""recall"": 0.9497674418604651, ""f1-score"": 0.9626021370207416, ""support"": 3225}, ""text"": {""precision"": 0.9201183431952663, ""recall"": 0.96086508753862, ""f1-score"": 0.9400503778337531, ""support"": 1942}, ""accuracy"": 0.9539384555835108, ""macro avg"": {""precision"": 0.9479534054300638, ""recall"": 0.9553162646995426, ""f1-score"": 0.9513262574272474, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9548650340051065, ""recall"": 0.9539384555835108, ""f1-score"": 0.9541261323098587, ""support"": 5167}}",0.9513262574272474,0.9553162646995426,0.3163545500137843,0.3173362158006057
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",133.19337624596665,68.2244609375,929,400000,8,5170,"{""artifact"": {""precision"": 0.9764481222151495, ""recall"": 0.9469135802469136, ""f1-score"": 0.9614540896270762, ""support"": 3240}, ""text"": {""precision"": 0.9151873767258383, ""recall"": 0.9616580310880829, ""f1-score"": 0.9378473976755938, ""support"": 1930}, ""accuracy"": 0.9524177949709864, ""macro avg"": {""precision"": 0.9458177494704939, ""recall"": 0.9542858056674983, ""f1-score"": 0.9496507436513351, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9535790238023119, ""recall"": 0.9524177949709864, ""f1-score"": 0.9526415334440278, ""support"": 5170}}",0.9496507436513351,0.9542858056674982,0.31230071501340717,0.3117556822951883,5167,"{""artifact"": {""precision"": 0.9764181007010835, ""recall"": 0.950077519379845, ""f1-score"": 0.963067735344963, ""support"": 3225}, ""text"": {""precision"": 0.9206505667816658, ""recall"": 0.9618949536560247, ""f1-score"": 0.9408209519012842, ""support"": 1942}, ""accuracy"": 0.9545190632862396, ""macro avg"": {""precision"": 0.9485343337413746, ""recall"": 0.9559862365179348, ""f1-score"": 0.9519443436231236, ""support"": 5167}, ""weighted avg"": {""precision"": 0.955458056019158, ""recall"": 0.9545190632862396, ""f1-score"": 0.9547063547667506, ""support"": 5167}}",0.9519443436231236,0.9559862365179349,0.3153025099891238,0.3134871901012957
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",132.12854167004116,68.3678466796875,760,400000,9,5170,"{""artifact"": {""precision"": 0.9765600253405131, ""recall"": 0.9515432098765432, ""f1-score"": 0.9638893231202126, ""support"": 3240}, ""text"": {""precision"": 0.9220069547938401, ""recall"": 0.9616580310880829, ""f1-score"": 0.9414151661171697, ""support"": 1930}, ""accuracy"": 0.9553191489361702, ""macro avg"": {""precision"": 0.9492834900671766, ""recall"": 0.956600620482313, ""f1-score"": 0.9526522446186911, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9561949525832445, ""recall"": 0.9553191489361702, ""f1-score"": 0.9554995507767168, ""support"": 5170}}",0.9526522446186911,0.9566006204823131,0.3143817880190909,0.3132208907976747,5167,"{""artifact"": {""precision"": 0.9768474468759911, ""recall"": 0.9550387596899225, ""f1-score"": 0.9658200062715584, ""support"": 3225}, ""text"": {""precision"": 0.9280039721946375, ""recall"": 0.962409886714727, ""f1-score"": 0.9448938321536905, ""support"": 1942}, ""accuracy"": 0.9578091736017031, ""macro avg"": {""precision"": 0.9524257095353144, ""recall"": 0.9587243232023248, ""f1-score"": 0.9553569192126244, ""support"": 5167}, ""weighted avg"": {""precision"": 0.958489787144776, ""recall"": 0.9578091736017031, ""f1-score"": 0.9579549723762808, ""support"": 5167}}",0.9553569192126244,0.9587243232023248,0.31167076498968527,0.3124114924052265
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",296.7168962979922,105.5216787109375,747,800000,0,5170,"{""artifact"": {""precision"": 0.9772583701831965, ""recall"": 0.9549382716049383, ""f1-score"": 0.9659694036840462, ""support"": 3240}, ""text"": {""precision"": 0.9271457085828343, ""recall"": 0.9626943005181348, ""f1-score"": 0.9445856634468734, ""support"": 1930}, ""accuracy"": 0.9578336557059961, ""macro avg"": {""precision"": 0.9522020393830154, ""recall"": 0.9588162860615366, ""f1-score"": 0.9552775335654597, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9585509355819007, ""recall"": 0.9578336557059961, ""f1-score"": 0.9579866921448308, ""support"": 5170}}",0.9552775335654597,0.9588162860615365,0.31902362301480025,0.32047301370184866,5167,"{""artifact"": {""precision"": 0.9775458570524984, ""recall"": 0.9584496124031008, ""f1-score"": 0.9679035540942539, ""support"": 3225}, ""text"": {""precision"": 0.9331670822942644, ""recall"": 0.9634397528321318, ""f1-score"": 0.9480618191031163, ""support"": 1942}, ""accuracy"": 0.9603251403135281, ""macro avg"": {""precision"": 0.9553564696733814, ""recall"": 0.9609446826176162, ""f1-score"": 0.9579826865986851, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9608662401412364, ""recall"": 0.9603251403135281, ""f1-score"": 0.9604461030873274, ""support"": 5167}}",0.9579826865986851,0.9609446826176163,0.317475566000212,0.31919455869938246
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",329.0517750720028,104.8967119140625,286,800000,1,5170,"{""artifact"": {""precision"": 0.9771646051379639, ""recall"": 0.950925925925926, ""f1-score"": 0.963866729235101, ""support"": 3240}, ""text"": {""precision"": 0.9211700545364403, ""recall"": 0.9626943005181348, ""f1-score"": 0.9414745376235116, ""support"": 1930}, ""accuracy"": 0.9553191489361702, ""macro avg"": {""precision"": 0.9491673298372021, ""recall"": 0.9568101132220304, ""f1-score"": 0.9526706334293062, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9562614170023854, ""recall"": 0.9553191489361702, ""f1-score"": 0.9555075551905425, ""support"": 5170}}",0.9526706334293062,0.9568101132220304,0.318141142022796,0.3168416363012511,5167,"{""artifact"": {""precision"": 0.9777707208637663, ""recall"": 0.9547286821705426, ""f1-score"": 0.9661123313460934, ""support"": 3225}, ""text"": {""precision"": 0.9276511397423192, ""recall"": 0.9639546858908342, ""f1-score"": 0.9454545454545455, ""support"": 1942}, ""accuracy"": 0.9581962454035223, ""macro avg"": {""precision"": 0.9527109303030428, ""recall"": 0.9593416840306884, ""f1-score"": 0.9557834384003194, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9589334407132243, ""recall"": 0.9581962454035223, ""f1-score"": 0.9583481702852485, ""support"": 5167}}",0.9557834384003194,0.9593416840306884,0.31360694800969213,0.31991504880134014
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",352.9702704749652,105.8192294921875,277,800000,2,5170,"{""artifact"": {""precision"": 0.9747119078104993, ""recall"": 0.9398148148148148, ""f1-score"": 0.9569453174104336, ""support"": 3240}, ""text"": {""precision"": 0.9046920821114369, ""recall"": 0.9590673575129534, ""f1-score"": 0.9310865191146882, ""support"": 1930}, ""accuracy"": 0.9470019342359768, ""macro avg"": {""precision"": 0.9397019949609682, ""recall"": 0.949441086163884, ""f1-score"": 0.9440159182625609, ""support"": 5170}, ""weighted avg"": {""precision"": 0.948572978681062, ""recall"": 0.9470019342359768, ""f1-score"": 0.9472920329402618, ""support"": 5170}}",0.9440159182625609,0.949441086163884,0.32847599900560454,0.3169478811963927,5167,"{""artifact"": {""precision"": 0.9762820512820513, ""recall"": 0.9444961240310078, ""f1-score"": 0.9601260835303389, ""support"": 3225}, ""text"": {""precision"": 0.9125549584758182, ""recall"": 0.9618949536560247, ""f1-score"": 0.9365755828528453, ""support"": 1942}, ""accuracy"": 0.9510354170698665, ""macro avg"": {""precision"": 0.9444185048789348, ""recall"": 0.9531955388435163, ""f1-score"": 0.9483508331915921, ""support"": 5167}, ""weighted avg"": {""precision"": 0.95233043250332, ""recall"": 0.9510354170698665, ""f1-score"": 0.9512747051065548, ""support"": 5167}}",0.9483508331915921,0.9531955388435164,0.321831957960967,0.316632755601313
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",294.8251704100403,105.013294921875,484,800000,3,5170,"{""artifact"": {""precision"": 0.9787234042553191, ""recall"": 0.9512345679012346, ""f1-score"": 0.964783221161371, ""support"": 3240}, ""text"": {""precision"": 0.9218208807521029, ""recall"": 0.9652849740932643, ""f1-score"": 0.9430523917995445, ""support"": 1930}, ""accuracy"": 0.9564796905222437, ""macro avg"": {""precision"": 0.9502721425037111, ""recall"": 0.9582597709972495, ""f1-score"": 0.9539178064804578, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9574812629862268, ""recall"": 0.9564796905222437, ""f1-score"": 0.9566709386336486, ""support"": 5170}}",0.9539178064804578,0.9582597709972495,0.31574673199793324,0.3131554384017363,5167,"{""artifact"": {""precision"": 0.9793322734499205, ""recall"": 0.9550387596899225, ""f1-score"": 0.967032967032967, ""support"": 3225}, ""text"": {""precision"": 0.9282888229475766, ""recall"": 0.966529351184346, ""f1-score"": 0.9470232088799193, ""support"": 1942}, ""accuracy"": 0.9593574608089801, ""macro avg"": {""precision"": 0.9538105481987486, ""recall"": 0.9607840554371343, ""f1-score"": 0.9570280879564432, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9601477600232606, ""recall"": 0.9593574608089801, ""f1-score"": 0.9595123650718255, ""support"": 5167}}",0.9570280879564432,0.9607840554371342,0.31829573097638786,0.3181943642965052
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",311.9475540940184,105.910564453125,705,800000,4,5170,"{""artifact"": {""precision"": 0.977135598602731, ""recall"": 0.9496913580246914, ""f1-score"": 0.9632180309907654, ""support"": 3240}, ""text"": {""precision"": 0.9193468579910935, ""recall"": 0.9626943005181348, ""f1-score"": 0.9405213869906354, ""support"": 1930}, ""accuracy"": 0.9545454545454546, ""macro avg"": {""precision"": 0.9482412282969123, ""recall"": 0.956192829271413, ""f1-score"": 0.9518697089907004, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9555626258018683, ""recall"": 0.9545454545454546, ""f1-score"": 0.954745202572922, ""support"": 5170}}",0.9518697089907004,0.956192829271413,0.3179645020281896,0.3168313711998053,5167,"{""artifact"": {""precision"": 0.978060413354531, ""recall"": 0.9537984496124031, ""f1-score"": 0.9657770800627944, ""support"": 3225}, ""text"": {""precision"": 0.9263105835806132, ""recall"": 0.9644696189495365, ""f1-score"": 0.945005045408678, ""support"": 1942}, ""accuracy"": 0.9578091736017031, ""macro avg"": {""precision"": 0.9521854984675722, ""recall"": 0.9591340342809698, ""f1-score"": 0.9553910627357363, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9586104095958803, ""recall"": 0.9578091736017031, ""f1-score"": 0.9579699789793236, ""support"": 5167}}",0.9553910627357363,0.9591340342809699,0.3160344799980521,0.31928211060003375
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",307.49896507599624,105.19527734375,200,800000,5,5170,"{""artifact"": {""precision"": 0.9773813316342784, ""recall"": 0.9469135802469136, ""f1-score"": 0.961906254898887, ""support"": 3240}, ""text"": {""precision"": 0.9153126538650911, ""recall"": 0.9632124352331606, ""f1-score"": 0.9386518555920222, ""support"": 1930}, ""accuracy"": 0.9529980657640232, ""macro avg"": {""precision"": 0.9463469927496848, ""recall"": 0.955063007740037, ""f1-score"": 0.9502790552454546, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9542106260067095, ""recall"": 0.9529980657640232, ""f1-score"": 0.9532252122176009, ""support"": 5170}}",0.9502790552454546,0.9550630077400369,0.3137932170066051,0.314022867300082,5167,"{""artifact"": {""precision"": 0.9779904306220095, ""recall"": 0.9506976744186046, ""f1-score"": 0.9641509433962264, ""support"": 3225}, ""text"": {""precision"": 0.921751968503937, ""recall"": 0.9644696189495365, ""f1-score"": 0.9426270759939608, ""support"": 1942}, ""accuracy"": 0.9558738145926069, ""macro avg"": {""precision"": 0.9498711995629733, ""recall"": 0.9575836466840706, ""f1-score"": 0.9533890096950937, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9568533891214683, ""recall"": 0.9558738145926069, ""f1-score"": 0.956061268440701, ""support"": 5167}}",0.9533890096950937,0.9575836466840706,0.32303375599440187,0.32017502620001326
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",283.6091492730193,105.438884765625,854,800000,6,5170,"{""artifact"": {""precision"": 0.9744075829383886, ""recall"": 0.9518518518518518, ""f1-score"": 0.9629976580796252, ""support"": 3240}, ""text"": {""precision"": 0.9221945137157107, ""recall"": 0.9580310880829016, ""f1-score"": 0.9397712833545109, ""support"": 1930}, ""accuracy"": 0.9541586073500967, ""macro avg"": {""precision"": 0.9483010483270496, ""recall"": 0.9549414699673767, ""f1-score"": 0.951384470717068, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9549160503272149, ""recall"": 0.9541586073500967, ""f1-score"": 0.9543270771861105, ""support"": 5170}}",0.951384470717068,0.9549414699673767,0.31669223099015653,0.31816903689759785,5167,"{""artifact"": {""precision"": 0.975640620056944, ""recall"": 0.9562790697674418, ""f1-score"": 0.9658628249295333, ""support"": 3225}, ""text"": {""precision"": 0.9297108673978066, ""recall"": 0.9603501544799176, ""f1-score"": 0.9447821681864235, ""support"": 1942}, ""accuracy"": 0.9578091736017031, ""macro avg"": {""precision"": 0.9526757437273753, ""recall"": 0.9583146121236796, ""f1-score"": 0.9553224965579784, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9583780731895074, ""recall"": 0.9578091736017031, ""f1-score"": 0.9579397292463284, ""support"": 5167}}",0.9553224965579784,0.9583146121236796,0.3172943670069799,0.3195517109998036
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",348.90329895803006,105.6696728515625,673,800000,7,5170,"{""artifact"": {""precision"": 0.9754562617998741, ""recall"": 0.9567901234567902, ""f1-score"": 0.9660330320972266, ""support"": 3240}, ""text"": {""precision"": 0.929718875502008, ""recall"": 0.9595854922279793, ""f1-score"": 0.944416114227435, ""support"": 1930}, ""accuracy"": 0.9578336557059961, ""macro avg"": {""precision"": 0.9525875686509411, ""recall"": 0.9581878078423847, ""f1-score"": 0.9552245731623308, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9583821504739782, ""recall"": 0.9578336557059961, ""f1-score"": 0.9579632735887744, ""support"": 5170}}",0.9552245731623308,0.9581878078423848,0.3144054430304095,0.316734882601304,5167,"{""artifact"": {""precision"": 0.9773156899810964, ""recall"": 0.9618604651162791, ""f1-score"": 0.9695264885138303, ""support"": 3225}, ""text"": {""precision"": 0.9382839939789263, ""recall"": 0.9629248197734295, ""f1-score"": 0.9504447268106735, ""support"": 1942}, ""accuracy"": 0.9622604993226244, ""macro avg"": {""precision"": 0.9577998419800113, ""recall"": 0.9623926424448543, ""f1-score"": 0.9599856076622519, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9626457550795646, ""recall"": 0.9622604993226244, ""f1-score"": 0.9623546709741494, ""support"": 5167}}",0.9599856076622519,0.9623926424448543,0.3138455649605021,0.3222595655010082
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",346.5021072149975,105.98265234375,922,800000,8,5170,"{""artifact"": {""precision"": 0.9772296015180265, ""recall"": 0.9537037037037037, ""f1-score"": 0.9653233364573571, ""support"": 3240}, ""text"": {""precision"": 0.9252988047808764, ""recall"": 0.9626943005181348, ""f1-score"": 0.9436262061960387, ""support"": 1930}, ""accuracy"": 0.9570599613152805, ""macro avg"": {""precision"": 0.9512642031494515, ""recall"": 0.9581990021109192, ""f1-score"": 0.9544747713266979, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9578434433550286, ""recall"": 0.9570599613152805, ""f1-score"": 0.9572236340580641, ""support"": 5170}}",0.9544747713266979,0.9581990021109192,0.3258393850410357,0.31694564399658703,5167,"{""artifact"": {""precision"": 0.9772007599746675, ""recall"": 0.9568992248062016, ""f1-score"": 0.9669434435218549, ""support"": 3225}, ""text"": {""precision"": 0.9308113489298159, ""recall"": 0.9629248197734295, ""f1-score"": 0.9465957985320174, ""support"": 1942}, ""accuracy"": 0.9591639249080705, ""macro avg"": {""precision"": 0.9540060544522417, ""recall"": 0.9599120222898155, ""f1-score"": 0.9567696210269361, ""support"": 5167}, ""weighted avg"": {""precision"": 0.959765452010839, ""recall"": 0.9591639249080705, ""f1-score"": 0.9592958479015211, ""support"": 5167}}",0.9567696210269361,0.9599120222898156,0.3159637479693629,0.3232714598008897
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",308.02364282496274,105.1546953125,129,800000,9,5170,"{""artifact"": {""precision"": 0.97602523659306, ""recall"": 0.9549382716049383, ""f1-score"": 0.9653666146645867, ""support"": 3240}, ""text"": {""precision"": 0.927, ""recall"": 0.960621761658031, ""f1-score"": 0.9435114503816794, ""support"": 1930}, ""accuracy"": 0.9570599613152805, ""macro avg"": {""precision"": 0.95151261829653, ""recall"": 0.9577800166314847, ""f1-score"": 0.9544390325231331, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9577237459500028, ""recall"": 0.9570599613152805, ""f1-score"": 0.9572079169729018, ""support"": 5170}}",0.9544390325231331,0.9577800166314846,0.32762270199600607,0.3155183364986442,5167,"{""artifact"": {""precision"": 0.9766266582438408, ""recall"": 0.9587596899224806, ""f1-score"": 0.9676107025504616, ""support"": 3225}, ""text"": {""precision"": 0.9335332333833083, ""recall"": 0.9618949536560247, ""f1-score"": 0.9475019021049962, ""support"": 1942}, ""accuracy"": 0.9599380685117089, ""macro avg"": {""precision"": 0.9550799458135746, ""recall"": 0.9603273217892527, ""f1-score"": 0.9575563023277289, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9604301358751252, ""recall"": 0.9599380685117089, ""f1-score"": 0.9600528758686164, ""support"": 5167}}",0.9575563023277289,0.9603273217892527,0.32662363298004493,0.3222432109003421
0,1600000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",756.0275184610509,150.108314453125,603,1600000,0,5170,"{""artifact"": {""precision"": 0.975895972090073, ""recall"": 0.9496913580246914, ""f1-score"": 0.9626153605506023, ""support"": 3240}, ""text"": {""precision"": 0.9191869112543382, ""recall"": 0.960621761658031, ""f1-score"": 0.9394476817836331, ""support"": 1930}, ""accuracy"": 0.9537717601547389, ""macro avg"": {""precision"": 0.9475414416722056, ""recall"": 0.9551565598413612, ""f1-score"": 0.9510315211671176, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9547260518941411, ""recall"": 0.9537717601547389, ""f1-score"": 0.9539666913010375, ""support"": 5170}}",0.9510315211671176,0.9551565598413612,0.32072196097578853,0.31992961710202505,5167,"{""artifact"": {""precision"": 0.9780882819942839, ""recall"": 0.9550387596899225, ""f1-score"": 0.9664261060558519, ""support"": 3225}, ""text"": {""precision"": 0.9281466798810704, ""recall"": 0.9644696189495365, ""f1-score"": 0.945959595959596, ""support"": 1942}, ""accuracy"": 0.9585833172053416, ""macro avg"": {""precision"": 0.9531174809376771, ""recall"": 0.9597541893197294, ""f1-score"": 0.956192851007724, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9593178946701382, ""recall"": 0.9585833172053416, ""f1-score"": 0.9587338353751997, ""support"": 5167}}",0.956192851007724,0.9597541893197294,0.31983599305385724,0.32179113100282847
0,1600000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",784.8022085939883,149.5839638671875,370,1600000,1,5170,"{""artifact"": {""precision"": 0.9763182822860752, ""recall"": 0.9543209876543209, ""f1-score"": 0.9651943187139067, ""support"": 3240}, ""text"": {""precision"": 0.926110833749376, ""recall"": 0.961139896373057, ""f1-score"": 0.943300279684719, ""support"": 1930}, ""accuracy"": 0.9568665377176016, ""macro avg"": {""precision"": 0.9512145580177256, ""recall"": 0.957730442013689, ""f1-score"": 0.9542472991993128, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9575754630064176, ""recall"": 0.9568665377176016, ""f1-score"": 0.9570211087861827, ""support"": 5170}}",0.9542472991993128,0.9577304420136888,0.31836332799866796,0.3196969487995375,5167,"{""artifact"": {""precision"": 0.9785014226999684, ""recall"": 0.9596899224806201, ""f1-score"": 0.9690043832185348, ""support"": 3225}, ""text"": {""precision"": 0.935129740518962, ""recall"": 0.964984552008239, ""f1-score"": 0.9498226051697922, ""support"": 1942}, ""accuracy"": 0.9616798916198955, ""macro avg"": {""precision"": 0.9568155816094652, ""recall"": 0.9623372372444295, ""f1-score"": 0.9594134941941634, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9622003182301573, ""recall"": 0.9616798916198955, ""f1-score"": 0.9617949748634625, ""support"": 5167}}",0.9594134941941634,0.9623372372444295,0.318204810959287,0.31933073649997823
