,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_javascript_researcher_1,classification_report_javascript_researcher_1,macro_f1_javascript_researcher_1,roc-auc_javascript_researcher_1,perf_predict_runtime_javascript_researcher_1,timeit_runtime_javascript_researcher_1,man_validation_samples_javascript_researcher_2,classification_report_javascript_researcher_2,macro_f1_javascript_researcher_2,roc-auc_javascript_researcher_2,perf_predict_runtime_javascript_researcher_2,timeit_runtime_javascript_researcher_2
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",48.88141883301432,50.2535693359375,771,100000,6,5170,"{""artifact"": {""precision"": 0.9768414281119331, ""recall"": 0.9373456790123457, ""f1-score"": 0.9566860922979996, ""support"": 3240}, ""text"": {""precision"": 0.9015041242115478, ""recall"": 0.9626943005181348, ""f1-score"": 0.9310949636682536, ""support"": 1930}, ""accuracy"": 0.9468085106382979, ""macro avg"": {""precision"": 0.9391727761617404, ""recall"": 0.9500199897652402, ""f1-score"": 0.9438905279831267, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9487174442574373, ""recall"": 0.9468085106382979, ""f1-score"": 0.9471327309333167, ""support"": 5170}}",0.9438905279831267,0.9500199897652402,0.3778836280107498,0.3754871595010627,5167,"{""artifact"": {""precision"": 0.9774557165861514, ""recall"": 0.9410852713178295, ""f1-score"": 0.9589257503949448, ""support"": 3225}, ""text"": {""precision"": 0.9078564500484966, ""recall"": 0.9639546858908342, ""f1-score"": 0.935064935064935, ""support"": 1942}, ""accuracy"": 0.9496806657634991, ""macro avg"": {""precision"": 0.942656083317324, ""recall"": 0.9525199786043319, ""f1-score"": 0.9469953427299399, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9512970605737407, ""recall"": 0.9496806657634991, ""f1-score"": 0.9499577412269791, ""support"": 5167}}",0.9469953427299399,0.9525199786043318,0.37263322199578397,0.375159181500203
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",32.702715604013065,50.1991943359375,783,100000,7,5170,"{""artifact"": {""precision"": 0.9753046824887749, ""recall"": 0.9385802469135802, ""f1-score"": 0.9565901226800881, ""support"": 3240}, ""text"": {""precision"": 0.9030214424951267, ""recall"": 0.9601036269430052, ""f1-score"": 0.9306880964339529, ""support"": 1930}, ""accuracy"": 0.9466150870406189, ""macro avg"": {""precision"": 0.9391630624919508, ""recall"": 0.9493419369282927, ""f1-score"": 0.9436391095570205, ""support"": 5170}, ""weighted avg"": {""precision"": 0.948320803729057, ""recall"": 0.9466150870406189, ""f1-score"": 0.9469207008899447, ""support"": 5170}}",0.9436391095570205,0.9493419369282927,0.3807277680025436,0.3799767788994359,5167,"{""artifact"": {""precision"": 0.974630700064226, ""recall"": 0.9410852713178295, ""f1-score"": 0.9575642845874743, ""support"": 3225}, ""text"": {""precision"": 0.9074525085241111, ""recall"": 0.9593202883625128, ""f1-score"": 0.9326658322903629, ""support"": 1942}, ""accuracy"": 0.9479388426553126, ""macro avg"": {""precision"": 0.9410416042941685, ""recall"": 0.9502027798401711, ""f1-score"": 0.9451150584389186, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9493819971474651, ""recall"": 0.9479388426553126, ""f1-score"": 0.9482062829693226, ""support"": 5167}}",0.9451150584389186,0.9502027798401712,0.3833725469885394,0.379345673599164
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",28.837035204982385,50.5683388671875,596,100000,8,5170,"{""artifact"": {""precision"": 0.975072839106507, ""recall"": 0.9296296296296296, ""f1-score"": 0.9518091325643863, ""support"": 3240}, ""text"": {""precision"": 0.8904372897645363, ""recall"": 0.9601036269430052, ""f1-score"": 0.9239591124407879, ""support"": 1930}, ""accuracy"": 0.9410058027079303, ""macro avg"": {""precision"": 0.9327550644355216, ""recall"": 0.9448666282863174, ""f1-score"": 0.9378841225025871, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9434777500871641, ""recall"": 0.9410058027079303, ""f1-score"": 0.9414125099650545, ""support"": 5170}}",0.9378841225025871,0.9448666282863174,0.3754672710201703,0.3758127131004585,5167,"{""artifact"": {""precision"": 0.9743922204213938, ""recall"": 0.932093023255814, ""f1-score"": 0.9527733755942949, ""support"": 3225}, ""text"": {""precision"": 0.8948126801152738, ""recall"": 0.9593202883625128, ""f1-score"": 0.9259443339960237, ""support"": 1942}, ""accuracy"": 0.9423263015289336, ""macro avg"": {""precision"": 0.9346024502683339, ""recall"": 0.9457066558091634, ""f1-score"": 0.9393588547951592, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9444825112527301, ""recall"": 0.9423263015289336, ""f1-score"": 0.942689768320472, ""support"": 5167}}",0.9393588547951592,0.9457066558091635,0.38121949599008076,0.37402803509903604
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",28.098181754990947,50.5350947265625,297,100000,9,5170,"{""artifact"": {""precision"": 0.9761674718196457, ""recall"": 0.9354938271604938, ""f1-score"": 0.955397951142632, ""support"": 3240}, ""text"": {""precision"": 0.8987893462469734, ""recall"": 0.9616580310880829, ""f1-score"": 0.9291614518147685, ""support"": 1930}, ""accuracy"": 0.9452611218568665, ""macro avg"": {""precision"": 0.9374784090333095, ""recall"": 0.9485759291242883, ""f1-score"": 0.9422797014787003, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9472816338399054, ""recall"": 0.9452611218568665, ""f1-score"": 0.945603668027975, ""support"": 5170}}",0.9422797014787003,0.9485759291242883,0.37861159298336133,0.3803440108982613,5167,"{""artifact"": {""precision"": 0.9745325596389426, ""recall"": 0.9373643410852713, ""f1-score"": 0.9555871661134819, ""support"": 3225}, ""text"": {""precision"": 0.9021791767554479, ""recall"": 0.9593202883625128, ""f1-score"": 0.9298727227352133, ""support"": 1942}, ""accuracy"": 0.9456164118443972, ""macro avg"": {""precision"": 0.9383558681971953, ""recall"": 0.9483423147238921, ""f1-score"": 0.9427299444243475, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9473387780326437, ""recall"": 0.9456164118443972, ""f1-score"": 0.9459224769242817, ""support"": 5167}}",0.9427299444243475,0.9483423147238921,0.38396286801435053,0.3790467880986398
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",62.18341432802845,85.063216796875,796,200000,0,5170,"{""artifact"": {""precision"": 0.9750639386189258, ""recall"": 0.941358024691358, ""f1-score"": 0.9579145728643216, ""support"": 3240}, ""text"": {""precision"": 0.9069539666993144, ""recall"": 0.9595854922279793, ""f1-score"": 0.932527693856999, ""support"": 1930}, ""accuracy"": 0.9481624758220503, ""macro avg"": {""precision"": 0.9410089526591201, ""recall"": 0.9504717584596687, ""f1-score"": 0.9452211333606603, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9496379723123783, ""recall"": 0.9481624758220503, ""f1-score"": 0.9484374594244508, ""support"": 5170}}",0.9452211333606603,0.9504717584596687,0.3847738320182543,0.3805140968004707,5167,"{""artifact"": {""precision"": 0.9743918053777209, ""recall"": 0.943875968992248, ""f1-score"": 0.9588911639628288, ""support"": 3225}, ""text"": {""precision"": 0.911404796867352, ""recall"": 0.9588053553038105, ""f1-score"": 0.934504391468005, ""support"": 1942}, ""accuracy"": 0.9494871298625895, ""macro avg"": {""precision"": 0.9428983011225365, ""recall"": 0.9513406621480293, ""f1-score"": 0.9466977777154169, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9507183448537928, ""recall"": 0.9494871298625895, ""f1-score"": 0.9497254755198352, ""support"": 5167}}",0.9466977777154169,0.9513406621480293,0.385744319006335,0.38017535469844005
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",66.98617587800254,84.9982568359375,198,200000,1,5170,"{""artifact"": {""precision"": 0.9741791520561046, ""recall"": 0.9432098765432099, ""f1-score"": 0.9584444095969893, ""support"": 3240}, ""text"": {""precision"": 0.9094933595671422, ""recall"": 0.9580310880829016, ""f1-score"": 0.9331314660610649, ""support"": 1930}, ""accuracy"": 0.9487427466150871, ""macro avg"": {""precision"": 0.9418362558116233, ""recall"": 0.9506204823130557, ""f1-score"": 0.945787937829027, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9500314577613854, ""recall"": 0.9487427466150871, ""f1-score"": 0.948994896826325, ""support"": 5170}}",0.945787937829027,0.9506204823130557,0.38916159101063386,0.3847575046005659,5167,"{""artifact"": {""precision"": 0.973827002872646, ""recall"": 0.946046511627907, ""f1-score"": 0.9597357659641397, ""support"": 3225}, ""text"": {""precision"": 0.9144542772861357, ""recall"": 0.9577754891864058, ""f1-score"": 0.9356136820925554, ""support"": 1942}, ""accuracy"": 0.9504548093671376, ""macro avg"": {""precision"": 0.9441406400793908, ""recall"": 0.9519110004071564, ""f1-score"": 0.9476747240283475, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9515119587292354, ""recall"": 0.9504548093671376, ""f1-score"": 0.9506695598718973, ""support"": 5167}}",0.9476747240283475,0.9519110004071565,0.38976558099966496,0.38586477760109117
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",66.97967380497721,85.1342255859375,586,200000,2,5170,"{""artifact"": {""precision"": 0.9785365853658536, ""recall"": 0.9287037037037037, ""f1-score"": 0.9529691211401425, ""support"": 3240}, ""text"": {""precision"": 0.8897374701670644, ""recall"": 0.9658031088082901, ""f1-score"": 0.9262111801242235, ""support"": 1930}, ""accuracy"": 0.9425531914893617, ""macro avg"": {""precision"": 0.934137027766459, ""recall"": 0.947253406255997, ""f1-score"": 0.9395901506321831, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9453872058042168, ""recall"": 0.9425531914893617, ""f1-score"": 0.9429801799098285, ""support"": 5170}}",0.9395901506321831,0.947253406255997,0.38731424100114964,0.3849060950014973,5167,"{""artifact"": {""precision"": 0.9778573754477369, ""recall"": 0.9311627906976744, ""f1-score"": 0.9539390088945362, ""support"": 3225}, ""text"": {""precision"": 0.8940839694656488, ""recall"": 0.964984552008239, ""f1-score"": 0.9281822684497276, ""support"": 1942}, ""accuracy"": 0.9438745887362106, ""macro avg"": {""precision"": 0.9359706724566929, ""recall"": 0.9480736713529567, ""f1-score"": 0.9410606386721319, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9463714156224581, ""recall"": 0.9438745887362106, ""f1-score"": 0.9442584224916296, ""support"": 5167}}",0.9410606386721319,0.9480736713529567,0.3794914209865965,0.3797105110017583
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",63.85132196897757,85.7692255859375,603,200000,3,5170,"{""artifact"": {""precision"": 0.9745407669996777, ""recall"": 0.9333333333333333, ""f1-score"": 0.9534920384676021, ""support"": 3240}, ""text"": {""precision"": 0.895500725689405, ""recall"": 0.9590673575129534, ""f1-score"": 0.9261946459844884, ""support"": 1930}, ""accuracy"": 0.9429400386847195, ""macro avg"": {""precision"": 0.9350207463445414, ""recall"": 0.9462003454231434, ""f1-score"": 0.9398433422260453, ""support"": 5170}, ""weighted avg"": {""precision"": 0.945034523338396, ""recall"": 0.9429400386847195, ""f1-score"": 0.9433017159352212, ""support"": 5170}}",0.9398433422260453,0.9462003454231434,0.3880054419860244,0.38949183730001097,5167,"{""artifact"": {""precision"": 0.9748305905130688, ""recall"": 0.9367441860465117, ""f1-score"": 0.9554079696394686, ""support"": 3225}, ""text"": {""precision"": 0.9013539651837524, ""recall"": 0.9598352214212152, ""f1-score"": 0.9296758104738155, ""support"": 1942}, ""accuracy"": 0.9454228759434875, ""macro avg"": {""precision"": 0.9380922778484106, ""recall"": 0.9482897037338635, ""f1-score"": 0.942541890056642, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9472146419182299, ""recall"": 0.9454228759434875, ""f1-score"": 0.9457366220296953, ""support"": 5167}}",0.942541890056642,0.9482897037338633,0.3816349410044495,0.38373062199971175
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",68.12079920899123,85.080392578125,593,200000,4,5170,"{""artifact"": {""precision"": 0.9756566303651505, ""recall"": 0.9401234567901234, ""f1-score"": 0.9575605155611443, ""support"": 3240}, ""text"": {""precision"": 0.9052734375, ""recall"": 0.960621761658031, ""f1-score"": 0.9321266968325792, ""support"": 1930}, ""accuracy"": 0.9477756286266924, ""macro avg"": {""precision"": 0.9404650339325753, ""recall"": 0.9503726092240772, ""f1-score"": 0.9448436061968617, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9493820535315451, ""recall"": 0.9477756286266924, ""f1-score"": 0.9480658791692429, ""support"": 5170}}",0.9448436061968617,0.9503726092240772,0.38054601100157015,0.38844034759968055,5167,"{""artifact"": {""precision"": 0.9756254008980115, ""recall"": 0.9432558139534883, ""f1-score"": 0.9591675863156234, ""support"": 3225}, ""text"": {""precision"": 0.9106881405563689, ""recall"": 0.96086508753862, ""f1-score"": 0.9351039839639188, ""support"": 1942}, ""accuracy"": 0.9498742016644087, ""macro avg"": {""precision"": 0.9431567707271902, ""recall"": 0.9520604507460542, ""f1-score"": 0.947135785139771, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9512189446209707, ""recall"": 0.9498742016644087, ""f1-score"": 0.950123360310783, ""support"": 5167}}",0.947135785139771,0.9520604507460542,0.3892045429965947,0.3846604480000678
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",93.94540384001448,85.2122705078125,826,200000,5,5170,"{""artifact"": {""precision"": 0.9733718318896375, ""recall"": 0.9364197530864198, ""f1-score"": 0.9545383042315558, ""support"": 3240}, ""text"": {""precision"": 0.8996590355577204, ""recall"": 0.9569948186528497, ""f1-score"": 0.9274416269143861, ""support"": 1930}, ""accuracy"": 0.944100580270793, ""macro avg"": {""precision"": 0.936515433723679, ""recall"": 0.9467072858696348, ""f1-score"": 0.940989965572971, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9458542889649567, ""recall"": 0.944100580270793, ""f1-score"": 0.9444229101847207, ""support"": 5170}}",0.940989965572971,0.9467072858696349,0.38586974001373164,0.39011017009906934,5167,"{""artifact"": {""precision"": 0.9739800835207195, ""recall"": 0.94015503875969, ""f1-score"": 0.9567686967497634, ""support"": 3225}, ""text"": {""precision"": 0.9060370009737099, ""recall"": 0.9582904222451082, ""f1-score"": 0.9314314314314315, ""support"": 1942}, ""accuracy"": 0.9469711631507645, ""macro avg"": {""precision"": 0.9400085422472146, ""recall"": 0.949222730502399, ""f1-score"": 0.9441000640905974, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9484438988281912, ""recall"": 0.9469711631507645, ""f1-score"": 0.9472457686970828, ""support"": 5167}}",0.9441000640905974,0.9492227305023991,0.38998402998549864,0.3843709401000524
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",63.43210896701203,84.925962890625,242,200000,6,5170,"{""artifact"": {""precision"": 0.9740134744947064, ""recall"": 0.937037037037037, ""f1-score"": 0.9551675318546483, ""support"": 3240}, ""text"": {""precision"": 0.9006332196785193, ""recall"": 0.9580310880829016, ""f1-score"": 0.9284458950539795, ""support"": 1930}, ""accuracy"": 0.9448742746615088, ""macro avg"": {""precision"": 0.9373233470866129, ""recall"": 0.9475340625599693, ""f1-score"": 0.9418067134543139, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9466200718263812, ""recall"": 0.9448742746615088, ""f1-score"": 0.9451921432617488, ""support"": 5170}}",0.9418067134543139,0.9475340625599693,0.38535743099055253,0.3856066673004534,5167,"{""artifact"": {""precision"": 0.9733376164471571, ""recall"": 0.9395348837209302, ""f1-score"": 0.9561375828337014, ""support"": 3225}, ""text"": {""precision"": 0.9050632911392406, ""recall"": 0.9572605561277034, ""f1-score"": 0.9304304304304304, ""support"": 1942}, ""accuracy"": 0.946197019547126, ""macro avg"": {""precision"": 0.9392004537931988, ""recall"": 0.9483977199243168, ""f1-score"": 0.9432840066320659, ""support"": 5167}, ""weighted avg"": {""precision"": 0.947676935249562, ""recall"": 0.946197019547126, ""f1-score"": 0.9464756339335364, ""support"": 5167}}",0.9432840066320659,0.9483977199243169,0.3859300030162558,0.38602744370000436
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",63.86258296499727,84.951169921875,806,200000,7,5170,"{""artifact"": {""precision"": 0.9730769230769231, ""recall"": 0.937037037037037, ""f1-score"": 0.9547169811320755, ""support"": 3240}, ""text"": {""precision"": 0.9004878048780488, ""recall"": 0.9564766839378238, ""f1-score"": 0.9276381909547737, ""support"": 1930}, ""accuracy"": 0.944294003868472, ""macro avg"": {""precision"": 0.9367823639774859, ""recall"": 0.9467568604874304, ""f1-score"": 0.9411775860434246, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9459788576757959, ""recall"": 0.944294003868472, ""f1-score"": 0.9446082644894851, ""support"": 5170}}",0.9411775860434246,0.9467568604874304,0.38705766201019287,0.38759404020092914,5167,"{""artifact"": {""precision"": 0.9743260590500642, ""recall"": 0.9413953488372093, ""f1-score"": 0.9575776691373601, ""support"": 3225}, ""text"": {""precision"": 0.9078498293515358, ""recall"": 0.9588053553038105, ""f1-score"": 0.9326321061858251, ""support"": 1942}, ""accuracy"": 0.9479388426553126, ""macro avg"": {""precision"": 0.9410879442008, ""recall"": 0.9501003520705099, ""f1-score"": 0.9451048876615926, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9493411861887245, ""recall"": 0.9479388426553126, ""f1-score"": 0.9482019611342867, ""support"": 5167}}",0.9451048876615926,0.9501003520705099,0.3904043540242128,0.3836820144992089
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",66.51627044999623,85.315990234375,976,200000,8,5170,"{""artifact"": {""precision"": 0.9770554493307839, ""recall"": 0.9462962962962963, ""f1-score"": 0.9614299153339605, ""support"": 3240}, ""text"": {""precision"": 0.9143700787401575, ""recall"": 0.9626943005181348, ""f1-score"": 0.9379101463907118, ""support"": 1930}, ""accuracy"": 0.9524177949709864, ""macro avg"": {""precision"": 0.9457127640354708, ""recall"": 0.9544952984072155, ""f1-score"": 0.9496700308623361, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9536545276209369, ""recall"": 0.9524177949709864, ""f1-score"": 0.9526498081655911, ""support"": 5170}}",0.9496700308623361,0.9544952984072156,0.3800650350167416,0.3798523278994253,5167,"{""artifact"": {""precision"": 0.9773452456924059, ""recall"": 0.9497674418604651, ""f1-score"": 0.9633590187136342, ""support"": 3225}, ""text"": {""precision"": 0.9203148057058534, ""recall"": 0.9634397528321318, ""f1-score"": 0.9413836477987421, ""support"": 1942}, ""accuracy"": 0.9549061350880589, ""macro avg"": {""precision"": 0.9488300256991297, ""recall"": 0.9566035973462985, ""f1-score"": 0.9523713332561881, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9559105419080272, ""recall"": 0.9549061350880589, ""f1-score"": 0.9550996476440153, ""support"": 5167}}",0.9523713332561881,0.9566035973462985,0.3826174909772817,0.38005205859954005
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",63.2899970629951,85.1506904296875,947,200000,9,5170,"{""artifact"": {""precision"": 0.9750324254215305, ""recall"": 0.9280864197530864, ""f1-score"": 0.9509803921568628, ""support"": 3240}, ""text"": {""precision"": 0.8883029721955896, ""recall"": 0.9601036269430052, ""f1-score"": 0.922808764940239, ""support"": 1930}, ""accuracy"": 0.9400386847195358, ""macro avg"": {""precision"": 0.93166769880856, ""recall"": 0.9440950233480458, ""f1-score"": 0.936894578548551, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9426556662868949, ""recall"": 0.9400386847195358, ""f1-score"": 0.9404637112036551, ""support"": 5170}}",0.936894578548551,0.9440950233480458,0.3869181589980144,0.38309882929897865,5167,"{""artifact"": {""precision"": 0.9743506493506493, ""recall"": 0.9305426356589147, ""f1-score"": 0.9519429024583664, ""support"": 3225}, ""text"": {""precision"": 0.8926689027311931, ""recall"": 0.9593202883625128, ""f1-score"": 0.9247952345495161, ""support"": 1942}, ""accuracy"": 0.9413586220243855, ""macro avg"": {""precision"": 0.9335097760409212, ""recall"": 0.9449314620107138, ""f1-score"": 0.9383690685039412, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9436508328352663, ""recall"": 0.9413586220243855, ""f1-score"": 0.9417395405309448, ""support"": 5167}}",0.9383690685039412,0.9449314620107139,0.3826563130132854,0.37903052220062816
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",194.99806905799778,143.31423046875,133,400000,0,5170,"{""artifact"": {""precision"": 0.978655622809812, ""recall"": 0.9481481481481482, ""f1-score"": 0.9631603699639442, ""support"": 3240}, ""text"": {""precision"": 0.9172821270310192, ""recall"": 0.9652849740932643, ""f1-score"": 0.9406715475889926, ""support"": 1930}, ""accuracy"": 0.9545454545454546, ""macro avg"": {""precision"": 0.9479688749204156, ""recall"": 0.9567165611207062, ""f1-score"": 0.9519159587764684, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9557444338633767, ""recall"": 0.9545454545454546, ""f1-score"": 0.9547651229264864, ""support"": 5170}}",0.9519159587764684,0.9567165611207064,0.38286737698945217,0.38834166660089975,5167,"{""artifact"": {""precision"": 0.9783094098883572, ""recall"": 0.9510077519379845, ""f1-score"": 0.9644654088050314, ""support"": 3225}, ""text"": {""precision"": 0.922244094488189, ""recall"": 0.964984552008239, ""f1-score"": 0.9431303472571717, ""support"": 1942}, ""accuracy"": 0.9562608863944262, ""macro avg"": {""precision"": 0.9502767521882731, ""recall"": 0.9579961519731117, ""f1-score"": 0.9537978780311016, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9572374450137441, ""recall"": 0.9562608863944262, ""f1-score"": 0.9564466959105195, ""support"": 5167}}",0.9537978780311016,0.9579961519731117,0.3842635689943563,0.3840225300984457
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",151.16472334600985,141.9409755859375,360,400000,1,5170,"{""artifact"": {""precision"": 0.9764780673871583, ""recall"": 0.9481481481481482, ""f1-score"": 0.9621046038208582, ""support"": 3240}, ""text"": {""precision"": 0.9169960474308301, ""recall"": 0.9616580310880829, ""f1-score"": 0.9387961557916035, ""support"": 1930}, ""accuracy"": 0.9531914893617022, ""macro avg"": {""precision"": 0.9467370574089942, ""recall"": 0.9549030896181155, ""f1-score"": 0.9504503798062308, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9542729806336353, ""recall"": 0.9531914893617022, ""f1-score"": 0.9534033843437862, ""support"": 5170}}",0.9504503798062308,0.9549030896181155,0.38966958501259796,0.39180439749907237,5167,"{""artifact"": {""precision"": 0.9770846594525779, ""recall"": 0.951937984496124, ""f1-score"": 0.9643474163656353, ""support"": 3225}, ""text"": {""precision"": 0.9234567901234568, ""recall"": 0.9629248197734295, ""f1-score"": 0.9427779178220317, ""support"": 1942}, ""accuracy"": 0.9560673504935165, ""macro avg"": {""precision"": 0.9502707247880173, ""recall"": 0.9574314021347767, ""f1-score"": 0.9535626670938335, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9569288006878879, ""recall"": 0.9560673504935165, ""f1-score"": 0.9562405910953279, ""support"": 5167}}",0.9535626670938335,0.9574314021347767,0.3880016029870603,0.38690581470145846
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",147.97992010699818,141.7357060546875,281,400000,2,5170,"{""artifact"": {""precision"": 0.9788935081547809, ""recall"": 0.9447530864197531, ""f1-score"": 0.961520339249254, ""support"": 3240}, ""text"": {""precision"": 0.9123837493881547, ""recall"": 0.9658031088082901, ""f1-score"": 0.9383337528316134, ""support"": 1930}, ""accuracy"": 0.9526112185686654, ""macro avg"": {""precision"": 0.9456386287714678, ""recall"": 0.9552780976140216, ""f1-score"": 0.9499270460404337, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9540649134894834, ""recall"": 0.9526112185686654, ""f1-score"": 0.9528646116310631, ""support"": 5170}}",0.9499270460404337,0.9552780976140216,0.39164005799102597,0.39054104610113427,5167,"{""artifact"": {""precision"": 0.9779058597502401, ""recall"": 0.9469767441860465, ""f1-score"": 0.9621928166351607, ""support"": 3225}, ""text"": {""precision"": 0.9163405088062623, ""recall"": 0.9644696189495365, ""f1-score"": 0.9397892624184647, ""support"": 1942}, ""accuracy"": 0.9535513837816915, ""macro avg"": {""precision"": 0.9471231842782513, ""recall"": 0.9557231815677916, ""f1-score"": 0.9509910395268126, ""support"": 5167}, ""weighted avg"": {""precision"": 0.954766724558987, ""recall"": 0.9535513837816915, ""f1-score"": 0.9537725142761858, ""support"": 5167}}",0.9509910395268126,0.9557231815677916,0.3935710309888236,0.3926225188013632
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",181.06118157700985,142.0037744140625,250,400000,3,5170,"{""artifact"": {""precision"": 0.9763955342902711, ""recall"": 0.9447530864197531, ""f1-score"": 0.960313725490196, ""support"": 3240}, ""text"": {""precision"": 0.912039312039312, ""recall"": 0.9616580310880829, ""f1-score"": 0.9361916771752836, ""support"": 1930}, ""accuracy"": 0.951063829787234, ""macro avg"": {""precision"": 0.9442174231647915, ""recall"": 0.953205558753918, ""f1-score"": 0.9482527013327398, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9523708710515185, ""recall"": 0.951063829787234, ""f1-score"": 0.9513087828890777, ""support"": 5170}}",0.9482527013327398,0.953205558753918,0.3906070639786776,0.39432883209956343,5167,"{""artifact"": {""precision"": 0.9770041520281061, ""recall"": 0.9485271317829458, ""f1-score"": 0.9625550660792952, ""support"": 3225}, ""text"": {""precision"": 0.918467583497053, ""recall"": 0.9629248197734295, ""f1-score"": 0.9401709401709402, ""support"": 1942}, ""accuracy"": 0.9539384555835108, ""macro avg"": {""precision"": 0.9477358677625796, ""recall"": 0.9557259757781876, ""f1-score"": 0.9513630031251177, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9550033747710314, ""recall"": 0.9539384555835108, ""f1-score"": 0.9541420657862768, ""support"": 5167}}",0.9513630031251177,0.9557259757781876,0.39000047798617743,0.3884925562015269
