,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_java_researcher_1,classification_report_java_researcher_1,macro_f1_java_researcher_1,roc-auc_java_researcher_1,perf_predict_runtime_java_researcher_1,timeit_runtime_java_researcher_1,man_validation_samples_java_researcher_2,classification_report_java_researcher_2,macro_f1_java_researcher_2,roc-auc_java_researcher_2,perf_predict_runtime_java_researcher_2,timeit_runtime_java_researcher_2
0,183834,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",61.91339173601591,82.54862890625,553,0.2,6,6575,"{""artifact"": {""precision"": 0.9885957066189625, ""recall"": 0.9430460750853242, ""f1-score"": 0.9652838427947599, ""support"": 4688}, ""text"": {""precision"": 0.8730385164051355, ""recall"": 0.972972972972973, ""f1-score"": 0.9203007518796992, ""support"": 1887}, ""accuracy"": 0.9516349809885931, ""macro avg"": {""precision"": 0.9308171115120489, ""recall"": 0.9580095240291486, ""f1-score"": 0.9427922973372296, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9554312324085455, ""recall"": 0.9516349809885931, ""f1-score"": 0.9523738667405058, ""support"": 6575}}",0.9427922973372296,0.9580095240291486,0.5570362249854952,0.5637972403026652,6578,"{""artifact"": {""precision"": 0.9859217877094972, ""recall"": 0.9443493150684932, ""f1-score"": 0.9646878758062754, ""support"": 4672}, ""text"": {""precision"": 0.8763670946267237, ""recall"": 0.9669464847848899, ""f1-score"": 0.9194312796208531, ""support"": 1906}, ""accuracy"": 0.9508969291577988, ""macro avg"": {""precision"": 0.9311444411681105, ""recall"": 0.9556478999266915, ""f1-score"": 0.9420595777135643, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9541779073483287, ""recall"": 0.9508969291577988, ""f1-score"": 0.9515746085017125, ""support"": 6578}}",0.9420595777135643,0.9556478999266915,0.5610257590014953,0.555806286400184
0,183834,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",92.73671433801064,83.4426201171875,998,0.2,7,6575,"{""artifact"": {""precision"": 0.988786723480601, ""recall"": 0.9404863481228669, ""f1-score"": 0.964031923034875, ""support"": 4688}, ""text"": {""precision"": 0.8681474480151229, ""recall"": 0.9735029146793853, ""f1-score"": 0.9178116412690482, ""support"": 1887}, ""accuracy"": 0.9499619771863118, ""macro avg"": {""precision"": 0.928467085747862, ""recall"": 0.9569946314011262, ""f1-score"": 0.9409217821519615, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9541637101264784, ""recall"": 0.9499619771863118, ""f1-score"": 0.9507668779105989, ""support"": 6575}}",0.9409217821519615,0.9569946314011262,0.5661463820142671,0.5654666034010006,6578,"{""artifact"": {""precision"": 0.986998430845102, ""recall"": 0.9424229452054794, ""f1-score"": 0.9641957735683784, ""support"": 4672}, ""text"": {""precision"": 0.8729333963155409, ""recall"": 0.9695697796432319, ""f1-score"": 0.918717375093214, ""support"": 1906}, ""accuracy"": 0.9502888415931894, ""macro avg"": {""precision"": 0.9299659135803214, ""recall"": 0.9559963624243557, ""f1-score"": 0.9414565743307962, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9539476622507961, ""recall"": 0.9502888415931894, ""f1-score"": 0.951018238224252, ""support"": 6578}}",0.9414565743307962,0.9559963624243556,0.5593953230127227,0.5639144512999337
0,183834,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",83.55719880000106,83.589150390625,1000,0.2,8,6575,"{""artifact"": {""precision"": 0.9887942626624832, ""recall"": 0.9411262798634812, ""f1-score"": 0.9643715846994535, ""support"": 4688}, ""text"": {""precision"": 0.869380028395646, ""recall"": 0.9735029146793853, ""f1-score"": 0.9185000000000001, ""support"": 1887}, ""accuracy"": 0.9504182509505703, ""macro avg"": {""precision"": 0.9290871455290646, ""recall"": 0.9573145972714332, ""f1-score"": 0.9414357923497267, ""support"": 6575}, ""weighted avg"": {""precision"": 0.954522831474419, ""recall"": 0.9504182509505703, ""f1-score"": 0.9512066143073822, ""support"": 6575}}",0.9414357923497267,0.9573145972714333,0.5677975210128352,0.5610577654995723,6578,"{""artifact"": {""precision"": 0.9879032258064516, ""recall"": 0.9439212328767124, ""f1-score"": 0.9654115586690017, ""support"": 4672}, ""text"": {""precision"": 0.8760643330179754, ""recall"": 0.9716684155299056, ""f1-score"": 0.9213930348258705, ""support"": 1906}, ""accuracy"": 0.951961082395865, ""macro avg"": {""precision"": 0.9319837794122134, ""recall"": 0.957794824203309, ""f1-score"": 0.9434022967474361, ""support"": 6578}, ""weighted avg"": {""precision"": 0.955497490072971, ""recall"": 0.951961082395865, ""f1-score"": 0.9526570274368631, ""support"": 6578}}",0.9434022967474361,0.957794824203309,0.5618063059810083,0.5583547088026535
0,183834,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",62.92121129899169,82.82288671875,379,0.2,9,6575,"{""artifact"": {""precision"": 0.9885212694125591, ""recall"": 0.9368600682593856, ""f1-score"": 0.9619975906253422, ""support"": 4688}, ""text"": {""precision"": 0.8611632270168855, ""recall"": 0.972972972972973, ""f1-score"": 0.9136601144563324, ""support"": 1887}, ""accuracy"": 0.9472243346007605, ""macro avg"": {""precision"": 0.9248422482147223, ""recall"": 0.9549165206161794, ""f1-score"": 0.9378288525408374, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9519699954961126, ""recall"": 0.9472243346007605, ""f1-score"": 0.9481249187575216, ""support"": 6575}}",0.9378288525408374,0.9549165206161794,0.5687352289969567,0.5661407018022147,6578,"{""artifact"": {""precision"": 0.9873987398739874, ""recall"": 0.9392123287671232, ""f1-score"": 0.9627029398859148, ""support"": 4672}, ""text"": {""precision"": 0.8669165885660731, ""recall"": 0.9706190975865687, ""f1-score"": 0.9158415841584159, ""support"": 1906}, ""accuracy"": 0.9483125570082092, ""macro avg"": {""precision"": 0.9271576642200303, ""recall"": 0.954915713176846, ""f1-score"": 0.9392722620221654, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9524885877923692, ""recall"": 0.9483125570082092, ""f1-score"": 0.94912468752705, ""support"": 6578}}",0.9392722620221654,0.954915713176846,0.573190697003156,0.565640780099784
0,367668,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",153.53992897400167,139.179849609375,430,0.4,0,6575,"{""artifact"": {""precision"": 0.988332959389724, ""recall"": 0.9396331058020477, ""f1-score"": 0.9633679606342264, ""support"": 4688}, ""text"": {""precision"": 0.8663833805476865, ""recall"": 0.9724430312665607, ""f1-score"": 0.916354556803995, ""support"": 1887}, ""accuracy"": 0.9490494296577947, ""macro avg"": {""precision"": 0.9273581699687052, ""recall"": 0.9560380685343042, ""f1-score"": 0.9398612587191106, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9533338939486707, ""recall"": 0.9490494296577947, ""f1-score"": 0.9498752924931394, ""support"": 6575}}",0.9398612587191106,0.9560380685343042,0.5636031260073651,0.5671241863979958,6578,"{""artifact"": {""precision"": 0.987219730941704, ""recall"": 0.9424229452054794, ""f1-score"": 0.9643013578624616, ""support"": 4672}, ""text"": {""precision"": 0.8729933899905571, ""recall"": 0.9700944386149003, ""f1-score"": 0.918986083499006, ""support"": 1906}, ""accuracy"": 0.9504408634843418, ""macro avg"": {""precision"": 0.9301065604661305, ""recall"": 0.9562586919101899, ""f1-score"": 0.9416437206807338, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9541222232109521, ""recall"": 0.9504408634843418, ""f1-score"": 0.9511710883372646, ""support"": 6578}}",0.9416437206807338,0.9562586919101899,0.5729342499980703,0.5667010219010991
0,367668,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",190.19677426700946,139.460369140625,972,0.4,1,6575,"{""artifact"": {""precision"": 0.9877478280240588, ""recall"": 0.9458191126279863, ""f1-score"": 0.9663288656423668, ""support"": 4688}, ""text"": {""precision"": 0.87823585810163, ""recall"": 0.9708532061473238, ""f1-score"": 0.9222250188774226, ""support"": 1887}, ""accuracy"": 0.9530038022813688, ""macro avg"": {""precision"": 0.9329918430628443, ""recall"": 0.9583361593876552, ""f1-score"": 0.9442769422598947, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9563183090516445, ""recall"": 0.9530038022813688, ""f1-score"": 0.9536712293160626, ""support"": 6575}}",0.9442769422598947,0.9583361593876552,0.5755939490045421,0.5727458210021723,6578,"{""artifact"": {""precision"": 0.9855266087731017, ""recall"": 0.947345890410959, ""f1-score"": 0.9660591509331006, ""support"": 4672}, ""text"": {""precision"": 0.8821274556780067, ""recall"": 0.965897166841553, ""f1-score"": 0.9221136989732032, ""support"": 1906}, ""accuracy"": 0.9527211918516266, ""macro avg"": {""precision"": 0.9338270322255542, ""recall"": 0.956621528626256, ""f1-score"": 0.9440864249531519, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9555663190498954, ""recall"": 0.9527211918516266, ""f1-score"": 0.9533257925512877, ""support"": 6578}}",0.9440864249531519,0.9566215286262559,0.5735402350255754,0.5726488967018668
0,367668,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",169.64743713501957,139.2096142578125,596,0.4,2,6575,"{""artifact"": {""precision"": 0.9892569382273948, ""recall"": 0.9428327645051194, ""f1-score"": 0.9654871122761031, ""support"": 4688}, ""text"": {""precision"": 0.8728049359278596, ""recall"": 0.9745627980922098, ""f1-score"": 0.9208813219829745, ""support"": 1887}, ""accuracy"": 0.9519391634980988, ""macro avg"": {""precision"": 0.9310309370776272, ""recall"": 0.9586977812986646, ""f1-score"": 0.9431842171295388, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9558356563507069, ""recall"": 0.9519391634980988, ""f1-score"": 0.9526854200657404, ""support"": 6575}}",0.9431842171295388,0.9586977812986647,0.5707465730083641,0.5695113983994815,6578,"{""artifact"": {""precision"": 0.9874748378438828, ""recall"": 0.9449914383561644, ""f1-score"": 0.9657661599037515, ""support"": 4672}, ""text"": {""precision"": 0.8780256288561936, ""recall"": 0.9706190975865687, ""f1-score"": 0.922003488661849, ""support"": 1906}, ""accuracy"": 0.952417148069322, ""macro avg"": {""precision"": 0.9327502333500381, ""recall"": 0.9578052679713666, ""f1-score"": 0.9438848242828002, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9557615218921443, ""recall"": 0.952417148069322, ""f1-score"": 0.9530857629157511, ""support"": 6578}}",0.9438848242828002,0.9578052679713666,0.5635533099994063,0.5696837092022179
0,367668,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",198.73276880499907,139.119009765625,207,0.4,3,6575,"{""artifact"": {""precision"": 0.9894215620076525, ""recall"": 0.9377133105802048, ""f1-score"": 0.9628737268645275, ""support"": 4688}, ""text"": {""precision"": 0.8630393996247655, ""recall"": 0.9750927397986221, ""f1-score"": 0.9156506593680019, ""support"": 1887}, ""accuracy"": 0.9484410646387833, ""macro avg"": {""precision"": 0.926230480816209, ""recall"": 0.9564030251894134, ""f1-score"": 0.9392621931162648, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9531503619443052, ""recall"": 0.9484410646387833, ""f1-score"": 0.9493208860484145, ""support"": 6575}}",0.9392621931162648,0.9564030251894133,0.5731481380062178,0.5723755650018575,6578,"{""artifact"": {""precision"": 0.9885264341957255, ""recall"": 0.9404965753424658, ""f1-score"": 0.9639135680596688, ""support"": 4672}, ""text"": {""precision"": 0.8696671354899203, ""recall"": 0.9732423924449108, ""f1-score"": 0.9185441941074524, ""support"": 1906}, ""accuracy"": 0.9499847978108847, ""macro avg"": {""precision"": 0.9290967848428229, ""recall"": 0.9568694838936883, ""f1-score"": 0.9412288810835605, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9540865096999418, ""recall"": 0.9499847978108847, ""f1-score"": 0.9507676229771324, ""support"": 6578}}",0.9412288810835605,0.9568694838936883,0.5752198549744207,0.5700636969995685
0,367668,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",183.73682365301647,139.152923828125,542,0.4,4,6575,"{""artifact"": {""precision"": 0.9888392857142857, ""recall"": 0.9449658703071673, ""f1-score"": 0.9664048865619546, ""support"": 4688}, ""text"": {""precision"": 0.8768496420047732, ""recall"": 0.9735029146793853, ""f1-score"": 0.9226519337016574, ""support"": 1887}, ""accuracy"": 0.9531558935361216, ""macro avg"": {""precision"": 0.9328444638595295, ""recall"": 0.9592343924932762, ""f1-score"": 0.944528410131806, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9566986837857915, ""recall"": 0.9531558935361216, ""f1-score"": 0.9538479554520869, ""support"": 6575}}",0.944528410131806,0.9592343924932764,0.5723437209962867,0.5707197085983353,6578,"{""artifact"": {""precision"": 0.9866131191432396, ""recall"": 0.9464897260273972, ""f1-score"": 0.9661350229407908, ""support"": 4672}, ""text"": {""precision"": 0.8807251908396947, ""recall"": 0.968520461699895, ""f1-score"": 0.9225387306346826, ""support"": 1906}, ""accuracy"": 0.952873213742779, ""macro avg"": {""precision"": 0.9336691549914671, ""recall"": 0.9575050938636461, ""f1-score"": 0.9443368767877367, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9559316975338512, ""recall"": 0.952873213742779, ""f1-score"": 0.9535028348691211, ""support"": 6578}}",0.9443368767877367,0.9575050938636461,0.5743016960041132,0.569407764999778
0,367668,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",177.86330744298175,139.37073046875,937,0.4,5,6575,"{""artifact"": {""precision"": 0.9892183288409704, ""recall"": 0.939419795221843, ""f1-score"": 0.963676148796499, ""support"": 4688}, ""text"": {""precision"": 0.8662270372114932, ""recall"": 0.9745627980922098, ""f1-score"": 0.9172069825436409, ""support"": 1887}, ""accuracy"": 0.9495057034220532, ""macro avg"": {""precision"": 0.9277226830262317, ""recall"": 0.9569912966570264, ""f1-score"": 0.94044156567007, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9539202957908072, ""recall"": 0.9495057034220532, ""f1-score"": 0.9503396747707739, ""support"": 6575}}",0.94044156567007,0.9569912966570264,0.5727707730256952,0.5704791046999163,6578,"{""artifact"": {""precision"": 0.9878760664571172, ""recall"": 0.9417808219178082, ""f1-score"": 0.9642778873548105, ""support"": 4672}, ""text"": {""precision"": 0.871939736346516, ""recall"": 0.9716684155299056, ""f1-score"": 0.9191066997518611, ""support"": 1906}, ""accuracy"": 0.9504408634843418, ""macro avg"": {""precision"": 0.9299079014018166, ""recall"": 0.956724618723857, ""f1-score"": 0.9416922935533358, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9542830829984966, ""recall"": 0.9504408634843418, ""f1-score"": 0.9511893675051264, ""support"": 6578}}",0.9416922935533358,0.9567246187238568,0.5795729730161838,0.5709521348006092
0,367668,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",161.216660192993,139.4304873046875,398,0.4,6,6575,"{""artifact"": {""precision"": 0.9886033519553072, ""recall"": 0.9436860068259386, ""f1-score"": 0.9656226126814361, ""support"": 4688}, ""text"": {""precision"": 0.8742857142857143, ""recall"": 0.972972972972973, ""f1-score"": 0.9209932279909707, ""support"": 1887}, ""accuracy"": 0.9520912547528517, ""macro avg"": {""precision"": 0.9314445331205108, ""recall"": 0.9583294898994559, ""f1-score"": 0.9433079203362034, ""support"": 6575}, ""weighted avg"": {""precision"": 0.955794624611958, ""recall"": 0.9520912547528517, ""f1-score"": 0.9528141489687505, ""support"": 6575}}",0.9433079203362034,0.9583294898994559,0.5706910470034927,0.5692480802012142,6578,"{""artifact"": {""precision"": 0.9865981684163503, ""recall"": 0.9454195205479452, ""f1-score"": 0.9655700076511095, ""support"": 4672}, ""text"": {""precision"": 0.8786292241789624, ""recall"": 0.968520461699895, ""f1-score"": 0.9213875717494384, ""support"": 1906}, ""accuracy"": 0.9521131042870173, ""macro avg"": {""precision"": 0.9326136962976563, ""recall"": 0.9569699911239201, ""f1-score"": 0.9434787897002739, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9553137646893115, ""recall"": 0.9521131042870173, ""f1-score"": 0.9527679822895124, ""support"": 6578}}",0.9434787897002739,0.9569699911239201,0.5642116410017479,0.5702616458991543
0,367668,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",166.44846767900162,139.1661005859375,246,0.4,7,6575,"{""artifact"": {""precision"": 0.988332959389724, ""recall"": 0.9396331058020477, ""f1-score"": 0.9633679606342264, ""support"": 4688}, ""text"": {""precision"": 0.8663833805476865, ""recall"": 0.9724430312665607, ""f1-score"": 0.916354556803995, ""support"": 1887}, ""accuracy"": 0.9490494296577947, ""macro avg"": {""precision"": 0.9273581699687052, ""recall"": 0.9560380685343042, ""f1-score"": 0.9398612587191106, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9533338939486707, ""recall"": 0.9490494296577947, ""f1-score"": 0.9498752924931394, ""support"": 6575}}",0.9398612587191106,0.9560380685343042,0.5700054600019939,0.5690012037986889,6578,"{""artifact"": {""precision"": 0.9869925992374972, ""recall"": 0.9419948630136986, ""f1-score"": 0.9639688971635089, ""support"": 4672}, ""text"": {""precision"": 0.8721094856064181, ""recall"": 0.9695697796432319, ""f1-score"": 0.9182608695652175, ""support"": 1906}, ""accuracy"": 0.9499847978108847, ""macro avg"": {""precision"": 0.9295510424219576, ""recall"": 0.9557823213284653, ""f1-score"": 0.9411148833643632, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9537047891765611, ""recall"": 0.9499847978108847, ""f1-score"": 0.9507248259256944, ""support"": 6578}}",0.9411148833643632,0.9557823213284653,0.565429526992375,0.5678058146004332
0,367668,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",163.99787840101635,139.0908046875,842,0.4,8,6575,"{""artifact"": {""precision"": 0.9892713455520786, ""recall"": 0.9441126279863481, ""f1-score"": 0.9661645928836498, ""support"": 4688}, ""text"": {""precision"": 0.8752974773917183, ""recall"": 0.9745627980922098, ""f1-score"": 0.9222668004012036, ""support"": 1887}, ""accuracy"": 0.9528517110266159, ""macro avg"": {""precision"": 0.9322844114718984, ""recall"": 0.959337713039279, ""f1-score"": 0.9442156966424267, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9565612787507707, ""recall"": 0.9528517110266159, ""f1-score"": 0.9535660933529463, ""support"": 6575}}",0.9442156966424267,0.9593377130392788,0.5681889659899753,0.5658021003997419,6578,"{""artifact"": {""precision"": 0.9872654155495979, ""recall"": 0.945847602739726, ""f1-score"": 0.9661128115435068, ""support"": 4672}, ""text"": {""precision"": 0.8796384395813511, ""recall"": 0.9700944386149003, ""f1-score"": 0.9226546906187625, ""support"": 1906}, ""accuracy"": 0.952873213742779, ""macro avg"": {""precision"": 0.9334519275654745, ""recall"": 0.9579710206773131, ""f1-score"": 0.9443837510811346, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9560800984022161, ""recall"": 0.952873213742779, ""f1-score"": 0.9535206591442118, ""support"": 6578}}",0.9443837510811346,0.9579710206773132,0.5627238960005343,0.5627028403017903
0,367668,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",178.36829929499072,139.6290546875,117,0.4,9,6575,"{""artifact"": {""precision"": 0.9872568745808182, ""recall"": 0.9419795221843004, ""f1-score"": 0.9640868900775025, ""support"": 4688}, ""text"": {""precision"": 0.8705994291151284, ""recall"": 0.9697933227344993, ""f1-score"": 0.9175231887691151, ""support"": 1887}, ""accuracy"": 0.9499619771863118, ""macro avg"": {""precision"": 0.9289281518479733, ""recall"": 0.9558864224593998, ""f1-score"": 0.9408050394233087, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9537766312965966, ""recall"": 0.9499619771863118, ""f1-score"": 0.9507232848502891, ""support"": 6575}}",0.9408050394233087,0.9558864224593998,0.5699283239955548,0.5717029611987527,6578,"{""artifact"": {""precision"": 0.9856983240223464, ""recall"": 0.9441352739726028, ""f1-score"": 0.9644692248824752, ""support"": 4672}, ""text"": {""precision"": 0.8758915834522111, ""recall"": 0.9664218258132214, ""f1-score"": 0.9189324020952856, ""support"": 1906}, ""accuracy"": 0.950592885375494, ""macro avg"": {""precision"": 0.9307949537372787, ""recall"": 0.9552785498929122, ""f1-score"": 0.9417008134888805, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9538814119629547, ""recall"": 0.950592885375494, ""f1-score"": 0.9512747608763361, ""support"": 6578}}",0.9417008134888805,0.955278549892912,0.5658736350014806,0.5639739125996129
0,735336,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",402.4942189739959,230.7605986328125,679,0.8,0,6575,"{""artifact"": {""precision"": 0.9881617154344428, ""recall"": 0.9436860068259386, ""f1-score"": 0.9654118930714676, ""support"": 4688}, ""text"": {""precision"": 0.8741658722592945, ""recall"": 0.9719130895601484, ""f1-score"": 0.9204516938519448, ""support"": 1887}, ""accuracy"": 0.951787072243346, ""macro avg"": {""precision"": 0.9311637938468686, ""recall"": 0.9577995481930435, ""f1-score"": 0.9429317934617062, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9554453418874459, ""recall"": 0.951787072243346, ""f1-score"": 0.9525084868467922, ""support"": 6575}}",0.9429317934617062,0.9577995481930435,0.5669772969849873,0.572513253899524,6578,"{""artifact"": {""precision"": 0.9868303571428572, ""recall"": 0.9462756849315068, ""f1-score"": 0.9661276223776224, ""support"": 4672}, ""text"": {""precision"": 0.8803622497616778, ""recall"": 0.9690451206715635, ""f1-score"": 0.9225774225774225, ""support"": 1906}, ""accuracy"": 0.952873213742779, ""macro avg"": {""precision"": 0.9335963034522674, ""recall"": 0.9576604028015352, ""f1-score"": 0.9443525224775224, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9559808264848262, ""recall"": 0.952873213742779, ""f1-score"": 0.9535087897812131, ""support"": 6578}}",0.9443525224775224,0.957660402801535,0.5643458720005583,0.5649464299989632
0,735336,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",371.72009215998696,230.615494140625,949,0.8,1,6575,"{""artifact"": {""precision"": 0.9886160714285714, ""recall"": 0.9447525597269625, ""f1-score"": 0.9661867364746947, ""support"": 4688}, ""text"": {""precision"": 0.8763723150357995, ""recall"": 0.972972972972973, ""f1-score"": 0.9221496735308891, ""support"": 1887}, ""accuracy"": 0.9528517110266159, ""macro avg"": {""precision"": 0.9324941932321855, ""recall"": 0.9588627663499678, ""f1-score"": 0.9441682050027919, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9564025401261895, ""recall"": 0.9528517110266159, ""f1-score"": 0.9535482668511265, ""support"": 6575}}",0.9441682050027919,0.9588627663499678,0.5701611170079559,0.5826536790002137,6578,"{""artifact"": {""precision"": 0.9872824631860776, ""recall"": 0.9471318493150684, ""f1-score"": 0.9667904741096788, ""support"": 4672}, ""text"": {""precision"": 0.8821564885496184, ""recall"": 0.9700944386149003, ""f1-score"": 0.9240379810094952, ""support"": 1906}, ""accuracy"": 0.9537853450896929, ""macro avg"": {""precision"": 0.934719475867848, ""recall"": 0.9586131439649843, ""f1-score"": 0.9454142275595869, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9568218204896515, ""recall"": 0.9537853450896929, ""f1-score"": 0.9544027800006867, ""support"": 6578}}",0.9454142275595869,0.9586131439649844,0.5751282629789785,0.5716305260022636
0,735336,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",404.81086896100896,230.6659072265625,681,0.8,2,6575,"{""artifact"": {""precision"": 0.9886058981233244, ""recall"": 0.9438993174061433, ""f1-score"": 0.9657354866870362, ""support"": 4688}, ""text"": {""precision"": 0.8747022391615055, ""recall"": 0.972972972972973, ""f1-score"": 0.9212242849974912, ""support"": 1887}, ""accuracy"": 0.9522433460076045, ""macro avg"": {""precision"": 0.931654068642415, ""recall"": 0.9584361451895582, ""f1-score"": 0.9434798858422637, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9559159810950427, ""recall"": 0.9522433460076045, ""f1-score"": 0.9529609410462497, ""support"": 6575}}",0.9434798858422637,0.9584361451895581,0.5752286820206791,0.5780137853987981,6578,"{""artifact"": {""precision"": 0.9868274168341148, ""recall"": 0.9460616438356164, ""f1-score"": 0.9660146432083925, ""support"": 4672}, ""text"": {""precision"": 0.8799428299190091, ""recall"": 0.9690451206715635, ""f1-score"": 0.9223470661672909, ""support"": 1906}, ""accuracy"": 0.9527211918516266, ""macro avg"": {""precision"": 0.933385123376562, ""recall"": 0.95755338225359, ""f1-score"": 0.9441808546878416, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9558572096799354, ""recall"": 0.9527211918516266, ""f1-score"": 0.953361800119256, ""support"": 6578}}",0.9441808546878416,0.9575533822535899,0.57277145300759,0.5788308262999635
0,735336,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",417.8295939209929,230.3909384765625,553,0.8,3,6575,"{""artifact"": {""precision"": 0.9877560106856634, ""recall"": 0.9464590443686007, ""f1-score"": 0.9666666666666667, ""support"": 4688}, ""text"": {""precision"": 0.8795007201152184, ""recall"": 0.9708532061473238, ""f1-score"": 0.9229219143576826, ""support"": 1887}, ""accuracy"": 0.9534600760456273, ""macro avg"": {""precision"": 0.9336283654004409, ""recall"": 0.9586561252579623, ""f1-score"": 0.9447942905121747, ""support"": 6575}, ""weighted avg"": {""precision"": 0.95668715390902, ""recall"": 0.9534600760456273, ""f1-score"": 0.9541120890838449, ""support"": 6575}}",0.9447942905121747,0.9586561252579623,0.5748549279815052,0.5760408390982775,6578,"{""artifact"": {""precision"": 0.985981308411215, ""recall"": 0.948416095890411, ""f1-score"": 0.9668339515601134, ""support"": 4672}, ""text"": {""precision"": 0.8843570057581573, ""recall"": 0.9669464847848899, ""f1-score"": 0.9238095238095239, ""support"": 1906}, ""accuracy"": 0.9537853450896929, ""macro avg"": {""precision"": 0.9351691570846862, ""recall"": 0.9576812903376504, ""f1-score"": 0.9453217376848186, ""support"": 6578}, ""weighted avg"": {""precision"": 0.956535288214084, ""recall"": 0.9537853450896929, ""f1-score"": 0.9543674633733357, ""support"": 6578}}",0.9453217376848186,0.9576812903376504,0.5774820759834256,0.5755729072989197
