,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_cpp_researcher_1,classification_report_cpp_researcher_1,macro_f1_cpp_researcher_1,roc-auc_cpp_researcher_1,perf_predict_runtime_cpp_researcher_1,timeit_runtime_cpp_researcher_1,man_validation_samples_cpp_researcher_2,classification_report_cpp_researcher_2,macro_f1_cpp_researcher_2,roc-auc_cpp_researcher_2,perf_predict_runtime_cpp_researcher_2,timeit_runtime_cpp_researcher_2
0,44096,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",14.214318732003449,29.3277373046875,652,0.2,6,5416,"{""artifact"": {""precision"": 0.982416969020374, ""recall"": 0.9492988133764833, ""f1-score"": 0.9655739953367166, ""support"": 3708}, ""text"": {""precision"": 0.8974358974358975, ""recall"": 0.9631147540983607, ""f1-score"": 0.9291160689070884, ""support"": 1708}, ""accuracy"": 0.9536558345642541, ""macro avg"": {""precision"": 0.9399264332281357, ""recall"": 0.956206783737422, ""f1-score"": 0.9473450321219026, ""support"": 5416}, ""weighted avg"": {""precision"": 0.955617177612271, ""recall"": 0.9536558345642541, ""f1-score"": 0.9540765547270775, ""support"": 5416}}",0.9473450321219026,0.956206783737422,0.5693636529904325,0.5688431643997319,5418,"{""artifact"": {""precision"": 0.9799387015881861, ""recall"": 0.9456843237429416, ""f1-score"": 0.9625068418171866, ""support"": 3719}, ""text"": {""precision"": 0.8895571350464735, ""recall"": 0.9576221306650972, ""f1-score"": 0.9223356009070295, ""support"": 1699}, ""accuracy"": 0.9494278331487633, ""macro avg"": {""precision"": 0.9347479183173297, ""recall"": 0.9516532272040195, ""f1-score"": 0.942421221362108, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9515964569306797, ""recall"": 0.9494278331487633, ""f1-score"": 0.9499097694092211, ""support"": 5418}}",0.942421221362108,0.9516532272040195,0.570832220982993,0.5756855572020868
0,44096,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",15.055534890008857,29.69901953125,304,0.2,7,5416,"{""artifact"": {""precision"": 0.9823726916620034, ""recall"": 0.9468716289104638, ""f1-score"": 0.9642955232079099, ""support"": 3708}, ""text"": {""precision"": 0.8930510314875135, ""recall"": 0.9631147540983607, ""f1-score"": 0.9267605633802817, ""support"": 1708}, ""accuracy"": 0.9519940915805022, ""macro avg"": {""precision"": 0.9377118615747584, ""recall"": 0.9549931915044123, ""f1-score"": 0.9455280432940958, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9542040440294278, ""recall"": 0.9519940915805022, ""f1-score"": 0.9524584273095368, ""support"": 5416}}",0.9455280432940958,0.9549931915044123,0.5754780729766935,0.5696629925019806,5418,"{""artifact"": {""precision"": 0.9798938843898353, ""recall"": 0.943533207851573, ""f1-score"": 0.9613698630136986, ""support"": 3719}, ""text"": {""precision"": 0.8856831790963527, ""recall"": 0.9576221306650972, ""f1-score"": 0.9202488687782807, ""support"": 1699}, ""accuracy"": 0.9479512735326688, ""macro avg"": {""precision"": 0.932788531743094, ""recall"": 0.9505776692583351, ""f1-score"": 0.9408093658959897, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9503508817516614, ""recall"": 0.9479512735326688, ""f1-score"": 0.948474962828026, ""support"": 5418}}",0.9408093658959897,0.9505776692583351,0.5810511129966471,0.5755270488996758
0,44096,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",12.84245078600361,29.2047431640625,736,0.2,8,5416,"{""artifact"": {""precision"": 0.9818385023749651, ""recall"": 0.947680690399137, ""f1-score"": 0.9644572526416908, ""support"": 3708}, ""text"": {""precision"": 0.894393032117583, ""recall"": 0.961943793911007, ""f1-score"": 0.9269393511988716, ""support"": 1708}, ""accuracy"": 0.952178729689808, ""macro avg"": {""precision"": 0.9381157672462741, ""recall"": 0.954812242155072, ""f1-score"": 0.9456983019202811, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9542615335419501, ""recall"": 0.952178729689808, ""f1-score"": 0.9526255363078032, ""support"": 5416}}",0.9456983019202811,0.954812242155072,0.5755263760220259,0.5740651816013269,5418,"{""artifact"": {""precision"": 0.9796487315305269, ""recall"": 0.9448776552836784, ""f1-score"": 0.9619490829455243, ""support"": 3719}, ""text"": {""precision"": 0.8880393227744402, ""recall"": 0.9570335491465568, ""f1-score"": 0.9212464589235128, ""support"": 1699}, ""accuracy"": 0.9486895533407161, ""macro avg"": {""precision"": 0.9338440271524835, ""recall"": 0.9509556022151175, ""f1-score"": 0.9415977709345185, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9509214547722044, ""recall"": 0.9486895533407161, ""f1-score"": 0.949185377110641, ""support"": 5418}}",0.9415977709345185,0.9509556022151175,0.5774005329876672,0.5796437349985354
0,44096,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",13.436373211996397,29.3245087890625,186,0.2,9,5416,"{""artifact"": {""precision"": 0.9827153610259269, ""recall"": 0.9506472491909385, ""f1-score"": 0.9664153529814942, ""support"": 3708}, ""text"": {""precision"": 0.8999453253143794, ""recall"": 0.9637002341920374, ""f1-score"": 0.9307322589765339, ""support"": 1708}, ""accuracy"": 0.9547636632200887, ""macro avg"": {""precision"": 0.9413303431701532, ""recall"": 0.957173741691488, ""f1-score"": 0.9485738059790141, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9566128460711036, ""recall"": 0.9547636632200887, ""f1-score"": 0.9551622649902697, ""support"": 5416}}",0.9485738059790141,0.9571737416914881,0.5732478830032051,0.5731588727008784,5418,"{""artifact"": {""precision"": 0.980544747081712, ""recall"": 0.9486421080935735, ""f1-score"": 0.9643296432964329, ""support"": 3719}, ""text"": {""precision"": 0.8950549450549451, ""recall"": 0.9587992937021778, ""f1-score"": 0.9258312020460358, ""support"": 1699}, ""accuracy"": 0.9518272425249169, ""macro avg"": {""precision"": 0.9377998460683286, ""recall"": 0.9537207008978756, ""f1-score"": 0.9450804226712344, ""support"": 5418}, ""weighted avg"": {""precision"": 0.953736483212484, ""recall"": 0.9518272425249169, ""f1-score"": 0.9522571346798908, ""support"": 5418}}",0.9450804226712344,0.9537207008978756,0.5825674970110413,0.5778191421995871
0,88191,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",29.770635691005737,49.04071484375,800,0.4,0,5416,"{""artifact"": {""precision"": 0.9795013850415513, ""recall"": 0.95361380798274, ""f1-score"": 0.9663842579939875, ""support"": 3708}, ""text"": {""precision"": 0.9047619047619048, ""recall"": 0.9566744730679156, ""f1-score"": 0.9299943084803642, ""support"": 1708}, ""accuracy"": 0.9545790251107829, ""macro avg"": {""precision"": 0.9421316449017281, ""recall"": 0.9551441405253278, ""f1-score"": 0.9481892832371759, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9559314012310571, ""recall"": 0.9545790251107829, ""f1-score"": 0.9549082547131033, ""support"": 5416}}",0.9481892832371759,0.9551441405253278,0.5801244839967694,0.578222828998696,5418,"{""artifact"": {""precision"": 0.9770401106500691, ""recall"": 0.9497176660392579, ""f1-score"": 0.9631851649850015, ""support"": 3719}, ""text"": {""precision"": 0.8962839711591791, ""recall"": 0.9511477339611536, ""f1-score"": 0.9229011993146774, ""support"": 1699}, ""accuracy"": 0.9501661129568106, ""macro avg"": {""precision"": 0.9366620409046241, ""recall"": 0.9504327000002057, ""f1-score"": 0.9430431821498395, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9517162492630218, ""recall"": 0.9501661129568106, ""f1-score"": 0.9505527438565629, ""support"": 5418}}",0.9430431821498395,0.9504327000002059,0.5850188830227125,0.5847219856019364
0,88191,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",28.507955540000694,49.128814453125,532,0.4,1,5416,"{""artifact"": {""precision"": 0.9830178173719376, ""recall"": 0.9522653721682848, ""f1-score"": 0.9673972602739727, ""support"": 3708}, ""text"": {""precision"": 0.9029605263157895, ""recall"": 0.9642857142857143, ""f1-score"": 0.9326160815402038, ""support"": 1708}, ""accuracy"": 0.9560561299852289, ""macro avg"": {""precision"": 0.9429891718438635, ""recall"": 0.9582755432269996, ""f1-score"": 0.9500066709070882, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9577707987006118, ""recall"": 0.9560561299852289, ""f1-score"": 0.956428601987917, ""support"": 5416}}",0.9500066709070882,0.9582755432269996,0.5779084360110573,0.5743570959981298,5418,"{""artifact"": {""precision"": 0.9802558398220245, ""recall"": 0.9478354396343103, ""f1-score"": 0.963773069036227, ""support"": 3719}, ""text"": {""precision"": 0.893523600439078, ""recall"": 0.9582107121836374, ""f1-score"": 0.9247372905424596, ""support"": 1699}, ""accuracy"": 0.9510889627168697, ""macro avg"": {""precision"": 0.9368897201305513, ""recall"": 0.9530230759089738, ""f1-score"": 0.9442551797893433, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9530579670439465, ""recall"": 0.9510889627168697, ""f1-score"": 0.951532059870315, ""support"": 5418}}",0.9442551797893433,0.9530230759089738,0.5824002519948408,0.5785700893989997
0,88191,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",35.15866514001391,49.075251953125,802,0.4,2,5416,"{""artifact"": {""precision"": 0.9837535014005602, ""recall"": 0.9471413160733549, ""f1-score"": 0.9651003022808464, ""support"": 3708}, ""text"": {""precision"": 0.8938244853737811, ""recall"": 0.9660421545667447, ""f1-score"": 0.9285312324141812, ""support"": 1708}, ""accuracy"": 0.9531019202363368, ""macro avg"": {""precision"": 0.9387889933871707, ""recall"": 0.9565917353200498, ""f1-score"": 0.9468157673475138, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9553933168780826, ""recall"": 0.9531019202363368, ""f1-score"": 0.9535678112667653, ""support"": 5416}}",0.9468157673475138,0.9565917353200498,0.5815024629991967,0.57385004729731,5418,"{""artifact"": {""precision"": 0.9809896561364272, ""recall"": 0.943533207851573, ""f1-score"": 0.9618969298245613, ""support"": 3719}, ""text"": {""precision"": 0.8859315589353612, ""recall"": 0.9599764567392584, ""f1-score"": 0.9214689265536723, ""support"": 1699}, ""accuracy"": 0.9486895533407161, ""macro avg"": {""precision"": 0.9334606075358942, ""recall"": 0.9517548322954157, ""f1-score"": 0.9416829281891168, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9511809246590165, ""recall"": 0.9486895533407161, ""f1-score"": 0.9492193407589945, ""support"": 5418}}",0.9416829281891168,0.9517548322954157,0.5885131630057003,0.5831535239005461
0,88191,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",32.88032868900336,48.983544921875,808,0.4,3,5416,"{""artifact"": {""precision"": 0.9852203011712214, ""recall"": 0.9528047464940669, ""f1-score"": 0.9687414313134083, ""support"": 3708}, ""text"": {""precision"": 0.9043715846994536, ""recall"": 0.9689695550351288, ""f1-score"": 0.9355568117580553, ""support"": 1708}, ""accuracy"": 0.9579025110782866, ""macro avg"": {""precision"": 0.9447959429353374, ""recall"": 0.9608871507645979, ""f1-score"": 0.9521491215357318, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9597236970844822, ""recall"": 0.9579025110782866, ""f1-score"": 0.9582762669484631, ""support"": 5416}}",0.9521491215357318,0.960887150764598,0.5866269739926793,0.5781592558982084,5418,"{""artifact"": {""precision"": 0.9832869080779945, ""recall"": 0.9491798870664157, ""f1-score"": 0.9659324120946778, ""support"": 3719}, ""text"": {""precision"": 0.8966083150984683, ""recall"": 0.964685108887581, ""f1-score"": 0.9294017578678765, ""support"": 1699}, ""accuracy"": 0.9540420819490587, ""macro avg"": {""precision"": 0.9399476115882314, ""recall"": 0.9569324979769983, ""f1-score"": 0.9476670849812772, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9561058579723808, ""recall"": 0.9540420819490587, ""f1-score"": 0.9544769706898539, ""support"": 5418}}",0.9476670849812772,0.9569324979769982,0.578441482008202,0.5846681926981546
0,88191,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",29.001262077013962,49.30328125,962,0.4,4,5416,"{""artifact"": {""precision"": 0.9811894882434301, ""recall"": 0.9565803667745415, ""f1-score"": 0.9687286631162092, ""support"": 3708}, ""text"": {""precision"": 0.9106052193225985, ""recall"": 0.9601873536299765, ""f1-score"": 0.9347392419492733, ""support"": 1708}, ""accuracy"": 0.9577178729689808, ""macro avg"": {""precision"": 0.9458973537830143, ""recall"": 0.958383860202259, ""f1-score"": 0.9517339525327413, ""support"": 5416}, ""weighted avg"": {""precision"": 0.958929899743286, ""recall"": 0.9577178729689808, ""f1-score"": 0.9580096949934014, ""support"": 5416}}",0.9517339525327413,0.958383860202259,0.5797642510151491,0.5777962816006038,5418,"{""artifact"": {""precision"": 0.9781828224247445, ""recall"": 0.9524065609034686, ""f1-score"": 0.9651226158038148, ""support"": 3719}, ""text"": {""precision"": 0.9015025041736227, ""recall"": 0.9535020600353149, ""f1-score"": 0.9267734553775745, ""support"": 1699}, ""accuracy"": 0.952750092284976, ""macro avg"": {""precision"": 0.9398426632991836, ""recall"": 0.9529543104693918, ""f1-score"": 0.9459480355906946, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9541370747856424, ""recall"": 0.952750092284976, ""f1-score"": 0.9530969193172547, ""support"": 5418}}",0.9459480355906946,0.9529543104693917,0.5832151299982797,0.58353664400056
0,88191,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",30.986814989999402,48.895150390625,701,0.4,5,5416,"{""artifact"": {""precision"": 0.9823578829459535, ""recall"": 0.9460625674217907, ""f1-score"": 0.9638686632779228, ""support"": 3708}, ""text"": {""precision"": 0.8915989159891599, ""recall"": 0.9631147540983607, ""f1-score"": 0.9259780467210809, ""support"": 1708}, ""accuracy"": 0.9514401772525849, ""macro avg"": {""precision"": 0.9369783994675567, ""recall"": 0.9545886607600758, ""f1-score"": 0.9449233549995018, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9537359635290029, ""recall"": 0.9514401772525849, ""f1-score"": 0.9519194068009867, ""support"": 5416}}",0.9449233549995018,0.9545886607600758,0.5808202810003422,0.5796577703993535,5418,"{""artifact"": {""precision"": 0.9795918367346939, ""recall"": 0.9421887604194676, ""f1-score"": 0.9605263157894737, ""support"": 3719}, ""text"": {""precision"": 0.8832156436719174, ""recall"": 0.9570335491465568, ""f1-score"": 0.9186440677966102, ""support"": 1699}, ""accuracy"": 0.946843853820598, ""macro avg"": {""precision"": 0.9314037402033056, ""recall"": 0.9496111547830122, ""f1-score"": 0.939585191793042, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9493697710252702, ""recall"": 0.946843853820598, ""f1-score"": 0.9473926983402534, ""support"": 5418}}",0.939585191793042,0.9496111547830123,0.5832749939872883,0.5845446963008726
0,88191,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",32.92454840798746,48.93477734375,576,0.4,6,5416,"{""artifact"": {""precision"": 0.9846924575563596, ""recall"": 0.9541531823085221, ""f1-score"": 0.9691823037940008, ""support"": 3708}, ""text"": {""precision"": 0.9067471201316512, ""recall"": 0.9677985948477752, ""f1-score"": 0.9362786745964317, ""support"": 1708}, ""accuracy"": 0.9584564254062038, ""macro avg"": {""precision"": 0.9457197888440054, ""recall"": 0.9609758885781486, ""f1-score"": 0.9527304891952162, ""support"": 5416}, ""weighted avg"": {""precision"": 0.960111468575303, ""recall"": 0.9584564254062038, ""f1-score"": 0.9588057530795532, ""support"": 5416}}",0.9527304891952162,0.9609758885781486,0.5810863320075441,0.5754354813980171,5418,"{""artifact"": {""precision"": 0.9813888888888889, ""recall"": 0.9499865555256789, ""f1-score"": 0.9654324361251536, ""support"": 3719}, ""text"": {""precision"": 0.8976897689768977, ""recall"": 0.9605650382577987, ""f1-score"": 0.9280636906454364, ""support"": 1699}, ""accuracy"": 0.9533038021410114, ""macro avg"": {""precision"": 0.9395393289328933, ""recall"": 0.9552757968917388, ""f1-score"": 0.9467480633852949, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9551421549039363, ""recall"": 0.9533038021410114, ""f1-score"": 0.9537141824208275, ""support"": 5418}}",0.9467480633852949,0.9552757968917387,0.5807263269962277,0.581798569401144
0,88191,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",33.22538555099163,49.054109375,188,0.4,7,5416,"{""artifact"": {""precision"": 0.9820224719101124, ""recall"": 0.9428263214670982, ""f1-score"": 0.9620253164556963, ""support"": 3708}, ""text"": {""precision"": 0.8857758620689655, ""recall"": 0.9625292740046838, ""f1-score"": 0.9225589225589226, ""support"": 1708}, ""accuracy"": 0.94903988183161, ""macro avg"": {""precision"": 0.9338991669895389, ""recall"": 0.952677797735891, ""f1-score"": 0.9422921195073095, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9516699590576976, ""recall"": 0.94903988183161, ""f1-score"": 0.9495791198575261, ""support"": 5416}}",0.9422921195073095,0.952677797735891,0.5705529600090813,0.5789441770990379,5418,"{""artifact"": {""precision"": 0.980089736399327, ""recall"": 0.9397687550416779, ""f1-score"": 0.9595058339052848, ""support"": 3719}, ""text"": {""precision"": 0.8790496760259179, ""recall"": 0.9582107121836374, ""f1-score"": 0.9169248099127005, ""support"": 1699}, ""accuracy"": 0.9455518641565153, ""macro avg"": {""precision"": 0.9295697062126225, ""recall"": 0.9489897336126576, ""f1-score"": 0.9382153219089926, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9484051548979571, ""recall"": 0.9455518641565153, ""f1-score"": 0.946153091239467, ""support"": 5418}}",0.9382153219089926,0.9489897336126577,0.5847057289793156,0.5811990287998924
0,88191,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",33.5173026350094,48.7136669921875,858,0.4,8,5416,"{""artifact"": {""precision"": 0.9821727019498607, ""recall"": 0.9509169363538296, ""f1-score"": 0.9662921348314608, ""support"": 3708}, ""text"": {""precision"": 0.9003285870755751, ""recall"": 0.9625292740046838, ""f1-score"": 0.9303904923599321, ""support"": 1708}, ""accuracy"": 0.9545790251107829, ""macro avg"": {""precision"": 0.9412506445127179, ""recall"": 0.9567231051792566, ""f1-score"": 0.9483413135956964, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9563621871409095, ""recall"": 0.9545790251107829, ""f1-score"": 0.9549701249826109, ""support"": 5416}}",0.9483413135956964,0.9567231051792566,0.5764051979931537,0.5788131981011247,5418,"{""artifact"": {""precision"": 0.9802393543000278, ""recall"": 0.947028771175047, ""f1-score"": 0.9633479212253829, ""support"": 3719}, ""text"": {""precision"": 0.8920547945205479, ""recall"": 0.9582107121836374, ""f1-score"": 0.923950056753689, ""support"": 1699}, ""accuracy"": 0.9505352528608343, ""macro avg"": {""precision"": 0.9361470744102879, ""recall"": 0.9526197416793423, ""f1-score"": 0.943648988989536, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9525860565766362, ""recall"": 0.9505352528608343, ""f1-score"": 0.9509933675639933, ""support"": 5418}}",0.943648988989536,0.9526197416793422,0.5791705729789101,0.5802438009995967
0,88191,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",32.295518546015956,48.92633984375,282,0.4,9,5416,"{""artifact"": {""precision"": 0.9824561403508771, ""recall"": 0.9514563106796117, ""f1-score"": 0.9667077681874229, ""support"": 3708}, ""text"": {""precision"": 0.9013698630136986, ""recall"": 0.9631147540983607, ""f1-score"": 0.9312199264081518, ""support"": 1708}, ""accuracy"": 0.9551329394387001, ""macro avg"": {""precision"": 0.9419130016822879, ""recall"": 0.9572855323889862, ""f1-score"": 0.9489638472977873, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9568846186204671, ""recall"": 0.9551329394387001, ""f1-score"": 0.955516255307254, ""support"": 5416}}",0.9489638472977873,0.9572855323889862,0.5801361660123803,0.5748505510011455,5418,"{""artifact"": {""precision"": 0.9799833194328608, ""recall"": 0.9478354396343103, ""f1-score"": 0.9636413340623291, ""support"": 3719}, ""text"": {""precision"": 0.8934651290499726, ""recall"": 0.9576221306650972, ""f1-score"": 0.9244318181818183, ""support"": 1699}, ""accuracy"": 0.9509043927648578, ""macro avg"": {""precision"": 0.9367242242414167, ""recall"": 0.9527287851497037, ""f1-score"": 0.9440365761220737, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9528525690710064, ""recall"": 0.9509043927648578, ""f1-score"": 0.9513458435711908, ""support"": 5418}}",0.9440365761220737,0.9527287851497037,0.57899418802117,0.5813795605994528
0,176382,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",73.92913730102009,80.6256220703125,342,0.8,0,5416,"{""artifact"": {""precision"": 0.9846454494695701, ""recall"": 0.9511866235167206, ""f1-score"": 0.9676268861454046, ""support"": 3708}, ""text"": {""precision"": 0.9013086150490731, ""recall"": 0.9677985948477752, ""f1-score"": 0.9333709768492378, ""support"": 1708}, ""accuracy"": 0.9564254062038404, ""macro avg"": {""precision"": 0.9429770322593216, ""recall"": 0.9594926091822479, ""f1-score"": 0.9504989314973211, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9583641878022494, ""recall"": 0.9564254062038404, ""f1-score"": 0.956823877822315, ""support"": 5416}}",0.9504989314973211,0.9594926091822478,0.5834280480048619,0.5863996864994988,5418,"{""artifact"": {""precision"": 0.9821627647714605, ""recall"": 0.9475665501478893, ""f1-score"": 0.9645545367455864, ""support"": 3719}, ""text"": {""precision"": 0.8934426229508197, ""recall"": 0.9623307828134197, ""f1-score"": 0.9266081042788327, ""support"": 1699}, ""accuracy"": 0.9521963824289406, ""macro avg"": {""precision"": 0.9378026938611401, ""recall"": 0.9549486664806545, ""f1-score"": 0.9455813205122096, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9543415169026401, ""recall"": 0.9521963824289406, ""f1-score"": 0.9526551294438118, ""support"": 5418}}",0.9455813205122096,0.9549486664806544,0.5928780749964062,0.5883814330009045
0,176382,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",86.9726360339846,80.42651171875,191,0.8,1,5416,"{""artifact"": {""precision"": 0.9852037967615858, ""recall"": 0.9517259978425027, ""f1-score"": 0.9681755829903979, ""support"": 3708}, ""text"": {""precision"": 0.9023991275899673, ""recall"": 0.9689695550351288, ""f1-score"": 0.9345002823263693, ""support"": 1708}, ""accuracy"": 0.9571639586410635, ""macro avg"": {""precision"": 0.9438014621757765, ""recall"": 0.9603477764388157, ""f1-score"": 0.9513379326583835, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9590903597333131, ""recall"": 0.9571639586410635, ""f1-score"": 0.9575556765032928, ""support"": 5416}}",0.9513379326583835,0.9603477764388159,0.5869581970036961,0.579039295000257,5418,"{""artifact"": {""precision"": 0.9829941455255088, ""recall"": 0.9481043291207314, ""f1-score"": 0.9652340542020258, ""support"": 3719}, ""text"": {""precision"": 0.894593118514473, ""recall"": 0.9640965273690406, ""f1-score"": 0.9280453257790369, ""support"": 1699}, ""accuracy"": 0.9531192321889996, ""macro avg"": {""precision"": 0.9387936320199909, ""recall"": 0.956100428244886, ""f1-score"": 0.9466396899905314, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9552729670663448, ""recall"": 0.9531192321889996, ""f1-score"": 0.9535722510291469, ""support"": 5418}}",0.9466396899905314,0.956100428244886,0.5882968329824507,0.5859834725997644
0,176382,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",80.85184377201949,80.532001953125,353,0.8,2,5416,"{""artifact"": {""precision"": 0.985746226942426, ""recall"": 0.9511866235167206, ""f1-score"": 0.9681581114466099, ""support"": 3708}, ""text"": {""precision"": 0.9015233949945594, ""recall"": 0.9701405152224825, ""f1-score"": 0.9345741680767062, ""support"": 1708}, ""accuracy"": 0.9571639586410635, ""macro avg"": {""precision"": 0.9436348109684927, ""recall"": 0.9606635693696015, ""f1-score"": 0.9513661397616581, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9591855554197236, ""recall"": 0.9571639586410635, ""f1-score"": 0.9575670155685089, ""support"": 5416}}",0.9513661397616581,0.9606635693696015,0.5879086499917321,0.5857738463004353,5418,"{""artifact"": {""precision"": 0.9826960647502093, ""recall"": 0.946759881688626, ""f1-score"": 0.9643933168994797, ""support"": 3719}, ""text"": {""precision"": 0.8920980926430517, ""recall"": 0.9635079458505003, ""f1-score"": 0.9264289756649688, ""support"": 1699}, ""accuracy"": 0.9520118124769288, ""macro avg"": {""precision"": 0.9373970786966306, ""recall"": 0.9551339137695631, ""f1-score"": 0.9454111462822243, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9542859586944581, ""recall"": 0.9520118124769288, ""f1-score"": 0.9524882936884361, ""support"": 5418}}",0.9454111462822243,0.9551339137695631,0.5878432879981119,0.5835217647982063
0,176382,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",67.31705462100217,80.6571376953125,420,0.8,3,5416,"{""artifact"": {""precision"": 0.9841490545050056, ""recall"": 0.9544228694714132, ""f1-score"": 0.9690580503833517, ""support"": 3708}, ""text"": {""precision"": 0.9071428571428571, ""recall"": 0.9666276346604216, ""f1-score"": 0.9359410430839002, ""support"": 1708}, ""accuracy"": 0.9582717872968981, ""macro avg"": {""precision"": 0.9456459558239314, ""recall"": 0.9605252520659173, ""f1-score"": 0.9524995467336259, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9598642345097048, ""recall"": 0.9582717872968981, ""f1-score"": 0.9586142083472617, ""support"": 5416}}",0.9524995467336259,0.9605252520659173,0.5844575359951705,0.5818286285997601,5418,"{""artifact"": {""precision"": 0.9811163565676201, ""recall"": 0.9499865555256789, ""f1-score"": 0.9653005464480874, ""support"": 3719}, ""text"": {""precision"": 0.8976334617501376, ""recall"": 0.9599764567392584, ""f1-score"": 0.9277588168373151, ""support"": 1699}, ""accuracy"": 0.9531192321889996, ""macro avg"": {""precision"": 0.9393749091588788, ""recall"": 0.9549815061324687, ""f1-score"": 0.9465296816427012, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9549374273880514, ""recall"": 0.9531192321889996, ""f1-score"": 0.9535280476277289, ""support"": 5418}}",0.9465296816427012,0.9549815061324687,0.5895786199835129,0.5867448096018052
