,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_javascript_researcher_1,classification_report_javascript_researcher_1,macro_f1_javascript_researcher_1,roc-auc_javascript_researcher_1,perf_predict_runtime_javascript_researcher_1,timeit_runtime_javascript_researcher_1,man_validation_samples_javascript_researcher_2,classification_report_javascript_researcher_2,macro_f1_javascript_researcher_2,roc-auc_javascript_researcher_2,perf_predict_runtime_javascript_researcher_2,timeit_runtime_javascript_researcher_2
0,1258243,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",688.0097011889738,324.77960546875,676,0.8,4,5170,"{""artifact"": {""precision"": 0.975759534583064, ""recall"": 0.9317901234567901, ""f1-score"": 0.9532680770445217, ""support"": 3240}, ""text"": {""precision"": 0.8935452793834296, ""recall"": 0.961139896373057, ""f1-score"": 0.9261108337493759, ""support"": 1930}, ""accuracy"": 0.9427466150870406, ""macro avg"": {""precision"": 0.9346524069832468, ""recall"": 0.9464650099149235, ""f1-score"": 0.9396894553969488, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9450683329321365, ""recall"": 0.9427466150870406, ""f1-score"": 0.9431300732612274, ""support"": 5170}}",0.9396894553969488,0.9464650099149235,0.39418237999780104,0.3979863590997411,5167,"{""artifact"": {""precision"": 0.9779935275080907, ""recall"": 0.9370542635658915, ""f1-score"": 0.9570863024544733, ""support"": 3225}, ""text"": {""precision"": 0.9022628791526239, ""recall"": 0.964984552008239, ""f1-score"": 0.9325702911171934, ""support"": 1942}, ""accuracy"": 0.9475517708534933, ""macro avg"": {""precision"": 0.9401282033303573, ""recall"": 0.9510194077870653, ""f1-score"": 0.9448282967858334, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9495304117530459, ""recall"": 0.9475517708534933, ""f1-score"": 0.9478720400165019, ""support"": 5167}}",0.9448282967858334,0.9510194077870653,0.401709542988101,0.3975607972010039
0,1258243,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",606.0111825620115,323.6880693359375,831,0.8,5,5170,"{""artifact"": {""precision"": 0.9769378603459321, ""recall"": 0.941358024691358, ""f1-score"": 0.9588179817667399, ""support"": 3240}, ""text"": {""precision"": 0.9072265625, ""recall"": 0.9626943005181348, ""f1-score"": 0.9341377576671694, ""support"": 1930}, ""accuracy"": 0.9493230174081237, ""macro avg"": {""precision"": 0.9420822114229661, ""recall"": 0.9520261626047464, ""f1-score"": 0.9464778697169547, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9509141069914545, ""recall"": 0.9493230174081237, ""f1-score"": 0.9496046679345985, ""support"": 5170}}",0.9464778697169547,0.9520261626047464,0.39634182699956,0.39752038969891146,5167,"{""artifact"": {""precision"": 0.9788325849903784, ""recall"": 0.9463565891472868, ""f1-score"": 0.9623206684534132, ""support"": 3225}, ""text"": {""precision"": 0.915568570034163, ""recall"": 0.9660144181256437, ""f1-score"": 0.9401152593335004, ""support"": 1942}, ""accuracy"": 0.9537449196826011, ""macro avg"": {""precision"": 0.9472005775122707, ""recall"": 0.9561855036364653, ""f1-score"": 0.9512179638934568, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9550550125024801, ""recall"": 0.9537449196826011, ""f1-score"": 0.9539748382790625, ""support"": 5167}}",0.9512179638934568,0.9561855036364654,0.39921656597289257,0.39732204960018863
0,1258243,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",592.7713248759974,324.305341796875,573,0.8,6,5170,"{""artifact"": {""precision"": 0.978539397821909, ""recall"": 0.9429012345679012, ""f1-score"": 0.9603898145237346, ""support"": 3240}, ""text"": {""precision"": 0.90966796875, ""recall"": 0.9652849740932643, ""f1-score"": 0.9366515837104072, ""support"": 1930}, ""accuracy"": 0.951257253384913, ""macro avg"": {""precision"": 0.9441036832859545, ""recall"": 0.9540931043305827, ""f1-score"": 0.9485206991170709, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9528291738163416, ""recall"": 0.951257253384913, ""f1-score"": 0.9515281538912933, ""support"": 5170}}",0.9485206991170709,0.9540931043305827,0.3972717839933466,0.3930658805009443,5167,"{""artifact"": {""precision"": 0.9797947402180885, ""recall"": 0.9472868217054263, ""f1-score"": 0.9632665930947502, ""support"": 3225}, ""text"": {""precision"": 0.9170326988775013, ""recall"": 0.9675592173017508, ""f1-score"": 0.941618641944375, ""support"": 1942}, ""accuracy"": 0.9549061350880589, ""macro avg"": {""precision"": 0.9484137195477949, ""recall"": 0.9574230195035885, ""f1-score"": 0.9524426175195626, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9562058328669331, ""recall"": 0.9549061350880589, ""f1-score"": 0.9551302816695462, ""support"": 5167}}",0.9524426175195626,0.9574230195035885,0.39489930498530157,0.39652376850135623
0,1258243,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",658.5152191140223,324.73124609375,874,0.8,7,5170,"{""artifact"": {""precision"": 0.9775712912528036, ""recall"": 0.9416666666666667, ""f1-score"": 0.9592831315830844, ""support"": 3240}, ""text"": {""precision"": 0.9077598828696926, ""recall"": 0.9637305699481865, ""f1-score"": 0.934908268409148, ""support"": 1930}, ""accuracy"": 0.9499032882011605, ""macro avg"": {""precision"": 0.9426655870612481, ""recall"": 0.9526986183074266, ""f1-score"": 0.9470956999961162, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9515101658796113, ""recall"": 0.9499032882011605, ""f1-score"": 0.9501838112879786, ""support"": 5170}}",0.9470956999961162,0.9526986183074264,0.4031881099799648,0.39750849310075864,5167,"{""artifact"": {""precision"": 0.9791466153352583, ""recall"": 0.9463565891472868, ""f1-score"": 0.9624724061810155, ""support"": 3225}, ""text"": {""precision"": 0.915609756097561, ""recall"": 0.966529351184346, ""f1-score"": 0.9403807615230462, ""support"": 1942}, ""accuracy"": 0.9539384555835108, ""macro avg"": {""precision"": 0.9473781857164096, ""recall"": 0.9564429701658164, ""f1-score"": 0.9514265838520308, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9552664952192125, ""recall"": 0.9539384555835108, ""f1-score"": 0.9541693340064895, ""support"": 5167}}",0.9514265838520308,0.9564429701658164,0.39867832002346404,0.39778204600152095
0,1258243,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",571.6014329890022,324.494646484375,378,0.8,8,5170,"{""artifact"": {""precision"": 0.977236293683873, ""recall"": 0.9407407407407408, ""f1-score"": 0.9586412958012266, ""support"": 3240}, ""text"": {""precision"": 0.9063871282301317, ""recall"": 0.9632124352331606, ""f1-score"": 0.9339361969354434, ""support"": 1930}, ""accuracy"": 0.9491295938104449, ""macro avg"": {""precision"": 0.9418117109570023, ""recall"": 0.9519765879869506, ""f1-score"": 0.9462887463683349, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9507877657678728, ""recall"": 0.9491295938104449, ""f1-score"": 0.9494186960312149, ""support"": 5170}}",0.9462887463683349,0.9519765879869506,0.39594123902497813,0.39873765829834157,5167,"{""artifact"": {""precision"": 0.9797752808988764, ""recall"": 0.9463565891472868, ""f1-score"": 0.962776025236593, ""support"": 3225}, ""text"": {""precision"": 0.915692007797271, ""recall"": 0.9675592173017508, ""f1-score"": 0.940911367050576, ""support"": 1942}, ""accuracy"": 0.9543255273853299, ""macro avg"": {""precision"": 0.9477336443480737, ""recall"": 0.9569579032245188, ""f1-score"": 0.9518436961435846, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9556897929245552, ""recall"": 0.9543255273853299, ""f1-score"": 0.9545582651829361, ""support"": 5167}}",0.9518436961435846,0.9569579032245188,0.3988194050034508,0.3942960865999339
0,1258243,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",631.7318119590054,324.2963681640625,610,0.8,9,5170,"{""artifact"": {""precision"": 0.9766250400256163, ""recall"": 0.941358024691358, ""f1-score"": 0.9586672953009586, ""support"": 3240}, ""text"": {""precision"": 0.907181240840254, ""recall"": 0.9621761658031088, ""f1-score"": 0.9338697510686446, ""support"": 1930}, ""accuracy"": 0.9491295938104449, ""macro avg"": {""precision"": 0.9419031404329352, ""recall"": 0.9517670952472335, ""f1-score"": 0.9462685231848016, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9507011459390111, ""recall"": 0.9491295938104449, ""f1-score"": 0.9494101849782572, ""support"": 5170}}",0.9462685231848016,0.9517670952472335,0.3931554410082754,0.40325591879955025,5167,"{""artifact"": {""precision"": 0.9775569092657903, ""recall"": 0.9454263565891473, ""f1-score"": 0.9612232030264818, ""support"": 3225}, ""text"": {""precision"": 0.9140625, ""recall"": 0.9639546858908342, ""f1-score"": 0.9383458646616543, ""support"": 1942}, ""accuracy"": 0.9523901683762338, ""macro avg"": {""precision"": 0.9458097046328952, ""recall"": 0.9546905212399908, ""f1-score"": 0.949784533844068, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9536927438324316, ""recall"": 0.9523901683762338, ""f1-score"": 0.9526248304496491, ""support"": 5167}}",0.949784533844068,0.9546905212399907,0.3989181540091522,0.3955656136007747
0,1572804,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",783.270670715021,379.096017578125,277,1.0,0,5170,"{""artifact"": {""precision"": 0.9774193548387097, ""recall"": 0.9351851851851852, ""f1-score"": 0.9558359621451105, ""support"": 3240}, ""text"": {""precision"": 0.8985507246376812, ""recall"": 0.9637305699481865, ""f1-score"": 0.93, ""support"": 1930}, ""accuracy"": 0.9458413926499033, ""macro avg"": {""precision"": 0.9379850397381955, ""recall"": 0.9494578775666859, ""f1-score"": 0.9429179810725552, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9479771002375521, ""recall"": 0.9458413926499033, ""f1-score"": 0.9461912025822357, ""support"": 5170}}",0.9429179810725552,0.9494578775666858,0.4030965300044045,0.39712194130115674,5167,"{""artifact"": {""precision"": 0.9796511627906976, ""recall"": 0.9404651162790698, ""f1-score"": 0.9596582819174181, ""support"": 3225}, ""text"": {""precision"": 0.9072911636890391, ""recall"": 0.9675592173017508, ""f1-score"": 0.9364565163219536, ""support"": 1942}, ""accuracy"": 0.9506483452680472, ""macro avg"": {""precision"": 0.9434711632398683, ""recall"": 0.9540121667904102, ""f1-score"": 0.9480573991196859, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9524548945005058, ""recall"": 0.9506483452680472, ""f1-score"": 0.9509379744302124, ""support"": 5167}}",0.9480573991196859,0.9540121667904105,0.4021164250152651,0.39787856389884835
0,1572804,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",826.2802966359886,379.096017578125,615,1.0,1,5170,"{""artifact"": {""precision"": 0.9774120684091643, ""recall"": 0.9348765432098766, ""f1-score"": 0.9556712415207446, ""support"": 3240}, ""text"": {""precision"": 0.8981168517624336, ""recall"": 0.9637305699481865, ""f1-score"": 0.9297675581104723, ""support"": 1930}, ""accuracy"": 0.9456479690522244, ""macro avg"": {""precision"": 0.937764460085799, ""recall"": 0.9493035565790315, ""f1-score"": 0.9427193998156085, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9478105658698626, ""recall"": 0.9456479690522244, ""f1-score"": 0.946001201098728, ""support"": 5170}}",0.9427193998156085,0.9493035565790315,0.40044709999347106,0.3972038070001872,5167,"{""artifact"": {""precision"": 0.9796445880452342, ""recall"": 0.94015503875969, ""f1-score"": 0.959493670886076, ""support"": 3225}, ""text"": {""precision"": 0.9068532818532818, ""recall"": 0.9675592173017508, ""f1-score"": 0.9362232187344295, ""support"": 1942}, ""accuracy"": 0.9504548093671376, ""macro avg"": {""precision"": 0.9432489349492581, ""recall"": 0.9538571280307204, ""f1-score"": 0.9478584448102527, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9522862144000297, ""recall"": 0.9504548093671376, ""f1-score"": 0.9507475477820508, ""support"": 5167}}",0.9478584448102527,0.9538571280307204,0.4041974270076025,0.3964444780984195
0,1572804,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",779.1328737419972,379.096017578125,697,1.0,2,5170,"{""artifact"": {""precision"": 0.9774774774774775, ""recall"": 0.9376543209876543, ""f1-score"": 0.957151858853182, ""support"": 3240}, ""text"": {""precision"": 0.9020368574199806, ""recall"": 0.9637305699481865, ""f1-score"": 0.9318637274549099, ""support"": 1930}, ""accuracy"": 0.9473887814313346, ""macro avg"": {""precision"": 0.9397571674487291, ""recall"": 0.9506924454679204, ""f1-score"": 0.944507793154046, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9493149249221643, ""recall"": 0.9473887814313346, ""f1-score"": 0.9477116086406742, ""support"": 5170}}",0.944507793154046,0.9506924454679204,0.40167854097671807,0.39727955479756927,5167,"{""artifact"": {""precision"": 0.9797036082474226, ""recall"": 0.9429457364341085, ""f1-score"": 0.9609732975193553, ""support"": 3225}, ""text"": {""precision"": 0.9108095007270964, ""recall"": 0.9675592173017508, ""f1-score"": 0.9383270911360799, ""support"": 1942}, ""accuracy"": 0.9521966324753242, ""macro avg"": {""precision"": 0.9452565544872595, ""recall"": 0.9552524768679296, ""f1-score"": 0.9496501943277176, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9538099839384478, ""recall"": 0.9521966324753242, ""f1-score"": 0.9524617951395757, ""support"": 5167}}",0.9496501943277176,0.9552524768679297,0.39886453398503363,0.3960238842002582
0,1572804,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",834.6154907729942,379.096017578125,223,1.0,3,5170,"{""artifact"": {""precision"": 0.9774847217754905, ""recall"": 0.937962962962963, ""f1-score"": 0.9573161127736652, ""support"": 3240}, ""text"": {""precision"": 0.9024745269286754, ""recall"": 0.9637305699481865, ""f1-score"": 0.9320972187421698, ""support"": 1930}, ""accuracy"": 0.9475822050290136, ""macro avg"": {""precision"": 0.9399796243520829, ""recall"": 0.9508467664555748, ""f1-score"": 0.9447066657579175, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9494828501982462, ""recall"": 0.9475822050290136, ""f1-score"": 0.9479017093924686, ""support"": 5170}}",0.9447066657579175,0.9508467664555748,0.39628476003417745,0.39988937830203214,5167,"{""artifact"": {""precision"": 0.9797101449275363, ""recall"": 0.9432558139534883, ""f1-score"": 0.9611374407582939, ""support"": 3225}, ""text"": {""precision"": 0.911251212415131, ""recall"": 0.9675592173017508, ""f1-score"": 0.9385614385614386, ""support"": 1942}, ""accuracy"": 0.9523901683762338, ""macro avg"": {""precision"": 0.9454806786713337, ""recall"": 0.9554075156276196, ""f1-score"": 0.9498494396598662, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9539800797177258, ""recall"": 0.9523901683762338, ""f1-score"": 0.9526523243916802, ""support"": 5167}}",0.9498494396598662,0.9554075156276196,0.4000991979846731,0.3971918145020027
0,1572804,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",828.9077544909669,379.096017578125,485,1.0,4,5170,"{""artifact"": {""precision"": 0.9774193548387097, ""recall"": 0.9351851851851852, ""f1-score"": 0.9558359621451105, ""support"": 3240}, ""text"": {""precision"": 0.8985507246376812, ""recall"": 0.9637305699481865, ""f1-score"": 0.93, ""support"": 1930}, ""accuracy"": 0.9458413926499033, ""macro avg"": {""precision"": 0.9379850397381955, ""recall"": 0.9494578775666859, ""f1-score"": 0.9429179810725552, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9479771002375521, ""recall"": 0.9458413926499033, ""f1-score"": 0.9461912025822357, ""support"": 5170}}",0.9429179810725552,0.9494578775666858,0.3968229300226085,0.3987690087989904,5167,"{""artifact"": {""precision"": 0.9796511627906976, ""recall"": 0.9404651162790698, ""f1-score"": 0.9596582819174181, ""support"": 3225}, ""text"": {""precision"": 0.9072911636890391, ""recall"": 0.9675592173017508, ""f1-score"": 0.9364565163219536, ""support"": 1942}, ""accuracy"": 0.9506483452680472, ""macro avg"": {""precision"": 0.9434711632398683, ""recall"": 0.9540121667904102, ""f1-score"": 0.9480573991196859, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9524548945005058, ""recall"": 0.9506483452680472, ""f1-score"": 0.9509379744302124, ""support"": 5167}}",0.9480573991196859,0.9540121667904105,0.4011659060488455,0.39844657940557227
0,1572804,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",868.3067481840262,379.096017578125,537,1.0,5,5170,"{""artifact"": {""precision"": 0.9774774774774775, ""recall"": 0.9376543209876543, ""f1-score"": 0.957151858853182, ""support"": 3240}, ""text"": {""precision"": 0.9020368574199806, ""recall"": 0.9637305699481865, ""f1-score"": 0.9318637274549099, ""support"": 1930}, ""accuracy"": 0.9473887814313346, ""macro avg"": {""precision"": 0.9397571674487291, ""recall"": 0.9506924454679204, ""f1-score"": 0.944507793154046, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9493149249221643, ""recall"": 0.9473887814313346, ""f1-score"": 0.9477116086406742, ""support"": 5170}}",0.944507793154046,0.9506924454679204,0.397194288962055,0.396397641900694,5167,"{""artifact"": {""precision"": 0.9797036082474226, ""recall"": 0.9429457364341085, ""f1-score"": 0.9609732975193553, ""support"": 3225}, ""text"": {""precision"": 0.9108095007270964, ""recall"": 0.9675592173017508, ""f1-score"": 0.9383270911360799, ""support"": 1942}, ""accuracy"": 0.9521966324753242, ""macro avg"": {""precision"": 0.9452565544872595, ""recall"": 0.9552524768679296, ""f1-score"": 0.9496501943277176, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9538099839384478, ""recall"": 0.9521966324753242, ""f1-score"": 0.9524617951395757, ""support"": 5167}}",0.9496501943277176,0.9552524768679297,0.3935083330143243,0.3976584771997295
0,1572804,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",815.1194227850065,379.096017578125,801,1.0,6,5170,"{""artifact"": {""precision"": 0.9774702285162536, ""recall"": 0.9373456790123457, ""f1-score"": 0.9569875531747282, ""support"": 3240}, ""text"": {""precision"": 0.9015996122152206, ""recall"": 0.9637305699481865, ""f1-score"": 0.9316303531179563, ""support"": 1930}, ""accuracy"": 0.9471953578336557, ""macro avg"": {""precision"": 0.939534920365737, ""recall"": 0.9505381244802661, ""f1-score"": 0.9443089531463422, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9491471551195431, ""recall"": 0.9471953578336557, ""f1-score"": 0.9475215191109816, ""support"": 5170}}",0.9443089531463422,0.950538124480266,0.3977304229629226,0.39720976080279796,5167,"{""artifact"": {""precision"": 0.9796970673541734, ""recall"": 0.9426356589147287, ""f1-score"": 0.9608091024020228, ""support"": 3225}, ""text"": {""precision"": 0.9103682170542635, ""recall"": 0.9675592173017508, ""f1-score"": 0.9380928607089366, ""support"": 1942}, ""accuracy"": 0.9520030965744145, ""macro avg"": {""precision"": 0.9450326422042185, ""recall"": 0.9550974381082398, ""f1-score"": 0.9494509815554797, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9536400463976367, ""recall"": 0.9520030965744145, ""f1-score"": 0.952271277480797, ""support"": 5167}}",0.9494509815554797,0.9550974381082398,0.3951689700479619,0.3970547949022148
0,1572804,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",881.1277542309836,379.096017578125,375,1.0,7,5170,"{""artifact"": {""precision"": 0.9774774774774775, ""recall"": 0.9376543209876543, ""f1-score"": 0.957151858853182, ""support"": 3240}, ""text"": {""precision"": 0.9020368574199806, ""recall"": 0.9637305699481865, ""f1-score"": 0.9318637274549099, ""support"": 1930}, ""accuracy"": 0.9473887814313346, ""macro avg"": {""precision"": 0.9397571674487291, ""recall"": 0.9506924454679204, ""f1-score"": 0.944507793154046, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9493149249221643, ""recall"": 0.9473887814313346, ""f1-score"": 0.9477116086406742, ""support"": 5170}}",0.944507793154046,0.9506924454679204,0.3968111680005677,0.4001865935977548,5167,"{""artifact"": {""precision"": 0.9797036082474226, ""recall"": 0.9429457364341085, ""f1-score"": 0.9609732975193553, ""support"": 3225}, ""text"": {""precision"": 0.9108095007270964, ""recall"": 0.9675592173017508, ""f1-score"": 0.9383270911360799, ""support"": 1942}, ""accuracy"": 0.9521966324753242, ""macro avg"": {""precision"": 0.9452565544872595, ""recall"": 0.9552524768679296, ""f1-score"": 0.9496501943277176, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9538099839384478, ""recall"": 0.9521966324753242, ""f1-score"": 0.9524617951395757, ""support"": 5167}}",0.9496501943277176,0.9552524768679297,0.3946810620254837,0.39466981699806636
0,1572804,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",813.8352442719624,379.096017578125,889,1.0,8,5170,"{""artifact"": {""precision"": 0.9774774774774775, ""recall"": 0.9376543209876543, ""f1-score"": 0.957151858853182, ""support"": 3240}, ""text"": {""precision"": 0.9020368574199806, ""recall"": 0.9637305699481865, ""f1-score"": 0.9318637274549099, ""support"": 1930}, ""accuracy"": 0.9473887814313346, ""macro avg"": {""precision"": 0.9397571674487291, ""recall"": 0.9506924454679204, ""f1-score"": 0.944507793154046, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9493149249221643, ""recall"": 0.9473887814313346, ""f1-score"": 0.9477116086406742, ""support"": 5170}}",0.944507793154046,0.9506924454679204,0.4036506550037302,0.399086606799392,5167,"{""artifact"": {""precision"": 0.9797036082474226, ""recall"": 0.9429457364341085, ""f1-score"": 0.9609732975193553, ""support"": 3225}, ""text"": {""precision"": 0.9108095007270964, ""recall"": 0.9675592173017508, ""f1-score"": 0.9383270911360799, ""support"": 1942}, ""accuracy"": 0.9521966324753242, ""macro avg"": {""precision"": 0.9452565544872595, ""recall"": 0.9552524768679296, ""f1-score"": 0.9496501943277176, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9538099839384478, ""recall"": 0.9521966324753242, ""f1-score"": 0.9524617951395757, ""support"": 5167}}",0.9496501943277176,0.9552524768679297,0.40299769397825,0.39900209169718437
0,1572804,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",830.8840245750034,379.096017578125,281,1.0,9,5170,"{""artifact"": {""precision"": 0.9774193548387097, ""recall"": 0.9351851851851852, ""f1-score"": 0.9558359621451105, ""support"": 3240}, ""text"": {""precision"": 0.8985507246376812, ""recall"": 0.9637305699481865, ""f1-score"": 0.93, ""support"": 1930}, ""accuracy"": 0.9458413926499033, ""macro avg"": {""precision"": 0.9379850397381955, ""recall"": 0.9494578775666859, ""f1-score"": 0.9429179810725552, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9479771002375521, ""recall"": 0.9458413926499033, ""f1-score"": 0.9461912025822357, ""support"": 5170}}",0.9429179810725552,0.9494578775666858,0.40156194497831166,0.39763108019833454,5167,"{""artifact"": {""precision"": 0.9796511627906976, ""recall"": 0.9404651162790698, ""f1-score"": 0.9596582819174181, ""support"": 3225}, ""text"": {""precision"": 0.9072911636890391, ""recall"": 0.9675592173017508, ""f1-score"": 0.9364565163219536, ""support"": 1942}, ""accuracy"": 0.9506483452680472, ""macro avg"": {""precision"": 0.9434711632398683, ""recall"": 0.9540121667904102, ""f1-score"": 0.9480573991196859, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9524548945005058, ""recall"": 0.9506483452680472, ""f1-score"": 0.9509379744302124, ""support"": 5167}}",0.9480573991196859,0.9540121667904105,0.40289365797070786,0.39695623539737424
