,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_java_researcher_1,classification_report_java_researcher_1,macro_f1_java_researcher_1,roc-auc_java_researcher_1,perf_predict_runtime_java_researcher_1,timeit_runtime_java_researcher_1,man_validation_samples_java_researcher_2,classification_report_java_researcher_2,macro_f1_java_researcher_2,roc-auc_java_researcher_2,perf_predict_runtime_java_researcher_2,timeit_runtime_java_researcher_2
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",32.11006593698403,52.40360546875,591,100000,6,6575,"{""artifact"": {""precision"": 0.9900744416873449, ""recall"": 0.9362201365187713, ""f1-score"": 0.9623944742900997, ""support"": 4688}, ""text"": {""precision"": 0.8604108309990663, ""recall"": 0.976682564917859, ""f1-score"": 0.9148672127078679, ""support"": 1887}, ""accuracy"": 0.9478326996197719, ""macro avg"": {""precision"": 0.9252426363432056, ""recall"": 0.9564513507183152, ""f1-score"": 0.9386308434989838, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9528614784373401, ""recall"": 0.9478326996197719, ""f1-score"": 0.9487543309280203, ""support"": 6575}}",0.9386308434989838,0.9564513507183152,0.557238370005507,0.5566164637973998,6578,"{""artifact"": {""precision"": 0.9880496054114994, ""recall"": 0.9379280821917808, ""f1-score"": 0.962336664104535, ""support"": 4672}, ""text"": {""precision"": 0.8646756882874475, ""recall"": 0.972193074501574, ""f1-score"": 0.9152877253642875, ""support"": 1906}, ""accuracy"": 0.9478564913347522, ""macro avg"": {""precision"": 0.9263626468494734, ""recall"": 0.9550605783466775, ""f1-score"": 0.9388121947344112, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9523015534141683, ""recall"": 0.9478564913347522, ""f1-score"": 0.9487040588690665, ""support"": 6578}}",0.9388121947344112,0.9550605783466775,0.5638397340080701,0.5559471192013007
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",31.525548348989105,52.7389697265625,867,100000,7,6575,"{""artifact"": {""precision"": 0.9898190045248869, ""recall"": 0.9332337883959044, ""f1-score"": 0.9606938954765042, ""support"": 4688}, ""text"": {""precision"": 0.8547563805104408, ""recall"": 0.9761526232114467, ""f1-score"": 0.9114299851558635, ""support"": 1887}, ""accuracy"": 0.9455513307984791, ""macro avg"": {""precision"": 0.9222876925176638, ""recall"": 0.9546932058036756, ""f1-score"": 0.9360619403161838, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9510565449788397, ""recall"": 0.9455513307984791, ""f1-score"": 0.9465553405297286, ""support"": 6575}}",0.9360619403161838,0.9546932058036756,0.5521125759987626,0.5508685323002283,6578,"{""artifact"": {""precision"": 0.9884641483827188, ""recall"": 0.9353595890410958, ""f1-score"": 0.9611789288463654, ""support"": 4672}, ""text"": {""precision"": 0.8599907278627724, ""recall"": 0.9732423924449108, ""f1-score"": 0.9131183854294856, ""support"": 1906}, ""accuracy"": 0.9463362724232289, ""macro avg"": {""precision"": 0.9242274381227455, ""recall"": 0.9543009907430033, ""f1-score"": 0.9371486571379255, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9512384962831416, ""recall"": 0.9463362724232289, ""f1-score"": 0.9472532073880844, ""support"": 6578}}",0.9371486571379255,0.9543009907430033,0.553167340985965,0.5502112612011842
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",30.430504303018097,52.6779404296875,905,100000,8,6575,"{""artifact"": {""precision"": 0.989812089653611, ""recall"": 0.9325938566552902, ""f1-score"": 0.9603514552443713, ""support"": 4688}, ""text"": {""precision"": 0.8535681186283596, ""recall"": 0.9761526232114467, ""f1-score"": 0.9107540173053151, ""support"": 1887}, ""accuracy"": 0.9450950570342206, ""macro avg"": {""precision"": 0.9216901041409853, ""recall"": 0.9543732399333684, ""f1-score"": 0.9355527362748433, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9507105880072766, ""recall"": 0.9450950570342206, ""f1-score"": 0.9461171791392763, ""support"": 6575}}",0.9355527362748433,0.9543732399333684,0.552473702991847,0.5570210272009717,6578,"{""artifact"": {""precision"": 0.9882299683114532, ""recall"": 0.9345034246575342, ""f1-score"": 0.9606160616061606, ""support"": 4672}, ""text"": {""precision"": 0.8583333333333333, ""recall"": 0.9727177334732424, ""f1-score"": 0.9119527791441219, ""support"": 1906}, ""accuracy"": 0.9455761629674673, ""macro avg"": {""precision"": 0.9232816508223932, ""recall"": 0.9536105790653884, ""f1-score"": 0.9362844203751413, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9505919345218063, ""recall"": 0.9455761629674673, ""f1-score"": 0.9465156942646212, ""support"": 6578}}",0.9362844203751413,0.9536105790653883,0.5604767010081559,0.5579534524003975
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",52.32933108601719,52.2673564453125,140,100000,9,6575,"{""artifact"": {""precision"": 0.9878296146044625, ""recall"": 0.9349402730375427, ""f1-score"": 0.9606575342465754, ""support"": 4688}, ""text"": {""precision"": 0.8573433115060805, ""recall"": 0.9713831478537361, ""f1-score"": 0.9108074534161491, ""support"": 1887}, ""accuracy"": 0.9453992395437263, ""macro avg"": {""precision"": 0.9225864630552715, ""recall"": 0.9531617104456394, ""f1-score"": 0.9357324938313623, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9503805417608661, ""recall"": 0.9453992395437263, ""f1-score"": 0.9463507505922766, ""support"": 6575}}",0.9357324938313623,0.9531617104456395,0.5640351509791799,0.5546451147005428,6578,"{""artifact"": {""precision"": 0.9858076143275513, ""recall"": 0.9366438356164384, ""f1-score"": 0.9605970804522006, ""support"": 4672}, ""text"": {""precision"": 0.8616175783076204, ""recall"": 0.9669464847848899, ""f1-score"": 0.9112484548825711, ""support"": 1906}, ""accuracy"": 0.945424141076315, ""macro avg"": {""precision"": 0.9237125963175858, ""recall"": 0.9517951602006641, ""f1-score"": 0.9359227676673858, ""support"": 6578}, ""weighted avg"": {""precision"": 0.949823088840475, ""recall"": 0.945424141076315, ""f1-score"": 0.9462981323926515, ""support"": 6578}}",0.9359227676673858,0.9517951602006641,0.5573849340144079,0.558530671801418
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",67.17125414600014,88.882537109375,746,200000,0,6575,"{""artifact"": {""precision"": 0.987651549169286, ""recall"": 0.9383532423208191, ""f1-score"": 0.9623714723255304, ""support"": 4688}, ""text"": {""precision"": 0.8637435172088638, ""recall"": 0.9708532061473238, ""f1-score"": 0.9141716566866268, ""support"": 1887}, ""accuracy"": 0.947680608365019, ""macro avg"": {""precision"": 0.9256975331890749, ""recall"": 0.9546032242340714, ""f1-score"": 0.9382715645060786, ""support"": 6575}, ""weighted avg"": {""precision"": 0.952090415129846, ""recall"": 0.947680608365019, ""f1-score"": 0.9485383085064261, ""support"": 6575}}",0.9382715645060786,0.9546032242340715,0.5674277700018138,0.5670452825987014,6578,"{""artifact"": {""precision"": 0.9865350089766607, ""recall"": 0.9409246575342466, ""f1-score"": 0.9631901840490797, ""support"": 4672}, ""text"": {""precision"": 0.8699340245051838, ""recall"": 0.968520461699895, ""f1-score"": 0.9165839126117179, ""support"": 1906}, ""accuracy"": 0.9489206445728184, ""macro avg"": {""precision"": 0.9282345167409223, ""recall"": 0.9547225596170708, ""f1-score"": 0.9398870483303988, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9527494394414471, ""recall"": 0.9489206445728184, ""f1-score"": 0.9496858433133527, ""support"": 6578}}",0.9398870483303988,0.9547225596170708,0.5669753229885828,0.5639597759000026
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",71.83729069199762,88.42492578125,116,200000,1,6575,"{""artifact"": {""precision"": 0.9883746926000447, ""recall"": 0.9430460750853242, ""f1-score"": 0.9651784739657243, ""support"": 4688}, ""text"": {""precision"": 0.8729781160799239, ""recall"": 0.9724430312665607, ""f1-score"": 0.9200300827275006, ""support"": 1887}, ""accuracy"": 0.9514828897338403, ""macro avg"": {""precision"": 0.9306764043399843, ""recall"": 0.9577445531759425, ""f1-score"": 0.9426042783466124, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9552563139090229, ""recall"": 0.9514828897338403, ""f1-score"": 0.9522210573472408, ""support"": 6575}}",0.9426042783466124,0.9577445531759424,0.5614474279864226,0.5637830481980928,6578,"{""artifact"": {""precision"": 0.9872625698324022, ""recall"": 0.9456335616438356, ""f1-score"": 0.9659997813490762, ""support"": 4672}, ""text"": {""precision"": 0.8792201616737993, ""recall"": 0.9700944386149003, ""f1-score"": 0.9224245447742578, ""support"": 1906}, ""accuracy"": 0.9527211918516266, ""macro avg"": {""precision"": 0.9332413657531008, ""recall"": 0.9578640001293679, ""f1-score"": 0.944212163061667, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9559568796605723, ""recall"": 0.9527211918516266, ""f1-score"": 0.9533736942539707, ""support"": 6578}}",0.944212163061667,0.957864000129368,0.5660705470072571,0.5621828577015549
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",96.68748228801996,88.8615576171875,428,200000,2,6575,"{""artifact"": {""precision"": 0.9882856499211534, ""recall"": 0.9357935153583617, ""f1-score"": 0.9613235455242686, ""support"": 4688}, ""text"": {""precision"": 0.8590823970037453, ""recall"": 0.9724430312665607, ""f1-score"": 0.9122545364156103, ""support"": 1887}, ""accuracy"": 0.9463117870722434, ""macro avg"": {""precision"": 0.9236840234624494, ""recall"": 0.9541182733124612, ""f1-score"": 0.9367890409699394, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9512048076009786, ""recall"": 0.9463117870722434, ""f1-score"": 0.9472409264842627, ""support"": 6575}}",0.9367890409699394,0.9541182733124612,0.5692716910270974,0.566237204297795,6578,"{""artifact"": {""precision"": 0.9867147038955191, ""recall"": 0.9379280821917808, ""f1-score"": 0.9617030615604082, ""support"": 4672}, ""text"": {""precision"": 0.8642957416939635, ""recall"": 0.9690451206715635, ""f1-score"": 0.9136779619094731, ""support"": 1906}, ""accuracy"": 0.9469443599878382, ""macro avg"": {""precision"": 0.9255052227947413, ""recall"": 0.9534866014316721, ""f1-score"": 0.9376905117349407, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9512433536437457, ""recall"": 0.9469443599878382, ""f1-score"": 0.9477876100653213, ""support"": 6578}}",0.9376905117349407,0.9534866014316721,0.5676699510077015,0.5647171209013322
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",77.75836423100554,88.3294521484375,495,200000,3,6575,"{""artifact"": {""precision"": 0.988544474393531, ""recall"": 0.9387798634812287, ""f1-score"": 0.9630196936542669, ""support"": 4688}, ""text"": {""precision"": 0.8648139425341498, ""recall"": 0.972972972972973, ""f1-score"": 0.9157107231920198, ""support"": 1887}, ""accuracy"": 0.9485931558935361, ""macro avg"": {""precision"": 0.9266792084638404, ""recall"": 0.9558764182271009, ""f1-score"": 0.9393652084231434, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9530342822081848, ""recall"": 0.9485931558935361, ""f1-score"": 0.9494421990136189, ""support"": 6575}}",0.9393652084231434,0.9558764182271008,0.5672243410081137,0.5622571655985666,6578,"{""artifact"": {""precision"": 0.9872025145936237, ""recall"": 0.941138698630137, ""f1-score"": 0.9636204251588867, ""support"": 4672}, ""text"": {""precision"": 0.870527306967985, ""recall"": 0.9700944386149003, ""f1-score"": 0.9176178660049629, ""support"": 1906}, ""accuracy"": 0.9495287321374278, ""macro avg"": {""precision"": 0.9288649107808044, ""recall"": 0.9556165686225186, ""f1-score"": 0.9406191455819248, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9533954386230449, ""recall"": 0.9495287321374278, ""f1-score"": 0.9502910123058342, ""support"": 6578}}",0.9406191455819248,0.9556165686225186,0.5624351440055761,0.5606374620983843
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",70.00684608498705,88.547345703125,382,200000,4,6575,"{""artifact"": {""precision"": 0.9897068695457597, ""recall"": 0.9434726962457338, ""f1-score"": 0.9660369116522878, ""support"": 4688}, ""text"": {""precision"": 0.8741690408357075, ""recall"": 0.9756226815050344, ""f1-score"": 0.922113698973203, ""support"": 1887}, ""accuracy"": 0.9526996197718631, ""macro avg"": {""precision"": 0.9319379551907336, ""recall"": 0.9595476888753841, ""f1-score"": 0.9440753053127454, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9565479520133082, ""recall"": 0.9526996197718631, ""f1-score"": 0.9534311166218037, ""support"": 6575}}",0.9440753053127454,0.9595476888753841,0.5637830980122089,0.5688491544977297,6578,"{""artifact"": {""precision"": 0.9870304114490162, ""recall"": 0.944777397260274, ""f1-score"": 0.9654418197725284, ""support"": 4672}, ""text"": {""precision"": 0.8774928774928775, ""recall"": 0.9695697796432319, ""f1-score"": 0.9212362911266202, ""support"": 1906}, ""accuracy"": 0.951961082395865, ""macro avg"": {""precision"": 0.9322616444709468, ""recall"": 0.9571735884517529, ""f1-score"": 0.9433390554495743, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9552915030086999, ""recall"": 0.951961082395865, ""f1-score"": 0.9526331032022789, ""support"": 6578}}",0.9433390554495743,0.9571735884517529,0.5656936629966367,0.5682503140997142
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",69.40730669902405,88.4298349609375,849,200000,5,6575,"{""artifact"": {""precision"": 0.9874720357941834, ""recall"": 0.9415529010238908, ""f1-score"": 0.9639659314260755, ""support"": 4688}, ""text"": {""precision"": 0.869833729216152, ""recall"": 0.9703232644409115, ""f1-score"": 0.9173346693386774, ""support"": 1887}, ""accuracy"": 0.9498098859315589, ""macro avg"": {""precision"": 0.9286528825051676, ""recall"": 0.9559380827324011, ""f1-score"": 0.9406503003823764, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9537102891002297, ""recall"": 0.9498098859315589, ""f1-score"": 0.9505829365121713, ""support"": 6575}}",0.9406503003823764,0.9559380827324011,0.564122956013307,0.5631731292000041,6578,"{""artifact"": {""precision"": 0.9863626201654371, ""recall"": 0.9443493150684932, ""f1-score"": 0.964898851831602, ""support"": 4672}, ""text"": {""precision"": 0.8764845605700713, ""recall"": 0.9679958027282266, ""f1-score"": 0.9199700822737471, ""support"": 1906}, ""accuracy"": 0.9512009729401034, ""macro avg"": {""precision"": 0.9314235903677541, ""recall"": 0.9561725588983598, ""f1-score"": 0.9424344670526745, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9545250431528547, ""recall"": 0.9512009729401034, ""f1-score"": 0.9518805735133788, ""support"": 6578}}",0.9424344670526745,0.95617255889836,0.5662337160028983,0.5629524239018793
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",68.01331221000873,88.6994091796875,441,200000,6,6575,"{""artifact"": {""precision"": 0.9878651685393258, ""recall"": 0.9377133105802048, ""f1-score"": 0.9621361348216241, ""support"": 4688}, ""text"": {""precision"": 0.8625882352941177, ""recall"": 0.9713831478537361, ""f1-score"": 0.9137587238285144, ""support"": 1887}, ""accuracy"": 0.9473764258555133, ""macro avg"": {""precision"": 0.9252267019167217, ""recall"": 0.9545482292169705, ""f1-score"": 0.9379474293250692, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9519111650361003, ""recall"": 0.9473764258555133, ""f1-score"": 0.9482520018111301, ""support"": 6575}}",0.9379474293250692,0.9545482292169706,0.5692025200114585,0.5714125175989466,6578,"{""artifact"": {""precision"": 0.9869721473495059, ""recall"": 0.9404965753424658, ""f1-score"": 0.963174046470846, ""support"": 4672}, ""text"": {""precision"": 0.8692380056444027, ""recall"": 0.9695697796432319, ""f1-score"": 0.9166666666666667, ""support"": 1906}, ""accuracy"": 0.9489206445728184, ""macro avg"": {""precision"": 0.9281050764969543, ""recall"": 0.9550331774928489, ""f1-score"": 0.9399203565687564, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9528582412853638, ""recall"": 0.9489206445728184, ""f1-score"": 0.9496983599541593, ""support"": 6578}}",0.9399203565687564,0.9550331774928488,0.558255187002942,0.5611884966987418
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",89.84270948500489,88.8177138671875,173,200000,7,6575,"{""artifact"": {""precision"": 0.990047500565483, ""recall"": 0.933660409556314, ""f1-score"": 0.9610275551652212, ""support"": 4688}, ""text"": {""precision"": 0.8556174558960075, ""recall"": 0.976682564917859, ""f1-score"": 0.9121504578074734, ""support"": 1887}, ""accuracy"": 0.9460076045627377, ""macro avg"": {""precision"": 0.9228324782307452, ""recall"": 0.9551714872370864, ""f1-score"": 0.9365890064863474, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9514665888861977, ""recall"": 0.9460076045627377, ""f1-score"": 0.9470000140680243, ""support"": 6575}}",0.9365890064863474,0.9551714872370866,0.5689474969985895,0.5605760851001833,6578,"{""artifact"": {""precision"": 0.9889215464616776, ""recall"": 0.9362157534246576, ""f1-score"": 0.9618471687740517, ""support"": 4672}, ""text"": {""precision"": 0.8617169373549884, ""recall"": 0.9742917103882477, ""f1-score"": 0.914553065747353, ""support"": 1906}, ""accuracy"": 0.9472484037701429, ""macro avg"": {""precision"": 0.925319241908333, ""recall"": 0.9552537319064527, ""f1-score"": 0.9382001172607024, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9520635371948261, ""recall"": 0.9472484037701429, ""f1-score"": 0.9481435262734608, ""support"": 6578}}",0.9382001172607024,0.9552537319064528,0.5671651099983137,0.5627778123976895
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",75.14366412299569,88.93916796875,988,200000,8,6575,"{""artifact"": {""precision"": 0.9898921832884097, ""recall"": 0.9400597269624573, ""f1-score"": 0.9643326039387308, ""support"": 4688}, ""text"": {""precision"": 0.8676401318888366, ""recall"": 0.9761526232114467, ""f1-score"": 0.9187032418952619, ""support"": 1887}, ""accuracy"": 0.9504182509505703, ""macro avg"": {""precision"": 0.9287661575886231, ""recall"": 0.958106175086952, ""f1-score"": 0.9415179229169963, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9548063093734296, ""recall"": 0.9504182509505703, ""f1-score"": 0.9512371505279283, ""support"": 6575}}",0.9415179229169963,0.9581061750869521,0.5691702819894999,0.5666689212986966,6578,"{""artifact"": {""precision"": 0.9881005837449484, ""recall"": 0.9419948630136986, ""f1-score"": 0.9644970414201183, ""support"": 4672}, ""text"": {""precision"": 0.8724105461393596, ""recall"": 0.972193074501574, ""f1-score"": 0.9196029776674939, ""support"": 1906}, ""accuracy"": 0.9507449072666464, ""macro avg"": {""precision"": 0.930255564942154, ""recall"": 0.9570939687576363, ""f1-score"": 0.942050009543806, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9545789644569806, ""recall"": 0.9507449072666464, ""f1-score"": 0.9514888192382237, ""support"": 6578}}",0.942050009543806,0.9570939687576363,0.5649878830008674,0.5679759060003562
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",69.0680585570226,88.266470703125,230,200000,9,6575,"{""artifact"": {""precision"": 0.9883303411131059, ""recall"": 0.939419795221843, ""f1-score"": 0.963254593175853, ""support"": 4688}, ""text"": {""precision"": 0.8659745162812648, ""recall"": 0.9724430312665607, ""f1-score"": 0.9161258112830754, ""support"": 1887}, ""accuracy"": 0.9488973384030418, ""macro avg"": {""precision"": 0.9271524286971853, ""recall"": 0.9559314132442018, ""f1-score"": 0.9396902022294642, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9532146846176406, ""recall"": 0.9488973384030418, ""f1-score"": 0.9497288119695151, ""support"": 6575}}",0.9396902022294642,0.9559314132442019,0.5660923630057368,0.5620300832000794,6578,"{""artifact"": {""precision"": 0.9860924181247196, ""recall"": 0.9409246575342466, ""f1-score"": 0.9629791894852137, ""support"": 4672}, ""text"": {""precision"": 0.869811320754717, ""recall"": 0.9674711437565582, ""f1-score"": 0.9160457029309487, ""support"": 1906}, ""accuracy"": 0.9486166007905138, ""macro avg"": {""precision"": 0.9279518694397183, ""recall"": 0.9541979006454024, ""f1-score"": 0.9395124462080812, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9523995370685894, ""recall"": 0.9486166007905138, ""f1-score"": 0.9493800369506395, ""support"": 6578}}",0.9395124462080812,0.9541979006454023,0.561890298005892,0.559344605798833
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",210.99240835002274,148.4606396484375,847,400000,0,6575,"{""artifact"": {""precision"": 0.9881959910913141, ""recall"": 0.9464590443686007, ""f1-score"": 0.9668773153192417, ""support"": 4688}, ""text"": {""precision"": 0.8796163069544365, ""recall"": 0.9719130895601484, ""f1-score"": 0.9234642497482377, ""support"": 1887}, ""accuracy"": 0.953764258555133, ""macro avg"": {""precision"": 0.9339061490228753, ""recall"": 0.9591860669643746, ""f1-score"": 0.9451707825337397, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9570340345945403, ""recall"": 0.953764258555133, ""f1-score"": 0.954417930569054, ""support"": 6575}}",0.9451707825337397,0.9591860669643747,0.5706932680041064,0.5710165629978292,6578,"{""artifact"": {""precision"": 0.9868655387355298, ""recall"": 0.9488441780821918, ""f1-score"": 0.9674814491488433, ""support"": 4672}, ""text"": {""precision"": 0.8854266538830298, ""recall"": 0.9690451206715635, ""f1-score"": 0.9253507014028056, ""support"": 1906}, ""accuracy"": 0.9546974764366069, ""macro avg"": {""precision"": 0.9361460963092798, ""recall"": 0.9589446493768776, ""f1-score"": 0.9464160752758244, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9574732440367058, ""recall"": 0.9546974764366069, ""f1-score"": 0.9552739080719281, ""support"": 6578}}",0.9464160752758244,0.9589446493768775,0.5786355529853608,0.5709393761993852
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",166.80093025398673,148.3017431640625,233,400000,1,6575,"{""artifact"": {""precision"": 0.9894948591864103, ""recall"": 0.9443259385665529, ""f1-score"": 0.9663828858327876, ""support"": 4688}, ""text"": {""precision"": 0.8757734412184673, ""recall"": 0.9750927397986221, ""f1-score"": 0.9227683049147443, ""support"": 1887}, ""accuracy"": 0.9531558935361216, ""macro avg"": {""precision"": 0.9326341502024389, ""recall"": 0.9597093391825875, ""f1-score"": 0.944575595373766, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9568572446304394, ""recall"": 0.9531558935361216, ""f1-score"": 0.9538656669442176, ""support"": 6575}}",0.944575595373766,0.9597093391825874,0.5861216250050347,0.5717825786006869,6578,"{""artifact"": {""precision"": 0.9881617154344428, ""recall"": 0.946917808219178, ""f1-score"": 0.9671002295332822, ""support"": 4672}, ""text"": {""precision"": 0.8819609709662065, ""recall"": 0.972193074501574, ""f1-score"": 0.9248814574494635, ""support"": 1906}, ""accuracy"": 0.9542414107631499, ""macro avg"": {""precision"": 0.9350613432003246, ""recall"": 0.959555441360376, ""f1-score"": 0.9459908434913729, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9573896541762399, ""recall"": 0.9542414107631499, ""f1-score"": 0.9548671830766451, ""support"": 6578}}",0.9459908434913729,0.9595554413603761,0.5714460170129314,0.5702512512012617
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",162.28148220299045,148.989697265625,905,400000,2,6575,"{""artifact"": {""precision"": 0.9880818529345626, ""recall"": 0.9372866894197952, ""f1-score"": 0.9620142309797483, ""support"": 4688}, ""text"": {""precision"": 0.8618421052631579, ""recall"": 0.9719130895601484, ""f1-score"": 0.9135740971357409, ""support"": 1887}, ""accuracy"": 0.9472243346007605, ""macro avg"": {""precision"": 0.9249619790988602, ""recall"": 0.9545998894899719, ""f1-score"": 0.9377941640577445, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9518515253519101, ""recall"": 0.9472243346007605, ""f1-score"": 0.9481120967495366, ""support"": 6575}}",0.9377941640577445,0.9545998894899719,0.5677376709936652,0.5727956745016854,6578,"{""artifact"": {""precision"": 0.9862921348314607, ""recall"": 0.9394263698630136, ""f1-score"": 0.9622889717167288, ""support"": 4672}, ""text"": {""precision"": 0.8670112781954887, ""recall"": 0.9679958027282266, ""f1-score"": 0.9147248388696083, ""support"": 1906}, ""accuracy"": 0.9477044694435999, ""macro avg"": {""precision"": 0.9266517065134747, ""recall"": 0.9537110862956202, ""f1-score"": 0.9385069052931685, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9517300623553034, ""recall"": 0.9477044694435999, ""f1-score"": 0.9485070870699346, ""support"": 6578}}",0.9385069052931685,0.9537110862956202,0.5779020139889326,0.5733373402006692
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",172.08749796400662,148.568185546875,490,400000,3,6575,"{""artifact"": {""precision"": 0.9890625, ""recall"": 0.945179180887372, ""f1-score"": 0.9666230366492146, ""support"": 4688}, ""text"": {""precision"": 0.8773269689737471, ""recall"": 0.9740328563857975, ""f1-score"": 0.9231541938724259, ""support"": 1887}, ""accuracy"": 0.9534600760456273, ""macro avg"": {""precision"": 0.9331947344868735, ""recall"": 0.9596060186365847, ""f1-score"": 0.9448886152608202, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9569948274453931, ""recall"": 0.9534600760456273, ""f1-score"": 0.9541476440530472, ""support"": 6575}}",0.9448886152608202,0.9596060186365848,0.5652941229927819,0.5698263544996734,6578,"{""artifact"": {""precision"": 0.9875055778670236, ""recall"": 0.947345890410959, ""f1-score"": 0.9670089578326414, ""support"": 4672}, ""text"": {""precision"": 0.8826335877862596, ""recall"": 0.9706190975865687, ""f1-score"": 0.9245377311344328, ""support"": 1906}, ""accuracy"": 0.9540893888719976, ""macro avg"": {""precision"": 0.9350695828266415, ""recall"": 0.9589824939987639, ""f1-score"": 0.9457733444835371, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9571185281415849, ""recall"": 0.9540893888719976, ""f1-score"": 0.9547027617112085, ""support"": 6578}}",0.9457733444835371,0.9589824939987637,0.5698949939978775,0.5667292536993045
