,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_cpp_researcher_1,classification_report_cpp_researcher_1,macro_f1_cpp_researcher_1,roc-auc_cpp_researcher_1,perf_predict_runtime_cpp_researcher_1,timeit_runtime_cpp_researcher_1,man_validation_samples_cpp_researcher_2,classification_report_cpp_researcher_2,macro_f1_cpp_researcher_2,roc-auc_cpp_researcher_2,perf_predict_runtime_cpp_researcher_2,timeit_runtime_cpp_researcher_2
0,100000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",47.20751945488155,25.311427734375,303,100000,6,5416,"{""artifact"": {""precision"": 0.9790806496008808, ""recall"": 0.959277238403452, ""f1-score"": 0.9690777823184853, ""support"": 3708}, ""text"": {""precision"": 0.9153112731351655, ""recall"": 0.955503512880562, ""f1-score"": 0.9349756516757377, ""support"": 1708}, ""accuracy"": 0.9580871491875923, ""macro avg"": {""precision"": 0.9471959613680232, ""recall"": 0.957390375642007, ""f1-score"": 0.9520267169971115, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9589702184702601, ""recall"": 0.9580871491875923, ""f1-score"": 0.9583232699222864, ""support"": 5416}}",0.9520267169971115,0.957390375642007,0.8353068609721959,0.8370124049950391,5418,"{""artifact"": {""precision"": 0.9761316872427983, ""recall"": 0.956708792686206, ""f1-score"": 0.9663226507332972, ""support"": 3719}, ""text"": {""precision"": 0.9091934574168077, ""recall"": 0.9487934078869924, ""f1-score"": 0.9285714285714286, ""support"": 1699}, ""accuracy"": 0.9542266519010705, ""macro avg"": {""precision"": 0.942662572329803, ""recall"": 0.9527511002865992, ""f1-score"": 0.9474470396523629, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9551409060552092, ""recall"": 0.9542266519010705, ""f1-score"": 0.9544844583277943, ""support"": 5418}}",0.9474470396523629,0.9527511002865993,0.8410198530182242,0.8509950375882909
0,100000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",46.58506956207566,25.3714697265625,554,100000,7,5416,"{""artifact"": {""precision"": 0.9803650442477876, ""recall"": 0.9560409924487594, ""f1-score"": 0.9680502457673402, ""support"": 3708}, ""text"": {""precision"": 0.9094444444444445, ""recall"": 0.9584309133489461, ""f1-score"": 0.9332953249714937, ""support"": 1708}, ""accuracy"": 0.956794682422452, ""macro avg"": {""precision"": 0.944904744346116, ""recall"": 0.9572359528988528, ""f1-score"": 0.950672785369417, ""support"": 5416}, ""weighted avg"": {""precision"": 0.957999389804636, ""recall"": 0.956794682422452, ""f1-score"": 0.9570898682342335, ""support"": 5416}}",0.950672785369417,0.9572359528988527,0.8404641530942172,0.8426418527029454,5418,"{""artifact"": {""precision"": 0.9776859504132231, ""recall"": 0.9542887873084163, ""f1-score"": 0.9658456932916043, ""support"": 3719}, ""text"": {""precision"": 0.9049217002237137, ""recall"": 0.9523248969982343, ""f1-score"": 0.9280183538858618, ""support"": 1699}, ""accuracy"": 0.953672942045035, ""macro avg"": {""precision"": 0.9413038253184685, ""recall"": 0.9533068421533253, ""f1-score"": 0.9469320235887331, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9548682204257781, ""recall"": 0.953672942045035, ""f1-score"": 0.9539836317097741, ""support"": 5418}}",0.9469320235887331,0.9533068421533253,0.8545358798000962,0.8496328606037423
0,100000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",47.62013349100016,25.2021552734375,389,100000,8,5416,"{""artifact"": {""precision"": 0.97736057426836, ""recall"": 0.9546925566343042, ""f1-score"": 0.9658935879945431, ""support"": 3708}, ""text"": {""precision"": 0.9063545150501672, ""recall"": 0.9519906323185011, ""f1-score"": 0.9286122215876641, ""support"": 1708}, ""accuracy"": 0.9538404726735599, ""macro avg"": {""precision"": 0.9418575446592636, ""recall"": 0.9533415944764027, ""f1-score"": 0.9472529047911036, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9549679691825637, ""recall"": 0.9538404726735599, ""f1-score"": 0.954136465796805, ""support"": 5416}}",0.9472529047911036,0.9533415944764025,0.8282821448519826,0.8291167482966557,5418,"{""artifact"": {""precision"": 0.9754753375585561, ""recall"": 0.9518687819306265, ""f1-score"": 0.9635274904735982, ""support"": 3719}, ""text"": {""precision"": 0.8999441028507547, ""recall"": 0.9476162448499117, ""f1-score"": 0.9231651376146789, ""support"": 1699}, ""accuracy"": 0.9505352528608343, ""macro avg"": {""precision"": 0.9377097202046554, ""recall"": 0.949742513390269, ""f1-score"": 0.9433463140441385, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9517899245337214, ""recall"": 0.9505352528608343, ""f1-score"": 0.9508704883496957, ""support"": 5418}}",0.9433463140441385,0.949742513390269,0.8344905169215053,0.844325008103624
0,100000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",46.63599495892413,25.23042578125,678,100000,9,5416,"{""artifact"": {""precision"": 0.9798007747648035, ""recall"": 0.9549622437971953, ""f1-score"": 0.9672220704725485, ""support"": 3708}, ""text"": {""precision"": 0.9073251942286349, ""recall"": 0.9572599531615925, ""f1-score"": 0.9316239316239315, ""support"": 1708}, ""accuracy"": 0.9556868537666174, ""macro avg"": {""precision"": 0.9435629844967193, ""recall"": 0.9561110984793939, ""f1-score"": 0.9494230010482401, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9569447386577549, ""recall"": 0.9556868537666174, ""f1-score"": 0.9559957741000525, ""support"": 5416}}",0.9494230010482401,0.9561110984793939,0.8461273820139468,0.8401129198027775,5418,"{""artifact"": {""precision"": 0.9768147943693072, ""recall"": 0.9515998924442054, ""f1-score"": 0.9640424952329065, ""support"": 3719}, ""text"": {""precision"": 0.8997214484679665, ""recall"": 0.9505591524426134, ""f1-score"": 0.9244419004006869, ""support"": 1699}, ""accuracy"": 0.9512735326688815, ""macro avg"": {""precision"": 0.9382681214186368, ""recall"": 0.9510795224434094, ""f1-score"": 0.9442421978167967, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9526395277236119, ""recall"": 0.9512735326688815, ""f1-score"": 0.951624368503497, ""support"": 5418}}",0.9442421978167967,0.9510795224434093,0.8461911389604211,0.8511745286872611
0,200000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",106.14729277603328,41.376255859375,144,200000,0,5416,"{""artifact"": {""precision"": 0.9807321772639692, ""recall"": 0.9608953613807982, ""f1-score"": 0.9707124369976843, ""support"": 3708}, ""text"": {""precision"": 0.9186763881099271, ""recall"": 0.9590163934426229, ""f1-score"": 0.9384130621598397, ""support"": 1708}, ""accuracy"": 0.9603028064992615, ""macro avg"": {""precision"": 0.9497042826869482, ""recall"": 0.9599558774117105, ""f1-score"": 0.954562749578762, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9611621462678274, ""recall"": 0.9603028064992615, ""f1-score"": 0.9605264450805796, ""support"": 5416}}",0.954562749578762,0.9599558774117106,0.8375682779587805,0.8398054032819345,5418,"{""artifact"": {""precision"": 0.9782967032967033, ""recall"": 0.9575154611454693, ""f1-score"": 0.9677945373012637, ""support"": 3719}, ""text"": {""precision"": 0.9111361079865017, ""recall"": 0.9535020600353149, ""f1-score"": 0.9318377911993097, ""support"": 1699}, ""accuracy"": 0.9562569213732004, ""macro avg"": {""precision"": 0.9447164056416024, ""recall"": 0.955508760590392, ""f1-score"": 0.9498161642502867, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9572361917736261, ""recall"": 0.9562569213732004, ""f1-score"": 0.9565190645018506, ""support"": 5418}}",0.9498161642502867,0.955508760590392,0.8529916519764811,0.8507746974937618
0,200000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",104.13565803901292,41.453853515625,149,200000,1,5416,"{""artifact"": {""precision"": 0.9809655172413793, ""recall"": 0.9590075512405609, ""f1-score"": 0.9698622664666574, ""support"": 3708}, ""text"": {""precision"": 0.9151312116136237, ""recall"": 0.9596018735362998, ""f1-score"": 0.9368390968848241, ""support"": 1708}, ""accuracy"": 0.9591949778434269, ""macro avg"": {""precision"": 0.9480483644275015, ""recall"": 0.9593047123884304, ""f1-score"": 0.9533506816757408, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9602038861460679, ""recall"": 0.9591949778434269, ""f1-score"": 0.9594480172706138, ""support"": 5416}}",0.9533506816757408,0.9593047123884304,0.8438726072199643,0.8462908769026398,5418,"{""artifact"": {""precision"": 0.9782608695652174, ""recall"": 0.9559021242269428, ""f1-score"": 0.966952264381885, ""support"": 3719}, ""text"": {""precision"": 0.9080717488789237, ""recall"": 0.9535020600353149, ""f1-score"": 0.9302325581395349, ""support"": 1699}, ""accuracy"": 0.9551495016611296, ""macro avg"": {""precision"": 0.9431663092220706, ""recall"": 0.9547020921311289, ""f1-score"": 0.9485924112607099, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9562506598852594, ""recall"": 0.9551495016611296, ""f1-score"": 0.9554375392239387, ""support"": 5418}}",0.9485924112607099,0.9547020921311288,0.8514033281244338,0.8535946200834588
0,200000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",104.39481632993557,41.4332841796875,285,200000,2,5416,"{""artifact"": {""precision"": 0.9807956104252401, ""recall"": 0.9641316073354909, ""f1-score"": 0.9723922208622331, ""support"": 3708}, ""text"": {""precision"": 0.924901185770751, ""recall"": 0.9590163934426229, ""f1-score"": 0.9416498993963782, ""support"": 1708}, ""accuracy"": 0.9625184638109305, ""macro avg"": {""precision"": 0.9528483980979956, ""recall"": 0.9615740003890569, ""f1-score"": 0.9570210601293057, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9631686389869337, ""recall"": 0.9625184638109305, ""f1-score"": 0.962697264240431, ""support"": 5416}}",0.9570210601293057,0.9615740003890569,0.8476264111232013,0.8517214447958394,5418,"{""artifact"": {""precision"": 0.9775465498357064, ""recall"": 0.9599354665232589, ""f1-score"": 0.9686609686609685, ""support"": 3719}, ""text"": {""precision"": 0.9156285390713477, ""recall"": 0.951736315479694, ""f1-score"": 0.9333333333333333, ""support"": 1699}, ""accuracy"": 0.9573643410852714, ""macro avg"": {""precision"": 0.946587544453527, ""recall"": 0.9558358910014764, ""f1-score"": 0.9509971509971509, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9581300307717262, ""recall"": 0.9573643410852714, ""f1-score"": 0.9575827751538344, ""support"": 5418}}",0.9509971509971509,0.9558358910014764,0.8541350939776748,0.8550089868018403
0,200000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",107.6835921308957,41.3335078125,894,200000,3,5416,"{""artifact"": {""precision"": 0.9799835481217439, ""recall"": 0.9638619201725998, ""f1-score"": 0.971855880353501, ""support"": 3708}, ""text"": {""precision"": 0.9242509892594686, ""recall"": 0.9572599531615925, ""f1-score"": 0.9404659188955995, ""support"": 1708}, ""accuracy"": 0.9617799113737076, ""macro avg"": {""precision"": 0.9521172686906063, ""recall"": 0.9605609366670962, ""f1-score"": 0.9561608996245503, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9624076229857088, ""recall"": 0.9617799113737076, ""f1-score"": 0.9619566827593179, ""support"": 5416}}",0.9561608996245503,0.9605609366670961,0.8447194299660623,0.8469776773825288,5418,"{""artifact"": {""precision"": 0.9770114942528736, ""recall"": 0.9599354665232589, ""f1-score"": 0.968398209683982, ""support"": 3719}, ""text"": {""precision"": 0.9155328798185941, ""recall"": 0.9505591524426134, ""f1-score"": 0.9327172971412071, ""support"": 1699}, ""accuracy"": 0.9569952011812477, ""macro avg"": {""precision"": 0.9462721870357338, ""recall"": 0.9552473094829361, ""f1-score"": 0.9505577534125946, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9577327630007804, ""recall"": 0.9569952011812477, ""f1-score"": 0.9572092339715099, ""support"": 5418}}",0.9505577534125946,0.9552473094829361,0.8504577211569995,0.8503363372059539
0,200000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",104.69619513209909,41.4083447265625,195,200000,4,5416,"{""artifact"": {""precision"": 0.9814917127071823, ""recall"": 0.9581984897518878, ""f1-score"": 0.9697052401746725, ""support"": 3708}, ""text"": {""precision"": 0.9136971046770601, ""recall"": 0.9607728337236534, ""f1-score"": 0.9366438356164383, ""support"": 1708}, ""accuracy"": 0.9590103397341211, ""macro avg"": {""precision"": 0.9475944086921212, ""recall"": 0.9594856617377706, ""f1-score"": 0.9531745378955554, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9601118769399282, ""recall"": 0.9590103397341211, ""f1-score"": 0.9592789331241807, ""support"": 5416}}",0.9531745378955554,0.9594856617377706,0.8593048360198736,0.8457662557950243,5418,"{""artifact"": {""precision"": 0.9787761852260198, ""recall"": 0.9548265662812584, ""f1-score"": 0.9666530556689805, ""support"": 3719}, ""text"": {""precision"": 0.906145251396648, ""recall"": 0.9546792230723955, ""f1-score"": 0.9297793063915161, ""support"": 1699}, ""accuracy"": 0.9547803617571059, ""macro avg"": {""precision"": 0.9424607183113339, ""recall"": 0.9547528946768269, ""f1-score"": 0.9482161810302483, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9560002611625089, ""recall"": 0.9547803617571059, ""f1-score"": 0.9550900250262319, ""support"": 5418}}",0.9482161810302483,0.9547528946768269,0.8535922330338508,0.8547041398007422
0,200000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",111.30054657091387,41.3436640625,717,200000,5,5416,"{""artifact"": {""precision"": 0.9810074318744839, ""recall"": 0.9611650485436893, ""f1-score"": 0.9709848794442175, ""support"": 3708}, ""text"": {""precision"": 0.9192372406057207, ""recall"": 0.9596018735362998, ""f1-score"": 0.9389859639071899, ""support"": 1708}, ""accuracy"": 0.960672082717873, ""macro avg"": {""precision"": 0.9501223362401023, ""recall"": 0.9603834610399946, ""f1-score"": 0.9549854216757037, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9615274675674219, ""recall"": 0.960672082717873, ""f1-score"": 0.9608936409402951, ""support"": 5416}}",0.9549854216757037,0.9603834610399946,0.8445650681387633,0.8466134128859266,5418,"{""artifact"": {""precision"": 0.9788635739774911, ""recall"": 0.9588599085775746, ""f1-score"": 0.9687584895408857, ""support"": 3719}, ""text"": {""precision"": 0.9138028169014084, ""recall"": 0.9546792230723955, ""f1-score"": 0.9337938975244674, ""support"": 1699}, ""accuracy"": 0.9575489110372831, ""macro avg"": {""precision"": 0.9463331954394498, ""recall"": 0.9567695658249851, ""f1-score"": 0.9512761935326766, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9584615388589484, ""recall"": 0.9575489110372831, ""f1-score"": 0.9577941407339653, ""support"": 5418}}",0.9512761935326766,0.9567695658249852,0.8391508189961314,0.8558556976960972
0,200000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",105.25769198406488,41.38499609375,888,200000,6,5416,"{""artifact"": {""precision"": 0.9820689655172414, ""recall"": 0.9600862998921251, ""f1-score"": 0.9709532251465975, ""support"": 3708}, ""text"": {""precision"": 0.9173646007816862, ""recall"": 0.961943793911007, ""f1-score"": 0.9391254644184053, ""support"": 1708}, ""accuracy"": 0.960672082717873, ""macro avg"": {""precision"": 0.9497167831494638, ""recall"": 0.9610150469015661, ""f1-score"": 0.9550393447825014, ""support"": 5416}, ""weighted avg"": {""precision"": 0.961663674718067, ""recall"": 0.960672082717873, ""f1-score"": 0.960915962346791, ""support"": 5416}}",0.9550393447825014,0.961015046901566,0.8438573130406439,0.8453342474997043,5418,"{""artifact"": {""precision"": 0.97934453318645, ""recall"": 0.9561710137133638, ""f1-score"": 0.9676190476190476, ""support"": 3719}, ""text"": {""precision"": 0.9087856743144935, ""recall"": 0.9558563861094762, ""f1-score"": 0.9317269076305221, ""support"": 1699}, ""accuracy"": 0.9560723514211886, ""macro avg"": {""precision"": 0.9440651037504717, ""recall"": 0.9560136999114199, ""f1-score"": 0.9496729776247849, ""support"": 5418}, ""weighted avg"": {""precision"": 0.957218379398437, ""recall"": 0.9560723514211886, ""f1-score"": 0.956363834285621, ""support"": 5418}}",0.9496729776247849,0.9560136999114199,0.883771366905421,0.8505687394877895
0,200000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",109.97108785598539,41.338736328125,609,200000,7,5416,"{""artifact"": {""precision"": 0.9810491623180445, ""recall"": 0.9633225458468176, ""f1-score"": 0.972105048305892, ""support"": 3708}, ""text"": {""precision"": 0.9233802816901409, ""recall"": 0.9596018735362998, ""f1-score"": 0.9411426930806776, ""support"": 1708}, ""accuracy"": 0.962149187592319, ""macro avg"": {""precision"": 0.9522147220040926, ""recall"": 0.9614622096915587, ""f1-score"": 0.9566238706932848, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9628625950890084, ""recall"": 0.962149187592319, ""f1-score"": 0.9623407014217216, ""support"": 5416}}",0.9566238706932848,0.9614622096915587,0.8527798180002719,0.8529632057063281,5418,"{""artifact"": {""precision"": 0.9786184210526315, ""recall"": 0.9599354665232589, ""f1-score"": 0.969186914619248, ""support"": 3719}, ""text"": {""precision"": 0.915819209039548, ""recall"": 0.9540906415538553, ""f1-score"": 0.9345632747189392, ""support"": 1699}, ""accuracy"": 0.9581026208933185, ""macro avg"": {""precision"": 0.9472188150460898, ""recall"": 0.9570130540385571, ""f1-score"": 0.9518750946690936, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9589255710692005, ""recall"": 0.9581026208933185, ""f1-score"": 0.9583294830595166, ""support"": 5418}}",0.9518750946690936,0.9570130540385571,0.864219977054745,0.8596383451949805
0,200000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",105.32312420406379,41.3768076171875,724,200000,8,5416,"{""artifact"": {""precision"": 0.980996970531534, ""recall"": 0.9606256742179072, ""f1-score"": 0.9707044556479085, ""support"": 3708}, ""text"": {""precision"": 0.9182072829131652, ""recall"": 0.9596018735362998, ""f1-score"": 0.9384483252218723, ""support"": 1708}, ""accuracy"": 0.9603028064992615, ""macro avg"": {""precision"": 0.9496021267223496, ""recall"": 0.9601137738771035, ""f1-score"": 0.9545763904348904, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9611954959281046, ""recall"": 0.9603028064992615, ""f1-score"": 0.9605321013702738, ""support"": 5416}}",0.9545763904348904,0.9601137738771035,0.8396775079891086,0.8450088137062266,5418,"{""artifact"": {""precision"": 0.9780098955470038, ""recall"": 0.956708792686206, ""f1-score"": 0.9672420823705316, ""support"": 3719}, ""text"": {""precision"": 0.9095505617977528, ""recall"": 0.9529134785167745, ""f1-score"": 0.930727220465651, ""support"": 1699}, ""accuracy"": 0.9555186415651532, ""macro avg"": {""precision"": 0.9437802286723783, ""recall"": 0.9548111356014903, ""f1-score"": 0.9489846514180913, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9565421199766868, ""recall"": 0.9555186415651532, ""f1-score"": 0.9557915931906881, ""support"": 5418}}",0.9489846514180913,0.9548111356014902,0.8499560269992799,0.855792844388634
0,200000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",112.60733834700659,41.3013115234375,860,200000,9,5416,"{""artifact"": {""precision"": 0.9801762114537445, ""recall"": 0.9600862998921251, ""f1-score"": 0.9700272479564033, ""support"": 3708}, ""text"": {""precision"": 0.9170403587443946, ""recall"": 0.9578454332552693, ""f1-score"": 0.9369988545246276, ""support"": 1708}, ""accuracy"": 0.9593796159527327, ""macro avg"": {""precision"": 0.9486082850990696, ""recall"": 0.9589658665736972, ""f1-score"": 0.9535130512405154, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9602655695727308, ""recall"": 0.9593796159527327, ""f1-score"": 0.9596113513571654, ""support"": 5416}}",0.9535130512405154,0.9589658665736972,0.8525779361370951,0.8490125483134762,5418,"{""artifact"": {""precision"": 0.9777533644603131, ""recall"": 0.9572465716590481, ""f1-score"": 0.967391304347826, ""support"": 3719}, ""text"": {""precision"": 0.9105233539673607, ""recall"": 0.9523248969982343, ""f1-score"": 0.9309551208285386, ""support"": 1699}, ""accuracy"": 0.955703211517165, ""macro avg"": {""precision"": 0.9441383592138369, ""recall"": 0.9547857343286412, ""f1-score"": 0.9491732125881823, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9566710854223793, ""recall"": 0.955703211517165, ""f1-score"": 0.9559654874782673, ""support"": 5418}}",0.9491732125881823,0.9547857343286412,0.853655971121043,0.8559705333085731
0,220478,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",117.93982709292322,44.3070087890625,592,220478,0,5416,"{""artifact"": {""precision"": 0.9815680880330124, ""recall"": 0.9622437971952535, ""f1-score"": 0.9718098869671797, ""support"": 3708}, ""text"": {""precision"": 0.9213924761370017, ""recall"": 0.9607728337236534, ""f1-score"": 0.9406706792777302, ""support"": 1708}, ""accuracy"": 0.9617799113737076, ""macro avg"": {""precision"": 0.951480282085007, ""recall"": 0.9615083154594535, ""f1-score"": 0.956240283122455, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9625909932918038, ""recall"": 0.9617799113737076, ""f1-score"": 0.9619897675555144, ""support"": 5416}}",0.956240283122455,0.9615083154594535,0.8450781581923366,0.8497813216876239,5418,"{""artifact"": {""precision"": 0.9788577704557935, ""recall"": 0.9585910190911535, ""f1-score"": 0.968618394239913, ""support"": 3719}, ""text"": {""precision"": 0.9132882882882883, ""recall"": 0.9546792230723955, ""f1-score"": 0.9335251798561152, ""support"": 1699}, ""accuracy"": 0.9573643410852714, ""macro avg"": {""precision"": 0.946073029372041, ""recall"": 0.9566351210817745, ""f1-score"": 0.9510717870480141, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9582962071109076, ""recall"": 0.9573643410852714, ""f1-score"": 0.9576137114717195, ""support"": 5418}}",0.9510717870480141,0.9566351210817745,0.8512643019203097,0.8571046642959118
0,220478,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",118.74188031908125,44.3070087890625,757,220478,1,5416,"{""artifact"": {""precision"": 0.9815630159603742, ""recall"": 0.9619741100323624, ""f1-score"": 0.9716698447289566, ""support"": 3708}, ""text"": {""precision"": 0.9208754208754208, ""recall"": 0.9607728337236534, ""f1-score"": 0.9404011461318051, ""support"": 1708}, ""accuracy"": 0.9615952732644018, ""macro avg"": {""precision"": 0.9512192184178976, ""recall"": 0.9613734718780079, ""f1-score"": 0.9560354954303809, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9624244612326969, ""recall"": 0.9615952732644018, ""f1-score"": 0.9618088888198105, ""support"": 5416}}",0.9560354954303809,0.9613734718780078,0.842205363092944,0.8456088743172586,5418,"{""artifact"": {""precision"": 0.9788519637462235, ""recall"": 0.9583221296047325, ""f1-score"": 0.9684782608695652, ""support"": 3719}, ""text"": {""precision"": 0.9127743387732132, ""recall"": 0.9546792230723955, ""f1-score"": 0.9332566168009205, ""support"": 1699}, ""accuracy"": 0.9571797711332595, ""macro avg"": {""precision"": 0.9458131512597183, ""recall"": 0.956500676338564, ""f1-score"": 0.9508674388352429, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9581310547707447, ""recall"": 0.9571797711332595, ""f1-score"": 0.9574333045623251, ""support"": 5418}}",0.9508674388352429,0.956500676338564,0.849579680012539,0.8524250300135463
0,220478,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",117.9340468221344,44.3070087890625,232,220478,2,5416,"{""artifact"": {""precision"": 0.9815630159603742, ""recall"": 0.9619741100323624, ""f1-score"": 0.9716698447289566, ""support"": 3708}, ""text"": {""precision"": 0.9208754208754208, ""recall"": 0.9607728337236534, ""f1-score"": 0.9404011461318051, ""support"": 1708}, ""accuracy"": 0.9615952732644018, ""macro avg"": {""precision"": 0.9512192184178976, ""recall"": 0.9613734718780079, ""f1-score"": 0.9560354954303809, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9624244612326969, ""recall"": 0.9615952732644018, ""f1-score"": 0.9618088888198105, ""support"": 5416}}",0.9560354954303809,0.9613734718780078,0.8547241250053048,0.8480492984876037,5418,"{""artifact"": {""precision"": 0.9788519637462235, ""recall"": 0.9583221296047325, ""f1-score"": 0.9684782608695652, ""support"": 3719}, ""text"": {""precision"": 0.9127743387732132, ""recall"": 0.9546792230723955, ""f1-score"": 0.9332566168009205, ""support"": 1699}, ""accuracy"": 0.9571797711332595, ""macro avg"": {""precision"": 0.9458131512597183, ""recall"": 0.956500676338564, ""f1-score"": 0.9508674388352429, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9581310547707447, ""recall"": 0.9571797711332595, ""f1-score"": 0.9574333045623251, ""support"": 5418}}",0.9508674388352429,0.956500676338564,0.8563043300528079,0.8542210167041049
0,220478,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",119.74974707700312,44.3070087890625,699,220478,3,5416,"{""artifact"": {""precision"": 0.9815680880330124, ""recall"": 0.9622437971952535, ""f1-score"": 0.9718098869671797, ""support"": 3708}, ""text"": {""precision"": 0.9213924761370017, ""recall"": 0.9607728337236534, ""f1-score"": 0.9406706792777302, ""support"": 1708}, ""accuracy"": 0.9617799113737076, ""macro avg"": {""precision"": 0.951480282085007, ""recall"": 0.9615083154594535, ""f1-score"": 0.956240283122455, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9625909932918038, ""recall"": 0.9617799113737076, ""f1-score"": 0.9619897675555144, ""support"": 5416}}",0.956240283122455,0.9615083154594535,0.842060545925051,0.8481877845013515,5418,"{""artifact"": {""precision"": 0.9788577704557935, ""recall"": 0.9585910190911535, ""f1-score"": 0.968618394239913, ""support"": 3719}, ""text"": {""precision"": 0.9132882882882883, ""recall"": 0.9546792230723955, ""f1-score"": 0.9335251798561152, ""support"": 1699}, ""accuracy"": 0.9573643410852714, ""macro avg"": {""precision"": 0.946073029372041, ""recall"": 0.9566351210817745, ""f1-score"": 0.9510717870480141, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9582962071109076, ""recall"": 0.9573643410852714, ""f1-score"": 0.9576137114717195, ""support"": 5418}}",0.9510717870480141,0.9566351210817745,0.8555442390497774,0.8520792578114197
