,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_java_researcher_1,classification_report_java_researcher_1,macro_f1_java_researcher_1,roc-auc_java_researcher_1,perf_predict_runtime_java_researcher_1,timeit_runtime_java_researcher_1,man_validation_samples_java_researcher_2,classification_report_java_researcher_2,macro_f1_java_researcher_2,roc-auc_java_researcher_2,perf_predict_runtime_java_researcher_2,timeit_runtime_java_researcher_2
0,100000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",42.167395039927214,24.4850517578125,133,100000,6,6575,"{""artifact"": {""precision"": 0.9878186329799233, ""recall"": 0.9340870307167235, ""f1-score"": 0.9602017322661989, ""support"": 4688}, ""text"": {""precision"": 0.8557422969187675, ""recall"": 0.9713831478537361, ""f1-score"": 0.9099032017870439, ""support"": 1887}, ""accuracy"": 0.9447908745247148, ""macro avg"": {""precision"": 0.9217804649493454, ""recall"": 0.9527350892852298, ""f1-score"": 0.9350524670266214, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9499132267217636, ""recall"": 0.9447908745247148, ""f1-score"": 0.9457662452678467, ""support"": 6575}}",0.9350524670266214,0.9527350892852299,0.8837549958843738,0.8310226559871807,6578,"{""artifact"": {""precision"": 0.9880522993688007, ""recall"": 0.9381421232876712, ""f1-score"": 0.9624505928853755, ""support"": 4672}, ""text"": {""precision"": 0.8650793650793651, ""recall"": 0.972193074501574, ""f1-score"": 0.9155138339920947, ""support"": 1906}, ""accuracy"": 0.9480085132259045, ""macro avg"": {""precision"": 0.9265658322240828, ""recall"": 0.9551675988946227, ""f1-score"": 0.9389822134387351, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9524204336412749, ""recall"": 0.9480085132259045, ""f1-score"": 0.9488504921783835, ""support"": 6578}}",0.9389822134387351,0.9551675988946227,0.8251638661604375,0.8402562925126403
0,100000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",39.95625367411412,24.6880869140625,377,100000,7,6575,"{""artifact"": {""precision"": 0.9860955371159453, ""recall"": 0.9379266211604096, ""f1-score"": 0.9614081119492729, ""support"": 4688}, ""text"": {""precision"": 0.8624763705103969, ""recall"": 0.9671436142024378, ""f1-score"": 0.9118161378965776, ""support"": 1887}, ""accuracy"": 0.9463117870722434, ""macro avg"": {""precision"": 0.9242859538131711, ""recall"": 0.9525351176814236, ""f1-score"": 0.9366121249229252, ""support"": 6575}, ""weighted avg"": {""precision"": 0.950617306335007, ""recall"": 0.9463117870722434, ""f1-score"": 0.9471754039587883, ""support"": 6575}}",0.9366121249229252,0.9525351176814237,0.8565275899600238,0.8261300485115498,6578,"{""artifact"": {""precision"": 0.9860986547085202, ""recall"": 0.9413527397260274, ""f1-score"": 0.9632063074901446, ""support"": 4672}, ""text"": {""precision"": 0.8706326723323891, ""recall"": 0.9674711437565582, ""f1-score"": 0.9165009940357852, ""support"": 1906}, ""accuracy"": 0.9489206445728184, ""macro avg"": {""precision"": 0.9283656635204547, ""recall"": 0.9544119417412928, ""f1-score"": 0.9398536507629649, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9526419562577895, ""recall"": 0.9489206445728184, ""f1-score"": 0.949673268961107, ""support"": 6578}}",0.9398536507629649,0.9544119417412928,0.8501980139408261,0.8357614249922335
0,100000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",42.40977962501347,24.7567177734375,348,100000,8,6575,"{""artifact"": {""precision"": 0.9862674470959027, ""recall"": 0.9345136518771331, ""f1-score"": 0.9596933187294633, ""support"": 4688}, ""text"": {""precision"": 0.8560712611345522, ""recall"": 0.9676735559088501, ""f1-score"": 0.9084577114427861, ""support"": 1887}, ""accuracy"": 0.9440304182509506, ""macro avg"": {""precision"": 0.9211693541152275, ""recall"": 0.9510936038929916, ""f1-score"": 0.9340755150861246, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9489016367675273, ""recall"": 0.9440304182509506, ""f1-score"": 0.944988894250382, ""support"": 6575}}",0.9340755150861246,0.9510936038929916,0.8298339010216296,0.8394427513936534,6578,"{""artifact"": {""precision"": 0.9842448795858654, ""recall"": 0.9360017123287672, ""f1-score"": 0.9595172792100933, ""support"": 4672}, ""text"": {""precision"": 0.8599531615925059, ""recall"": 0.9632738719832109, ""f1-score"": 0.9086859688195992, ""support"": 1906}, ""accuracy"": 0.9439039221647917, ""macro avg"": {""precision"": 0.9220990205891857, ""recall"": 0.9496377921559891, ""f1-score"": 0.9341016240148463, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9482308913682698, ""recall"": 0.9439039221647917, ""f1-score"": 0.9447887177013853, ""support"": 6578}}",0.9341016240148463,0.9496377921559891,0.8265571319498122,0.833312391396612
0,100000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",43.553833747981116,24.648908203125,579,100000,9,6575,"{""artifact"": {""precision"": 0.9868926553672316, ""recall"": 0.9315273037542662, ""f1-score"": 0.9584110611214748, ""support"": 4688}, ""text"": {""precision"": 0.8506976744186047, ""recall"": 0.969263381028087, ""f1-score"": 0.906118404756007, ""support"": 1887}, ""accuracy"": 0.9423574144486692, ""macro avg"": {""precision"": 0.9187951648929181, ""recall"": 0.9503953423911766, ""f1-score"": 0.9322647329387409, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9478052136866143, ""recall"": 0.9423574144486692, ""f1-score"": 0.9434032675759786, ""support"": 6575}}",0.9322647329387409,0.9503953423911766,0.8216242250055075,0.8332257902948186,6578,"{""artifact"": {""precision"": 0.9866696791685495, ""recall"": 0.9347174657534246, ""f1-score"": 0.9599912068586504, ""support"": 4672}, ""text"": {""precision"": 0.858271375464684, ""recall"": 0.9690451206715635, ""f1-score"": 0.9103006407097092, ""support"": 1906}, ""accuracy"": 0.9446640316205533, ""macro avg"": {""precision"": 0.9224705273166167, ""recall"": 0.951881293212494, ""f1-score"": 0.9351459237841797, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9494657924462072, ""recall"": 0.9446640316205533, ""f1-score"": 0.9455931802426756, ""support"": 6578}}",0.9351459237841797,0.951881293212494,0.8642620709724724,0.8303766846191138
0,200000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",96.72024395386688,41.472939453125,352,200000,0,6575,"{""artifact"": {""precision"": 0.9870304114490162, ""recall"": 0.9415529010238908, ""f1-score"": 0.963755458515284, ""support"": 4688}, ""text"": {""precision"": 0.8697099381835474, ""recall"": 0.969263381028087, ""f1-score"": 0.9167919799498747, ""support"": 1887}, ""accuracy"": 0.9495057034220532, ""macro avg"": {""precision"": 0.9283701748162818, ""recall"": 0.9554081410259889, ""f1-score"": 0.9402737192325794, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9533598817072761, ""recall"": 0.9495057034220532, ""f1-score"": 0.950277118735371, ""support"": 6575}}",0.9402737192325794,0.9554081410259889,0.8571568210609257,0.837715348508209,6578,"{""artifact"": {""precision"": 0.9859217877094972, ""recall"": 0.9443493150684932, ""f1-score"": 0.9646878758062754, ""support"": 4672}, ""text"": {""precision"": 0.8763670946267237, ""recall"": 0.9669464847848899, ""f1-score"": 0.9194312796208531, ""support"": 1906}, ""accuracy"": 0.9508969291577988, ""macro avg"": {""precision"": 0.9311444411681105, ""recall"": 0.9556478999266915, ""f1-score"": 0.9420595777135643, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9541779073483287, ""recall"": 0.9508969291577988, ""f1-score"": 0.9515746085017125, ""support"": 6578}}",0.9420595777135643,0.9556478999266915,0.8340725610032678,0.8401108588092029
0,200000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",123.43582179909572,41.6477646484375,395,200000,1,6575,"{""artifact"": {""precision"": 0.9865891819400984, ""recall"": 0.9415529010238908, ""f1-score"": 0.9635450774939969, ""support"": 4688}, ""text"": {""precision"": 0.8695859114707283, ""recall"": 0.9682034976152624, ""f1-score"": 0.9162487462387162, ""support"": 1887}, ""accuracy"": 0.9492015209125475, ""macro avg"": {""precision"": 0.9280875467054133, ""recall"": 0.9548781993195765, ""f1-score"": 0.9398969118663565, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9530096881947445, ""recall"": 0.9492015209125475, ""f1-score"": 0.9499712102576904, ""support"": 6575}}",0.9398969118663565,0.9548781993195765,0.8437338080257177,0.8557580309920013,6578,"{""artifact"": {""precision"": 0.9863778472532381, ""recall"": 0.9454195205479452, ""f1-score"": 0.9654644808743169, ""support"": 4672}, ""text"": {""precision"": 0.8785714285714286, ""recall"": 0.9679958027282266, ""f1-score"": 0.9211183225162256, ""support"": 1906}, ""accuracy"": 0.951961082395865, ""macro avg"": {""precision"": 0.9324746379123333, ""recall"": 0.9567076616380858, ""f1-score"": 0.9432914016952713, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9551405359112604, ""recall"": 0.951961082395865, ""f1-score"": 0.952615016321182, ""support"": 6578}}",0.9432914016952713,0.956707661638086,0.8363537439145148,0.851797201600857
0,200000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",106.33757639816031,41.49647265625,121,200000,2,6575,"{""artifact"": {""precision"": 0.9887917507285362, ""recall"": 0.9409129692832765, ""f1-score"": 0.9642583888949612, ""support"": 4688}, ""text"": {""precision"": 0.868968779564806, ""recall"": 0.9735029146793853, ""f1-score"": 0.9182704323919021, ""support"": 1887}, ""accuracy"": 0.9502661596958175, ""macro avg"": {""precision"": 0.9288802651466711, ""recall"": 0.9572079419813309, ""f1-score"": 0.9412644106434316, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9544030136051964, ""recall"": 0.9502661596958175, ""f1-score"": 0.9510600202377335, ""support"": 6575}}",0.9412644106434316,0.957207941981331,0.8362308058422059,0.8445148502010852,6578,"{""artifact"": {""precision"": 0.9867831541218638, ""recall"": 0.9428510273972602, ""f1-score"": 0.9643169877408057, ""support"": 4672}, ""text"": {""precision"": 0.8736991485335857, ""recall"": 0.9690451206715635, ""f1-score"": 0.918905472636816, ""support"": 1906}, ""accuracy"": 0.9504408634843418, ""macro avg"": {""precision"": 0.9302411513277247, ""recall"": 0.9559480740344118, ""f1-score"": 0.9416112301888109, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9540166423171726, ""recall"": 0.9504408634843418, ""f1-score"": 0.9511588321025868, ""support"": 6578}}",0.9416112301888109,0.9559480740344118,0.830222041811794,0.843822656897828
0,200000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",94.22407305287197,41.25091796875,471,200000,3,6575,"{""artifact"": {""precision"": 0.9872767857142857, ""recall"": 0.9434726962457338, ""f1-score"": 0.9648778359511344, ""support"": 4688}, ""text"": {""precision"": 0.8735083532219571, ""recall"": 0.9697933227344993, ""f1-score"": 0.9191361125062782, ""support"": 1887}, ""accuracy"": 0.9510266159695817, ""macro avg"": {""precision"": 0.9303925694681214, ""recall"": 0.9566330094901165, ""f1-score"": 0.9420069742287063, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9546256781685786, ""recall"": 0.9510266159695817, ""f1-score"": 0.9517501352453636, ""support"": 6575}}",0.9420069742287063,0.9566330094901165,0.809992726193741,0.8323967358097434,6578,"{""artifact"": {""precision"": 0.9861699754628597, ""recall"": 0.9462756849315068, ""f1-score"": 0.965811032222829, ""support"": 4672}, ""text"": {""precision"": 0.8801909307875895, ""recall"": 0.9674711437565582, ""f1-score"": 0.9217695576105973, ""support"": 1906}, ""accuracy"": 0.952417148069322, ""macro avg"": {""precision"": 0.9331804531252246, ""recall"": 0.9568734143440325, ""f1-score"": 0.9437902949167132, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9554621525453976, ""recall"": 0.952417148069322, ""f1-score"": 0.9530498509198626, ""support"": 6578}}",0.9437902949167132,0.9568734143440325,0.8496427710633725,0.8421898239990696
0,200000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",101.10542336804792,41.552654296875,537,200000,4,6575,"{""artifact"": {""precision"": 0.9887816917208885, ""recall"": 0.9400597269624573, ""f1-score"": 0.9638053581191908, ""support"": 4688}, ""text"": {""precision"": 0.8673276676109537, ""recall"": 0.9735029146793853, ""f1-score"": 0.9173533083645443, ""support"": 1887}, ""accuracy"": 0.9496577946768061, ""macro avg"": {""precision"": 0.928054679665921, ""recall"": 0.9567813208209213, ""f1-score"": 0.9405793332418675, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9539248486037103, ""recall"": 0.9496577946768061, ""f1-score"": 0.9504737964633705, ""support"": 6575}}",0.9405793332418675,0.9567813208209214,0.8484345960896462,0.8503244658000767,6578,"{""artifact"": {""precision"": 0.9867742658596728, ""recall"": 0.942208904109589, ""f1-score"": 0.9639767874739953, ""support"": 4672}, ""text"": {""precision"": 0.872461029759093, ""recall"": 0.9690451206715635, ""f1-score"": 0.9182202336564752, ""support"": 1906}, ""accuracy"": 0.9499847978108847, ""macro avg"": {""precision"": 0.9296176478093829, ""recall"": 0.9556270123905762, ""f1-score"": 0.9410985105652352, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9536515799357286, ""recall"": 0.9499847978108847, ""f1-score"": 0.9507186555834217, ""support"": 6578}}",0.9410985105652352,0.9556270123905761,0.8421825461555272,0.8487436166033149
0,200000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",123.89395722211339,41.7539189453125,169,200000,5,6575,"{""artifact"": {""precision"": 0.987248322147651, ""recall"": 0.941339590443686, ""f1-score"": 0.9637475431316882, ""support"": 4688}, ""text"": {""precision"": 0.8693586698337292, ""recall"": 0.9697933227344993, ""f1-score"": 0.9168336673346694, ""support"": 1887}, ""accuracy"": 0.9495057034220532, ""macro avg"": {""precision"": 0.9283034959906902, ""recall"": 0.9555664565890927, ""f1-score"": 0.9402906052331788, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9534144401831839, ""recall"": 0.9495057034220532, ""f1-score"": 0.9502834391576996, ""support"": 6575}}",0.9402906052331788,0.9555664565890926,0.8617911010514945,0.8401883501093834,6578,"{""artifact"": {""precision"": 0.9861328561842988, ""recall"": 0.943707191780822, ""f1-score"": 0.9644536804112436, ""support"": 4672}, ""text"": {""precision"": 0.8751779781680114, ""recall"": 0.9674711437565582, ""f1-score"": 0.9190132070769997, ""support"": 1906}, ""accuracy"": 0.950592885375494, ""macro avg"": {""precision"": 0.9306554171761551, ""recall"": 0.9555891677686901, ""f1-score"": 0.9417334437441216, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9539832670236049, ""recall"": 0.950592885375494, ""f1-score"": 0.9512871340179525, ""support"": 6578}}",0.9417334437441216,0.9555891677686901,0.865265078144148,0.8443873959826306
0,200000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",96.09366466104984,41.273689453125,718,200000,6,6575,"{""artifact"": {""precision"": 0.9876902417188899, ""recall"": 0.941339590443686, ""f1-score"": 0.9639580602883355, ""support"": 4688}, ""text"": {""precision"": 0.8694826767916469, ""recall"": 0.9708532061473238, ""f1-score"": 0.9173760640961441, ""support"": 1887}, ""accuracy"": 0.9498098859315589, ""macro avg"": {""precision"": 0.9285864592552684, ""recall"": 0.9560963982955049, ""f1-score"": 0.9406670621922398, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9537651200431929, ""recall"": 0.9498098859315589, ""f1-score"": 0.950589204499033, ""support"": 6575}}",0.9406670621922398,0.9560963982955049,0.8322183648124337,0.8326367201050744,6578,"{""artifact"": {""precision"": 0.9854586129753915, ""recall"": 0.9428510273972602, ""f1-score"": 0.9636840953839422, ""support"": 4672}, ""text"": {""precision"": 0.8733396584440227, ""recall"": 0.965897166841553, ""f1-score"": 0.9172894867962132, ""support"": 1906}, ""accuracy"": 0.9495287321374278, ""macro avg"": {""precision"": 0.9293991357097071, ""recall"": 0.9543740971194066, ""f1-score"": 0.9404867910900777, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9529717283088076, ""recall"": 0.9495287321374278, ""f1-score"": 0.9502410847472423, ""support"": 6578}}",0.9404867910900777,0.9543740971194067,0.8314663888886571,0.8341425348073244
0,200000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",136.924322047038,41.8764716796875,526,200000,7,6575,"{""artifact"": {""precision"": 0.9874551971326165, ""recall"": 0.9402730375426621, ""f1-score"": 0.9632867132867133, ""support"": 4688}, ""text"": {""precision"": 0.8673614400757934, ""recall"": 0.9703232644409115, ""f1-score"": 0.9159579789894947, ""support"": 1887}, ""accuracy"": 0.9488973384030418, ""macro avg"": {""precision"": 0.927408318604205, ""recall"": 0.9552981509917868, ""f1-score"": 0.939622346138104, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9529887454875633, ""recall"": 0.9488973384030418, ""f1-score"": 0.9497035465005762, ""support"": 6575}}",0.939622346138104,0.9552981509917868,0.8645090470090508,0.8692349639022723,6578,"{""artifact"": {""precision"": 0.9858934169278997, ""recall"": 0.9424229452054794, ""f1-score"": 0.9636681987305756, ""support"": 4672}, ""text"": {""precision"": 0.8726325757575758, ""recall"": 0.9669464847848899, ""f1-score"": 0.9173718267794922, ""support"": 1906}, ""accuracy"": 0.9495287321374278, ""macro avg"": {""precision"": 0.9292629963427377, ""recall"": 0.9546847149951847, ""f1-score"": 0.9405200127550339, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9530756663546803, ""recall"": 0.9495287321374278, ""f1-score"": 0.9502536525252298, ""support"": 6578}}",0.9405200127550339,0.9546847149951847,0.857235630042851,0.8414028787054122
0,200000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",94.17655285890214,41.4626181640625,402,200000,8,6575,"{""artifact"": {""precision"": 0.9882961962637857, ""recall"": 0.9366467576791809, ""f1-score"": 0.961778556565546, ""support"": 4688}, ""text"": {""precision"": 0.8606941838649156, ""recall"": 0.9724430312665607, ""f1-score"": 0.913162478228415, ""support"": 1887}, ""accuracy"": 0.9469201520912548, ""macro avg"": {""precision"": 0.9244951900643507, ""recall"": 0.9545448944728708, ""f1-score"": 0.9374705173969805, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9516749038840644, ""recall"": 0.9469201520912548, ""f1-score"": 0.9478259269347983, ""support"": 6575}}",0.9374705173969805,0.9545448944728707,0.8338187371846288,0.8415548912016675,6578,"{""artifact"": {""precision"": 0.9878515185601799, ""recall"": 0.9398544520547946, ""f1-score"": 0.9632554568388724, ""support"": 4672}, ""text"": {""precision"": 0.8682606657290202, ""recall"": 0.9716684155299056, ""f1-score"": 0.9170586778905669, ""support"": 1906}, ""accuracy"": 0.9490726664639708, ""macro avg"": {""precision"": 0.9280560921446, ""recall"": 0.9557614337923501, ""f1-score"": 0.9401570673647197, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9531996235318748, ""recall"": 0.9490726664639708, ""f1-score"": 0.9498697680770192, ""support"": 6578}}",0.9401570673647197,0.9557614337923501,0.8316777390427887,0.8342623037053272
0,200000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",93.28980939090252,41.511349609375,323,200000,9,6575,"{""artifact"": {""precision"": 0.9876764508178355, ""recall"": 0.9402730375426621, ""f1-score"": 0.9633919790186863, ""support"": 4688}, ""text"": {""precision"": 0.8674242424242424, ""recall"": 0.9708532061473238, ""f1-score"": 0.9162290572643161, ""support"": 1887}, ""accuracy"": 0.9490494296577947, ""macro avg"": {""precision"": 0.927550346621039, ""recall"": 0.9555631218449929, ""f1-score"": 0.9398105181415013, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9531645242416058, ""recall"": 0.9490494296577947, ""f1-score"": 0.9498563998018809, ""support"": 6575}}",0.9398105181415013,0.955563121844993,0.8400805999990553,0.8478787159081549,6578,"{""artifact"": {""precision"": 0.9863412449619346, ""recall"": 0.9428510273972602, ""f1-score"": 0.9641059312759904, ""support"": 4672}, ""text"": {""precision"": 0.8735795454545454, ""recall"": 0.9679958027282266, ""f1-score"": 0.9183673469387754, ""support"": 1906}, ""accuracy"": 0.9501368197020371, ""macro avg"": {""precision"": 0.92996039520824, ""recall"": 0.9554234150627434, ""f1-score"": 0.941236639107383, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9536681225446217, ""recall"": 0.9501368197020371, ""f1-score"": 0.9508530061092633, ""support"": 6578}}",0.941236639107383,0.9554234150627435,0.8375825760886073,0.8558407877804711
0,400000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",251.63157665799372,69.4344609375,292,400000,0,6575,"{""artifact"": {""precision"": 0.9867861142217246, ""recall"": 0.9398464163822525, ""f1-score"": 0.9627444553698241, ""support"": 4688}, ""text"": {""precision"": 0.8663507109004739, ""recall"": 0.9687334393216747, ""f1-score"": 0.9146860145108832, ""support"": 1887}, ""accuracy"": 0.9481368821292776, ""macro avg"": {""precision"": 0.9265684125610992, ""recall"": 0.9542899278519636, ""f1-score"": 0.9387152349403536, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9522216113978157, ""recall"": 0.9481368821292776, ""f1-score"": 0.9489518655750222, ""support"": 6575}}",0.9387152349403536,0.9542899278519636,0.8616044600494206,0.867437145113945,6578,"{""artifact"": {""precision"": 0.9863473589973142, ""recall"": 0.943279109589041, ""f1-score"": 0.9643326039387308, ""support"": 4672}, ""text"": {""precision"": 0.8744075829383886, ""recall"": 0.9679958027282266, ""f1-score"": 0.9188247011952191, ""support"": 1906}, ""accuracy"": 0.9504408634843418, ""macro avg"": {""precision"": 0.9303774709678514, ""recall"": 0.9556374561586338, ""f1-score"": 0.9415786525669749, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9539123919604775, ""recall"": 0.9504408634843418, ""f1-score"": 0.951146519622961, ""support"": 6578}}",0.9415786525669749,0.955637456158634,0.8511191599536687,0.8499328385805711
0,400000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",267.2446510489099,69.17120703125,485,400000,1,6575,"{""artifact"": {""precision"": 0.9881933615504567, ""recall"": 0.9462457337883959, ""f1-score"": 0.966764737931786, ""support"": 4688}, ""text"": {""precision"": 0.8791946308724832, ""recall"": 0.9719130895601484, ""f1-score"": 0.9232318147495595, ""support"": 1887}, ""accuracy"": 0.9536121673003802, ""macro avg"": {""precision"": 0.9336939962114699, ""recall"": 0.9590794116742722, ""f1-score"": 0.9449982763406728, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9569111402897211, ""recall"": 0.9536121673003802, ""f1-score"": 0.9542709545029098, ""support"": 6575}}",0.9449982763406728,0.9590794116742722,0.8421430161688477,0.8451343757798895,6578,"{""artifact"": {""precision"": 0.9855298308103295, ""recall"": 0.9475599315068494, ""f1-score"": 0.966171977302488, ""support"": 4672}, ""text"": {""precision"": 0.8825503355704698, ""recall"": 0.965897166841553, ""f1-score"": 0.9223446893787575, ""support"": 1906}, ""accuracy"": 0.952873213742779, ""macro avg"": {""precision"": 0.9340400831903997, ""recall"": 0.9567285491742012, ""f1-score"": 0.9442583333406227, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9556911385137087, ""recall"": 0.952873213742779, ""f1-score"": 0.9534728573902609, ""support"": 6578}}",0.9442583333406227,0.9567285491742012,0.8441168351564556,0.8468347157817334
0,400000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",239.91795383905992,69.2799697265625,621,400000,2,6575,"{""artifact"": {""precision"": 0.9868362338241856, ""recall"": 0.9434726962457338, ""f1-score"": 0.9646673936750273, ""support"": 4688}, ""text"": {""precision"": 0.8733874820831342, ""recall"": 0.9687334393216747, ""f1-score"": 0.9185929648241206, ""support"": 1887}, ""accuracy"": 0.950722433460076, ""macro avg"": {""precision"": 0.9301118579536599, ""recall"": 0.9561030677837042, ""f1-score"": 0.9416301792495739, ""support"": 6575}, ""weighted avg"": {""precision"": 0.954276873438579, ""recall"": 0.950722433460076, ""f1-score"": 0.9514442077827594, ""support"": 6575}}",0.9416301792495739,0.9561030677837042,0.8438551558647305,0.8460024453001097,6578,"{""artifact"": {""precision"": 0.9857333927775301, ""recall"": 0.9464897260273972, ""f1-score"": 0.965713037781175, ""support"": 4672}, ""text"": {""precision"": 0.8804971319311663, ""recall"": 0.9664218258132214, ""f1-score"": 0.9214607303651825, ""support"": 1906}, ""accuracy"": 0.9522651261781696, ""macro avg"": {""precision"": 0.9331152623543482, ""recall"": 0.9564557759203094, ""f1-score"": 0.9435868840731787, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9552407942410192, ""recall"": 0.9522651261781696, ""f1-score"": 0.9528907668880644, ""support"": 6578}}",0.9435868840731787,0.9564557759203093,0.8613300169818103,0.8565828035119921
0,400000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",266.2852991858963,69.6666552734375,522,400000,3,6575,"{""artifact"": {""precision"": 0.9872994652406417, ""recall"": 0.945179180887372, ""f1-score"": 0.9657802964254577, ""support"": 4688}, ""text"": {""precision"": 0.8768567321514135, ""recall"": 0.9697933227344993, ""f1-score"": 0.9209864116758933, ""support"": 1887}, ""accuracy"": 0.9522433460076045, ""macro avg"": {""precision"": 0.9320780986960275, ""recall"": 0.9574862518109356, ""f1-score"": 0.9433833540506755, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9556028207783795, ""recall"": 0.9522433460076045, ""f1-score"": 0.9529246218212861, ""support"": 6575}}",0.9433833540506755,0.9574862518109356,0.8606586209498346,0.8682155977934599,6578,"{""artifact"": {""precision"": 0.9861946114451124, ""recall"": 0.9479880136986302, ""f1-score"": 0.966713958310597, ""support"": 4672}, ""text"": {""precision"": 0.883564925730714, ""recall"": 0.9674711437565582, ""f1-score"": 0.9236163285750063, ""support"": 1906}, ""accuracy"": 0.9536333231985406, ""macro avg"": {""precision"": 0.9348797685879132, ""recall"": 0.9577295787275941, ""f1-score"": 0.9451651434428017, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9564572777613721, ""recall"": 0.9536333231985406, ""f1-score"": 0.9542262595760217, ""support"": 6578}}",0.9451651434428017,0.9577295787275942,0.851310727884993,0.8532472254009917
