,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_php_researcher_1,classification_report_php_researcher_1,macro_f1_php_researcher_1,roc-auc_php_researcher_1,perf_predict_runtime_php_researcher_1,timeit_runtime_php_researcher_1,man_validation_samples_php_researcher_2,classification_report_php_researcher_2,macro_f1_php_researcher_2,roc-auc_php_researcher_2,perf_predict_runtime_php_researcher_2,timeit_runtime_php_researcher_2
0,225926,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",155.0628047080245,38.6769375,984,0.2,6,6190,"{""artifact"": {""precision"": 0.9866167023554604, ""recall"": 0.8722195929957407, ""f1-score"": 0.9258980155739766, ""support"": 4226}, ""text"": {""precision"": 0.7799511002444988, ""recall"": 0.9745417515274949, ""f1-score"": 0.8664554096876415, ""support"": 1964}, ""accuracy"": 0.9046849757673667, ""macro avg"": {""precision"": 0.8832839012999796, ""recall"": 0.9233806722616178, ""f1-score"": 0.896176712630809, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9210446114756657, ""recall"": 0.9046849757673667, ""f1-score"": 0.9070377121877469, ""support"": 6190}}",0.896176712630809,0.9233806722616176,0.6341698428150266,0.644443056313321,6189,"{""artifact"": {""precision"": 0.9764327798607392, ""recall"": 0.8685088137208195, ""f1-score"": 0.919314170448815, ""support"": 4198}, ""text"": {""precision"": 0.775152749490835, ""recall"": 0.9558011049723757, ""f1-score"": 0.8560503823661718, ""support"": 1991}, ""accuracy"": 0.8965907254806915, ""macro avg"": {""precision"": 0.875792764675787, ""recall"": 0.9121549593465976, ""f1-score"": 0.8876822764074934, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9116810363696292, ""recall"": 0.8965907254806915, ""f1-score"": 0.898962223111193, ""support"": 6189}}",0.8876822764074934,0.9121549593465976,0.6460457900539041,0.6334823691984639
0,225926,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",144.31064799102023,38.6810791015625,826,0.2,7,6190,"{""artifact"": {""precision"": 0.984416980118216, ""recall"": 0.8670137245622338, ""f1-score"": 0.9219929542023151, ""support"": 4226}, ""text"": {""precision"": 0.7722852512155591, ""recall"": 0.9704684317718941, ""f1-score"": 0.8601083032490975, ""support"": 1964}, ""accuracy"": 0.8998384491114702, ""macro avg"": {""precision"": 0.8783511156668875, ""recall"": 0.918741078167064, ""f1-score"": 0.8910506287257063, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9171105640334312, ""recall"": 0.8998384491114702, ""f1-score"": 0.9023578242391295, ""support"": 6190}}",0.8910506287257063,0.918741078167064,0.6218240021262318,0.6251324129989371,6189,"{""artifact"": {""precision"": 0.9741727199354318, ""recall"": 0.862553596950929, ""f1-score"": 0.914971572962729, ""support"": 4198}, ""text"": {""precision"": 0.7665857605177994, ""recall"": 0.951783023606228, ""f1-score"": 0.8492045709164239, ""support"": 1991}, ""accuracy"": 0.8912586847632897, ""macro avg"": {""precision"": 0.8703792402266155, ""recall"": 0.9071683102785786, ""f1-score"": 0.8820880719395765, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9073920386944387, ""recall"": 0.8912586847632897, ""f1-score"": 0.8938143422187973, ""support"": 6189}}",0.8820880719395765,0.9071683102785785,0.6314484758768231,0.6270323388045653
0,225926,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",148.19568747491576,38.806400390625,254,0.2,8,6190,"{""artifact"": {""precision"": 0.9819004524886877, ""recall"": 0.8729294841457643, ""f1-score"": 0.924213954653639, ""support"": 4226}, ""text"": {""precision"": 0.7792848335388409, ""recall"": 0.9653767820773931, ""f1-score"": 0.8624061860359337, ""support"": 1964}, ""accuracy"": 0.9022617124394184, ""macro avg"": {""precision"": 0.8805926430137643, ""recall"": 0.9191531331115788, ""f1-score"": 0.8933100703447863, ""support"": 6190}, ""weighted avg"": {""precision"": 0.917613364343696, ""recall"": 0.9022617124394184, ""f1-score"": 0.9046032183749357, ""support"": 6190}}",0.8933100703447863,0.9191531331115788,0.6826269959565252,0.6343754345783964,6189,"{""artifact"": {""precision"": 0.9730379071009077, ""recall"": 0.8682706050500238, ""f1-score"": 0.9176737160120846, ""support"": 4198}, ""text"": {""precision"": 0.7736389684813754, ""recall"": 0.9492717227523857, ""f1-score"": 0.8525033829499323, ""support"": 1991}, ""accuracy"": 0.8943286476005817, ""macro avg"": {""precision"": 0.8733384377911415, ""recall"": 0.9087711639012048, ""f1-score"": 0.8850885494810085, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9088913104307688, ""recall"": 0.8943286476005817, ""f1-score"": 0.8967084335550244, ""support"": 6189}}",0.8850885494810085,0.9087711639012048,0.6282531919423491,0.630223983200267
0,225926,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",137.2767362589948,38.5572705078125,351,0.2,9,6190,"{""artifact"": {""precision"": 0.9870336067742789, ""recall"": 0.8826313298627544, ""f1-score"": 0.9319175515302935, ""support"": 4226}, ""text"": {""precision"": 0.7942762339278308, ""recall"": 0.975050916496945, ""f1-score"": 0.8754285714285713, ""support"": 1964}, ""accuracy"": 0.9119547657512116, ""macro avg"": {""precision"": 0.8906549203510548, ""recall"": 0.9288411231798497, ""f1-score"": 0.9036730614794324, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9258744015609631, ""recall"": 0.9119547657512116, ""f1-score"": 0.9139943920925258, ""support"": 6190}}",0.9036730614794324,0.9288411231798497,0.6303990799933672,0.6301978469127789,6189,"{""artifact"": {""precision"": 0.9777188328912467, ""recall"": 0.8780371605526441, ""f1-score"": 0.9252008032128514, ""support"": 4198}, ""text"": {""precision"": 0.7883422902025631, ""recall"": 0.9578101456554495, ""f1-score"": 0.8648526077097505, ""support"": 1991}, ""accuracy"": 0.903700113103894, ""macro avg"": {""precision"": 0.883030561546905, ""recall"": 0.9179236531040469, ""f1-score"": 0.8950267054613009, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9167964388868568, ""recall"": 0.903700113103894, ""f1-score"": 0.9057868013956477, ""support"": 6189}}",0.8950267054613009,0.9179236531040469,0.6332902980502695,0.622572734998539
0,451851,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",302.1751553781796,64.2904951171875,687,0.4,0,6190,"{""artifact"": {""precision"": 0.9856763925729443, ""recall"": 0.8793185044959773, ""f1-score"": 0.929464732366183, ""support"": 4226}, ""text"": {""precision"": 0.7892561983471075, ""recall"": 0.9725050916496945, ""f1-score"": 0.8713503649635035, ""support"": 1964}, ""accuracy"": 0.9088852988691438, ""macro avg"": {""precision"": 0.8874662954600259, ""recall"": 0.9259117980728359, ""f1-score"": 0.9004075486648433, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9233550256166367, ""recall"": 0.9088852988691438, ""f1-score"": 0.9110258603825218, ""support"": 6190}}",0.9004075486648433,0.9259117980728359,0.6251018508337438,0.6304477615980432,6189,"{""artifact"": {""precision"": 0.9739776951672863, ""recall"": 0.873749404478323, ""f1-score"": 0.9211451531893521, ""support"": 4198}, ""text"": {""precision"": 0.7812628972348329, ""recall"": 0.9507785032646912, ""f1-score"": 0.8577254191209788, ""support"": 1991}, ""accuracy"": 0.8985296493779286, ""macro avg"": {""precision"": 0.8776202962010595, ""recall"": 0.9122639538715072, ""f1-score"": 0.8894352861551654, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9119813851521765, ""recall"": 0.8985296493779286, ""f1-score"": 0.9007430380608772, ""support"": 6189}}",0.8894352861551654,0.9122639538715069,0.6391253680922091,0.6382334192981943
0,451851,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",308.9695836531464,64.099564453125,648,0.4,1,6190,"{""artifact"": {""precision"": 0.9816440542697525, ""recall"": 0.8731661145291055, ""f1-score"": 0.9242329367564183, ""support"": 4226}, ""text"": {""precision"": 0.7795146030440148, ""recall"": 0.964867617107943, ""f1-score"": 0.8623435722411832, ""support"": 1964}, ""accuracy"": 0.9022617124394184, ""macro avg"": {""precision"": 0.8805793286568837, ""recall"": 0.9190168658185243, ""f1-score"": 0.8932882544988008, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9175112203105684, ""recall"": 0.9022617124394184, ""f1-score"": 0.9045963112462532, ""support"": 6190}}",0.8932882544988008,0.9190168658185242,0.6409485698677599,0.6425465820124373,6189,"{""artifact"": {""precision"": 0.9733191035218783, ""recall"": 0.8689852310624107, ""f1-score"": 0.9181978353888749, ""support"": 4198}, ""text"": {""precision"": 0.774682507169193, ""recall"": 0.9497739829231542, ""f1-score"": 0.8533393501805053, ""support"": 1991}, ""accuracy"": 0.8949749555663273, ""macro avg"": {""precision"": 0.8740008053455357, ""recall"": 0.9093796069927824, ""f1-score"": 0.8857685927846901, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9094177521988542, ""recall"": 0.8949749555663273, ""f1-score"": 0.897332874320873, ""support"": 6189}}",0.8857685927846901,0.9093796069927824,0.631412518909201,0.6347849084064364
0,451851,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",312.4305388990324,64.2253876953125,709,0.4,2,6190,"{""artifact"": {""precision"": 0.9816538154746078, ""recall"": 0.873639375295788, ""f1-score"": 0.9245023162639289, ""support"": 4226}, ""text"": {""precision"": 0.7801564429806505, ""recall"": 0.964867617107943, ""f1-score"": 0.862736171181425, ""support"": 1964}, ""accuracy"": 0.9025848142164782, ""macro avg"": {""precision"": 0.8809051292276291, ""recall"": 0.9192534962018655, ""f1-score"": 0.8936192437226769, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9177215312131971, ""recall"": 0.9025848142164782, ""f1-score"": 0.9049047865479292, ""support"": 6190}}",0.8936192437226769,0.9192534962018654,0.6345896669663489,0.6387175975134596,6189,"{""artifact"": {""precision"": 0.9735647530040054, ""recall"": 0.8685088137208195, ""f1-score"": 0.9180410424272945, ""support"": 4198}, ""text"": {""precision"": 0.7741407528641571, ""recall"": 0.9502762430939227, ""f1-score"": 0.8532130777903044, ""support"": 1991}, ""accuracy"": 0.894813378574891, ""macro avg"": {""precision"": 0.8738527529340812, ""recall"": 0.9093925284073711, ""f1-score"": 0.8856270601087994, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9094100940480452, ""recall"": 0.894813378574891, ""f1-score"": 0.8971858998206945, ""support"": 6189}}",0.8856270601087994,0.9093925284073711,0.6355435489676893,0.6333988311002031
0,451851,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",317.9741415379103,64.2371533203125,369,0.4,3,6190,"{""artifact"": {""precision"": 0.9877136752136753, ""recall"": 0.8750591575958353, ""f1-score"": 0.9279799247176914, ""support"": 4226}, ""text"": {""precision"": 0.7841373671300081, ""recall"": 0.9765784114052953, ""f1-score"": 0.8698412698412697, ""support"": 1964}, ""accuracy"": 0.9072697899838449, ""macro avg"": {""precision"": 0.8859255211718418, ""recall"": 0.9258187845005653, ""f1-score"": 0.8989105972794806, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9231217739089382, ""recall"": 0.9072697899838449, ""f1-score"": 0.9095333466599707, ""support"": 6190}}",0.8989105972794806,0.9258187845005653,0.6382231779862195,0.6331243501976133,6189,"{""artifact"": {""precision"": 0.9788543897216274, ""recall"": 0.8711291090995712, ""f1-score"": 0.9218553062767835, ""support"": 4198}, ""text"": {""precision"": 0.7794537301263759, ""recall"": 0.9603214465092919, ""f1-score"": 0.8604860486048606, ""support"": 1991}, ""accuracy"": 0.8998222653094199, ""macro avg"": {""precision"": 0.8791540599240016, ""recall"": 0.9157252778044316, ""f1-score"": 0.891170677440822, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9147072394139611, ""recall"": 0.8998222653094199, ""f1-score"": 0.9021128289743439, ""support"": 6189}}",0.891170677440822,0.9157252778044315,0.6299240530934185,0.644482310814783
0,451851,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",321.60156107204966,64.0783740234375,446,0.4,4,6190,"{""artifact"": {""precision"": 0.984485932158822, ""recall"": 0.8859441552295315, ""f1-score"": 0.9326192551999004, ""support"": 4226}, ""text"": {""precision"": 0.7980728948470884, ""recall"": 0.969959266802444, ""f1-score"": 0.8756607676396231, ""support"": 1964}, ""accuracy"": 0.9126009693053312, ""macro avg"": {""precision"": 0.8912794135029551, ""recall"": 0.9279517110159878, ""f1-score"": 0.9041400114197617, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9253396954414964, ""recall"": 0.9126009693053312, ""f1-score"": 0.9145471276444262, ""support"": 6190}}",0.9041400114197617,0.9279517110159877,0.6342723621055484,0.6323371028993279,6189,"{""artifact"": {""precision"": 0.9741629317163195, ""recall"": 0.8801810385898047, ""f1-score"": 0.9247903891878363, ""support"": 4198}, ""text"": {""precision"": 0.7900667779632721, ""recall"": 0.9507785032646912, ""f1-score"": 0.8630043309778892, ""support"": 1991}, ""accuracy"": 0.9028922281467119, ""macro avg"": {""precision"": 0.8821148548397958, ""recall"": 0.915479770927248, ""f1-score"": 0.8938973600828628, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9149392377233776, ""recall"": 0.9028922281467119, ""f1-score"": 0.9049138272398634, ""support"": 6189}}",0.8938973600828628,0.9154797709272479,0.6411559020634741,0.6351981507847085
0,451851,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",328.78501271503046,64.28978515625,561,0.4,5,6190,"{""artifact"": {""precision"": 0.9875265392781316, ""recall"": 0.8805016564126834, ""f1-score"": 0.9309482111583688, ""support"": 4226}, ""text"": {""precision"": 0.791494632535095, ""recall"": 0.9760692464358453, ""f1-score"": 0.8741450068399453, ""support"": 1964}, ""accuracy"": 0.9108239095315024, ""macro avg"": {""precision"": 0.8895105859066132, ""recall"": 0.9282854514242643, ""f1-score"": 0.9025466089991571, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9253283704827643, ""recall"": 0.9108239095315024, ""f1-score"": 0.9129253527930402, ""support"": 6190}}",0.9025466089991571,0.9282854514242643,0.6330201860982925,0.6391798660159111,6189,"{""artifact"": {""precision"": 0.9774116396492161, ""recall"": 0.8761314911862792, ""f1-score"": 0.9240045220449693, ""support"": 4198}, ""text"": {""precision"": 0.7856553998351196, ""recall"": 0.957307885484681, ""f1-score"": 0.863029205342993, ""support"": 1991}, ""accuracy"": 0.9022459201809663, ""macro avg"": {""precision"": 0.8815335197421679, ""recall"": 0.9167196883354801, ""f1-score"": 0.8935168636939812, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9157236975794364, ""recall"": 0.9022459201809663, ""f1-score"": 0.9043887754698142, ""support"": 6189}}",0.8935168636939812,0.9167196883354801,0.6410599499940872,0.6466082951053977
0,451851,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",323.04384975205176,63.9547158203125,552,0.4,6,6190,"{""artifact"": {""precision"": 0.9872915011914217, ""recall"": 0.8823946994794132, ""f1-score"": 0.9319005372985131, ""support"": 4226}, ""text"": {""precision"": 0.7940323249067551, ""recall"": 0.9755600814663951, ""f1-score"": 0.8754854923463561, ""support"": 1964}, ""accuracy"": 0.9119547657512116, ""macro avg"": {""precision"": 0.8906619130490885, ""recall"": 0.9289773904729042, ""f1-score"": 0.9036930148224346, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9259730807999702, ""recall"": 0.9119547657512116, ""f1-score"": 0.9140008364445492, ""support"": 6190}}",0.9036930148224346,0.9289773904729042,0.6221095218788832,0.6343457091832534,6189,"{""artifact"": {""precision"": 0.9766454352441614, ""recall"": 0.8766079085278704, ""f1-score"": 0.9239266884258097, ""support"": 4198}, ""text"": {""precision"": 0.7860388269310202, ""recall"": 0.9558011049723757, ""f1-score"": 0.8626473254759747, ""support"": 1991}, ""accuracy"": 0.9020843431895298, ""macro avg"": {""precision"": 0.8813421310875909, ""recall"": 0.916204506750123, ""f1-score"": 0.8932870069508922, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9153273293867588, ""recall"": 0.9020843431895298, ""f1-score"": 0.9042131302365835, ""support"": 6189}}",0.8932870069508922,0.916204506750123,0.6315838401205838,0.6380370123079047
0,451851,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",326.6563300071284,64.154853515625,677,0.4,7,6190,"{""artifact"": {""precision"": 0.9875694260777572, ""recall"": 0.8835778513961192, ""f1-score"": 0.9326839015861121, ""support"": 4226}, ""text"": {""precision"": 0.7957658779576587, ""recall"": 0.9760692464358453, ""f1-score"": 0.8767436542419392, ""support"": 1964}, ""accuracy"": 0.9129240710823909, ""macro avg"": {""precision"": 0.891667652017708, ""recall"": 0.9298235489159823, ""f1-score"": 0.9047137779140257, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9267128560441751, ""recall"": 0.9129240710823909, ""f1-score"": 0.9149348473399157, ""support"": 6190}}",0.9047137779140257,0.9298235489159823,0.6351446791086346,0.8685083589050919,6189,"{""artifact"": {""precision"": 0.9767195767195768, ""recall"": 0.8794664125774179, ""f1-score"": 0.925545249435949, ""support"": 4198}, ""text"": {""precision"": 0.7899543378995434, ""recall"": 0.9558011049723757, ""f1-score"": 0.865, ""support"": 1991}, ""accuracy"": 0.9040232670867668, ""macro avg"": {""precision"": 0.8833369573095601, ""recall"": 0.9176337587748968, ""f1-score"": 0.8952726247179745, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9166372386212271, ""recall"": 0.9040232670867668, ""f1-score"": 0.9060678554099392, ""support"": 6189}}",0.8952726247179745,0.9176337587748968,0.6350423318799585,0.6349965041968971
0,451851,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",315.40366146713495,64.0755078125,472,0.4,8,6190,"{""artifact"": {""precision"": 0.9851891034117958, ""recall"": 0.8814481779460482, ""f1-score"": 0.9304358686149619, ""support"": 4226}, ""text"": {""precision"": 0.7920298879202988, ""recall"": 0.9714867617107943, ""f1-score"": 0.872627486851132, ""support"": 1964}, ""accuracy"": 0.910016155088853, ""macro avg"": {""precision"": 0.8886094956660473, ""recall"": 0.9264674698284212, ""f1-score"": 0.9015316777330469, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9239023991750751, ""recall"": 0.910016155088853, ""f1-score"": 0.9120940815739017, ""support"": 6190}}",0.9015316777330469,0.9264674698284213,0.6357183209620416,0.64278692828957,6189,"{""artifact"": {""precision"": 0.976380042462845, ""recall"": 0.8763696998570748, ""f1-score"": 0.9236756213909113, ""support"": 4198}, ""text"": {""precision"": 0.7856257744733581, ""recall"": 0.9552988448016072, ""f1-score"": 0.8621940163191297, ""support"": 1991}, ""accuracy"": 0.9017611892066569, ""macro avg"": {""precision"": 0.8810029084681016, ""recall"": 0.915834272329341, ""f1-score"": 0.8929348188550206, ""support"": 6189}, ""weighted avg"": {""precision"": 0.915014434518578, ""recall"": 0.9017611892066569, ""f1-score"": 0.9038970019535357, ""support"": 6189}}",0.8929348188550206,0.915834272329341,0.6358891769777983,0.6339251482859254
0,451851,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",319.9193572360091,64.1976044921875,549,0.4,9,6190,"{""artifact"": {""precision"": 0.9879614767255217, ""recall"": 0.8738760056791292, ""f1-score"": 0.9274234053239577, ""support"": 4226}, ""text"": {""precision"": 0.782626427406199, ""recall"": 0.9770875763747454, ""f1-score"": 0.8691123188405796, ""support"": 1964}, ""accuracy"": 0.9066235864297254, ""macro avg"": {""precision"": 0.8852939520658604, ""recall"": 0.9254817910269373, ""f1-score"": 0.8982678620822686, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9228115515456913, ""recall"": 0.9066235864297254, ""f1-score"": 0.9089221171408634, ""support"": 6190}}",0.8982678620822686,0.9254817910269373,0.6436844121199101,0.6342180532868952,6189,"{""artifact"": {""precision"": 0.9785350147571773, ""recall"": 0.868747022391615, ""f1-score"": 0.9203785488958991, ""support"": 4198}, ""text"": {""precision"": 0.7761982128350934, ""recall"": 0.9598191863385234, ""f1-score"": 0.8582977767796991, ""support"": 1991}, ""accuracy"": 0.8980449184036193, ""macro avg"": {""precision"": 0.8773666137961353, ""recall"": 0.9142831043650692, ""f1-score"": 0.8893381628377991, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9134433080797061, ""recall"": 0.8980449184036193, ""f1-score"": 0.9004071775461893, ""support"": 6189}}",0.8893381628377991,0.9142831043650691,0.6317691020667553,0.6373963844962418
0,903702,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",701.7275745510124,105.320666015625,227,0.8,0,6190,"{""artifact"": {""precision"": 0.9880287310454908, ""recall"": 0.8788452437292948, ""f1-score"": 0.9302442078897933, ""support"": 4226}, ""text"": {""precision"": 0.7893870835047305, ""recall"": 0.9770875763747454, ""f1-score"": 0.8732650739476678, ""support"": 1964}, ""accuracy"": 0.910016155088853, ""macro avg"": {""precision"": 0.8887079072751107, ""recall"": 0.9279664100520202, ""f1-score"": 0.9017546409187306, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9250025281747228, ""recall"": 0.910016155088853, ""f1-score"": 0.9121655295275423, ""support"": 6190}}",0.9017546409187306,0.9279664100520201,0.6496173650957644,0.6632074237102643,6189,"{""artifact"": {""precision"": 0.9768308921438082, ""recall"": 0.873749404478323, ""f1-score"": 0.9224192128756444, ""support"": 4198}, ""text"": {""precision"": 0.7822514379622021, ""recall"": 0.9563033651431442, ""f1-score"": 0.8605649717514123, ""support"": 1991}, ""accuracy"": 0.9003069962837292, ""macro avg"": {""precision"": 0.8795411650530052, ""recall"": 0.9150263848107336, ""f1-score"": 0.8914920923135283, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9142347226050173, ""recall"": 0.9003069962837292, ""f1-score"": 0.9025207164984677, ""support"": 6189}}",0.8914920923135283,0.9150263848107336,0.6359457790385932,0.6463500589830801
0,903702,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",695.0301638520323,105.1870302734375,410,0.8,1,6190,"{""artifact"": {""precision"": 0.9857029388403494, ""recall"": 0.8809749171793658, ""f1-score"": 0.9304010995876546, ""support"": 4226}, ""text"": {""precision"": 0.791545793617903, ""recall"": 0.9725050916496945, ""f1-score"": 0.8727438885081106, ""support"": 1964}, ""accuracy"": 0.910016155088853, ""macro avg"": {""precision"": 0.8886243662291262, ""recall"": 0.9267400044145302, ""f1-score"": 0.9015724940478826, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9240996055258285, ""recall"": 0.910016155088853, ""f1-score"": 0.9121072768800256, ""support"": 6190}}",0.9015724940478826,0.9267400044145301,0.6398640279658139,0.6671692269155756,6189,"{""artifact"": {""precision"": 0.9745493107104984, ""recall"": 0.875655073844688, ""f1-score"": 0.9224592220828106, ""support"": 4198}, ""text"": {""precision"": 0.7840297889946214, ""recall"": 0.951783023606228, ""f1-score"": 0.8598003629764066, ""support"": 1991}, ""accuracy"": 0.9001454192922927, ""macro avg"": {""precision"": 0.8792895498525599, ""recall"": 0.9137190487254581, ""f1-score"": 0.8911297925296087, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9132592205931434, ""recall"": 0.9001454192922927, ""f1-score"": 0.9023018802697793, ""support"": 6189}}",0.8911297925296087,0.913719048725458,0.6367868660017848,0.6377879769075662
0,903702,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",684.7351449739654,105.3179658203125,251,0.8,2,6190,"{""artifact"": {""precision"": 0.9859565447800742, ""recall"": 0.8805016564126834, ""f1-score"": 0.93025, ""support"": 4226}, ""text"": {""precision"": 0.7909768211920529, ""recall"": 0.9730142566191446, ""f1-score"": 0.8726027397260274, ""support"": 1964}, ""accuracy"": 0.909854604200323, ""macro avg"": {""precision"": 0.8884666829860636, ""recall"": 0.9267579565159141, ""f1-score"": 0.9014263698630137, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9240922189114354, ""recall"": 0.909854604200323, ""f1-score"": 0.9119593345431208, ""support"": 6190}}",0.9014263698630137,0.926757956515914,0.6343904479872435,0.6387361050117761,6189,"{""artifact"": {""precision"": 0.9753250198991775, ""recall"": 0.875655073844688, ""f1-score"": 0.922806577130664, ""support"": 4198}, ""text"": {""precision"": 0.784297520661157, ""recall"": 0.9532898041185334, ""f1-score"": 0.8605758331444117, ""support"": 1991}, ""accuracy"": 0.900630150266602, ""macro avg"": {""precision"": 0.8798112702801673, ""recall"": 0.9144724389816107, ""f1-score"": 0.8916912051375379, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9138715135196496, ""recall"": 0.900630150266602, ""f1-score"": 0.90278695986186, ""support"": 6189}}",0.8916912051375379,0.9144724389816108,0.6358746760524809,0.6440225712023675
0,903702,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",693.7355419318192,105.097658203125,506,0.8,3,6190,"{""artifact"": {""precision"": 0.9878016441262265, ""recall"": 0.8814481779460482, ""f1-score"": 0.9315993497561587, ""support"": 4226}, ""text"": {""precision"": 0.7928896238114923, ""recall"": 0.9765784114052953, ""f1-score"": 0.8751996349532284, ""support"": 1964}, ""accuracy"": 0.9116316639741519, ""macro avg"": {""precision"": 0.8903456339688594, ""recall"": 0.9290132946756717, ""f1-score"": 0.9033994923546935, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9259587995546372, ""recall"": 0.9116316639741519, ""f1-score"": 0.9137045129430802, ""support"": 6190}}",0.9033994923546935,0.9290132946756717,0.6346949990838766,0.6413451529107987,6189,"{""artifact"": {""precision"": 0.9769230769230769, ""recall"": 0.8773225345402572, ""f1-score"": 0.9244477911646586, ""support"": 4198}, ""text"": {""precision"": 0.7871021083092187, ""recall"": 0.9563033651431442, ""f1-score"": 0.8634920634920636, ""support"": 1991}, ""accuracy"": 0.9027306511552755, ""macro avg"": {""precision"": 0.8820125926161477, ""recall"": 0.9168129498417007, ""f1-score"": 0.8939699273283611, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9158577111919101, ""recall"": 0.9027306511552755, ""f1-score"": 0.9048383463761408, ""support"": 6189}}",0.8939699273283611,0.9168129498417008,0.6482190170791,0.6453687324887142
