,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_cpp_researcher_1,classification_report_cpp_researcher_1,macro_f1_cpp_researcher_1,roc-auc_cpp_researcher_1,perf_predict_runtime_cpp_researcher_1,timeit_runtime_cpp_researcher_1,man_validation_samples_cpp_researcher_2,classification_report_cpp_researcher_2,macro_f1_cpp_researcher_2,roc-auc_cpp_researcher_2,perf_predict_runtime_cpp_researcher_2,timeit_runtime_cpp_researcher_2
0,4871,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",0.9540187399998104,5.940615234375,726,0.02,8,5416,"{""artifact"": {""precision"": 0.9688888888888889, ""recall"": 0.9052686218531015, ""f1-score"": 0.9359989266067356, ""support"": 3853}, ""text"": {""precision"": 0.7990088105726872, ""recall"": 0.9283429302623161, ""f1-score"": 0.8588339745486832, ""support"": 1563}, ""accuracy"": 0.9119276218611522, ""macro avg"": {""precision"": 0.8839488497307881, ""recall"": 0.9168057760577089, ""f1-score"": 0.8974164505777094, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9198633049878138, ""recall"": 0.9119276218611522, ""f1-score"": 0.9137299421040147, ""support"": 5416}}",0.8974164505777094,0.9168057760577087,0.5370332700003928,0.5384854762000032,5418,"{""artifact"": {""precision"": 0.967849223946785, ""recall"": 0.8963039014373717, ""f1-score"": 0.9307036247334755, ""support"": 3896}, ""text"": {""precision"": 0.7767955801104972, ""recall"": 0.923784494086728, ""f1-score"": 0.843937575030012, ""support"": 1522}, ""accuracy"": 0.9040236249538575, ""macro avg"": {""precision"": 0.8723224020286411, ""recall"": 0.9100441977620499, ""f1-score"": 0.8873205998817437, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9141793003737266, ""recall"": 0.9040236249538575, ""f1-score"": 0.9063296993645807, ""support"": 5418}}",0.8873205998817437,0.9100441977620499,0.5454701149992616,0.5419593673999771
0,4871,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",0.9817815589995007,6.006240234375,690,0.02,9,5416,"{""artifact"": {""precision"": 0.9705719044975014, ""recall"": 0.9073449260316636, ""f1-score"": 0.9378940308517775, ""support"": 3853}, ""text"": {""precision"": 0.8031973539140022, ""recall"": 0.9321817018554063, ""f1-score"": 0.8628960615931299, ""support"": 1563}, ""accuracy"": 0.9145125553914328, ""macro avg"": {""precision"": 0.8868846292057517, ""recall"": 0.9197633139435349, ""f1-score"": 0.9003950462224537, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9222693892534082, ""recall"": 0.9145125553914328, ""f1-score"": 0.9162504145387668, ""support"": 5416}}",0.9003950462224537,0.9197633139435348,0.536784384999919,0.5377508736000891,5418,"{""artifact"": {""precision"": 0.9714127116291978, ""recall"": 0.8983572895277208, ""f1-score"": 0.933457794372583, ""support"": 3896}, ""text"": {""precision"": 0.7818181818181819, ""recall"": 0.9323258869908015, ""f1-score"": 0.8504644890620316, ""support"": 1522}, ""accuracy"": 0.9078995939461055, ""macro avg"": {""precision"": 0.8766154467236899, ""recall"": 0.9153415882592612, ""f1-score"": 0.8919611417173073, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9181526757538995, ""recall"": 0.9078995939461055, ""f1-score"": 0.9101436912565516, ""support"": 5418}}",0.8919611417173073,0.9153415882592612,0.5487217029985914,0.5456983908999973
0,9742,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",2.235203301999718,10.269287109375,948,0.04,0,5416,"{""artifact"": {""precision"": 0.9723154362416108, ""recall"": 0.9024137036075786, ""f1-score"": 0.9360613810741687, ""support"": 3853}, ""text"": {""precision"": 0.7956521739130434, ""recall"": 0.9366602687140115, ""f1-score"": 0.8604172788715839, ""support"": 1563}, ""accuracy"": 0.9122968980797637, ""macro avg"": {""precision"": 0.8839838050773271, ""recall"": 0.919536986160795, ""f1-score"": 0.8982393299728764, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9213322975747809, ""recall"": 0.9122968980797637, ""f1-score"": 0.9142312976652618, ""support"": 5416}}",0.8982393299728764,0.9195369861607952,0.5467600410011073,0.5463560096000947,5418,"{""artifact"": {""precision"": 0.970703125, ""recall"": 0.8929671457905544, ""f1-score"": 0.9302139037433155, ""support"": 3896}, ""text"": {""precision"": 0.7726281352235551, ""recall"": 0.931011826544021, ""f1-score"": 0.8444576877234803, ""support"": 1522}, ""accuracy"": 0.9036544850498339, ""macro avg"": {""precision"": 0.8716656301117776, ""recall"": 0.9119894861672877, ""f1-score"": 0.8873357957333978, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9150607967534609, ""recall"": 0.9036544850498339, ""f1-score"": 0.9061236562752112, ""support"": 5418}}",0.8873357957333978,0.9119894861672877,0.5510406260000309,0.5509011210000608
0,9742,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",5.11760290500024,10.351240234375,392,0.04,1,5416,"{""artifact"": {""precision"": 0.9702397354643152, ""recall"": 0.9138333765896703, ""f1-score"": 0.9411921946003742, ""support"": 3853}, ""text"": {""precision"": 0.8142137660884163, ""recall"": 0.9309021113243762, ""f1-score"": 0.8686567164179105, ""support"": 1563}, ""accuracy"": 0.9187592319054653, ""macro avg"": {""precision"": 0.8922267507763657, ""recall"": 0.9223677439570233, ""f1-score"": 0.9049244555091424, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9252123000628141, ""recall"": 0.9187592319054653, ""f1-score"": 0.9202592270229756, ""support"": 5416}}",0.9049244555091424,0.9223677439570233,0.5508527640013199,0.5468776739999157,5418,"{""artifact"": {""precision"": 0.9689133425034387, ""recall"": 0.9040041067761807, ""f1-score"": 0.9353339529942902, ""support"": 3896}, ""text"": {""precision"": 0.7902411665731912, ""recall"": 0.9257555847568988, ""f1-score"": 0.8526475037821482, ""support"": 1522}, ""accuracy"": 0.9101144333702473, ""macro avg"": {""precision"": 0.8795772545383149, ""recall"": 0.9148798457665397, ""f1-score"": 0.8939907283882191, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9187215647688804, ""recall"": 0.9101144333702473, ""f1-score"": 0.9121060505024334, ""support"": 5418}}",0.8939907283882191,0.9148798457665397,0.5564497020004637,0.5490948373000719
0,9742,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",2.249052616998597,10.222255859375,803,0.04,2,5416,"{""artifact"": {""precision"": 0.9694551458447991, ""recall"": 0.914352452634311, ""f1-score"": 0.9410979030319221, ""support"": 3853}, ""text"": {""precision"": 0.8148148148148148, ""recall"": 0.9289827255278311, ""f1-score"": 0.8681614349775785, ""support"": 1563}, ""accuracy"": 0.9185745937961596, ""macro avg"": {""precision"": 0.8921349803298069, ""recall"": 0.921667589081071, ""f1-score"": 0.9046296690047503, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9248275909334502, ""recall"": 0.9185745937961596, ""f1-score"": 0.9200492140420884, ""support"": 5416}}",0.9046296690047503,0.921667589081071,0.5480462810010067,0.5491849624000679,5418,"{""artifact"": {""precision"": 0.9681406207085965, ""recall"": 0.9047741273100616, ""f1-score"": 0.935385431869444, ""support"": 3896}, ""text"": {""precision"": 0.7912211592571751, ""recall"": 0.923784494086728, ""f1-score"": 0.8523795089421037, ""support"": 1522}, ""accuracy"": 0.9101144333702473, ""macro avg"": {""precision"": 0.8796808899828858, ""recall"": 0.9142793106983949, ""f1-score"": 0.8938824704057738, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9184412075803087, ""recall"": 0.9101144333702473, ""f1-score"": 0.9120677842697001, ""support"": 5418}}",0.8938824704057738,0.9142793106983947,0.546519271998477,0.551000053899952
0,9742,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",2.283965871998589,10.144677734375,515,0.04,3,5416,"{""artifact"": {""precision"": 0.9691151919866444, ""recall"": 0.9039709317415001, ""f1-score"": 0.9354102323083122, ""support"": 3853}, ""text"": {""precision"": 0.7969264544456641, ""recall"": 0.9289827255278311, ""f1-score"": 0.8579025110782865, ""support"": 1563}, ""accuracy"": 0.9111890694239291, ""macro avg"": {""precision"": 0.8830208232161543, ""recall"": 0.9164768286346656, ""f1-score"": 0.8966563716932994, ""support"": 5416}, ""weighted avg"": {""precision"": 0.919423353586247, ""recall"": 0.9111890694239291, ""f1-score"": 0.9130423282679633, ""support"": 5416}}",0.8966563716932994,0.9164768286346656,0.5431122139998479,0.5470669137999721,5418,"{""artifact"": {""precision"": 0.9678759346441429, ""recall"": 0.8970739219712526, ""f1-score"": 0.931130944451845, ""support"": 3896}, ""text"": {""precision"": 0.7780852241283895, ""recall"": 0.923784494086728, ""f1-score"": 0.8446981075398018, ""support"": 1522}, ""accuracy"": 0.904577334809893, ""macro avg"": {""precision"": 0.8729805793862662, ""recall"": 0.9104292080289903, ""f1-score"": 0.8879145259958234, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9145607885745642, ""recall"": 0.904577334809893, ""f1-score"": 0.9068506237098497, ""support"": 5418}}",0.8879145259958234,0.9104292080289903,0.5472156970008655,0.5524853652999809
0,9742,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",2.3199969420002162,10.344130859375,767,0.04,4,5416,"{""artifact"": {""precision"": 0.9714765100671141, ""recall"": 0.9016350895406177, ""f1-score"": 0.9352537353614215, ""support"": 3853}, ""text"": {""precision"": 0.7940217391304348, ""recall"": 0.9347408829174664, ""f1-score"": 0.8586541287099617, ""support"": 1563}, ""accuracy"": 0.9111890694239291, ""macro avg"": {""precision"": 0.8827491245987744, ""recall"": 0.9181879862290421, ""f1-score"": 0.8969539320356916, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9202649504337999, ""recall"": 0.9111890694239291, ""f1-score"": 0.9131479035305072, ""support"": 5416}}",0.8969539320356916,0.918187986229042,0.537714780000897,0.5450217225999949,5418,"{""artifact"": {""precision"": 0.9726943438283644, ""recall"": 0.896047227926078, ""f1-score"": 0.9327989311957248, ""support"": 3896}, ""text"": {""precision"": 0.7785675232367414, ""recall"": 0.9356110381077529, ""f1-score"": 0.8498955535660996, ""support"": 1522}, ""accuracy"": 0.9071613141380583, ""macro avg"": {""precision"": 0.875630933532553, ""recall"": 0.9158291330169155, ""f1-score"": 0.8913472423809121, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9181611173720243, ""recall"": 0.9071613141380583, ""f1-score"": 0.9095100901561733, ""support"": 5418}}",0.8913472423809121,0.9158291330169155,0.5440719819998776,0.5477915553999992
0,9742,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",2.1393004319998,10.060224609375,641,0.04,5,5416,"{""artifact"": {""precision"": 0.9688802445123645, ""recall"": 0.9050090838307812, ""f1-score"": 0.9358561460010735, ""support"": 3853}, ""text"": {""precision"": 0.7985690698954321, ""recall"": 0.9283429302623161, ""f1-score"": 0.8585798816568049, ""support"": 1563}, ""accuracy"": 0.9117429837518464, ""macro avg"": {""precision"": 0.8837246572038984, ""recall"": 0.9166760070465486, ""f1-score"": 0.8972180138289392, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9197302508036745, ""recall"": 0.9117429837518464, ""f1-score"": 0.913555037956374, ""support"": 5416}}",0.8972180138289392,0.9166760070465486,0.5408928199994989,0.5422900069999741,5418,"{""artifact"": {""precision"": 0.9659279778393352, ""recall"": 0.8950205338809035, ""f1-score"": 0.9291233679722889, ""support"": 3896}, ""text"": {""precision"": 0.7737831858407079, ""recall"": 0.919185282522996, ""f1-score"": 0.8402402402402402, ""support"": 1522}, ""accuracy"": 0.9018087855297158, ""macro avg"": {""precision"": 0.8698555818400215, ""recall"": 0.9071029082019497, ""f1-score"": 0.8846818041062645, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9119515338707286, ""recall"": 0.9018087855297158, ""f1-score"": 0.9041547226403993, ""support"": 5418}}",0.8846818041062645,0.9071029082019498,0.5578332459990634,0.5490852439999798
0,9742,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",2.245851305000542,10.490068359375,736,0.04,6,5416,"{""artifact"": {""precision"": 0.9693285437966289, ""recall"": 0.9104593822995068, ""f1-score"": 0.9389721627408993, ""support"": 3853}, ""text"": {""precision"": 0.8080133555926544, ""recall"": 0.9289827255278311, ""f1-score"": 0.8642857142857143, ""support"": 1563}, ""accuracy"": 0.9158050221565731, ""macro avg"": {""precision"": 0.8886709496946417, ""recall"": 0.919721053913669, ""f1-score"": 0.9016289385133068, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9227746960930078, ""recall"": 0.9158050221565731, ""f1-score"": 0.9174184480186959, ""support"": 5416}}",0.9016289385133068,0.919721053913669,0.538774464999733,0.5427783748998991,5418,"{""artifact"": {""precision"": 0.9680352714246349, ""recall"": 0.901694045174538, ""f1-score"": 0.9336877076411959, ""support"": 3896}, ""text"": {""precision"": 0.7859139183901621, ""recall"": 0.923784494086728, ""f1-score"": 0.8492902446390819, ""support"": 1522}, ""accuracy"": 0.9078995939461055, ""macro avg"": {""precision"": 0.8769745949073985, ""recall"": 0.912739269630633, ""f1-score"": 0.8914889761401389, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9168745664932086, ""recall"": 0.9078995939461055, ""f1-score"": 0.9099791549115508, ""support"": 5418}}",0.8914889761401389,0.912739269630633,0.5448040330011281,0.5486216747998697
0,9742,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",5.192742227000053,10.169599609375,700,0.04,7,5416,"{""artifact"": {""precision"": 0.9691752291030269, ""recall"": 0.905787697897742, ""f1-score"": 0.9364099812181379, ""support"": 3853}, ""text"": {""precision"": 0.8, ""recall"": 0.9289827255278311, ""f1-score"": 0.8596802841918295, ""support"": 1563}, ""accuracy"": 0.9124815361890695, ""macro avg"": {""precision"": 0.8845876145515135, ""recall"": 0.9173852117127865, ""f1-score"": 0.8980451327049837, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9203530571886932, ""recall"": 0.9124815361890695, ""f1-score"": 0.9142666066885737, ""support"": 5416}}",0.8980451327049837,0.9173852117127866,0.5377798240006086,0.5393762153000352,5418,"{""artifact"": {""precision"": 0.9695037427224841, ""recall"": 0.8975872689938398, ""f1-score"": 0.9321604691456751, ""support"": 3896}, ""text"": {""precision"": 0.7796797349530646, ""recall"": 0.9277266754270697, ""f1-score"": 0.8472847284728473, ""support"": 1522}, ""accuracy"": 0.9060538944259875, ""macro avg"": {""precision"": 0.8745917388377744, ""recall"": 0.9126569722104547, ""f1-score"": 0.8897225988092612, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9161792429393434, ""recall"": 0.9060538944259875, ""f1-score"": 0.9083175608208238, ""support"": 5418}}",0.8897225988092612,0.9126569722104547,0.5465813720002188,0.5444313666001108
0,9742,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",2.2649641730004078,10.45787109375,249,0.04,8,5416,"{""artifact"": {""precision"": 0.9752983624757147, ""recall"": 0.9120166104334285, ""f1-score"": 0.9425965665236051, ""support"": 3853}, ""text"": {""precision"": 0.8130170987313844, ""recall"": 0.9430582213691618, ""f1-score"": 0.8732227488151659, ""support"": 1563}, ""accuracy"": 0.9209748892171344, ""macro avg"": {""precision"": 0.8941577306035495, ""recall"": 0.9275374159012952, ""f1-score"": 0.9079096576693855, ""support"": 5416}, ""weighted avg"": {""precision"": 0.92846571564551, ""recall"": 0.9209748892171344, ""f1-score"": 0.9225760205342605, ""support"": 5416}}",0.9079096576693855,0.9275374159012952,0.547134387999904,0.5448692468000444,5418,"{""artifact"": {""precision"": 0.9739900387382402, ""recall"": 0.9034907597535934, ""f1-score"": 0.9374167776298269, ""support"": 3896}, ""text"": {""precision"": 0.7915742793791575, ""recall"": 0.938239159001314, ""f1-score"": 0.8586891160553217, ""support"": 1522}, ""accuracy"": 0.9132521225544481, ""macro avg"": {""precision"": 0.8827821590586988, ""recall"": 0.9208649593774537, ""f1-score"": 0.8980529468425743, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9227466305166595, ""recall"": 0.9132521225544481, ""f1-score"": 0.9153009598158001, ""support"": 5418}}",0.8980529468425743,0.9208649593774538,0.5486914430002798,0.5495507515999634
0,9742,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",2.158451225001045,10.217880859375,277,0.04,9,5416,"{""artifact"": {""precision"": 0.971372984991662, ""recall"": 0.9070853880093434, ""f1-score"": 0.9381291101865521, ""support"": 3853}, ""text"": {""precision"": 0.8030803080308031, ""recall"": 0.9341010876519513, ""f1-score"": 0.8636498077491865, ""support"": 1563}, ""accuracy"": 0.9148818316100443, ""macro avg"": {""precision"": 0.8872266465112326, ""recall"": 0.9205932378306474, ""f1-score"": 0.9008894589678693, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9228055082394792, ""recall"": 0.9148818316100443, ""f1-score"": 0.9166351756020612, ""support"": 5416}}",0.9008894589678693,0.9205932378306474,0.5474231389998749,0.5439879954999924,5418,"{""artifact"": {""precision"": 0.9711511789181692, ""recall"": 0.8986139630390144, ""f1-score"": 0.9334755365951207, ""support"": 3896}, ""text"": {""precision"": 0.7821290678433536, ""recall"": 0.9316688567674113, ""f1-score"": 0.8503748125937031, ""support"": 1522}, ""accuracy"": 0.9078995939461055, ""macro avg"": {""precision"": 0.8766401233807614, ""recall"": 0.9151414099032129, ""f1-score"": 0.8919251745944119, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9180519443194484, ""recall"": 0.9078995939461055, ""f1-score"": 0.910131257907384, ""support"": 5418}}",0.8919251745944119,0.9151414099032129,0.5508439430013823,0.5491196982000475
0,24356,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",6.894427369999903,20.92333984375,119,0.1,0,5416,"{""artifact"": {""precision"": 0.9755158184319119, ""recall"": 0.9203218271476772, ""f1-score"": 0.9471153846153846, ""support"": 3853}, ""text"": {""precision"": 0.8276249298147108, ""recall"": 0.9430582213691618, ""f1-score"": 0.8815789473684211, ""support"": 1563}, ""accuracy"": 0.9268833087149188, ""macro avg"": {""precision"": 0.9015703741233114, ""recall"": 0.9316900242584195, ""f1-score"": 0.9143471659919029, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9328360808195253, ""recall"": 0.9268833087149188, ""f1-score"": 0.9282022658160854, ""support"": 5416}}",0.9143471659919029,0.9316900242584195,0.5517201639995619,0.5514135641999018,5418,"{""artifact"": {""precision"": 0.9736263736263736, ""recall"": 0.9096509240246407, ""f1-score"": 0.940552016985138, ""support"": 3896}, ""text"": {""precision"": 0.8020247469066367, ""recall"": 0.9369250985545335, ""f1-score"": 0.8642424242424243, ""support"": 1522}, ""accuracy"": 0.917312661498708, ""macro avg"": {""precision"": 0.8878255602665052, ""recall"": 0.9232880112895872, ""f1-score"": 0.9023972206137811, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9254208225249636, ""recall"": 0.917312661498708, ""f1-score"": 0.9191154721061402, ""support"": 5418}}",0.9023972206137811,0.923288011289587,0.5498676859988336,0.5523695913001575
0,24356,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",6.908224760998564,21.055615234375,985,0.1,1,5416,"{""artifact"": {""precision"": 0.9728021978021978, ""recall"": 0.9190241370360758, ""f1-score"": 0.9451488055518483, ""support"": 3853}, ""text"": {""precision"": 0.8243243243243243, ""recall"": 0.9366602687140115, ""f1-score"": 0.8769092542677448, ""support"": 1563}, ""accuracy"": 0.9241137370753324, ""macro avg"": {""precision"": 0.898563261063261, ""recall"": 0.9278422028750437, ""f1-score"": 0.9110290299097965, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9299530626016963, ""recall"": 0.9241137370753324, ""f1-score"": 0.9254555967894678, ""support"": 5416}}",0.9110290299097965,0.9278422028750436,0.5472414800005936,0.5520554405999064,5418,"{""artifact"": {""precision"": 0.9722984092155788, ""recall"": 0.9099075975359343, ""f1-score"": 0.9400689472288517, ""support"": 3896}, ""text"": {""precision"": 0.8019187358916479, ""recall"": 0.9336399474375822, ""f1-score"": 0.8627808136004858, ""support"": 1522}, ""accuracy"": 0.9165743816906607, ""macro avg"": {""precision"": 0.8871085725536133, ""recall"": 0.9217737724867583, ""f1-score"": 0.9014248804146687, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9244361237229572, ""recall"": 0.9165743816906607, ""f1-score"": 0.9183575150800194, ""support"": 5418}}",0.9014248804146687,0.9217737724867582,0.5539788039986888,0.5540466817999914
0,24356,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",6.962920500000109,20.680380859375,886,0.1,2,5416,"{""artifact"": {""precision"": 0.9718584563945388, ""recall"": 0.9052686218531015, ""f1-score"": 0.9373824240795485, ""support"": 3853}, ""text"": {""precision"": 0.8002189381499726, ""recall"": 0.9353806781829814, ""f1-score"": 0.8625368731563421, ""support"": 1563}, ""accuracy"": 0.9139586410635155, ""macro avg"": {""precision"": 0.8860386972722557, ""recall"": 0.9203246500180415, ""f1-score"": 0.8999596486179453, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9223251168420541, ""recall"": 0.9139586410635155, ""f1-score"": 0.9157827940771535, ""support"": 5416}}",0.8999596486179453,0.9203246500180414,0.549085233000369,0.5506242589999601,5418,"{""artifact"": {""precision"": 0.9705228031145717, ""recall"": 0.8957905544147844, ""f1-score"": 0.9316604378003203, ""support"": 3896}, ""text"": {""precision"": 0.7771679473106476, ""recall"": 0.9303547963206308, ""f1-score"": 0.8468899521531101, ""support"": 1522}, ""accuracy"": 0.905500184569952, ""macro avg"": {""precision"": 0.8738453752126096, ""recall"": 0.9130726753677076, ""f1-score"": 0.8892751949767153, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9162064335070463, ""recall"": 0.905500184569952, ""f1-score"": 0.9078470972401406, ""support"": 5418}}",0.8892751949767153,0.9130726753677075,0.552521595998769,0.5571185816999786
0,24356,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",6.972672355999748,21.06990234375,170,0.1,3,5416,"{""artifact"": {""precision"": 0.9746941045606229, ""recall"": 0.9096807682325461, ""f1-score"": 0.9410659148879044, ""support"": 3853}, ""text"": {""precision"": 0.8087912087912088, ""recall"": 0.9417786308381318, ""f1-score"": 0.8702335205438959, ""support"": 1563}, ""accuracy"": 0.9189438700147711, ""macro avg"": {""precision"": 0.8917426566759159, ""recall"": 0.925729699535339, ""f1-score"": 0.9056497177159002, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9268162932445974, ""recall"": 0.9189438700147711, ""f1-score"": 0.9206244391937233, ""support"": 5416}}",0.9056497177159002,0.925729699535339,0.5472400089984149,0.5491143989000193,5418,"{""artifact"": {""precision"": 0.9736330835414932, ""recall"": 0.9004106776180698, ""f1-score"": 0.9355914121882918, ""support"": 3896}, ""text"": {""precision"": 0.7862258953168044, ""recall"": 0.9375821287779238, ""f1-score"": 0.8552592148636501, ""support"": 1522}, ""accuracy"": 0.9108527131782945, ""macro avg"": {""precision"": 0.8799294894291488, ""recall"": 0.9189964031979968, ""f1-score"": 0.8954253135259709, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9209875057493234, ""recall"": 0.9108527131782945, ""f1-score"": 0.9130248554647583, ""support"": 5418}}",0.8954253135259709,0.9189964031979968,0.5547815879999689,0.5583305103000384
0,24356,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",6.77840550899964,21.078349609375,628,0.1,4,5416,"{""artifact"": {""precision"": 0.9739612188365651, ""recall"": 0.912535686478069, ""f1-score"": 0.9422484255661262, ""support"": 3853}, ""text"": {""precision"": 0.8133997785160576, ""recall"": 0.9398592450415867, ""f1-score"": 0.8720688631641437, ""support"": 1563}, ""accuracy"": 0.9204209748892171, ""macro avg"": {""precision"": 0.8936804986763114, ""recall"": 0.9261974657598279, ""f1-score"": 0.9071586443651349, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9276248947558868, ""recall"": 0.9204209748892171, ""f1-score"": 0.9219953502274447, ""support"": 5416}}",0.9071586443651349,0.9261974657598279,0.5491399410002487,0.5518274643000041,5418,"{""artifact"": {""precision"": 0.9737641535487435, ""recall"": 0.9050308008213552, ""f1-score"": 0.9381402155115073, ""support"": 3896}, ""text"": {""precision"": 0.7941012799109627, ""recall"": 0.9375821287779238, ""f1-score"": 0.8598975595058752, ""support"": 1522}, ""accuracy"": 0.9141749723145072, ""macro avg"": {""precision"": 0.8839327167298531, ""recall"": 0.9213064647996395, ""f1-score"": 0.8990188875086913, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9232940735050553, ""recall"": 0.9141749723145072, ""f1-score"": 0.9161606432633397, ""support"": 5418}}",0.8990188875086913,0.9213064647996394,0.5557125569994241,0.5555817169000875
0,24356,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",7.183014377998916,20.890693359375,604,0.1,5,5416,"{""artifact"": {""precision"": 0.9708495280399778, ""recall"": 0.9076044640539839, ""f1-score"": 0.9381623071763917, ""support"": 3853}, ""text"": {""precision"": 0.8037486218302095, ""recall"": 0.9328214971209213, ""f1-score"": 0.863488303227717, ""support"": 1563}, ""accuracy"": 0.9148818316100443, ""macro avg"": {""precision"": 0.8872990749350936, ""recall"": 0.9202129805874526, ""f1-score"": 0.9008253052020543, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9226259836518929, ""recall"": 0.9148818316100443, ""f1-score"": 0.9166121838064177, ""support"": 5416}}",0.9008253052020543,0.9202129805874527,0.5504964539995854,0.5511647856999844,5418,"{""artifact"": {""precision"": 0.9693115841857893, ""recall"": 0.8998973305954825, ""f1-score"": 0.9333155863170505, ""support"": 3896}, ""text"": {""precision"": 0.7834536368684064, ""recall"": 0.9270696452036794, ""f1-score"": 0.8492326211254889, ""support"": 1522}, ""accuracy"": 0.907530454042082, ""macro avg"": {""precision"": 0.8763826105270979, ""recall"": 0.913483487899581, ""f1-score"": 0.8912741037212697, ""support"": 5418}, ""weighted avg"": {""precision"": 0.917101212126532, ""recall"": 0.907530454042082, ""f1-score"": 0.9096953808867152, ""support"": 5418}}",0.8912741037212697,0.9134834878995808,0.5547327040003438,0.5557442481998806
