,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_php_researcher_1,classification_report_php_researcher_1,macro_f1_php_researcher_1,roc-auc_php_researcher_1,perf_predict_runtime_php_researcher_1,timeit_runtime_php_researcher_1,man_validation_samples_php_researcher_2,classification_report_php_researcher_2,macro_f1_php_researcher_2,roc-auc_php_researcher_2,perf_predict_runtime_php_researcher_2,timeit_runtime_php_researcher_2
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",213.7355238389864,14.545396484375,461,400000,4,6190,"{""artifact"": {""precision"": 0.9909646558596864, ""recall"": 0.8823946994794132, ""f1-score"": 0.9335336087119789, ""support"": 4226}, ""text"": {""precision"": 0.7952204367531932, ""recall"": 0.9826883910386965, ""f1-score"": 0.8790708266909587, ""support"": 1964}, ""accuracy"": 0.91421647819063, ""macro avg"": {""precision"": 0.8930925463064399, ""recall"": 0.9325415452590549, ""f1-score"": 0.9063022177014688, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9288577663079653, ""recall"": 0.91421647819063, ""f1-score"": 0.9162533334471512, ""support"": 6190}}",0.9063022177014688,0.9325415452590549,0.45827644199016504,0.46190582839772104,6189,"{""artifact"": {""precision"": 0.9803348392240234, ""recall"": 0.878751786565031, ""f1-score"": 0.9267679939706067, ""support"": 4198}, ""text"": {""precision"": 0.7901896125309151, ""recall"": 0.9628327473631341, ""f1-score"": 0.8680099615123386, ""support"": 1991}, ""accuracy"": 0.9058006139925675, ""macro avg"": {""precision"": 0.8852622258774693, ""recall"": 0.9207922669640825, ""f1-score"": 0.8973889777414726, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9191651597368723, ""recall"": 0.9058006139925675, ""f1-score"": 0.9078655472709117, ""support"": 6189}}",0.8973889777414726,0.9207922669640825,0.4548590260092169,0.4569313906977186
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",222.39018158998806,14.528146484375,766,400000,5,6190,"{""artifact"": {""precision"": 0.9899016741961201, ""recall"": 0.8814481779460482, ""f1-score"": 0.9325322318187507, ""support"": 4226}, ""text"": {""precision"": 0.7935723114956736, ""recall"": 0.9806517311608961, ""f1-score"": 0.8772489182418584, ""support"": 1964}, ""accuracy"": 0.9129240710823909, ""macro avg"": {""precision"": 0.8917369928458969, ""recall"": 0.9310499545534722, ""f1-score"": 0.9048905750303045, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9276091268061886, ""recall"": 0.9129240710823909, ""f1-score"": 0.914991613423756, ""support"": 6190}}",0.9048905750303045,0.9310499545534722,0.46477417898131534,0.46012266209872904,6189,"{""artifact"": {""precision"": 0.9779196594839052, ""recall"": 0.875655073844688, ""f1-score"": 0.9239663189644338, ""support"": 4198}, ""text"": {""precision"": 0.7851851851851852, ""recall"": 0.958312405826218, ""f1-score"": 0.8631531327753902, ""support"": 1991}, ""accuracy"": 0.9022459201809663, ""macro avg"": {""precision"": 0.8815524223345452, ""recall"": 0.916983739835453, ""f1-score"": 0.893559725869912, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9159170195859005, ""recall"": 0.9022459201809663, ""f1-score"": 0.9044027297412337, ""support"": 6189}}",0.893559725869912,0.916983739835453,0.4588887639984023,0.4582057049992727
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",221.6407139460207,14.551802734375,439,400000,6,6190,"{""artifact"": {""precision"": 0.9901908801696713, ""recall"": 0.8838144817794605, ""f1-score"": 0.9339834958739686, ""support"": 4226}, ""text"": {""precision"": 0.7969396195202647, ""recall"": 0.9811608961303462, ""f1-score"": 0.8795070743952533, ""support"": 1964}, ""accuracy"": 0.9147011308562197, ""macro avg"": {""precision"": 0.893565249844968, ""recall"": 0.9324876889549034, ""f1-score"": 0.906745285134611, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9288749712980341, ""recall"": 0.9147011308562197, ""f1-score"": 0.9166988930009158, ""support"": 6190}}",0.906745285134611,0.9324876889549033,0.45655561998137273,0.45454950160055885,6189,"{""artifact"": {""precision"": 0.9782551047467515, ""recall"": 0.878751786565031, ""f1-score"": 0.9258376207805245, ""support"": 4198}, ""text"": {""precision"": 0.7894954507857733, ""recall"": 0.9588146659969864, ""f1-score"": 0.8659559990927648, ""support"": 1991}, ""accuracy"": 0.9045079980610761, ""macro avg"": {""precision"": 0.8838752777662624, ""recall"": 0.9187832262810087, ""f1-score"": 0.8958968099366447, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9175311637164868, ""recall"": 0.9045079980610761, ""f1-score"": 0.9065737156617122, ""support"": 6189}}",0.8958968099366447,0.9187832262810086,0.45403918900410645,0.45564110450213774
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",215.79391247199965,14.543583984375,874,400000,7,6190,"{""artifact"": {""precision"": 0.9898936170212767, ""recall"": 0.8807382867960246, ""f1-score"": 0.9321312296518908, ""support"": 4226}, ""text"": {""precision"": 0.7925925925925926, ""recall"": 0.9806517311608961, ""f1-score"": 0.8766499772416932, ""support"": 1964}, ""accuracy"": 0.9124394184168013, ""macro avg"": {""precision"": 0.8912431048069347, ""recall"": 0.9306950089784604, ""f1-score"": 0.904390603446792, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9272927750216101, ""recall"": 0.9124394184168013, ""f1-score"": 0.9145278080471044, ""support"": 6190}}",0.904390603446792,0.9306950089784605,0.45666339600575157,0.45895855720154943,6189,"{""artifact"": {""precision"": 0.9776536312849162, ""recall"": 0.8754168651738923, ""f1-score"": 0.923714967952746, ""support"": 4198}, ""text"": {""precision"": 0.7847736625514403, ""recall"": 0.9578101456554495, ""f1-score"": 0.8627007464374575, ""support"": 1991}, ""accuracy"": 0.9019227661980934, ""macro avg"": {""precision"": 0.8812136469181783, ""recall"": 0.9166135054146709, ""f1-score"": 0.8932078571951018, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9156041858578116, ""recall"": 0.9019227661980934, ""f1-score"": 0.9040867057073203, ""support"": 6189}}",0.8932078571951018,0.9166135054146709,0.4665601770102512,0.4595687371009262
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",212.55299613199895,14.545396484375,461,400000,8,6190,"{""artifact"": {""precision"": 0.9909646558596864, ""recall"": 0.8823946994794132, ""f1-score"": 0.9335336087119789, ""support"": 4226}, ""text"": {""precision"": 0.7952204367531932, ""recall"": 0.9826883910386965, ""f1-score"": 0.8790708266909587, ""support"": 1964}, ""accuracy"": 0.91421647819063, ""macro avg"": {""precision"": 0.8930925463064399, ""recall"": 0.9325415452590549, ""f1-score"": 0.9063022177014688, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9288577663079653, ""recall"": 0.91421647819063, ""f1-score"": 0.9162533334471512, ""support"": 6190}}",0.9063022177014688,0.9325415452590549,0.4525952010008041,0.46006955960183404,6189,"{""artifact"": {""precision"": 0.9803348392240234, ""recall"": 0.878751786565031, ""f1-score"": 0.9267679939706067, ""support"": 4198}, ""text"": {""precision"": 0.7901896125309151, ""recall"": 0.9628327473631341, ""f1-score"": 0.8680099615123386, ""support"": 1991}, ""accuracy"": 0.9058006139925675, ""macro avg"": {""precision"": 0.8852622258774693, ""recall"": 0.9207922669640825, ""f1-score"": 0.8973889777414726, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9191651597368723, ""recall"": 0.9058006139925675, ""f1-score"": 0.9078655472709117, ""support"": 6189}}",0.8973889777414726,0.9207922669640825,0.45306353899650276,0.45465624349890277
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",219.2451620209904,14.519599609375,361,400000,9,6190,"{""artifact"": {""precision"": 0.9885941644562334, ""recall"": 0.8819214387127308, ""f1-score"": 0.9322161080540269, ""support"": 4226}, ""text"": {""precision"": 0.793801652892562, ""recall"": 0.9781059063136456, ""f1-score"": 0.8763686131386861, ""support"": 1964}, ""accuracy"": 0.9124394184168013, ""macro avg"": {""precision"": 0.8911979086743977, ""recall"": 0.9300136725131882, ""f1-score"": 0.9042923605963564, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9267892383316695, ""recall"": 0.9124394184168013, ""f1-score"": 0.9144964828498703, ""support"": 6190}}",0.9042923605963564,0.9300136725131882,0.451280236011371,0.4602465988980839,6189,"{""artifact"": {""precision"": 0.9768985661178969, ""recall"": 0.8763696998570748, ""f1-score"": 0.9239075841285787, ""support"": 4198}, ""text"": {""precision"": 0.7858027238959967, ""recall"": 0.9563033651431442, ""f1-score"": 0.8627095604893521, ""support"": 1991}, ""accuracy"": 0.9020843431895298, ""macro avg"": {""precision"": 0.8813506450069468, ""recall"": 0.9163365325001095, ""f1-score"": 0.8933085723089653, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9154230738148103, ""recall"": 0.9020843431895298, ""f1-score"": 0.9042201927784898, ""support"": 6189}}",0.8933085723089653,0.9163365325001096,0.45455271101673134,0.45976912530022673
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",460.58405541299726,24.018388671875,774,800000,0,6190,"{""artifact"": {""precision"": 0.9888416578108395, ""recall"": 0.8807382867960246, ""f1-score"": 0.9316645807259074, ""support"": 4226}, ""text"": {""precision"": 0.7922506183017313, ""recall"": 0.9786150712830958, ""f1-score"": 0.8756264236902049, ""support"": 1964}, ""accuracy"": 0.9117932148626817, ""macro avg"": {""precision"": 0.8905461380562854, ""recall"": 0.9296766790395602, ""f1-score"": 0.9036455022080562, ""support"": 6190}, ""weighted avg"": {""precision"": 0.926466084047368, ""recall"": 0.9117932148626817, ""f1-score"": 0.9138844611107023, ""support"": 6190}}",0.9036455022080562,0.9296766790395602,0.4546642899804283,0.46342975799925623,6189,"{""artifact"": {""precision"": 0.9779255319148936, ""recall"": 0.8758932825154836, ""f1-score"": 0.9241015330485046, ""support"": 4198}, ""text"": {""precision"": 0.785508439687114, ""recall"": 0.958312405826218, ""f1-score"": 0.8633484162895927, ""support"": 1991}, ""accuracy"": 0.9024074971724027, ""macro avg"": {""precision"": 0.8817169858010039, ""recall"": 0.9171028441708509, ""f1-score"": 0.8937249746690487, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9160249937624442, ""recall"": 0.9024074971724027, ""f1-score"": 0.9045572681483602, ""support"": 6189}}",0.8937249746690487,0.9171028441708509,0.46198538099997677,0.4591068762005307
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",460.0149738669861,23.998654296875,848,800000,1,6190,"{""artifact"": {""precision"": 0.9909357504665423, ""recall"": 0.8795551348793185, ""f1-score"": 0.9319292967280932, ""support"": 4226}, ""text"": {""precision"": 0.7913079130791308, ""recall"": 0.9826883910386965, ""f1-score"": 0.8766749943220532, ""support"": 1964}, ""accuracy"": 0.9122778675282714, ""macro avg"": {""precision"": 0.8911218317728365, ""recall"": 0.9311217629590075, ""f1-score"": 0.9043021455250733, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9275966434182588, ""recall"": 0.9122778675282714, ""f1-score"": 0.9143978831698601, ""support"": 6190}}",0.9043021455250733,0.9311217629590075,0.46370536999893375,0.4656467205000808,6189,"{""artifact"": {""precision"": 0.9794557097118464, ""recall"": 0.8744640304907099, ""f1-score"": 0.9239869116536622, ""support"": 4198}, ""text"": {""precision"": 0.7841048750512085, ""recall"": 0.9613259668508287, ""f1-score"": 0.8637184115523465, ""support"": 1991}, ""accuracy"": 0.9024074971724027, ""macro avg"": {""precision"": 0.8817802923815274, ""recall"": 0.9178949986707693, ""f1-score"": 0.8938526616030044, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9166113872349793, ""recall"": 0.9024074971724027, ""f1-score"": 0.9045985478304729, ""support"": 6189}}",0.8938526616030044,0.9178949986707693,0.4665834170009475,0.4664751892007189
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",481.5185827840178,24.016068359375,632,800000,2,6190,"{""artifact"": {""precision"": 0.9890928438414472, ""recall"": 0.8797917652626597, ""f1-score"": 0.9312460864120226, ""support"": 4226}, ""text"": {""precision"": 0.7910324969148499, ""recall"": 0.9791242362525459, ""f1-score"": 0.875085324232082, ""support"": 1964}, ""accuracy"": 0.9113085621970921, ""macro avg"": {""precision"": 0.8900626703781486, ""recall"": 0.9294580007576028, ""f1-score"": 0.9031657053220523, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9262510794854154, ""recall"": 0.9113085621970921, ""f1-score"": 0.913427065907757, ""support"": 6190}}",0.9031657053220523,0.9294580007576028,0.4615069240098819,0.4648936222976772,6189,"{""artifact"": {""precision"": 0.978411513859275, ""recall"": 0.8744640304907099, ""f1-score"": 0.9235220125786163, ""support"": 4198}, ""text"": {""precision"": 0.7837505129257284, ""recall"": 0.9593169261677549, ""f1-score"": 0.8626919602529359, ""support"": 1991}, ""accuracy"": 0.9017611892066569, ""macro avg"": {""precision"": 0.8810810133925018, ""recall"": 0.9168904783292324, ""f1-score"": 0.8931069864157761, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9157891107475137, ""recall"": 0.9017611892066569, ""f1-score"": 0.9039529975228029, ""support"": 6189}}",0.8931069864157761,0.9168904783292323,0.467857767973328,0.4668390412000008
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",465.3506057019986,23.985732421875,492,800000,3,6190,"{""artifact"": {""precision"": 0.9877822045152722, ""recall"": 0.880028395646001, ""f1-score"": 0.9307971467901389, ""support"": 4226}, ""text"": {""precision"": 0.7909278350515464, ""recall"": 0.9765784114052953, ""f1-score"": 0.8740031897926636, ""support"": 1964}, ""accuracy"": 0.9106623586429725, ""macro avg"": {""precision"": 0.8893550197834093, ""recall"": 0.9283034035256481, ""f1-score"": 0.9024001682914012, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9253230798582839, ""recall"": 0.9106623586429725, ""f1-score"": 0.9127772224697768, ""support"": 6190}}",0.9024001682914012,0.9283034035256482,0.4581050300039351,0.4597122313978616,6189,"{""artifact"": {""precision"": 0.97790202342918, ""recall"": 0.8749404478323011, ""f1-score"": 0.9235604727181292, ""support"": 4198}, ""text"": {""precision"": 0.7842170160295932, ""recall"": 0.958312405826218, ""f1-score"": 0.8625678119349005, ""support"": 1991}, ""accuracy"": 0.9017611892066569, ""macro avg"": {""precision"": 0.8810595197293866, ""recall"": 0.9166264268292595, ""f1-score"": 0.8930641423265149, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9155935972322858, ""recall"": 0.9017611892066569, ""f1-score"": 0.9039391465556784, ""support"": 6189}}",0.8930641423265149,0.9166264268292595,0.45791829098016024,0.4568020605976926
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",468.2030494879873,24.014255859375,433,800000,4,6190,"{""artifact"": {""precision"": 0.987772461456672, ""recall"": 0.8793185044959773, ""f1-score"": 0.9303955933900852, ""support"": 4226}, ""text"": {""precision"": 0.7899505766062603, ""recall"": 0.9765784114052953, ""f1-score"": 0.8734061930783242, ""support"": 1964}, ""accuracy"": 0.9101777059773829, ""macro avg"": {""precision"": 0.8888615190314662, ""recall"": 0.9279484579506363, ""f1-score"": 0.9019008932342047, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9250063577658467, ""recall"": 0.9101777059773829, ""f1-score"": 0.9123136576530417, ""support"": 6190}}",0.9019008932342047,0.9279484579506363,0.456020718003856,0.4604286340996623,6189,"{""artifact"": {""precision"": 0.977351452171596, ""recall"": 0.873749404478323, ""f1-score"": 0.922651238837882, ""support"": 4198}, ""text"": {""precision"": 0.7824302134646962, ""recall"": 0.957307885484681, ""f1-score"": 0.8610797379715384, ""support"": 1991}, ""accuracy"": 0.900630150266602, ""macro avg"": {""precision"": 0.8798908328181461, ""recall"": 0.9155286449815021, ""f1-score"": 0.8918654884047101, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9146453306228098, ""recall"": 0.900630150266602, ""f1-score"": 0.9028436999422785, ""support"": 6189}}",0.8918654884047101,0.9155286449815019,0.4642246809962671,0.4647607714985497
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",468.003040999989,24.037857421875,699,800000,5,6190,"{""artifact"": {""precision"": 0.9898720682302772, ""recall"": 0.8788452437292948, ""f1-score"": 0.931060416144397, ""support"": 4226}, ""text"": {""precision"": 0.7899917965545529, ""recall"": 0.9806517311608961, ""f1-score"": 0.8750567923671059, ""support"": 1964}, ""accuracy"": 0.9111470113085622, ""macro avg"": {""precision"": 0.8899319323924151, ""recall"": 0.9297484874450954, ""f1-score"": 0.9030586042557515, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9264528673302573, ""recall"": 0.9111470113085622, ""f1-score"": 0.9132912534467235, ""support"": 6190}}",0.9030586042557515,0.9297484874450955,0.4834138700098265,0.4631914780999068,6189,"{""artifact"": {""precision"": 0.9784057584644095, ""recall"": 0.8742258218199143, ""f1-score"": 0.9233865895081141, ""support"": 4198}, ""text"": {""precision"": 0.7834290401968826, ""recall"": 0.9593169261677549, ""f1-score"": 0.8624971776924814, ""support"": 1991}, ""accuracy"": 0.9015996122152206, ""macro avg"": {""precision"": 0.8809173993306461, ""recall"": 0.9167713739938346, ""f1-score"": 0.8929418836002978, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9156817891526232, ""recall"": 0.9015996122152206, ""f1-score"": 0.9037984785168516, ""support"": 6189}}",0.8929418836002978,0.9167713739938346,0.4592929490027018,0.46168923180084676
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",473.4161436090071,24.030693359375,792,800000,6,6190,"{""artifact"": {""precision"": 0.9883227176220807, ""recall"": 0.881211547562707, ""f1-score"": 0.9316987740805603, ""support"": 4226}, ""text"": {""precision"": 0.7927332782824112, ""recall"": 0.9775967413441955, ""f1-score"": 0.8755129958960328, ""support"": 1964}, ""accuracy"": 0.9117932148626817, ""macro avg"": {""precision"": 0.890527997952246, ""recall"": 0.9294041444534513, ""f1-score"": 0.9036058849882966, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9262649375149546, ""recall"": 0.9117932148626817, ""f1-score"": 0.9138718163496375, ""support"": 6190}}",0.9036058849882966,0.9294041444534513,0.4605925749929156,0.46078313589969183,6189,"{""artifact"": {""precision"": 0.9774236387782205, ""recall"": 0.8766079085278704, ""f1-score"": 0.9242747708150194, ""support"": 4198}, ""text"": {""precision"": 0.7863036303630363, ""recall"": 0.957307885484681, ""f1-score"": 0.8634201585503963, ""support"": 1991}, ""accuracy"": 0.902569074163839, ""macro avg"": {""precision"": 0.8818636345706283, ""recall"": 0.9169578970062757, ""f1-score"": 0.8938474646827079, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9159403722158306, ""recall"": 0.902569074163839, ""f1-score"": 0.9046978548320069, ""support"": 6189}}",0.8938474646827079,0.9169578970062757,0.4621536159829702,0.4600819287006743
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",464.6436812079919,24.005263671875,195,800000,7,6190,"{""artifact"": {""precision"": 0.989136195018548, ""recall"": 0.883341221012778, ""f1-score"": 0.93325, ""support"": 4226}, ""text"": {""precision"": 0.7959437086092715, ""recall"": 0.9791242362525459, ""f1-score"": 0.8780821917808219, ""support"": 1964}, ""accuracy"": 0.9137318255250404, ""macro avg"": {""precision"": 0.8925399518139098, ""recall"": 0.9312327286326619, ""f1-score"": 0.905666095890411, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9278389343872363, ""recall"": 0.9137318255250404, ""f1-score"": 0.9157460298315887, ""support"": 6190}}",0.905666095890411,0.9312327286326619,0.46206492598867044,0.4681067275989335,6189,"{""artifact"": {""precision"": 0.9771943781490321, ""recall"": 0.8777989518818485, ""f1-score"": 0.9248337307064877, ""support"": 4198}, ""text"": {""precision"": 0.7878411910669976, ""recall"": 0.9568056253139126, ""f1-score"": 0.8641415286913132, ""support"": 1991}, ""accuracy"": 0.9032153821295847, ""macro avg"": {""precision"": 0.8825177846080148, ""recall"": 0.9173022885978805, ""f1-score"": 0.8944876296989004, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9162794976383954, ""recall"": 0.9032153821295847, ""f1-score"": 0.9053090620666085, ""support"": 6189}}",0.8944876296989004,0.9173022885978805,0.46212834800826386,0.4618084251007531
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",474.721151189995,24.013216796875,747,800000,8,6190,"{""artifact"": {""precision"": 0.9896331738437002, ""recall"": 0.8809749171793658, ""f1-score"": 0.9321482223335003, ""support"": 4226}, ""text"": {""precision"": 0.792833607907743, ""recall"": 0.980142566191446, ""f1-score"": 0.8765938069216758, ""support"": 1964}, ""accuracy"": 0.9124394184168013, ""macro avg"": {""precision"": 0.8912333908757216, ""recall"": 0.930558741685406, ""f1-score"": 0.9043710146275881, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9271914375758133, ""recall"": 0.9124394184168013, ""f1-score"": 0.9145215871365983, ""support"": 6190}}",0.9043710146275881,0.930558741685406,0.4583011780050583,0.45802024540025743,6189,"{""artifact"": {""precision"": 0.9781856876828944, ""recall"": 0.8758932825154836, ""f1-score"": 0.9242176699761216, ""support"": 4198}, ""text"": {""precision"": 0.7855967078189301, ""recall"": 0.9588146659969864, ""f1-score"": 0.8636055191133228, ""support"": 1991}, ""accuracy"": 0.902569074163839, ""macro avg"": {""precision"": 0.8818911977509123, ""recall"": 0.917353974256235, ""f1-score"": 0.8939115945447222, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9162298533139894, ""recall"": 0.902569074163839, ""f1-score"": 0.9047187537751469, ""support"": 6189}}",0.8939115945447222,0.917353974256235,0.466195640998194,0.46461540250165856
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",464.9818859020015,23.943232421875,756,800000,9,6190,"{""artifact"": {""precision"": 0.9896193771626297, ""recall"": 0.8797917652626597, ""f1-score"": 0.9314793937116372, ""support"": 4226}, ""text"": {""precision"": 0.7912042745581587, ""recall"": 0.980142566191446, ""f1-score"": 0.8755969979531499, ""support"": 1964}, ""accuracy"": 0.9116316639741519, ""macro avg"": {""precision"": 0.8904118258603941, ""recall"": 0.9299671657270528, ""f1-score"": 0.9035381958323936, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9266650538160739, ""recall"": 0.9116316639741519, ""f1-score"": 0.9137486949604792, ""support"": 6190}}",0.9035381958323936,0.9299671657270528,0.45756241100025363,0.4642588846996659,6189,"{""artifact"": {""precision"": 0.9776357827476039, ""recall"": 0.8747022391615055, ""f1-score"": 0.9233090269047021, ""support"": 4198}, ""text"": {""precision"": 0.7838060008220304, ""recall"": 0.9578101456554495, ""f1-score"": 0.862115732368897, ""support"": 1991}, ""accuracy"": 0.9014380352237842, ""macro avg"": {""precision"": 0.8807208917848172, ""recall"": 0.9162561924084776, ""f1-score"": 0.8927123796367995, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9152807826161098, ""recall"": 0.9014380352237842, ""f1-score"": 0.9036231569061905, ""support"": 6189}}",0.8927123796367995,0.9162561924084776,0.46865279399207793,0.46389902500086466
0,1129628,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",694.0499436499958,30.699310546875,207,1129628,0,6190,"{""artifact"": {""precision"": 0.9896331738437002, ""recall"": 0.8809749171793658, ""f1-score"": 0.9321482223335003, ""support"": 4226}, ""text"": {""precision"": 0.792833607907743, ""recall"": 0.980142566191446, ""f1-score"": 0.8765938069216758, ""support"": 1964}, ""accuracy"": 0.9124394184168013, ""macro avg"": {""precision"": 0.8912333908757216, ""recall"": 0.930558741685406, ""f1-score"": 0.9043710146275881, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9271914375758133, ""recall"": 0.9124394184168013, ""f1-score"": 0.9145215871365983, ""support"": 6190}}",0.9043710146275881,0.930558741685406,0.47278329500113614,0.46628392150159925,6189,"{""artifact"": {""precision"": 0.9779196594839052, ""recall"": 0.875655073844688, ""f1-score"": 0.9239663189644338, ""support"": 4198}, ""text"": {""precision"": 0.7851851851851852, ""recall"": 0.958312405826218, ""f1-score"": 0.8631531327753902, ""support"": 1991}, ""accuracy"": 0.9022459201809663, ""macro avg"": {""precision"": 0.8815524223345452, ""recall"": 0.916983739835453, ""f1-score"": 0.893559725869912, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9159170195859005, ""recall"": 0.9022459201809663, ""f1-score"": 0.9044027297412337, ""support"": 6189}}",0.893559725869912,0.916983739835453,0.46133280801586807,0.4684400905010989
0,1129628,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",709.454511220014,30.699310546875,914,1129628,1,6190,"{""artifact"": {""precision"": 0.9896276595744681, ""recall"": 0.8805016564126834, ""f1-score"": 0.9318807913849235, ""support"": 4226}, ""text"": {""precision"": 0.7921810699588477, ""recall"": 0.980142566191446, ""f1-score"": 0.8761948111060537, ""support"": 1964}, ""accuracy"": 0.9121163166397415, ""macro avg"": {""precision"": 0.8909043647666579, ""recall"": 0.9303221113020648, ""f1-score"": 0.9040378012454886, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9269806317868948, ""recall"": 0.9121163166397415, ""f1-score"": 0.9142124125048428, ""support"": 6190}}",0.9040378012454886,0.9303221113020647,0.4586881959985476,0.46573200130078474,6189,"{""artifact"": {""precision"": 0.9779079052435454, ""recall"": 0.8751786565030967, ""f1-score"": 0.9236957888120679, ""support"": 4198}, ""text"": {""precision"": 0.7845394736842105, ""recall"": 0.958312405826218, ""f1-score"": 0.8627628306579245, ""support"": 1991}, ""accuracy"": 0.9019227661980934, ""macro avg"": {""precision"": 0.881223689463878, ""recall"": 0.9167455311646573, ""f1-score"": 0.8932293097349961, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9157013214279637, ""recall"": 0.9019227661980934, ""f1-score"": 0.9040936689728533, ""support"": 6189}}",0.8932293097349961,0.9167455311646573,0.4650226510129869,0.4689394935994642
