,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_javascript_researcher_1,classification_report_javascript_researcher_1,macro_f1_javascript_researcher_1,roc-auc_javascript_researcher_1,perf_predict_runtime_javascript_researcher_1,timeit_runtime_javascript_researcher_1,man_validation_samples_javascript_researcher_2,classification_report_javascript_researcher_2,macro_f1_javascript_researcher_2,roc-auc_javascript_researcher_2,perf_predict_runtime_javascript_researcher_2,timeit_runtime_javascript_researcher_2
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",29.038057664991356,5.866646484375,900,100000,6,5170,"{""artifact"": {""precision"": 0.9765950625200385, ""recall"": 0.9401234567901234, ""f1-score"": 0.9580122660795722, ""support"": 3240}, ""text"": {""precision"": 0.9054119941491955, ""recall"": 0.9621761658031088, ""f1-score"": 0.93293142426526, ""support"": 1930}, ""accuracy"": 0.9483558994197292, ""macro avg"": {""precision"": 0.941003528334617, ""recall"": 0.9511498112966161, ""f1-score"": 0.9454718451724161, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9500218861262808, ""recall"": 0.9483558994197292, ""f1-score"": 0.9486493986324498, ""support"": 5170}}",0.9454718451724161,0.9511498112966161,0.37399395401007496,0.3745643336005742,5167,"{""artifact"": {""precision"": 0.9778491171749599, ""recall"": 0.9444961240310078, ""f1-score"": 0.9608832807570978, ""support"": 3225}, ""text"": {""precision"": 0.9127680311890838, ""recall"": 0.9644696189495365, ""f1-score"": 0.9379068602904356, ""support"": 1942}, ""accuracy"": 0.9520030965744145, ""macro avg"": {""precision"": 0.9453085741820219, ""recall"": 0.9544828714902722, ""f1-score"": 0.9493950705237667, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9533886045013444, ""recall"": 0.9520030965744145, ""f1-score"": 0.9522476684973227, ""support"": 5167}}",0.9493950705237667,0.9544828714902722,0.37359678000211716,0.3749332239996875
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",27.978330648998963,5.873826171875,544,100000,7,5170,"{""artifact"": {""precision"": 0.974025974025974, ""recall"": 0.9259259259259259, ""f1-score"": 0.949367088607595, ""support"": 3240}, ""text"": {""precision"": 0.8851674641148325, ""recall"": 0.9585492227979274, ""f1-score"": 0.9203980099502488, ""support"": 1930}, ""accuracy"": 0.9381044487427466, ""macro avg"": {""precision"": 0.9295967190704033, ""recall"": 0.9422375743619267, ""f1-score"": 0.9348825492789219, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9408544219701708, ""recall"": 0.9381044487427466, ""f1-score"": 0.9385527130159744, ""support"": 5170}}",0.9348825492789219,0.9422375743619266,0.3751933400053531,0.3761929161002627,5167,"{""artifact"": {""precision"": 0.973667100130039, ""recall"": 0.9286821705426357, ""f1-score"": 0.9506427551182353, ""support"": 3225}, ""text"": {""precision"": 0.8900047824007652, ""recall"": 0.9582904222451082, ""f1-score"": 0.9228861889412349, ""support"": 1942}, ""accuracy"": 0.9398103348171086, ""macro avg"": {""precision"": 0.931835941265402, ""recall"": 0.9434862963938719, ""f1-score"": 0.936764472029735, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9422228924601629, ""recall"": 0.9398103348171086, ""f1-score"": 0.9402105407741798, ""support"": 5167}}",0.936764472029735,0.9434862963938719,0.3837472209997941,0.3779705905995797
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",30.27697843001806,5.900787109375,439,100000,8,5170,"{""artifact"": {""precision"": 0.97344, ""recall"": 0.9388888888888889, ""f1-score"": 0.9558523173605656, ""support"": 3240}, ""text"": {""precision"": 0.9031784841075795, ""recall"": 0.9569948186528497, ""f1-score"": 0.929308176100629, ""support"": 1930}, ""accuracy"": 0.9456479690522244, ""macro avg"": {""precision"": 0.9383092420537897, ""recall"": 0.9479418537708693, ""f1-score"": 0.9425802467305973, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9472108460981874, ""recall"": 0.9456479690522244, ""f1-score"": 0.9459431891919625, ""support"": 5170}}",0.9425802467305973,0.9479418537708694,0.3727786509844009,0.3757722937996732,5167,"{""artifact"": {""precision"": 0.9724447292534444, ""recall"": 0.9410852713178295, ""f1-score"": 0.956508036558462, ""support"": 3225}, ""text"": {""precision"": 0.9071358748778103, ""recall"": 0.9557157569515963, ""f1-score"": 0.9307923771313942, ""support"": 1942}, ""accuracy"": 0.9465840913489453, ""macro avg"": {""precision"": 0.9397903020656273, ""recall"": 0.9484005141347129, ""f1-score"": 0.9436502068449281, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9478986105777173, ""recall"": 0.9465840913489453, ""f1-score"": 0.9468428903213096, ""support"": 5167}}",0.9436502068449281,0.9484005141347129,0.37282805299037136,0.3762588635989232
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",30.099120318016503,5.883419921875,777,100000,9,5170,"{""artifact"": {""precision"": 0.9761136216914138, ""recall"": 0.9333333333333333, ""f1-score"": 0.954244241085516, ""support"": 3240}, ""text"": {""precision"": 0.8957528957528957, ""recall"": 0.9616580310880829, ""f1-score"": 0.927536231884058, ""support"": 1930}, ""accuracy"": 0.9439071566731141, ""macro avg"": {""precision"": 0.9359332587221547, ""recall"": 0.9474956822107081, ""f1-score"": 0.940890236484787, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9461143564957969, ""recall"": 0.9439071566731141, ""f1-score"": 0.9442739397782017, ""support"": 5170}}",0.940890236484787,0.9474956822107081,0.37515922900638543,0.3763952255016193,5167,"{""artifact"": {""precision"": 0.9747899159663865, ""recall"": 0.9351937984496124, ""f1-score"": 0.9545814211109354, ""support"": 3225}, ""text"": {""precision"": 0.8991799324650265, ""recall"": 0.9598352214212152, ""f1-score"": 0.9285180572851804, ""support"": 1942}, ""accuracy"": 0.9444551964389394, ""macro avg"": {""precision"": 0.9369849242157064, ""recall"": 0.9475145099354139, ""f1-score"": 0.9415497391980578, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9463721517009247, ""recall"": 0.9444551964389394, ""f1-score"": 0.9447855913161577, ""support"": 5167}}",0.9415497391980578,0.9475145099354138,0.38040531901060604,0.3768602701980853
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",64.86332433100324,9.897685546875,584,200000,0,5170,"{""artifact"": {""precision"": 0.9744408945686901, ""recall"": 0.941358024691358, ""f1-score"": 0.9576138147566718, ""support"": 3240}, ""text"": {""precision"": 0.9068627450980392, ""recall"": 0.9585492227979274, ""f1-score"": 0.9319899244332494, ""support"": 1930}, ""accuracy"": 0.9477756286266924, ""macro avg"": {""precision"": 0.9406518198333647, ""recall"": 0.9499536237446427, ""f1-score"": 0.9448018695949606, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9492134615941531, ""recall"": 0.9477756286266924, ""f1-score"": 0.9480482232046011, ""support"": 5170}}",0.9448018695949606,0.9499536237446427,0.37982961800298654,0.38482078750093934,5167,"{""artifact"": {""precision"": 0.9753678822776711, ""recall"": 0.9454263565891473, ""f1-score"": 0.9601637537395686, ""support"": 3225}, ""text"": {""precision"": 0.9137677609015189, ""recall"": 0.9603501544799176, ""f1-score"": 0.9364800401707256, ""support"": 1942}, ""accuracy"": 0.9510354170698665, ""macro avg"": {""precision"": 0.944567821589595, ""recall"": 0.9528882555345324, ""f1-score"": 0.9483218969551471, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9522156787335474, ""recall"": 0.9510354170698665, ""f1-score"": 0.9512623076875668, ""support"": 5167}}",0.9483218969551471,0.9528882555345325,0.38114079099614173,0.3816345817991532
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",99.13938158599194,9.924451171875,746,200000,1,5170,"{""artifact"": {""precision"": 0.9760153501758875, ""recall"": 0.9419753086419753, ""f1-score"": 0.9586932621328726, ""support"": 3240}, ""text"": {""precision"": 0.9079784630445423, ""recall"": 0.961139896373057, ""f1-score"": 0.9338031714069972, ""support"": 1930}, ""accuracy"": 0.9491295938104449, ""macro avg"": {""precision"": 0.941996906610215, ""recall"": 0.9515576025075161, ""f1-score"": 0.9462482167699349, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9506166669721166, ""recall"": 0.9491295938104449, ""f1-score"": 0.9494016035059984, ""support"": 5170}}",0.9462482167699349,0.9515576025075161,0.37888889998430386,0.3821079439978348,5167,"{""artifact"": {""precision"": 0.9747038104386807, ""recall"": 0.943875968992248, ""f1-score"": 0.9590422180214241, ""support"": 3225}, ""text"": {""precision"": 0.9114481409001957, ""recall"": 0.9593202883625128, ""f1-score"": 0.9347717009533366, ""support"": 1942}, ""accuracy"": 0.9496806657634991, ""macro avg"": {""precision"": 0.9430759756694382, ""recall"": 0.9515981286773805, ""f1-score"": 0.9469069594873804, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9509293745486598, ""recall"": 0.9496806657634991, ""f1-score"": 0.9499202237992013, ""support"": 5167}}",0.9469069594873804,0.9515981286773805,0.3786580369924195,0.3849063704023138
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",81.60079486100585,9.932482421875,117,200000,2,5170,"{""artifact"": {""precision"": 0.9750240153698367, ""recall"": 0.9398148148148148, ""f1-score"": 0.9570957095709571, ""support"": 3240}, ""text"": {""precision"": 0.9047386419149975, ""recall"": 0.9595854922279793, ""f1-score"": 0.9313552929343726, ""support"": 1930}, ""accuracy"": 0.9471953578336557, ""macro avg"": {""precision"": 0.9398813286424171, ""recall"": 0.949700153521397, ""f1-score"": 0.9442255012526648, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9487859552600031, ""recall"": 0.9471953578336557, ""f1-score"": 0.9474866178671645, ""support"": 5170}}",0.9442255012526648,0.949700153521397,0.3799723959818948,0.3816586750006536,5167,"{""artifact"": {""precision"": 0.9749919846104521, ""recall"": 0.9429457364341085, ""f1-score"": 0.9587011349306431, ""support"": 3225}, ""text"": {""precision"": 0.91015625, ""recall"": 0.9598352214212152, ""f1-score"": 0.9343358395989976, ""support"": 1942}, ""accuracy"": 0.9492935939616799, ""macro avg"": {""precision"": 0.942574117305226, ""recall"": 0.9513904789276619, ""f1-score"": 0.9465184872648204, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9506236864464308, ""recall"": 0.9492935939616799, ""f1-score"": 0.9495435186089757, ""support"": 5167}}",0.9465184872648204,0.9513904789276618,0.3817084949987475,0.3809221489005722
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",62.444620239024516,9.925669921875,544,200000,3,5170,"{""artifact"": {""precision"": 0.9741351438732622, ""recall"": 0.9299382716049382, ""f1-score"": 0.951523764408653, ""support"": 3240}, ""text"": {""precision"": 0.8907077515647569, ""recall"": 0.9585492227979274, ""f1-score"": 0.9233840778637384, ""support"": 1930}, ""accuracy"": 0.9406189555125726, ""macro avg"": {""precision"": 0.9324214477190096, ""recall"": 0.9442437472014329, ""f1-score"": 0.9374539211361957, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9429910689882689, ""recall"": 0.9406189555125726, ""f1-score"": 0.9410190071491393, ""support"": 5170}}",0.9374539211361957,0.9442437472014328,0.3768117409781553,0.3841613753000274,5167,"{""artifact"": {""precision"": 0.9747491097442538, ""recall"": 0.9336434108527132, ""f1-score"": 0.9537535635096611, ""support"": 3225}, ""text"": {""precision"": 0.8970163618864293, ""recall"": 0.9598352214212152, ""f1-score"": 0.9273631840796019, ""support"": 1942}, ""accuracy"": 0.9434875169343914, ""macro avg"": {""precision"": 0.9358827358153415, ""recall"": 0.9467393161369642, ""f1-score"": 0.9405583737946315, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9455335114590022, ""recall"": 0.9434875169343914, ""f1-score"": 0.9438348259727586, ""support"": 5167}}",0.9405583737946315,0.9467393161369642,0.37857862800592557,0.38059847310069017
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",63.64393671200378,9.870412109375,226,200000,4,5170,"{""artifact"": {""precision"": 0.9753046824887749, ""recall"": 0.9385802469135802, ""f1-score"": 0.9565901226800881, ""support"": 3240}, ""text"": {""precision"": 0.9030214424951267, ""recall"": 0.9601036269430052, ""f1-score"": 0.9306880964339529, ""support"": 1930}, ""accuracy"": 0.9466150870406189, ""macro avg"": {""precision"": 0.9391630624919508, ""recall"": 0.9493419369282927, ""f1-score"": 0.9436391095570205, ""support"": 5170}, ""weighted avg"": {""precision"": 0.948320803729057, ""recall"": 0.9466150870406189, ""f1-score"": 0.9469207008899447, ""support"": 5170}}",0.9436391095570205,0.9493419369282927,0.3842414510145318,0.38196077320026234,5167,"{""artifact"": {""precision"": 0.9743095696852923, ""recall"": 0.9407751937984496, ""f1-score"": 0.9572487774096862, ""support"": 3225}, ""text"": {""precision"": 0.9069654164637116, ""recall"": 0.9588053553038105, ""f1-score"": 0.9321652065081352, ""support"": 1942}, ""accuracy"": 0.9475517708534933, ""macro avg"": {""precision"": 0.940637493074502, ""recall"": 0.9497902745511301, ""f1-score"": 0.9447069919589106, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9489984906149788, ""recall"": 0.9475517708534933, ""f1-score"": 0.9478211995713249, ""support"": 5167}}",0.9447069919589106,0.9497902745511301,0.38125743498676457,0.38263603759987747
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",61.54190901800757,9.842880859375,861,200000,5,5170,"{""artifact"": {""precision"": 0.9774339136041263, ""recall"": 0.9358024691358025, ""f1-score"": 0.956165247555976, ""support"": 3240}, ""text"": {""precision"": 0.8994197292069632, ""recall"": 0.9637305699481865, ""f1-score"": 0.9304652326163082, ""support"": 1930}, ""accuracy"": 0.9462282398452612, ""macro avg"": {""precision"": 0.9384268214055448, ""recall"": 0.9497665195419944, ""f1-score"": 0.9433152400861421, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9483106300670808, ""recall"": 0.9462282398452612, ""f1-score"": 0.9465712381104132, ""support"": 5170}}",0.9433152400861421,0.9497665195419944,0.38308627301012166,0.3827218796010129,5167,"{""artifact"": {""precision"": 0.9770893836721523, ""recall"": 0.9389147286821705, ""f1-score"": 0.9576217583807717, ""support"": 3225}, ""text"": {""precision"": 0.9047388781431335, ""recall"": 0.9634397528321318, ""f1-score"": 0.9331670822942643, ""support"": 1942}, ""accuracy"": 0.9481323785562222, ""macro avg"": {""precision"": 0.9409141309076429, ""recall"": 0.9511772407571512, ""f1-score"": 0.945394420337518, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9498966835100942, ""recall"": 0.9481323785562222, ""f1-score"": 0.948430548595597, ""support"": 5167}}",0.945394420337518,0.9511772407571513,0.3810817009944003,0.38254253460036125
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",64.41409549501259,9.909755859375,240,200000,6,5170,"{""artifact"": {""precision"": 0.9763880025526483, ""recall"": 0.9444444444444444, ""f1-score"": 0.9601506118606841, ""support"": 3240}, ""text"": {""precision"": 0.9115913555992141, ""recall"": 0.9616580310880829, ""f1-score"": 0.9359556227937469, ""support"": 1930}, ""accuracy"": 0.9508704061895551, ""macro avg"": {""precision"": 0.9439896790759312, ""recall"": 0.9530512377662637, ""f1-score"": 0.9480531173272155, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9521989254501091, ""recall"": 0.9508704061895551, ""f1-score"": 0.951118439926605, ""support"": 5170}}",0.9480531173272155,0.9530512377662637,0.38335041201207787,0.38130203970067666,5167,"{""artifact"": {""precision"": 0.9760383386581469, ""recall"": 0.9472868217054263, ""f1-score"": 0.9614476789929189, ""support"": 3225}, ""text"": {""precision"": 0.9165439371624938, ""recall"": 0.9613800205973223, ""f1-score"": 0.9384267403870319, ""support"": 1942}, ""accuracy"": 0.9525837042771435, ""macro avg"": {""precision"": 0.9462911379103204, ""recall"": 0.9543334211513743, ""f1-score"": 0.9499372096899754, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9536775630234346, ""recall"": 0.9525837042771435, ""f1-score"": 0.952795334736555, ""support"": 5167}}",0.9499372096899754,0.9543334211513742,0.37749818799784407,0.3823787556000752
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",64.85501567198662,9.856630859375,329,200000,7,5170,"{""artifact"": {""precision"": 0.977720374556022, ""recall"": 0.9345679012345679, ""f1-score"": 0.9556572510651727, ""support"": 3240}, ""text"": {""precision"": 0.8977327544621322, ""recall"": 0.9642487046632124, ""f1-score"": 0.9298026480139896, ""support"": 1930}, ""accuracy"": 0.9456479690522244, ""macro avg"": {""precision"": 0.9377265645090771, ""recall"": 0.9494083029488902, ""f1-score"": 0.9427299495395811, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9478603925867363, ""recall"": 0.9456479690522244, ""f1-score"": 0.9460055327114428, ""support"": 5170}}",0.9427299495395811,0.9494083029488902,0.39039672500803135,0.3828963728999952,5167,"{""artifact"": {""precision"": 0.9780148722922729, ""recall"": 0.937984496124031, ""f1-score"": 0.9575815131370686, ""support"": 3225}, ""text"": {""precision"": 0.9035679845708775, ""recall"": 0.964984552008239, ""f1-score"": 0.9332669322709163, ""support"": 1942}, ""accuracy"": 0.9481323785562222, ""macro avg"": {""precision"": 0.9407914284315753, ""recall"": 0.9514845240661349, ""f1-score"": 0.9454242227039924, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9500342537602524, ""recall"": 0.9481323785562222, ""f1-score"": 0.9484429576808913, ""support"": 5167}}",0.9454242227039924,0.9514845240661349,0.37816765598836355,0.38188320139888676
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",62.804002535995096,9.918943359375,386,200000,8,5170,"{""artifact"": {""precision"": 0.97702616464582, ""recall"": 0.9450617283950618, ""f1-score"": 0.9607781612802008, ""support"": 3240}, ""text"": {""precision"": 0.912573673870334, ""recall"": 0.9626943005181348, ""f1-score"": 0.9369641956631367, ""support"": 1930}, ""accuracy"": 0.9516441005802708, ""macro avg"": {""precision"": 0.9447999192580769, ""recall"": 0.9538780144565983, ""f1-score"": 0.9488711784716688, ""support"": 5170}, ""weighted avg"": {""precision"": 0.952965563640658, ""recall"": 0.9516441005802708, ""f1-score"": 0.9518882282742175, ""support"": 5170}}",0.9488711784716688,0.9538780144565983,0.37645335399429314,0.3803037473990116,5167,"{""artifact"": {""precision"": 0.9763578274760384, ""recall"": 0.9475968992248062, ""f1-score"": 0.9617623918174666, ""support"": 3225}, ""text"": {""precision"": 0.917034855179185, ""recall"": 0.9618949536560247, ""f1-score"": 0.9389293792410153, ""support"": 1942}, ""accuracy"": 0.9529707760789626, ""macro avg"": {""precision"": 0.9466963413276117, ""recall"": 0.9547459264404154, ""f1-score"": 0.9503458855292409, ""support"": 5167}, ""weighted avg"": {""precision"": 0.954061482943333, ""recall"": 0.9529707760789626, ""f1-score"": 0.9531806789427872, ""support"": 5167}}",0.9503458855292409,0.9547459264404154,0.379016460996354,0.38037784189800733
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",61.51469048700528,9.924732421875,275,200000,9,5170,"{""artifact"": {""precision"": 0.9776, ""recall"": 0.9429012345679012, ""f1-score"": 0.959937156323645, ""support"": 3240}, ""text"": {""precision"": 0.9095354523227384, ""recall"": 0.9637305699481865, ""f1-score"": 0.9358490566037736, ""support"": 1930}, ""accuracy"": 0.9506769825918762, ""macro avg"": {""precision"": 0.9435677261613692, ""recall"": 0.9533159022580439, ""f1-score"": 0.9478931064637093, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9521909909057804, ""recall"": 0.9506769825918762, ""f1-score"": 0.9509448869891475, ""support"": 5170}}",0.9478931064637093,0.9533159022580439,0.37596883400692604,0.38032876279903577,5167,"{""artifact"": {""precision"": 0.9766025641025641, ""recall"": 0.9448062015503876, ""f1-score"": 0.960441292356186, ""support"": 3225}, ""text"": {""precision"": 0.9130434782608695, ""recall"": 0.962409886714727, ""f1-score"": 0.9370769616445224, ""support"": 1942}, ""accuracy"": 0.9514224888716857, ""macro avg"": {""precision"": 0.9448230211817168, ""recall"": 0.9536080441325574, ""f1-score"": 0.9487591270003541, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9527140901903188, ""recall"": 0.9514224888716857, ""f1-score"": 0.951659885303341, ""support"": 5167}}",0.9487591270003541,0.9536080441325574,0.3860304040135816,0.38006415429990736
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",139.92853337200359,16.535044921875,480,400000,0,5170,"{""artifact"": {""precision"": 0.9785942492012779, ""recall"": 0.9453703703703704, ""f1-score"": 0.9616954474097331, ""support"": 3240}, ""text"": {""precision"": 0.913235294117647, ""recall"": 0.9652849740932643, ""f1-score"": 0.9385390428211587, ""support"": 1930}, ""accuracy"": 0.9528046421663443, ""macro avg"": {""precision"": 0.9459147716594625, ""recall"": 0.9553276722318174, ""f1-score"": 0.9501172451154459, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9541952582319534, ""recall"": 0.9528046421663443, ""f1-score"": 0.95305098689601, ""support"": 5170}}",0.9501172451154459,0.9553276722318174,0.38402897299965844,0.3858018001978053,5167,"{""artifact"": {""precision"": 0.9782469609724888, ""recall"": 0.9482170542635658, ""f1-score"": 0.9629979530782553, ""support"": 3225}, ""text"": {""precision"": 0.9181773640372366, ""recall"": 0.964984552008239, ""f1-score"": 0.9409992467988952, ""support"": 1942}, ""accuracy"": 0.9545190632862396, ""macro avg"": {""precision"": 0.9482121625048627, ""recall"": 0.9566008031359023, ""f1-score"": 0.9519985999385753, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9556700000186935, ""recall"": 0.9545190632862396, ""f1-score"": 0.9547298114884514, ""support"": 5167}}",0.9519985999385753,0.9566008031359023,0.38265653399867006,0.3867883155005984
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",183.54229664502782,16.593201171875,730,400000,1,5170,"{""artifact"": {""precision"": 0.9770919503658925, ""recall"": 0.9478395061728395, ""f1-score"": 0.9622434591884693, ""support"": 3240}, ""text"": {""precision"": 0.9166255550074001, ""recall"": 0.9626943005181348, ""f1-score"": 0.9390952741976244, ""support"": 1930}, ""accuracy"": 0.953384912959381, ""macro avg"": {""precision"": 0.9468587526866463, ""recall"": 0.9552669033454871, ""f1-score"": 0.9506693666930468, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9545193888490858, ""recall"": 0.953384912959381, ""f1-score"": 0.9536020671125833, ""support"": 5170}}",0.9506693666930468,0.9552669033454871,0.3882582029909827,0.38571175120014234,5167,"{""artifact"": {""precision"": 0.9770627588403951, ""recall"": 0.9510077519379845, ""f1-score"": 0.9638592080452546, ""support"": 3225}, ""text"": {""precision"": 0.9220907297830375, ""recall"": 0.9629248197734295, ""f1-score"": 0.9420654911838792, ""support"": 1942}, ""accuracy"": 0.9554867427907877, ""macro avg"": {""precision"": 0.9495767443117162, ""recall"": 0.956966285855707, ""f1-score"": 0.9529623496145669, ""support"": 5167}, ""weighted avg"": {""precision"": 0.956401702051274, ""recall"": 0.9554867427907877, ""f1-score"": 0.955668111055746, ""support"": 5167}}",0.9529623496145669,0.956966285855707,0.38605371699668467,0.38898131040041334
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",172.56801044999156,16.521505859375,174,400000,2,5170,"{""artifact"": {""precision"": 0.9769452449567724, ""recall"": 0.9416666666666667, ""f1-score"": 0.958981612446959, ""support"": 3240}, ""text"": {""precision"": 0.9076697606253054, ""recall"": 0.9626943005181348, ""f1-score"": 0.9343726426954991, ""support"": 1930}, ""accuracy"": 0.9495164410058027, ""macro avg"": {""precision"": 0.9423075027910388, ""recall"": 0.9521804835924007, ""f1-score"": 0.9466771275712291, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9510841840748128, ""recall"": 0.9495164410058027, ""f1-score"": 0.9497948984004759, ""support"": 5170}}",0.9466771275712291,0.9521804835924007,0.38570320801227354,0.38671433690178675,5167,"{""artifact"": {""precision"": 0.9765950625200385, ""recall"": 0.9444961240310078, ""f1-score"": 0.9602774274905423, ""support"": 3225}, ""text"": {""precision"": 0.91259765625, ""recall"": 0.962409886714727, ""f1-score"": 0.9368421052631578, ""support"": 1942}, ""accuracy"": 0.951228952970776, ""macro avg"": {""precision"": 0.9445963593850193, ""recall"": 0.9534530053728674, ""f1-score"": 0.9485597663768501, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9525418473126813, ""recall"": 0.951228952970776, ""f1-score"": 0.9514693385093965, ""support"": 5167}}",0.9485597663768501,0.9534530053728674,0.38589680998120457,0.3852994718006812
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",151.75000222001108,16.513716796875,738,400000,3,5170,"{""artifact"": {""precision"": 0.9785118665811418, ""recall"": 0.9416666666666667, ""f1-score"": 0.9597357659641396, ""support"": 3240}, ""text"": {""precision"": 0.9078947368421053, ""recall"": 0.9652849740932643, ""f1-score"": 0.9357106981416374, ""support"": 1930}, ""accuracy"": 0.9504835589941973, ""macro avg"": {""precision"": 0.9432033017116235, ""recall"": 0.9534758203799655, ""f1-score"": 0.9477232320528886, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9521499593478071, ""recall"": 0.9504835589941973, ""f1-score"": 0.9507670269124125, ""support"": 5170}}",0.9477232320528886,0.9534758203799655,0.3809820890019182,0.38543069119914436,5167,"{""artifact"": {""precision"": 0.9784842646114322, ""recall"": 0.9448062015503876, ""f1-score"": 0.9613503707209339, ""support"": 3225}, ""text"": {""precision"": 0.913297613248904, ""recall"": 0.9654994850669413, ""f1-score"": 0.9386733416770964, ""support"": 1942}, ""accuracy"": 0.9525837042771435, ""macro avg"": {""precision"": 0.9458909389301682, ""recall"": 0.9551528433086645, ""f1-score"": 0.9500118561990152, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9539840755373022, ""recall"": 0.9525837042771435, ""f1-score"": 0.9528272837452938, ""support"": 5167}}",0.9500118561990152,0.9551528433086645,0.39306029499857686,0.38519553699879905
