,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_cpp_researcher_1,classification_report_cpp_researcher_1,macro_f1_cpp_researcher_1,roc-auc_cpp_researcher_1,perf_predict_runtime_cpp_researcher_1,timeit_runtime_cpp_researcher_1,man_validation_samples_cpp_researcher_2,classification_report_cpp_researcher_2,macro_f1_cpp_researcher_2,roc-auc_cpp_researcher_2,perf_predict_runtime_cpp_researcher_2,timeit_runtime_cpp_researcher_2
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",34.23790217500937,6.264552734375,770,100000,6,5416,"{""artifact"": {""precision"": 0.9858057333704425, ""recall"": 0.9552319309600863, ""f1-score"": 0.9702780441035475, ""support"": 3708}, ""text"": {""precision"": 0.9089413055403182, ""recall"": 0.9701405152224825, ""f1-score"": 0.9385443217218918, ""support"": 1708}, ""accuracy"": 0.9599335302806499, ""macro avg"": {""precision"": 0.9473735194553803, ""recall"": 0.9626862230912844, ""f1-score"": 0.9544111829127196, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9615656220828035, ""recall"": 0.9599335302806499, ""f1-score"": 0.9602704374145025, ""support"": 5416}}",0.9544111829127196,0.9626862230912844,0.5666311829991173,0.5729941227997187,5418,"{""artifact"": {""precision"": 0.9830414234083958, ""recall"": 0.9507932239849421, ""f1-score"": 0.9666484417714597, ""support"": 3719}, ""text"": {""precision"": 0.899505766062603, ""recall"": 0.9640965273690406, ""f1-score"": 0.9306818181818183, ""support"": 1699}, ""accuracy"": 0.9549649317091178, ""macro avg"": {""precision"": 0.9412735947354994, ""recall"": 0.9574448756769913, ""f1-score"": 0.948665129976639, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9568459487257635, ""recall"": 0.9549649317091178, ""f1-score"": 0.9553698715465058, ""support"": 5418}}",0.948665129976639,0.9574448756769913,0.5703816339955665,0.5702616017006221
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",37.649759529012954,6.233271484375,393,100000,7,5416,"{""artifact"": {""precision"": 0.9818486456297124, ""recall"": 0.948220064724919, ""f1-score"": 0.9647413911373303, ""support"": 3708}, ""text"": {""precision"": 0.8953678474114442, ""recall"": 0.961943793911007, ""f1-score"": 0.9274626023144228, ""support"": 1708}, ""accuracy"": 0.9525480059084195, ""macro avg"": {""precision"": 0.9386082465205783, ""recall"": 0.9550819293179631, ""f1-score"": 0.9461019967258766, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9545758975948524, ""recall"": 0.9525480059084195, ""f1-score"": 0.9529850818113468, ""support"": 5416}}",0.9461019967258766,0.9550819293179629,0.5711888039950281,0.5749096266998095,5418,"{""artifact"": {""precision"": 0.979085331846068, ""recall"": 0.9440709868244151, ""f1-score"": 0.9612594113620808, ""support"": 3719}, ""text"": {""precision"": 0.8864628820960698, ""recall"": 0.9558563861094762, ""f1-score"": 0.9198527329368451, ""support"": 1699}, ""accuracy"": 0.9477667035806571, ""macro avg"": {""precision"": 0.9327741069710689, ""recall"": 0.9499636864669456, ""f1-score"": 0.940556072149463, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9500403812876983, ""recall"": 0.9477667035806571, ""f1-score"": 0.9482749250858763, ""support"": 5418}}",0.940556072149463,0.9499636864669457,0.5735185049998108,0.5737306056995294
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",38.74264764600957,6.244591796875,416,100000,8,5416,"{""artifact"": {""precision"": 0.9829179501540185, ""recall"": 0.9466019417475728, ""f1-score"": 0.9644181893117186, ""support"": 3708}, ""text"": {""precision"": 0.8926829268292683, ""recall"": 0.9642857142857143, ""f1-score"": 0.9271038558964256, ""support"": 1708}, ""accuracy"": 0.952178729689808, ""macro avg"": {""precision"": 0.9378004384916434, ""recall"": 0.9554438280166435, ""f1-score"": 0.9457610226040721, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9544612625914866, ""recall"": 0.952178729689808, ""f1-score"": 0.9526506705758767, ""support"": 5416}}",0.9457610226040721,0.9554438280166436,0.5615175889979582,0.5728483023995068,5418,"{""artifact"": {""precision"": 0.9798657718120806, ""recall"": 0.9421887604194676, ""f1-score"": 0.9606579849211789, ""support"": 3719}, ""text"": {""precision"": 0.8832790445168295, ""recall"": 0.9576221306650972, ""f1-score"": 0.9189494493081051, ""support"": 1699}, ""accuracy"": 0.9470284237726099, ""macro avg"": {""precision"": 0.931572408164455, ""recall"": 0.9499054455422824, ""f1-score"": 0.9398037171146421, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9495776858625361, ""recall"": 0.9470284237726099, ""f1-score"": 0.9475788409553959, ""support"": 5418}}",0.9398037171146421,0.9499054455422824,0.5676215349958511,0.5708307697001146
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",35.15557291099685,6.287005859375,692,100000,9,5416,"{""artifact"": {""precision"": 0.984225352112676, ""recall"": 0.9422869471413161, ""f1-score"": 0.9627996693303941, ""support"": 3708}, ""text"": {""precision"": 0.8853161843515541, ""recall"": 0.9672131147540983, ""f1-score"": 0.9244543928371574, ""support"": 1708}, ""accuracy"": 0.9501477104874446, ""macro avg"": {""precision"": 0.9347707682321151, ""recall"": 0.9547500309477073, ""f1-score"": 0.9436270310837758, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9530331699605349, ""recall"": 0.9501477104874446, ""f1-score"": 0.9507070304362937, ""support"": 5416}}",0.9436270310837758,0.9547500309477073,0.5739068709954154,0.5730440642000758,5418,"{""artifact"": {""precision"": 0.9823033707865169, ""recall"": 0.94030653401452, ""f1-score"": 0.9608462700920457, ""support"": 3719}, ""text"": {""precision"": 0.8805166846071044, ""recall"": 0.96291936433196, ""f1-score"": 0.9198763002530222, ""support"": 1699}, ""accuracy"": 0.9473975636766334, ""macro avg"": {""precision"": 0.9314100276968107, ""recall"": 0.95161294917324, ""f1-score"": 0.940361285172534, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9503846591182219, ""recall"": 0.9473975636766334, ""f1-score"": 0.9479987287933191, ""support"": 5418}}",0.940361285172534,0.95161294917324,0.585379866999574,0.5770646844001022
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",84.00450367400481,10.240287109375,996,200000,0,5416,"{""artifact"": {""precision"": 0.9858136300417246, ""recall"": 0.9557713052858684, ""f1-score"": 0.9705600438176093, ""support"": 3708}, ""text"": {""precision"": 0.9099395936298736, ""recall"": 0.9701405152224825, ""f1-score"": 0.9390762255596486, ""support"": 1708}, ""accuracy"": 0.9603028064992615, ""macro avg"": {""precision"": 0.9478766118357991, ""recall"": 0.9629559102541754, ""f1-score"": 0.954818134688629, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9618858504642798, ""recall"": 0.9603028064992615, ""f1-score"": 0.960631247365505, ""support"": 5416}}",0.954818134688629,0.9629559102541754,0.5730773679970298,0.5763077819996397,5418,"{""artifact"": {""precision"": 0.9830461367426347, ""recall"": 0.9510621134713633, ""f1-score"": 0.9667896678966789, ""support"": 3719}, ""text"": {""precision"": 0.9, ""recall"": 0.9640965273690406, ""f1-score"": 0.9309462915601023, ""support"": 1699}, ""accuracy"": 0.9551495016611296, ""macro avg"": {""precision"": 0.9415230683713174, ""recall"": 0.9575793204202019, ""f1-score"": 0.9488679797283905, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9570041680594055, ""recall"": 0.9551495016611296, ""f1-score"": 0.9555497460812776, ""support"": 5418}}",0.9488679797283905,0.9575793204202019,0.5774145159957698,0.5763089922009386
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",87.22919749400171,10.253373046875,864,200000,1,5416,"{""artifact"": {""precision"": 0.9855112844803566, ""recall"": 0.9538834951456311, ""f1-score"": 0.9694394956831575, ""support"": 3708}, ""text"": {""precision"": 0.9064039408866995, ""recall"": 0.9695550351288056, ""f1-score"": 0.9369165487977369, ""support"": 1708}, ""accuracy"": 0.9588257016248154, ""macro avg"": {""precision"": 0.9459576126835281, ""recall"": 0.9617192651372184, ""f1-score"": 0.9531780222404471, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9605638430368622, ""recall"": 0.9588257016248154, ""f1-score"": 0.9591829976624228, ""support"": 5416}}",0.9531780222404471,0.9617192651372183,0.5748198149958625,0.5841942198996548,5418,"{""artifact"": {""precision"": 0.9827442248817144, ""recall"": 0.9494487765528368, ""f1-score"": 0.9658096280087527, ""support"": 3719}, ""text"": {""precision"": 0.896986301369863, ""recall"": 0.9635079458505003, ""f1-score"": 0.9290578887627695, ""support"": 1699}, ""accuracy"": 0.9538575119970469, ""macro avg"": {""precision"": 0.9398652631257887, ""recall"": 0.9564783612016685, ""f1-score"": 0.947433758385761, ""support"": 5418}, ""weighted avg"": {""precision"": 0.955851882311276, ""recall"": 0.9538575119970469, ""f1-score"": 0.9542848578022326, ""support"": 5418}}",0.947433758385761,0.9564783612016685,0.5808805499982554,0.5819234295995557
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",91.42123105398787,10.262021484375,739,200000,2,5416,"{""artifact"": {""precision"": 0.9844011142061281, ""recall"": 0.9530744336569579, ""f1-score"": 0.9684845163058371, ""support"": 3708}, ""text"": {""precision"": 0.904709748083242, ""recall"": 0.9672131147540983, ""f1-score"": 0.9349179400113186, ""support"": 1708}, ""accuracy"": 0.957533234859675, ""macro avg"": {""precision"": 0.9445554311446851, ""recall"": 0.9601437742055281, ""f1-score"": 0.9517012281585778, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9592694943136079, ""recall"": 0.957533234859675, ""f1-score"": 0.9578988973414653, ""support"": 5416}}",0.9517012281585778,0.9601437742055281,0.5680972109985305,0.5771176425987505,5418,"{""artifact"": {""precision"": 0.9816411682892907, ""recall"": 0.9489109975799946, ""f1-score"": 0.964998632759092, ""support"": 3719}, ""text"": {""precision"": 0.8957761930883159, ""recall"": 0.9611536197763391, ""f1-score"": 0.9273140261215219, ""support"": 1699}, ""accuracy"": 0.952750092284976, ""macro avg"": {""precision"": 0.9387086806888033, ""recall"": 0.9550323086781669, ""f1-score"": 0.946156329440307, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9547152559846661, ""recall"": 0.952750092284976, ""f1-score"": 0.9531813299393741, ""support"": 5418}}",0.946156329440307,0.9550323086781668,0.5805744300014339,0.5770045358003699
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",88.33233301299333,10.269349609375,603,200000,3,5416,"{""artifact"": {""precision"": 0.9846497348590566, ""recall"": 0.9514563106796117, ""f1-score"": 0.9677684816897545, ""support"": 3708}, ""text"": {""precision"": 0.9018003273322422, ""recall"": 0.9677985948477752, ""f1-score"": 0.9336345665066366, ""support"": 1708}, ""accuracy"": 0.9566100443131462, ""macro avg"": {""precision"": 0.9432250310956494, ""recall"": 0.9596274527636934, ""f1-score"": 0.9507015240981955, ""support"": 5416}, ""weighted avg"": {""precision"": 0.958522189058503, ""recall"": 0.9566100443131462, ""f1-score"": 0.9570039456608096, ""support"": 5416}}",0.9507015240981955,0.9596274527636934,0.5689733610051917,0.5808867376006674,5418,"{""artifact"": {""precision"": 0.9816002230275996, ""recall"": 0.946759881688626, ""f1-score"": 0.9638653161784835, ""support"": 3719}, ""text"": {""precision"": 0.8918623702894594, ""recall"": 0.9611536197763391, ""f1-score"": 0.9252124645892352, ""support"": 1699}, ""accuracy"": 0.9512735326688815, ""macro avg"": {""precision"": 0.9367312966585295, ""recall"": 0.9539567507324825, ""f1-score"": 0.9445388903838594, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9534598369437863, ""recall"": 0.9512735326688815, ""f1-score"": 0.9517443868964361, ""support"": 5418}}",0.9445388903838594,0.9539567507324825,0.5777755489980336,0.5826797206987976
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",94.22591113799717,10.263623046875,520,200000,4,5416,"{""artifact"": {""precision"": 0.9849791376912378, ""recall"": 0.9549622437971953, ""f1-score"": 0.9697384636450773, ""support"": 3708}, ""text"": {""precision"": 0.9082921471718836, ""recall"": 0.968384074941452, ""f1-score"": 0.9373760272031737, ""support"": 1708}, ""accuracy"": 0.9591949778434269, ""macro avg"": {""precision"": 0.9466356424315607, ""recall"": 0.9616731593693236, ""f1-score"": 0.9535572454241255, ""support"": 5416}, ""weighted avg"": {""precision"": 0.960794983369403, ""recall"": 0.9591949778434269, ""f1-score"": 0.9595325845012864, ""support"": 5416}}",0.9535572454241255,0.9616731593693236,0.577051840009517,0.5775129506990198,5418,"{""artifact"": {""precision"": 0.9822222222222222, ""recall"": 0.9507932239849421, ""f1-score"": 0.9662522202486679, ""support"": 3719}, ""text"": {""precision"": 0.8993399339933993, ""recall"": 0.9623307828134197, ""f1-score"": 0.9297696900767699, ""support"": 1699}, ""accuracy"": 0.9544112218530824, ""macro avg"": {""precision"": 0.9407810781078108, ""recall"": 0.9565620033991808, ""f1-score"": 0.9480109551627189, ""support"": 5418}, ""weighted avg"": {""precision"": 0.956231633868444, ""recall"": 0.9544112218530824, ""f1-score"": 0.9548118697942466, ""support"": 5418}}",0.9480109551627189,0.9565620033991808,0.5807468260027235,0.5788889274001121
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",87.3276917829935,10.233958984375,635,200000,5,5416,"{""artifact"": {""precision"": 0.9857541899441341, ""recall"": 0.9517259978425027, ""f1-score"": 0.9684412733260154, ""support"": 3708}, ""text"": {""precision"": 0.9025054466230937, ""recall"": 0.9701405152224825, ""f1-score"": 0.9351015801354402, ""support"": 1708}, ""accuracy"": 0.957533234859675, ""macro avg"": {""precision"": 0.944129818283614, ""recall"": 0.9609332565324926, ""f1-score"": 0.9517714267307278, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9595007088524914, ""recall"": 0.957533234859675, ""f1-score"": 0.9579272046462698, ""support"": 5416}}",0.9517714267307278,0.9609332565324926,0.5652435230003903,0.5772532824004883,5418,"{""artifact"": {""precision"": 0.9829846582984658, ""recall"": 0.9475665501478893, ""f1-score"": 0.9649507119386637, ""support"": 3719}, ""text"": {""precision"": 0.8936170212765957, ""recall"": 0.9640965273690406, ""f1-score"": 0.9275198187995469, ""support"": 1699}, ""accuracy"": 0.952750092284976, ""macro avg"": {""precision"": 0.9383008397875308, ""recall"": 0.9558315387584649, ""f1-score"": 0.9462352653691053, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9549603660688317, ""recall"": 0.952750092284976, ""f1-score"": 0.9532129697010558, ""support"": 5418}}",0.9462352653691053,0.9558315387584648,0.5707318259956082,0.5757938830996864
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",85.56832039599249,10.267130859375,720,200000,6,5416,"{""artifact"": {""precision"": 0.9852203011712214, ""recall"": 0.9528047464940669, ""f1-score"": 0.9687414313134083, ""support"": 3708}, ""text"": {""precision"": 0.9043715846994536, ""recall"": 0.9689695550351288, ""f1-score"": 0.9355568117580553, ""support"": 1708}, ""accuracy"": 0.9579025110782866, ""macro avg"": {""precision"": 0.9447959429353374, ""recall"": 0.9608871507645979, ""f1-score"": 0.9521491215357318, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9597236970844822, ""recall"": 0.9579025110782866, ""f1-score"": 0.9582762669484631, ""support"": 5416}}",0.9521491215357318,0.960887150764598,0.5773929930001032,0.5844719471002463,5418,"{""artifact"": {""precision"": 0.9824561403508771, ""recall"": 0.9486421080935735, ""f1-score"": 0.9652530779753761, ""support"": 3719}, ""text"": {""precision"": 0.8954570333880679, ""recall"": 0.96291936433196, ""f1-score"": 0.9279636982416336, ""support"": 1699}, ""accuracy"": 0.9531192321889996, ""macro avg"": {""precision"": 0.9389565868694725, ""recall"": 0.9557807362127668, ""f1-score"": 0.9466083881085048, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9551745820766407, ""recall"": 0.9531192321889996, ""f1-score"": 0.953559712126792, ""support"": 5418}}",0.9466083881085048,0.9557807362127668,0.5804691899975296,0.582158415899903
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",89.61291234400414,10.266865234375,820,200000,7,5416,"{""artifact"": {""precision"": 0.9857581681094666, ""recall"": 0.9519956850053938, ""f1-score"": 0.9685827959939636, ""support"": 3708}, ""text"": {""precision"": 0.9029972752043597, ""recall"": 0.9701405152224825, ""f1-score"": 0.935365509455264, ""support"": 1708}, ""accuracy"": 0.9577178729689808, ""macro avg"": {""precision"": 0.9443777216569131, ""recall"": 0.9610681001139381, ""f1-score"": 0.9519741527246137, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9596585364473686, ""recall"": 0.9577178729689808, ""f1-score"": 0.958107329707387, ""support"": 5416}}",0.9519741527246137,0.9610681001139382,0.5706501050008228,0.5758494400011841,5418,"{""artifact"": {""precision"": 0.9829846582984658, ""recall"": 0.9475665501478893, ""f1-score"": 0.9649507119386637, ""support"": 3719}, ""text"": {""precision"": 0.8936170212765957, ""recall"": 0.9640965273690406, ""f1-score"": 0.9275198187995469, ""support"": 1699}, ""accuracy"": 0.952750092284976, ""macro avg"": {""precision"": 0.9383008397875308, ""recall"": 0.9558315387584649, ""f1-score"": 0.9462352653691053, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9549603660688317, ""recall"": 0.952750092284976, ""f1-score"": 0.9532129697010558, ""support"": 5418}}",0.9462352653691053,0.9558315387584648,0.5855513709975639,0.5773382585000946
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",91.19070716299757,10.269326171875,322,200000,8,5416,"{""artifact"": {""precision"": 0.9852326553357481, ""recall"": 0.95361380798274, ""f1-score"": 0.9691654104426477, ""support"": 3708}, ""text"": {""precision"": 0.9058565955117679, ""recall"": 0.9689695550351288, ""f1-score"": 0.9363507779349363, ""support"": 1708}, ""accuracy"": 0.9584564254062038, ""macro avg"": {""precision"": 0.9455446254237581, ""recall"": 0.9612916815089344, ""f1-score"": 0.952758094188792, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9602004710337986, ""recall"": 0.9584564254062038, ""f1-score"": 0.9588169258925792, ""support"": 5416}}",0.952758094188792,0.9612916815089345,0.5842926740006078,0.5816632041009143,5418,"{""artifact"": {""precision"": 0.9827490261547023, ""recall"": 0.9497176660392579, ""f1-score"": 0.9659510460823191, ""support"": 3719}, ""text"": {""precision"": 0.8974780701754386, ""recall"": 0.9635079458505003, ""f1-score"": 0.9293216009083167, ""support"": 1699}, ""accuracy"": 0.9540420819490587, ""macro avg"": {""precision"": 0.9401135481650704, ""recall"": 0.9566128059448791, ""f1-score"": 0.9476363234953179, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9560093889806954, ""recall"": 0.9540420819490587, ""f1-score"": 0.9544646253826827, ""support"": 5418}}",0.9476363234953179,0.9566128059448791,0.5858773689978989,0.5796582701004809
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",88.84879920299863,10.262443359375,282,200000,9,5416,"{""artifact"": {""precision"": 0.9858136300417246, ""recall"": 0.9557713052858684, ""f1-score"": 0.9705600438176093, ""support"": 3708}, ""text"": {""precision"": 0.9099395936298736, ""recall"": 0.9701405152224825, ""f1-score"": 0.9390762255596486, ""support"": 1708}, ""accuracy"": 0.9603028064992615, ""macro avg"": {""precision"": 0.9478766118357991, ""recall"": 0.9629559102541754, ""f1-score"": 0.954818134688629, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9618858504642798, ""recall"": 0.9603028064992615, ""f1-score"": 0.960631247365505, ""support"": 5416}}",0.954818134688629,0.9629559102541754,0.5709588619938586,0.5758437344993581,5418,"{""artifact"": {""precision"": 0.9830508474576272, ""recall"": 0.9513310029577844, ""f1-score"": 0.9669308554249796, ""support"": 3719}, ""text"": {""precision"": 0.9004947773501925, ""recall"": 0.9640965273690406, ""f1-score"": 0.93121091529278, ""support"": 1699}, ""accuracy"": 0.9553340716131414, ""macro avg"": {""precision"": 0.9417728124039098, ""recall"": 0.9577137651634124, ""f1-score"": 0.9490708853588798, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9571625560009029, ""recall"": 0.9553340716131414, ""f1-score"": 0.9557296412713054, ""support"": 5418}}",0.9490708853588798,0.9577137651634124,0.5783390580036212,0.5768844492995413
0,220478,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",101.72398681299819,10.987677734375,947,220478,0,5416,"{""artifact"": {""precision"": 0.985766117778398, ""recall"": 0.9525350593311759, ""f1-score"": 0.9688657248662736, ""support"": 3708}, ""text"": {""precision"": 0.9039825422804146, ""recall"": 0.9701405152224825, ""f1-score"": 0.9358938153064106, ""support"": 1708}, ""accuracy"": 0.9580871491875923, ""macro avg"": {""precision"": 0.9448743300294062, ""recall"": 0.9613377872768292, ""f1-score"": 0.9523797700863421, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9599746947816189, ""recall"": 0.9580871491875923, ""f1-score"": 0.9584676411276758, ""support"": 5416}}",0.9523797700863421,0.9613377872768293,0.5770780689927051,0.582124483800726,5418,"{""artifact"": {""precision"": 0.9829941455255088, ""recall"": 0.9481043291207314, ""f1-score"": 0.9652340542020258, ""support"": 3719}, ""text"": {""precision"": 0.894593118514473, ""recall"": 0.9640965273690406, ""f1-score"": 0.9280453257790369, ""support"": 1699}, ""accuracy"": 0.9531192321889996, ""macro avg"": {""precision"": 0.9387936320199909, ""recall"": 0.956100428244886, ""f1-score"": 0.9466396899905314, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9552729670663448, ""recall"": 0.9531192321889996, ""f1-score"": 0.9535722510291469, ""support"": 5418}}",0.9466396899905314,0.956100428244886,0.576439634009148,0.5814706934994319
0,220478,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",99.51973539800383,10.987677734375,249,220478,1,5416,"{""artifact"": {""precision"": 0.9857780256553262, ""recall"": 0.953344120819849, ""f1-score"": 0.9692898272552782, ""support"": 3708}, ""text"": {""precision"": 0.905464480874317, ""recall"": 0.9701405152224825, ""f1-score"": 0.9366873940079142, ""support"": 1708}, ""accuracy"": 0.9586410635155096, ""macro avg"": {""precision"": 0.9456212532648216, ""recall"": 0.9617423180211657, ""f1-score"": 0.9529886106315962, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9604501943248306, ""recall"": 0.9586410635155096, ""f1-score"": 0.9590082622651568, ""support"": 5416}}",0.9529886106315962,0.9617423180211657,0.5702180209918879,0.5803392442001496,5418,"{""artifact"": {""precision"": 0.983008356545961, ""recall"": 0.9489109975799946, ""f1-score"": 0.9656587768504583, ""support"": 3719}, ""text"": {""precision"": 0.8960612691466083, ""recall"": 0.9640965273690406, ""f1-score"": 0.9288347037142046, ""support"": 1699}, ""accuracy"": 0.953672942045035, ""macro avg"": {""precision"": 0.9395348128462846, ""recall"": 0.9565037624745176, ""f1-score"": 0.9472467402823315, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9557431107926387, ""recall"": 0.953672942045035, ""f1-score"": 0.9541113238680856, ""support"": 5418}}",0.9472467402823315,0.9565037624745176,0.5799197419983102,0.5759442103008041
0,220478,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",99.10230699500244,10.987677734375,597,220478,2,5416,"{""artifact"": {""precision"": 0.9860529986052998, ""recall"": 0.953344120819849, ""f1-score"": 0.9694227341286165, ""support"": 3708}, ""text"": {""precision"": 0.9055161114145276, ""recall"": 0.9707259953161592, ""f1-score"": 0.9369878496750494, ""support"": 1708}, ""accuracy"": 0.9588257016248154, ""macro avg"": {""precision"": 0.9457845550099138, ""recall"": 0.9620350580680042, ""f1-score"": 0.953205291901833, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9606547335901893, ""recall"": 0.9588257016248154, ""f1-score"": 0.9591940076428903, ""support"": 5416}}",0.953205291901833,0.962035058068004,0.5742746800096938,0.5747365836999961,5418,"{""artifact"": {""precision"": 0.9832822513234885, ""recall"": 0.9489109975799946, ""f1-score"": 0.9657909140667762, ""support"": 3719}, ""text"": {""precision"": 0.8961180973209404, ""recall"": 0.964685108887581, ""f1-score"": 0.9291383219954649, ""support"": 1699}, ""accuracy"": 0.9538575119970469, ""macro avg"": {""precision"": 0.9397001743222144, ""recall"": 0.9567980532337879, ""f1-score"": 0.9474646180311206, ""support"": 5418}, ""weighted avg"": {""precision"": 0.955948936880829, ""recall"": 0.9538575119970469, ""f1-score"": 0.9542972348624281, ""support"": 5418}}",0.9474646180311206,0.9567980532337879,0.5794105130044045,0.5818672650013468
0,220478,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",100.66894672600029,10.987677734375,742,220478,3,5416,"{""artifact"": {""precision"": 0.9860452135082334, ""recall"": 0.9528047464940669, ""f1-score"": 0.9691400356604033, ""support"": 3708}, ""text"": {""precision"": 0.9045280960174578, ""recall"": 0.9707259953161592, ""f1-score"": 0.9364586275063541, ""support"": 1708}, ""accuracy"": 0.9584564254062038, ""macro avg"": {""precision"": 0.9452866547628456, ""recall"": 0.961765370905113, ""f1-score"": 0.9527993315833787, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9603378212123979, ""recall"": 0.9584564254062038, ""f1-score"": 0.9588335649943922, ""support"": 5416}}",0.9527993315833787,0.9617653709051129,0.5719887369923526,0.5753227237000829,5418,"{""artifact"": {""precision"": 0.9832729300250906, ""recall"": 0.9483732186071525, ""f1-score"": 0.9655078018067342, ""support"": 3719}, ""text"": {""precision"": 0.8951392681594756, ""recall"": 0.964685108887581, ""f1-score"": 0.9286118980169972, ""support"": 1699}, ""accuracy"": 0.9534883720930233, ""macro avg"": {""precision"": 0.9392060990922831, ""recall"": 0.9565291637473667, ""f1-score"": 0.9470598499118656, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9556355930908568, ""recall"": 0.9534883720930233, ""f1-score"": 0.9539378238556889, ""support"": 5418}}",0.9470598499118656,0.9565291637473667,0.5892082010104787,0.5823819401994115
